ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_TMUJCJ,0.837519658423768,0.7500770325564846,0.7163428215619997,0.0027634865941710473,0.0027634865941710473,0.0027634865941710473
ID_RJR9RN,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048609886186468104,0.000729711269038896,0.000729711269038896
ID_3YHYSL,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004944000610742733,0.0007901322754194038,0.0007901322754194038
ID_9AQYF7,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004903085935497661,0.0008034927391375534,0.0008724861890189166
ID_54RAVH,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047944682771397935,0.000791502394972461,0.0008478480864239828
ID_J5P69A,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004918811477082462,0.0007924215154408329,0.0008501982678932332
ID_G1V02M,0.833879914605942,0.7387139299057107,0.711371464152286,0.0027317560257827628,0.0027317560257827628,0.0027317560257827628
ID_6PA6IV,0.800145703611457,0.6115004447607187,0.5892181106564668,0.002207840195770342,0.002207840195770342,0.002207840195770342
ID_JQYQPR,0.837519658423768,0.750254581035403,0.716520370040918,0.0027655174026344855,0.0027655174026344855,0.0027655174026344855
ID_FB0WKU,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004889619332147325,0.0008007314323995535,0.0008683634533768543
ID_TA5143,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000476631859599911,0.0007541670852280042,0.0007541670852280042
ID_94CW70,0.8603346379647749,0.8007671232876712,0.7831010496352963,0.004485074875936903,0.0046806610437331265,0.0046806610437331265
ID_0JC80K,0.9354376445472335,0.9281581569115817,0.9191031844867462,0.029415303321088066,0.029415303321088066,0.029415303321088066
ID_SNIBU6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005410475650779191,0.0007574295106860892,0.0007574295106860892
ID_TJU7KY,0.8413369507205124,0.7625054260807685,0.729481409001957,0.0029134349438322783,0.0029134349438322783,0.0029134349438322783
ID_7WX39F,0.9359702899839887,0.9318866749688667,0.9185705390499911,0.049808253789679596,0.05347842803835029,0.05347842803835029
ID_AOFGSF,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048715626264136486,0.0007765268700010026,0.0007765268700010026
ID_KBYL88,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004764790456019074,0.000722158268949587,0.000722158268949587
ID_YTS87K,0.9214113147126846,0.9125338907667675,0.8970871731008717,0.01257331242968235,0.013093390646586333,0.01429090244517207
ID_GEF4SU,0.9251398327699697,0.9112022771748799,0.8926484611279132,0.023960152834845844,0.023960152834845844,0.023960152834845844
ID_2UMLV4,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048628723882561197,0.0007043442863077329,0.0007043442863077329
ID_AG56N6,0.9638454011741683,0.9570985589752713,0.9469782956769258,0.0783657059056265,0.0783657059056265,0.0783657059056265
ID_PJRXEY,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004764790456019074,0.000722158268949587,0.000722158268949587
ID_BIYAR6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004764790456019074,0.000722158268949587,0.000722158268949587
ID_Q5KE8B,0.837519658423768,0.7530953566980965,0.7193611457036114,0.002815928669085831,0.002815928669085831,0.002815928669085831
ID_JYQN2M,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047665675341476986,0.0007560134967178883,0.0007560134967178883
ID_GI8IYT,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047787954736841097,0.0007243026346231632,0.0007243026346231632
ID_UI3NV7,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048620696632446195,0.0006974974643680456,0.0006974974643680456
ID_LSLZLB,0.8758701298701299,0.8458644369329301,0.8283759117594734,0.006749562056991264,0.0072926474062194775,0.0072926474062194775
ID_U80UCB,0.8603346379647749,0.8412481764810532,0.8243810709838106,0.004833432773592529,0.00564711161402671,0.005664002999743779
ID_7YIFAF,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000476631859599911,0.0007541670852280042,0.0007541670852280042
ID_X1XYBC,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004957168530475098,0.0008014982746490986,0.0008695220750124419
ID_Z7PXEJ,0.8309503647037894,0.7761766589574809,0.7422648994840776,0.003403807732230565,0.003546568794288772,0.003546568794288772
ID_FZHPYW,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005236353935198121,0.0007526861891138731,0.0007526861891138731
ID_9SPXYO,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047787954736841097,0.0007243026346231632,0.0007243026346231632
ID_WRT76C,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000476631859599911,0.0007541670852280042,0.0007541670852280042
ID_J2FJRW,0.7797276285358476,0.5625858388187156,0.5286740793453123,0.0016183526342961971,0.0016183526342961971,0.0016183526342961971
ID_IEUVNM,0.9279806084326632,0.915374666429461,0.8979749154954634,0.030191464715147234,0.030191464715147234,0.030191464715147234
ID_1U9QOZ,0.9240745418964597,0.9146644725137876,0.8983300124533001,0.019741220461404425,0.019741220461404425,0.019741220461404425
ID_ELOPWG,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048078679893004454,0.0007852330088877456,0.0007852330088877456
ID_ZI5Y1E,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004897533401533042,0.0007090444802979501,0.0007090444802979501
ID_ASGRG0,0.837519658423768,0.7504321295143213,0.7166979185198363,0.0027681811033806385,0.0027681811033806385,0.0027681811033806385
ID_PSAMCJ,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005249509326301626,0.0007560134967178883,0.0007560134967178883
ID_2A4701,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005236353935198121,0.0007527426515953594,0.0007527426515953594
ID_8AQJGL,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000492231885080849,0.0007284544660894405,0.0007284544660894405
ID_4NNDXH,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047829673926313624,0.0007437608564079589,0.0007437608564079589
ID_3PVLGV,0.837519658423768,0.7530953566980965,0.7193611457036114,0.0028284297106033057,0.0028284297106033057,0.0028284297106033057
ID_NM26QX,0.8950453655933108,0.8713426436577122,0.8518123109766945,0.008980239882837403,0.0110860645306796,0.012120626172435558
ID_JPHAG6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004874496502817674,0.0007071100811652495,0.0007071100811652495
ID_WKK2CS,0.8384961750578189,0.7530953566980965,0.7193611457036114,0.0028321038937004707,0.0028321038937004707,0.0028321038937004707
ID_MTFXPX,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004848477572248115,0.0007733387850795857,0.0007733387850795857
ID_8Y14DK,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005600621724613885,0.0007660405264755944,0.0007660405264755944
ID_ET1AOI,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004729796689324152,0.0007897341960848486,0.0007897341960848486
ID_B4CFP4,0.9556781711439246,0.9503517167763743,0.9373906778153354,0.05688054870397755,0.06136574162170037,0.06136574162170037
ID_4WUH73,0.7870071161714998,0.5778550080056929,0.5456299590820138,0.001887618335925472,0.001887618335925472,0.001887618335925472
ID_B6GW66,0.8455093399750935,0.7829235011563779,0.7588656822629425,0.0035928349157734888,0.0035928349157734888,0.0035928349157734888
ID_BKO8EP,0.7966835082725494,0.6014689557018323,0.5734162960327344,0.002111607482148722,0.002111607482148722,0.002111607482148722
ID_3KYFSE,0.9405865504358655,0.936147838462907,0.9285132538694183,0.059718235215645496,0.059718235215645496,0.07143123329877148
ID_ILOCIE,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004789597491110884,0.0007619581527950005,0.0007619581527950005
ID_79UIX6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004766060898180985,0.0007190399419559951,0.0007190399419559951
ID_K29ICA,0.8309503647037894,0.7353405088062622,0.7067552037004091,0.0026798467107942907,0.0026798467107942907,0.0026798467107942907
ID_EMCF89,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047665675341476986,0.0007560193390830798,0.0007560193390830798
ID_VVPJT8,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005242314607147902,0.000839128789236651,0.0009408409219137684
ID_6RW7WE,0.9539026863547411,0.9421844867461305,0.9427171321828857,0.037822028162363235,0.043285679780673325,0.049735751018315025
ID_RP4S9G,0.9244296388542964,0.9151971179505427,0.8995728518057285,0.019162006696521707,0.019162006696521707,0.019162006696521707
ID_BW4GGG,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005233709086881775,0.0007531730885432243,0.0007531730885432243
ID_7Y1J8O,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000476631859599911,0.0007541670852280042,0.0007541670852280042
ID_U9XJOX,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004928002652205978,0.0008050090821540157,0.0008746832141659894
ID_9HLS3W,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004764790456019074,0.000722158268949587,0.000722158268949587
ID_VHEXDH,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005236353935198121,0.0007527426515953594,0.0007527426515953594
ID_GJUTJ6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000476631859599911,0.0007541670852280042,0.0007541670852280042
ID_3K6BSM,0.8481725671588686,0.7985477673011919,0.7729807863369507,0.0040871407867961,0.0040871407867961,0.0040871407867961
ID_9QHKM5,0.936147838462907,0.9292234477850916,0.9171501512186444,0.03958229316336337,0.045457263449385665,0.045457263449385665
ID_2IDMK7,0.8603346379647749,0.8143495819249243,0.8002344778509163,0.004594599597832184,0.004953555194746306,0.0050841423443336855
ID_2UT2U6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004766060898180985,0.0007190399419559951,0.0007190399419559951
ID_UR6FEW,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000476631859599911,0.0007541670852280042,0.0007541670852280042
ID_TRQZ0M,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004780660879679648,0.000758718102951999,0.000758718102951999
ID_KKGOZ3,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047665675341476986,0.0007560193390830798,0.0007560193390830798
ID_MWBQU9,0.8715201921366305,0.8412481764810532,0.8243810709838106,0.00489308213157507,0.005650991573285538,0.005693279443457945
ID_SHGMZJ,0.9233643479807864,0.9130665362035225,0.8974422700587085,0.01750945991699493,0.01750945991699493,0.017816830337713332
ID_KYD4DW,0.837519658423768,0.7506096779932396,0.7168754669987546,0.002769696823275362,0.002769696823275362,0.002769696823275362
ID_QAIAUU,0.7797276285358476,0.5640062266500623,0.5322250489236791,0.0016548816978208195,0.0016548816978208195,0.0016548816978208195
ID_2LRZL3,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048618175009551605,0.0007742690925645065,0.0007742690925645065
ID_V7A541,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004858379292343051,0.0007045152118178051,0.0007045152118178051
ID_9DXFRR,0.7514086461483721,0.4894358655043587,0.46813004803415764,0.0011502277271664815,0.0011502277271664815,0.0011502277271664815
ID_S7KKUF,0.8455093399750935,0.7829235011563779,0.7588656822629425,0.0035890514220012944,0.0035890514220012944,0.0035890514220012944
ID_GX5WM0,0.7451056751467711,0.23784967087706813,0.221692759295499,0.0011127301816719565,0.0011127301816719565,0.0011127301816719565
ID_9CLKA6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004893692018550876,0.0007430775963872044,0.0007430775963872044
ID_CEKPDU,0.8487052125956236,0.8048507383027931,0.779372531578011,0.004076126530365236,0.004154012443203409,0.004154012443203409
ID_5LE4HE,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048628723882561197,0.0007043442863077329,0.0007043442863077329
ID_2YYGLW,0.9254949297278064,0.906586016723003,0.9043666607365237,0.031065796392120926,0.031065796392120926,0.04495768708301669
ID_I76YXQ,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048715626264136486,0.0007765268700010026,0.0007765268700010026
ID_L8Y0QF,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048628723882561197,0.0007043442863077329,0.0007043442863077329
ID_B3CDOU,0.8281095890410959,0.771027753068849,0.731079345312222,0.003331741070660709,0.003455224410898637,0.003455224410898637
ID_LVNFZZ,0.8340574630848603,0.7388914783846291,0.711371464152286,0.002733805246064713,0.002733805246064713,0.002733805246064713
ID_HKFQ1V,0.8253575876178616,0.7566463262764633,0.7211366304927949,0.002961537671394318,0.002961537671394318,0.0030518641219708406
ID_803TPA,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004764790456019074,0.000722158268949587,0.000722158268949587
ID_GLQ3DX,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00047787954736841097,0.0007243026346231632,0.0007243026346231632
ID_IQPKA6,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00046554154875526284,0.000727179657494119,0.000727179657494119
ID_ZVCB1F,0.8386737235367373,0.7530953566980965,0.7200713396192848,0.002850235551004161,0.002850235551004161,0.002850235551004161
ID_J55KEV,0.7394241238213841,0.23784967087706813,0.221692759295499,0.001077078316305453,0.001077078316305453,0.001077078316305453
ID_F0XW09,0.8481725671588686,0.8028089307952322,0.7790174346201744,0.00399718684578628,0.004100821183517658,0.004100821183517658
ID_DHZUBS,0.7966835082725494,0.6066178615904643,0.5826488169364882,0.0021865098556631637,0.0021865098556631637,0.0021865098556631637
ID_W41W7O,0.9398763565201922,0.9345499021526418,0.9267377690802348,0.054773649056936,0.05601857508939082,0.06834674651741177
ID_6AQOOX,0.36497438178260094,0.7079980430528375,0.7067552037004091,0.0012929293484378406,0.0032211213200482973,0.0042564534590212874
ID_WQ0W7P,0.36497438178260094,0.5974741149261698,0.6083933463796478,0.001208380639356732,0.0022367697594165123,0.0028529269634739707
ID_GARNGB,0.36497438178260094,0.711904109589041,0.7124367550257962,0.0012618890492044042,0.0033039612384164756,0.004708355223839022
ID_ZRFZ0T,0.36497438178260094,0.6071505070272194,0.6431928482476428,0.001187792369914807,0.002266360667045132,0.003314960084769913
ID_TSKMGA,0.36497438178260094,0.6708016367194449,0.6842065468777797,0.0012876275413674471,0.002887384862258962,0.004130247045134635
ID_CZJREO,0.8086680305995375,0.6611252446183953,0.6472764632627647,0.002436228508420484,0.002436228508420484,0.0025337611561318083
ID_7UONQC,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0009036683544262966,0.0011416371127551375,0.001155806947606144
ID_VM84AE,0.915374666429461,0.8841261341398328,0.883771037181996,0.024165401002283128,0.024165401002283128,0.024165401002283128
ID_LYQHB8,0.9025911759473403,0.9489313289450276,0.9480435865504359,0.0364688967330218,0.08625960020528414,0.11250187523735584
ID_SRMPF6,0.9148420209927058,0.8887423945917097,0.8841261341398328,0.023742085103598872,0.023742085103598872,0.023742085103598872
ID_AQEDUU,0.9201684753602561,0.8969096246219534,0.8999279487635652,0.027003650714793218,0.027003650714793218,0.027003650714793218
ID_URYB4G,0.9513282334104252,0.9556781711439246,0.9654433374844333,0.13716259388233004,0.16704218534609858,0.2394837252253586
ID_L1C8T4,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011092808356023501,0.0011092808356023501
ID_GQHEYV,0.9496415228607009,0.9540802348336594,0.9631352072584949,0.12223890070808364,0.14244901526893997,0.206121133232301
ID_E0O1TE,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.0011171840227528595,0.0011171840227528595
ID_P7I8OT,0.9661535314001067,0.9682841131471268,0.9805349581924925,0.22720026791201461,0.23697498705977954,0.4215728071418076
ID_KU8IY3,0.9883470912648995,0.9872818003913895,0.984973670165451,0.2913676182536822,0.40391941565530864,0.4235555850645792
ID_56TEHN,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005188729034947198,0.0011601854177126173,0.001182343570973588
ID_QMWF8O,0.9521272015655577,0.9553230741860879,0.9637566269347091,0.1462793642771257,0.1702107546735519,0.24541856547812746
ID_22YEQD,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.001109885905681521,0.001109885905681521
ID_7GZXR0,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.001117360714698849,0.001117360714698849
ID_G9WW3Y,0.9235418964597046,0.9048993061732789,0.9038340152997687,0.02724127873339803,0.02724127873339803,0.02724127873339803
ID_AXB1LU,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011100041250184291,0.0011100041250184291
ID_EWJGNL,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005554558138040714,0.0007346581796720511,0.0007346581796720511
ID_Z8A224,0.8803976160825476,0.8718752890944671,0.8660161892901619,0.008542066515092237,0.011373041251452528,0.013065405250482172
ID_SMAV0S,0.922654154065113,0.900815691158157,0.9025911759473403,0.027913310366277602,0.027913310366277602,0.027913310366277602
ID_4W0S35,0.8912280732965664,0.8898964597046789,0.8748936132360791,0.010358822420640101,0.01314130579266385,0.013519063924549433
ID_32HYGC,0.7966835082725494,0.7538055506137699,0.7701400106742572,0.002470091861934391,0.003962109773852643,0.004527537010045145
ID_Y0V0Q8,0.9207011207970113,0.8910505248176481,0.9033013698630137,0.030134692765653778,0.030134692765653778,0.030342269185856856
ID_VEHMX4,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011100661156681333,0.0011100661156681333
ID_B8VB2S,0.7966835082725494,0.6181585127201565,0.6136310265077388,0.002179946928799888,0.002179946928799888,0.0023264129369109793
ID_YU423E,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005199132819316418,0.0010949770252667232,0.0010949770252667232
ID_NYYJM9,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005226014119074493,0.0011013155705545945,0.0011013155705545945
ID_WP14OU,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005201228851102335,0.0007252860610191069,0.0007252860610191069
ID_XDWYCC,0.737293542074364,0.7234447607187333,0.7426199964419142,0.0020220079266436855,0.0050122709076236005,0.005828297857524269
ID_H0ZGLY,0.9572761074541897,0.9643780466109233,0.9588740437644547,0.11169966862345183,0.14319853846090033,0.14843441621727832
ID_BEKEYZ,0.7966835082725494,0.7539830990926881,0.7701400106742572,0.002479274350287023,0.0039634926552328305,0.004537467694870473
ID_JB2Y8O,0.9888797367016545,0.9871042519124711,0.9885246397438179,0.34991350115073916,0.386616386888348,0.5820415476281254
ID_FO98FY,0.9372131293364171,0.9645555950898417,0.9704146948941469,0.06890541156652859,0.13588561866254725,0.1577095566914586
ID_JGO3WB,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.0011178459840381404,0.0011178459840381404
ID_MENRNK,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.001118087111800684,0.001118087111800684
ID_60PIJY,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.001118087111800684,0.001118087111800684
ID_N05EO9,0.9189256360078277,0.885280199252802,0.8965545276641167,0.02422573931082282,0.02422573931082282,0.02422573931082282
ID_GO6AEU,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.0011186202660471338,0.0011186202660471338
ID_V8O1QV,0.9114685998932575,0.9187480875289095,0.9160848603451343,0.01540549818269808,0.01844584381705802,0.020057657736962775
ID_Z5Q2AH,0.7362282512008539,0.7016062978117772,0.7317895392278955,0.0020076818163248934,0.004503657222448027,0.0056272919375641725
ID_84O0XR,0.8795098736879559,0.8682355452766412,0.8626427681907134,0.008424751711472589,0.011186080903268648,0.0128959866314343
ID_G5ULLS,0.7966835082725494,0.7541606475716065,0.7708502045899307,0.0024825745698733325,0.003982529001257135,0.004539113374762425
ID_UQLI5V,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011107303817072818,0.0011107303817072818
ID_P5TQAL,0.8309503647037894,0.8195872620530156,0.8151485500800569,0.003466287714281703,0.00431373286001655,0.00431373286001655
ID_DNX620,0.8603346379647749,0.8458644369329301,0.8329921722113502,0.0046248813798547995,0.00608348116842384,0.006482191316911354
ID_7JV87P,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011111140997337279,0.0011111140997337279
ID_A23KNJ,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005363908568425816,0.0011135896337612307,0.0011135896337612307
ID_KNF9P6,0.8074251912471091,0.7771531755915317,0.8029864792741505,0.003451192990093113,0.004714449138869419,0.005697001102479382
ID_MMVYLE,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005629086882262944,0.0011066174988017632,0.0011066174988017632
ID_GFGI4F,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.0011186744879110033,0.0011186744879110033
ID_I8FAWN,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011119745011174994,0.0011119745011174994
ID_42E5J9,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.0011189572633833573,0.0011189572633833573
ID_8QIBGT,0.9812451521081658,0.986038961038961,0.9897674790962462,0.30368766989924806,0.46888416752382417,0.62846989095716
ID_AV3PSZ,0.912800213485145,0.880042519124711,0.8835934887030777,0.021867653973324432,0.021867653973324432,0.021867653973324432
ID_NJNVR3,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005192375187791951,0.0011193667679651627,0.0011193667679651627
ID_C1X1NC,0.7362282512008539,0.6807443515388721,0.7220243728873865,0.002006716113922349,0.0041875795671705695,0.00542305970539268
ID_1AT9KW,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005266095757946459,0.0011018598247444873,0.0011018598247444873
ID_TXM3UJ,0.9256724782067248,0.9063196940046255,0.9047217576943605,0.031210459052246037,0.031210459052246037,0.031210459052246037
ID_AQNPGS,0.747680128091087,0.7708502045899307,0.7775970467888276,0.002887060420330038,0.008669181644814408,0.010262028936315724
ID_VQ7W0A,0.8408043052837573,0.8516347624977763,0.8590917986123465,0.00558109114971817,0.009476668347261451,0.011346723933796316
ID_PP9RGH,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005176501408259986,0.0010571684264815025,0.0010571684264815025
ID_CCQCPK,0.9562108165806796,0.9642004981320049,0.9709473403309019,0.11897335031595724,0.14458578565533994,0.1905889975569631
ID_K3NMVQ,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000521275637671076,0.0011120633132518988,0.0011120633132518988
ID_XRKPXN,0.8100884184308842,0.6652088596335172,0.6554436932930083,0.0024404310785700683,0.0024404310785700683,0.0026254913125369978
ID_Z26KY5,0.8030752535136096,0.7942866038071518,0.7929549902152642,0.002745234468590847,0.004951431444439695,0.00547369942370254
ID_IVLEST,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00048155514113153874,0.0007443224370990687,0.0007443224370990687
ID_0J1LF5,0.36497438178260094,0.5023969044653975,0.483399217221135,0.0005501680875910119,0.0011678443542459083,0.0012366798482559738
ID_6UN1T6,0.36497438178260094,0.5060366482832237,0.4858848959259918,0.0005511877111822924,0.001201674689002927,0.0012708154124918278
ID_K2FMPI,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004658285239118739,0.000745728928066179,0.000745728928066179
ID_FM755F,0.8603346379647749,0.8509245685821029,0.9364141611812844,0.007109827871080699,0.0100779506730888,0.08520200702379357
ID_XRDXXZ,0.8422246931151042,0.8163913894324853,0.8693896103896104,0.004211488741297206,0.005274495642897032,0.01262341477258704
ID_OOT7EU,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00045598408047512254,0.0007132373826101521,0.0007132373826101521
ID_2IAGXT,0.36497438178260094,0.5104753602561821,0.48908076854652194,0.0005693909720242945,0.0012161586479448728,0.001294803237917702
ID_TVWIUG,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004924783029320975,0.0008073954491313943,0.0008073954491313943
ID_WZNIA5,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000455907887939507,0.000712371648571289,0.000712371648571289
ID_4UD817,0.8309503647037894,0.8028089307952322,0.8654835438534069,0.0037784967221273606,0.004440505604616162,0.012551689909028113
ID_Y8QP8D,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000448664311568669,0.0007161236313246681,0.0007161236313246681
ID_MVMMZ5,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004916362341394402,0.000799557096141601,0.000799557096141601
ID_DMI52X,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004658285239118739,0.0007457714812775929,0.0007457714812775929
ID_CAFKO7,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004920762687019067,0.0007351254197718961,0.0007351254197718961
ID_7N507C,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00046508358995065645,0.0007149393485386222,0.0007149393485386222
ID_54A9SS,0.8857240704500978,0.86299786514855,0.9057870485678704,0.007282972831283145,0.009526300040584914,0.022787495593945998
ID_0USD12,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00045089955364226153,0.0007119524672809682,0.0007119524672809682
ID_RPZ22Z,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004498105329141234,0.0007117715881209025,0.0007117715881209025
ID_ST1G3A,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004715893564197757,0.0007496446592349926,0.0007496446592349926
ID_R653PC,0.36497438178260094,0.23784967087706813,0.221692759295499,0.00046635137177648275,0.0007496811122375003,0.0007496811122375003
ID_MXKXHH,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000448664311568669,0.0007161236313246681,0.0007161236313246681
ID_EBHVGH,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004916362341394402,0.0007996182396547571,0.0007996182396547571
ID_UTUSKA,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004645884236393823,0.0007484573964180094,0.0007484573964180094
ID_QXI7WO,0.36497438178260094,0.5006214196762142,0.48251147482654333,0.0005511917523131618,0.0011576424105090434,0.0012018568555053385
ID_JUWIIQ,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004920666630851835,0.0008026119977944454,0.0008026119977944454
ID_KG679D,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004658285239118739,0.0007457714812775929,0.0007457714812775929
ID_0SBJWI,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004645884236393823,0.0007485702651753844,0.0007485702651753844
ID_BZ3FXA,0.8950453655933108,0.8912280732965664,0.949108877423946,0.010108811885627957,0.016154632701455635,0.13816152148966848
ID_HUWRBN,0.36497438178260094,0.5007989681551325,0.48277779754492084,0.0005512067048621231,0.0011582507743818284,0.0012019018645703517
ID_REHHGY,0.36497438178260094,0.23784967087706813,0.221692759295499,0.000448664311568669,0.0007161236313246681,0.0007161236313246681
ID_PMEGO0,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0004658285239118739,0.0007457714812775929,0.0007457714812775929
ID_IL6LSS,0.36497438178260094,0.5100314890588863,0.49121135029354207,0.0005691170653697565,0.0012313126966193673,0.0013399464408663528
ID_PHPRJV,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0005419405186932217,0.0008582930225217383,0.0008582930225217383
ID_YZPT9I,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0010907894833276069,0.00114231365887337,0.0011929773229469459
ID_INX5GB,0.36497438178260094,0.23784967087706813,0.221692759295499,0.0007346332578459759,0.0009446911137050877,0.0009446911137050877
ID_SWPYGT,0.9121787938089307,0.8982412382138409,0.9216776374310621,0.020273224159214884,0.030153002596216477,0.07262294984251923
ID_FJI00V,0.8950453655933108,0.8635305105853052,0.9107584059775841,0.012132989127083263,0.014949284916408795,0.06070029039956873
ID_IEX2UL,0.9162624088240526,0.9072074363992172,0.9137767301191959,0.019910006401521744,0.0335362140591288,0.05580507935913624
ID_0O39EX,0.9088053727094824,0.9224766055861946,0.9111135029354207,0.011593801004285031,0.043847179732673165,0.043847179732673165
