ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_ML1SA5,0.3770077299412916,0.6223309019747377,0.5944114036648284,0.0006157500837009564,0.001839715181390016,0.0018562928450174354
ID_DBPJBC,0.3770077299412916,0.444409571250667,0.4468197918519835,0.0008017077469765497,0.0013392337965108044,0.0013536857111457628
ID_Q51LM9,0.4602602117061021,0.7591497598292118,0.7369340064045544,0.0018287962449489157,0.0051170257927946675,0.006201070631200134
ID_KSCMRK,0.80433584771393,0.8418252090375378,0.8639566269347092,0.0024767009058394933,0.008372508955566911,0.030134502335918672
ID_YBTPCY,0.3770077299412916,0.6223309019747377,0.5947665006226649,0.0006157500837009564,0.0018418787135104707,0.0018562928450174354
ID_9HS5DB,0.4505660647571606,0.7747030065824586,0.7417056217754848,0.0007881610182734344,0.002440347645056898,0.002440347645056898
ID_8GOXK3,0.3770077299412916,0.360358121330724,0.3629902775306885,0.0005465720179647261,0.0011644497586705354,0.0011680122495486406
ID_PP01G2,0.3770077299412916,0.5920943960149441,0.5687689645970468,0.0005882381584834287,0.0016977771454004145,0.001718164958313652
ID_R4LUTD,0.4518444138053727,0.7629670521259562,0.7262411492616972,0.0008318754826734357,0.0023168560884498936,0.0023168560884498936
ID_QD9ZYZ,0.4505660647571606,0.7749515744529443,0.7417144991994308,0.0007881610182734344,0.002441297055414964,0.002441297055414964
ID_9A3RGH,0.3770077299412916,0.6047180928660381,0.5871407934531222,0.0005848690460825035,0.0018430055546575827,0.0018642783996053536
ID_9SL27X,0.4504595356698097,0.7605612702366127,0.7227256893791141,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_1JDULR,0.4507524906600249,0.792440099626401,0.7700246041629604,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_NPK8WH,0.3770077299412916,0.6375645614659313,0.6134357231809286,0.0005909654145478643,0.001954817287477155,0.0019644205221267526
ID_UIQ2M6,0.4628169098025263,0.8091385340686711,0.8046909446717666,0.0023423316648969158,0.006839694989729606,0.013676403473384656
ID_KZ7WF1,0.3770077299412916,0.4184431062088596,0.4202541006938267,0.0008497199868363773,0.0013044456148737578,0.0013107660345481186
ID_SL826W,0.3770077299412916,0.6000574452944316,0.5750097936310266,0.0005878510425436593,0.0018345029264732584,0.0018475381243445292
ID_JU38M1,0.3770077299412916,0.592413983276997,0.5659858921900018,0.0005543412857725687,0.0016221263331456,0.0016221263331456
ID_2ESPZK,0.4513384006404555,0.7714361145703611,0.734621437466643,0.0008232732206889294,0.0024046351856758233,0.0024155733894217694
ID_K2YFYU,0.743507738836506,0.8363833481586905,0.8184953389076678,0.014542954564698769,0.02856354186177852,0.03716747724877993
ID_TBP5FU,0.3770077299412916,0.5157574275040029,0.5109414250133427,0.0005894476563202304,0.0013753851285335963,0.001381923760814872
ID_35L0LZ,0.3770077299412916,0.4858760185020459,0.4873008450453656,0.000505129252943178,0.0012344250710252312,0.0012416348938524063
ID_Y4KXQM,0.3770077299412916,0.3618761608254758,0.3665323696851094,0.0005070250172048511,0.0011867483921377256,0.0011884775020557811
ID_DN79ZG,0.3770077299412916,0.3310359900373599,0.3330866749688668,0.0005529730631334469,0.001179402139797508,0.0011826451679838536
ID_3SXP9A,0.4628701743462018,0.8092894502757516,0.8048951254225227,0.002343243101848811,0.006854173052911189,0.013713319686338784
ID_2V2H8G,0.3770077299412916,0.4480049279487635,0.4536509695783668,0.000517724803480026,0.0012280522692272576,0.0012284230333587986
ID_X49G2U,0.3770077299412916,0.5245727094822985,0.5212347980786337,0.0005770364378705345,0.0013929484893327878,0.0014087499086115366
ID_7R2JHD,0.3770077299412916,0.4298683508272549,0.4310490482120618,0.0007215082418671073,0.0013774633308977617,0.0013862208641556965
ID_I79GFF,0.9002120263298345,0.8871710905532824,0.8808414872798436,0.009271076400464458,0.009603458608049505,0.011164082399779045
ID_ZC1AQA,0.4508856520192137,0.786021722113503,0.7638947429283046,0.000797278948165304,0.00255327524773331,0.00255327524773331
ID_D5ZZFS,0.3770077299412916,0.5695279843444226,0.5524034335527486,0.000587471537094521,0.001480071205871255,0.0015103829612240292
ID_OJKN2W,0.7459223981497954,0.8332584949297278,0.8146425369151397,0.013348896704997363,0.026503970247906645,0.036773218826406544
ID_B2Z1PP,0.9005404910158336,0.8872154776730119,0.881427397260274,0.00927664580677396,0.009604913531598213,0.011164082399779045
ID_T7A33E,0.3770077299412916,0.4382575164561465,0.444205390499911,0.0005636754152680031,0.001228146741367236,0.0012299745362760693
ID_DL8DPL,0.3770077299412916,0.3016339619284824,0.3000759740259739,0.0004976708918277081,0.0011337614099475638,0.0011383729530149225
ID_7IE517,0.3770077299412916,0.4066183775128981,0.4117362124177192,0.0005502932145986137,0.0012052554740427336,0.0012092523755941533
ID_KV3UHT,0.4657730919765167,0.8273106208859633,0.8203329656644726,0.0024638128935697825,0.007510434854155282,0.01503854112754085
ID_GY618Y,0.747356102117061,0.8333827788649706,0.8146425369151397,0.013399380520212079,0.026647739661985834,0.03695617170141779
ID_7IHCZE,0.3770077299412916,0.4948244618395303,0.4923609766945384,0.0004964431455762663,0.0012429649968421239,0.0012463277885793106
ID_L41OWZ,0.3770077299412916,0.4619069738480696,0.4620001867995018,0.0005041899677404072,0.0012120473149603136,0.0012166012597564424
ID_B2UV3T,0.3770077299412916,0.5248656644725138,0.5213723981497953,0.0005772277870406961,0.001394458863096179,0.0014092453358853219
ID_T8EQ3F,0.3770077299412916,0.5530692403486924,0.543570396726561,0.000545781298628281,0.0015375949323893734,0.0015375949323893734
ID_ZW0DVE,0.3770077299412916,0.4259534068671055,0.4310224159402241,0.0007585440995333122,0.0012956562093109363,0.0013035298117265385
ID_SSS3KA,0.3770077299412916,0.6280390855719624,0.6004036648283224,0.0006226621716407877,0.0017990807885885686,0.0018137866571320497
ID_D4HDFD,0.3770077299412916,0.3000360256182173,0.2972085660914428,0.0005576028159678347,0.0011701390583245528,0.0011764262868907396
ID_T6ZYQU,0.3770077299412916,0.4685384095356698,0.4772649172745062,0.0008322151012574512,0.001389411003418505,0.0014070185840374886
ID_DWK7UW,0.3770077299412916,0.3503710193915673,0.3543880537270948,0.000525339723366557,0.0011191281347343429,0.0011227452459307708
ID_RUJKIR,0.3770077299412916,0.3943142679238569,0.3990858832947873,0.0008335426314714168,0.0013364876144882245,0.0013485380791706744
ID_0SN05S,0.4504595356698097,0.7611383027930974,0.7227256893791141,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_A6J8PW,0.4632297100160114,0.8262364525885073,0.8203329656644726,0.002388935416539734,0.007028352541597421,0.015797094737362495
ID_GH8L5Y,0.3770077299412916,0.4810822095712506,0.4817347002312755,0.0009404162825958096,0.0014132127150996204,0.0014238554397783304
ID_TRDBZE,0.3770077299412916,0.3478143212951431,0.3507793808930795,0.0007975350425391983,0.0012385471576855875,0.0012385471576855875
ID_O3H4R1,0.3770077299412916,0.4060235901085215,0.4125795676925813,0.0004968172707844413,0.0011402842170296443,0.0011436189833975625
ID_TGLP6W,0.3770077299412916,0.3873277352784202,0.3952064490304216,0.0005063250572585306,0.0012015999680720845,0.0012035484581677121
ID_1SXWML,0.3770077299412916,0.5154378402419498,0.5104087795765877,0.0005853428835796237,0.0013639263087095218,0.001376939592904506
ID_91OUIW,0.4659328856075432,0.8287931506849315,0.8203329656644726,0.00246563317603976,0.007514873139144398,0.015349187229494767
ID_1N0WJJ,0.747356102117061,0.8339154243017255,0.8160362924746486,0.013413046782878984,0.026712865516406958,0.03697778529718876
ID_UTMX3S,0.3770077299412916,0.4333039138943247,0.4401572851805728,0.0005225767967706532,0.0012043760324341648,0.0012072496737627928
ID_SP2RUN,0.3770077299412916,0.5626124710905533,0.5491587351005159,0.0005999005848057579,0.0015805440455878225,0.0015826137777097816
ID_ZU20XJ,0.3770077299412916,0.6313148550080058,0.5972255470556841,0.0006015981234212167,0.0019386138218430602,0.0019402616604581116
ID_H6JGLH,0.3770077299412916,0.426113200498132,0.433494778509162,0.0005422312506295396,0.001209245806959612,0.0012134262424892924
ID_8IHXOY,0.3770077299412916,0.3906390144102472,0.3947004358655043,0.000904573129508917,0.0013053717049959983,0.0013107264892067941
ID_4VK4NE,0.3770077299412916,0.3655514143390855,0.3724358566091442,0.0004955666532438282,0.001178856146924408,0.0011798000513570399
ID_I71IWR,0.4505128002134851,0.7611383027930974,0.7228766055861946,0.0007881610182734344,0.002360723452170884,0.0023611821531266406
ID_C368SW,0.4629234388898773,0.809351592243373,0.8050460416296032,0.0023484475470908956,0.006881010027537321,0.013736926843792524
ID_VT6L20,0.3770077299412916,0.3216081658067959,0.3206538427326099,0.0005297186012628558,0.0011443366692995632,0.0011479563046929862
ID_6XBTY9,0.3770077299412916,0.5239069026863548,0.5212037270948229,0.0005159708007061026,0.0013367169941652806,0.0013546073116591443
ID_UIEG1P,0.3770077299412916,0.3797730475004447,0.3828934620174345,0.0007170680910925422,0.0012883048467395158,0.0012956198279076765
ID_9HR4BX,0.3770077299412916,0.5202760362924747,0.5156375822807331,0.0005778064105084456,0.0013608910625970152,0.0013681023003474422
ID_OPWJP4,0.3770077299412916,0.4787652019213663,0.4804696673189823,0.0006818325563257502,0.0013623137476522812,0.0013687451896505036
ID_1KUZ5C,0.4636291940935777,0.8076915139654866,0.8203329656644726,0.0011251874349888133,0.005745744286777326,0.008500257626722772
ID_KBW7CU,0.8875528197829566,0.8729760896637608,0.8689634940402063,0.007690063438840694,0.00856131282298481,0.009303411002582047
ID_2ILIQY,0.3770077299412916,0.6047180928660381,0.5871407934531222,0.0005848690460825035,0.0018435975406198113,0.0018652169241003057
ID_KFS68B,0.3770077299412916,0.4465934175413626,0.4502775484789182,0.0007170095762484491,0.0013284929699293774,0.0013357759388100076
ID_8P12DQ,0.8047797189112258,0.8407687955879738,0.8467876890233055,0.002532131059902105,0.008429361422344189,0.023142907556630996
ID_J3426Q,0.3770077299412916,0.6047979896815513,0.587491451698986,0.000584893942706977,0.0018436198379410235,0.0018666563402875893
ID_2TM2XS,0.3770077299412916,0.4548494218110656,0.4601448051948051,0.0005651957679252051,0.0012448501096970661,0.0012501568981563359
ID_8CHBZO,0.4632297100160114,0.8094314890588863,0.8051348158690625,0.0023487417954372886,0.006881010027537321,0.01376204161683167
ID_F6CFLR,0.4410183953033268,0.7182603451343177,0.7886050524817648,0.001095900993194801,0.005189976835983017,0.006366428879414382
ID_WEUPHB,0.3770077299412916,0.600128464685999,0.5755912648994841,0.0005878713466264155,0.0018347575525371708,0.001848401901114218
ID_T9CUR2,0.3770077299412916,0.5251852517345669,0.5215410692047677,0.000577364494607396,0.00139471242772472,0.0014092555840320802
ID_6NT1J7,0.3770077299412916,0.5628965486568226,0.5492918964597048,0.0005528063352724529,0.0015724346303060597,0.0015742361948633285
ID_5XJZ15,0.4506459615726739,0.7751291229318626,0.7417144991994308,0.0007896384097194515,0.0024438960611368166,0.0024438960611368166
ID_4C75NZ,0.3770077299412916,0.6050376801280911,0.5877355808574987,0.0005849920344589943,0.0018446081466108465,0.001868480482849923
ID_4I22LB,0.3770077299412916,0.5309289450275751,0.5256735100515922,0.0005014581962315929,0.0013287157321406709,0.001340823935236555
ID_71ANPU,0.3770077299412916,0.407257552037004,0.4090374755381604,0.0007840880038901382,0.0013364876144882245,0.0013392412683550575
ID_TLRRWX,0.3770077299412916,0.6050909446717666,0.5885700587084148,0.0005851126649450159,0.0018447236391860734,0.001868876756798035
ID_11MWYB,0.3770077299412916,0.3172937377690802,0.3174490926881337,0.0005367851264942133,0.0011371752087540237,0.0011407792236781285
ID_ZJYYTF,0.4507791229318627,0.792440099626401,0.7717912115281977,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_XS5IZB,0.3770077299412916,0.4301080412737946,0.4313020547945205,0.0007222966800989783,0.0013782931094284588,0.001386927006033244
ID_OAMCTD,0.4516047233588329,0.7601262764632628,0.7231340508806263,0.0008309614635472137,0.0022925982242090626,0.0022925982242090626
ID_VZ2BA0,0.4506992261163494,0.7751291229318626,0.7419541896459704,0.0007910404679567373,0.002447050655013136,0.002447050655013136
ID_OUFL3R,0.4505660647571606,0.7611383027930974,0.7228766055861946,0.0007881610182734344,0.0023614675623114026,0.0023615251101463306
ID_C9JHEM,0.3770077299412916,0.480283241416118,0.4812242483543854,0.0009393843566212674,0.0014094364522863683,0.0014187562796469694
ID_ZULTCR,0.4346665984700231,0.8089165984700231,0.8121701743462018,0.0010108847312972076,0.0026428770068655234,0.004123175022151305
ID_0M1QAK,0.4448268101761252,0.6906515566625155,0.6549731898238748,0.0010274839070680939,0.0020992152184651537,0.0020992152184651537
ID_22EOFV,0.3770077299412916,0.333912275395837,0.3373522771748799,0.0005901969816732747,0.0011633679817517173,0.001166790947147051
ID_CC1868,0.7183047322540473,0.7005942714819426,0.7667133250311333,0.0020708467184372137,0.0035638613567726823,0.004142932412245414
ID_RRHEAY,0.4356653086639388,0.8144827432841132,0.8166577121508628,0.0010319544749407231,0.002895619970387269,0.004204717870462521
ID_312RLJ,0.4382885874399573,0.8111270770325565,0.8237995997153531,0.0010295748191049444,0.002686774959218685,0.005324448443951532
ID_FW5MN2,0.716191905354919,0.6754267745952677,0.7471119729585483,0.002068196329432264,0.003134567550168594,0.0036794686172540282
ID_UJT70Q,0.4518710460772105,0.7875575164561466,0.7423092866038071,0.0011718402127544002,0.0027809577082702065,0.0027809577082702065
ID_T6DWM5,0.3770077299412916,0.4298683508272549,0.4329887653442447,0.0005823189531495195,0.001104115728781593,0.0011080217532997267
ID_P35RKU,0.443242190001779,0.6850765344244795,0.6548045187689022,0.001020016310471994,0.002062977576794847,0.002062977576794847
ID_0LNF2H,0.4512052392812667,0.7493135740971358,0.7008162070805907,0.0011692710704739608,0.002700232076600666,0.002700232076600666
ID_FE89WN,0.4448268101761252,0.6906515566625155,0.6549731898238748,0.0010284071060075995,0.002099230354185747,0.002099230354185747
ID_FNIMWZ,0.4518976783490482,0.7878593488703077,0.7423092866038071,0.0011719870257015774,0.002784330861316473,0.002784330861316473
ID_MRNN7B,0.4506992261163494,0.7037546344066892,0.660410611990749,0.0011110954447394227,0.0026187486636019244,0.0026187486636019244
ID_J8YA05,0.7219267212239815,0.8044956413449564,0.7776059242127734,0.00135420412009262,0.003497444861033972,0.0034993012717604824
ID_6NXJX5,0.449127922077922,0.7031154598825831,0.6593852695249955,0.0011018810776577998,0.0025682559673149614,0.0025682559673149614
ID_BJV0W6,0.7245677548478919,0.7326772816224871,0.7948680750756093,0.002405133900656619,0.003565613330223334,0.004073392471895347
ID_8L1YW7,0.3770077299412916,0.8072653976160825,0.8026757694360434,0.0008260002141807942,0.002725068546821479,0.003522428020141329
ID_XJPLJC,0.4432688222736168,0.6851653086639388,0.6549731898238748,0.0010200444674500256,0.0020635261763184767,0.0020635261763184767
ID_R652CL,0.4399397882938979,0.8124320583526062,0.8253176392101049,0.001055515668237119,0.0027337217611139333,0.005435084283861291
ID_E69JOD,0.4333616171499733,0.5236672122398149,0.5133605230386051,0.0006743422627223443,0.001285618999523963,0.001285618999523963
ID_CZS6OU,0.3770077299412916,0.2704742038783134,0.2670164472513787,0.0005875013087372517,0.0011312643697857514,0.0011352428227422015
ID_GRQZ05,0.438328535847714,0.8113312577833126,0.8239283223625689,0.001029736520837373,0.0026910899739354087,0.00533563153604367
ID_Y0BSPY,0.3770077299412916,0.3066674613058174,0.305220441202633,0.0005971399371701388,0.001175632052279979,0.0011774275191215363
ID_K2JIN9,0.4334415139654866,0.5237471090553282,0.5133605230386051,0.0006743422627223443,0.001286155609329812,0.001286155609329812
ID_FUI65H,0.7071369329300835,0.653881266678527,0.7206838818715531,0.0019655035603816824,0.0030715140715073023,0.003511324856753971
ID_95L18T,0.4292336150151219,0.4190023839174523,0.4130855808574986,0.0006662700568546824,0.0012076560230352721,0.0012076560230352721
ID_LP5DMO,0.7330945205479452,0.6834519658423768,0.7398014143390854,0.002676041560555054,0.004334435974592491,0.004334435974592491
ID_DMJWXV,0.4295798345490126,0.4318657712150862,0.421181791496175,0.0006710343612960018,0.0011796193621451132,0.0011796193621451132
ID_DQP3PY,0.3770077299412916,0.3569225582636541,0.3589421722113503,0.0005834205457331727,0.0010878392885941815,0.0010918291117971055
ID_PV90XU,0.4361446895570183,0.8250202455079167,0.8182290161892901,0.0010271099358179453,0.003240529331724325,0.004471294831874568
ID_3105ME,0.4391674524106031,0.8149887564490305,0.8188104874577478,0.001056005313451061,0.0029319980837888347,0.004308405243096625
ID_YQQHQ3,0.3770077299412916,0.3275205301547767,0.3268946717665896,0.0005764696654392657,0.001066702816965406,0.001071746301549503
ID_V44WY3,0.3770077299412916,0.3674689379114036,0.3744599092688134,0.0005875013087372517,0.0010893511578072038,0.0010948207989193138
ID_UCO85D,0.4313375644903042,0.4489636897349225,0.4373742127735278,0.0006718277283951324,0.001225549778152812,0.001225549778152812
ID_1XHBUV,0.3770077299412916,0.3544457569827432,0.3566562355452766,0.0005702403784206237,0.0011687310153833846,0.0011720594341758778
ID_6HMBCZ,0.4512318715531044,0.7493668386408112,0.7008339619284825,0.001169375265529062,0.0027029477935075967,0.0027029477935075967
ID_3AFMQB,0.451924310620886,0.7878593488703077,0.742331480163672,0.0011722099547425804,0.0027866986948089736,0.0027866986948089736
ID_0HGHQZ,0.4322830101405444,0.4524880270414516,0.4411693115104074,0.0006849029421924174,0.0012112288741596027,0.0012112288741596027
ID_86OGKU,0.4387546521971179,0.8315717843800035,0.8325305461661626,0.0010460229719096643,0.0032340418417518904,0.006462478150901214
ID_CIAW5T,0.3770077299412916,0.2955618039494751,0.2929917897171321,0.0005875013087372517,0.001142114122453891,0.0011444633167787789
ID_SPZWF2,0.4356653086639388,0.8144827432841132,0.8174921900017791,0.0010321433651685648,0.002903842990702533,0.004221422138714342
ID_PHOPIB,0.4547473314356876,0.7460378046610923,0.699706529087351,0.0012935207426564034,0.002500882586978593,0.002500882586978593
ID_MNZEHD,0.4509921811065647,0.7714361145703611,0.7199825653798255,0.001117555813569787,0.002825237572601662,0.002825237572601662
ID_797ML8,0.4510188133784024,0.7714361145703611,0.7199825653798256,0.0011187470465769721,0.0028319042670859797,0.0028319042670859797
ID_BYU5HD,0.3770077299412916,0.3663503824942181,0.3736165539939512,0.0005834847407098684,0.0011041500024341429,0.001111022474495369
ID_RXCEKJ,0.4399664205657356,0.8131333748443338,0.8258236523750222,0.001055515668237119,0.002734054939119251,0.005444615316670777
ID_ELSO35,0.4536554082903398,0.7334318626578901,0.687828535847714,0.0012936906987709544,0.0023372870072337327,0.0023372870072337327
ID_VINNFK,0.3770077299412916,0.3794534602383916,0.3868572318092865,0.0006098089061208448,0.0011065724034545112,0.001111667552784177
ID_N6DOKU,0.3770077299412916,0.3588400818359721,0.3624842643657712,0.0005882381584834287,0.001098613627758675,0.0011025936967520825
ID_0EFT4F,0.4346932307418609,0.8090053727094823,0.812485322896282,0.0010109887768513866,0.0026443238154262865,0.00412443044544008
ID_XKQHVP,0.3770077299412916,0.4308448674613057,0.4343381337840242,0.0005820029112589791,0.0011081097678875321,0.0011128711785264548
ID_SU4Q41,0.7238886319160291,0.8143051948051949,0.7975623732431951,0.0013653382568078855,0.0037943284517003586,0.0037943284517003586
ID_D11XF1,0.4399930528375734,0.81396785269525,0.8261565557729941,0.001055515668237119,0.0027365121287031492,0.005457058628478372
ID_P86BG6,0.3770077299412916,0.3570823518946806,0.3591108432663227,0.0005834205457331727,0.0010878456645812442,0.0010923323296190266
ID_PADGJY,0.4347198630136987,0.8090053727094823,0.8124942003202277,0.0010126442300192316,0.002646955281503446,0.004126735959991737
ID_7PYROJ,0.3770077299412916,0.3935951965842376,0.4005195872620529,0.0005702403784206237,0.0011903444191072223,0.0011918455445041334
ID_4ZP64K,0.4425763832058352,0.6431218288560755,0.6133469489414695,0.0010181378720850547,0.0020066390430753755,0.0020066390430753755
ID_6UI50R,0.3770077299412916,0.3572421455257071,0.3592795143212951,0.0005834205457331727,0.0010882360708617917,0.0010923384588692863
ID_0CQMTS,0.3770077299412916,0.3762575876178616,0.3823874488525172,0.0006082736746739168,0.001103207661958716,0.001107485918134873
ID_GWHZQX,0.3770077299412916,0.3794534602383916,0.3871102383917452,0.0006098089061208448,0.001106595822579382,0.0011118886434488514
ID_75RX5W,0.7240395481231098,0.8144827432841132,0.7979085927770859,0.0013654778008331517,0.0037993934659417412,0.0037993934659417412
ID_O9HFAP,0.4338143657712151,0.5479114570361145,0.5371076320939335,0.0006752694075729773,0.0013152970846607034,0.0013152970846607034
ID_Y6EXY9,0.4504595356698097,0.7654172211350292,0.7187219711795054,0.0011064991001253953,0.00268569206267324,0.00268569206267324
ID_G0KUFV,0.7785202988792029,0.7166446539761608,0.7668598025262409,0.0020660574253347232,0.003373389955135349,0.003943927062363611
ID_4U98W5,0.4519509428927237,0.7880013876534424,0.7424335705390501,0.0011722447610221917,0.0027877826002336158,0.0027877826002336158
ID_M6LH16,0.4448268101761252,0.6906693115104073,0.6549731898238748,0.0010285877058344103,0.0020994663256953265,0.0020994663256953265
ID_IBYOA8,0.4519775751645615,0.7881079167407935,0.7425578544742928,0.0011726855931272627,0.0027986023067771942,0.0027986023067771942
ID_JCS18T,0.4352525084504537,0.8098576054082903,0.8203329656644726,0.0010189927653499436,0.002640915907428962,0.0052645295351447935
ID_PDAYPC,0.4437615193026152,0.6448085394057995,0.6194457391923145,0.0010264151262576844,0.0020479223139724294,0.0020479223139724294
ID_6MSHHO,0.4433087706813734,0.6851653086639388,0.6549731898238748,0.0010202033643117,0.0020682767121614066,0.0020682767121614066
ID_KXJDXJ,0.4343203789361324,0.8111004447607187,0.8111181996086105,0.0010167051106701474,0.0029291982288051997,0.00422974910122989
ID_X06P29,0.4521107365237503,0.7882322006760363,0.7426688222736169,0.001172782609968524,0.0028074983329462676,0.0028074983329462676
ID_SU0E3L,0.3770077299412916,0.3574019391567337,0.3594481853762675,0.0005834205457331727,0.0010883712028985297,0.0010927545264935237
ID_86RCT1,0.4531893435331792,0.7751291229318626,0.7236666963173813,0.001226426535824419,0.002420057830938378,0.002420057830938378
ID_BHSPH0,0.3770077299412916,0.3575617327877601,0.35961685643124,0.0005834205457331727,0.0010883938490026449,0.0010932614644122548
ID_BSI555,0.4316305194805195,0.4521595623554527,0.439060923323252,0.0006743422627223443,0.0012043979205059118,0.0012043979205059118
ID_AJZY4W,0.3770077299412916,0.3259225938445116,0.3264729941291585,0.0005901942958656469,0.0011653403499711043,0.0011681206239244674
ID_5JVBFT,0.3770077299412916,0.4000668386408113,0.4085314623732431,0.0005781334882531385,0.0011860190826372514,0.001189791390424761
ID_KOBTYW,0.716946486390322,0.6754267745952677,0.7472584504536559,0.002068955007486153,0.003136590313644046,0.0036920317560735364
ID_5O17MO,0.4400196851094111,0.8140655043586551,0.8262275751645614,0.001055515668237119,0.002748467511607903,0.005457948655660797
ID_K11Q5X,0.449127922077922,0.699493470912649,0.6593852695249955,0.0011237165570052799,0.002517488657416747,0.002517488657416747
ID_G7GY5M,0.4292735634228785,0.4190023839174523,0.413254251912471,0.0006663798673324493,0.0012078687649555724,0.0012078687649555724
ID_WKHNNC,0.4311910869951966,0.4943450809464508,0.4825913716420565,0.0006718277283951324,0.0012051899185545481,0.0012055564163879905
ID_VJ5MEA,0.4295798345490126,0.4318657712150862,0.4213504625511475,0.0006711826333156382,0.0011796207390602572,0.0011796207390602572
ID_Y8KTAQ,0.4308049190535492,0.7304401707881161,0.6950813912115281,0.0007343269871035534,0.0026046507397163824,0.0028280297541140318
ID_9AT8CS,0.4313375644903042,0.7314166874221669,0.7764074719800748,0.0007499673570958381,0.002228972778923476,0.002973871618956088
ID_1UYUHI,0.4313908290339797,0.732038107098381,0.7765317559153175,0.0007511556299951953,0.002229623923065327,0.0029795920400244717
ID_IW1QYO,0.4303788027041452,0.7078560042697029,0.7613336061199074,0.0007482290039604033,0.001998578292558081,0.0027401399720713682
ID_C4MM2J,0.4299793186265789,0.6831767657000534,0.7428374933285891,0.000720154391017575,0.0019015230832074073,0.0024146901683078
ID_HFZ0HI,0.4287808663938801,0.7078560042697029,0.7385452588507384,0.0007228512875192642,0.002477016300700549,0.00292545276777001
ID_ZV17K7,0.4331352428393524,0.7078560042697029,0.7546844155844157,0.0007881610182734344,0.002017626354410941,0.002432697217603532
ID_4I93LT,0.4287808663938801,0.7078560042697029,0.7385452588507384,0.0007228512875192642,0.0024771640843495022,0.0029257069036101617
ID_RIUVLU,0.4326824942181106,0.7193345134317737,0.7088680305995374,0.0008026092204283779,0.002249941367142325,0.0022894157199779114
ID_GMAXQ3,0.430831551325387,0.7305200676036292,0.6952855719622844,0.0007345613011898414,0.0026046507397163824,0.002828998784603082
ID_30V9V7,0.4287808663938801,0.7078560042697029,0.7385452588507384,0.0007231513123131761,0.0024792216046189046,0.0029257069036101617
ID_00D47V,0.4291537181996086,0.6810816936488169,0.7174524995552394,0.000758644032114911,0.002164747638516426,0.0023850054452946435
ID_COCODS,0.4299793186265789,0.7538499377334993,0.7476002312755738,0.0007227459367040066,0.0026182751689547493,0.0030461712870139246
ID_HR5HVM,0.4314174613058175,0.732473100871731,0.7767714463618574,0.0007515287978441761,0.002233164078891875,0.0029885398961303467
ID_WGYIZG,0.4321365326454368,0.7598421988969934,0.786438961038961,0.0007429523298480868,0.0023058355772139095,0.0030805252586708614
ID_O5CFG3,0.4308581835972247,0.7305555772994129,0.6957116883116883,0.0007345613011898414,0.0026046507397163824,0.00283026751541766
ID_U0K12F,0.4299793186265789,0.6770690980252623,0.7088680305995374,0.0007881610182734344,0.0022047046565208863,0.0022856520677487138
ID_VRYVS7,0.4299793186265789,0.7541695249955523,0.7476801280910871,0.0007227459367040066,0.0026187486636019244,0.003049397682563975
ID_G4MECV,0.3770077299412916,0.6601132182885607,0.7088680305995374,0.0006494623100106775,0.00211443493227448,0.0024001306237114786
ID_OXEA7H,0.3770077299412916,0.7326772816224871,0.722628037715709,0.0006547118938742112,0.0023406766740598837,0.00248644291605783
ID_DH682H,0.431790313111546,0.7446618039494751,0.732695036470379,0.0007492245445809701,0.002322911111236643,0.0028848853863586064
ID_4ZJ6HT,0.4309114481409002,0.7306354741149262,0.6959513787582281,0.0007345613011898414,0.0026055719865491606,0.0028312764487650236
ID_1619HA,0.4299793186265789,0.7543914605942003,0.7476801280910871,0.0007227459367040066,0.0026187486636019244,0.0030509071108588085
ID_A66ERH,0.4287808663938801,0.7078560042697029,0.7385452588507384,0.0007231737948840087,0.0024809731965739607,0.0029257069036101617
ID_SRS330,0.4299793186265789,0.7544713574097137,0.747897624977762,0.0007228512875192642,0.0026187486636019244,0.0030570385759943505
ID_3D2WF7,0.4305652286070094,0.7166446539761608,0.7088680305995374,0.0007869436880870098,0.0021797517550747798,0.002323787951365198
ID_X8YETU,0.4314440935776552,0.732473100871731,0.7767714463618574,0.0007515287978441761,0.002233164078891875,0.002990921651482778
ID_PQ0W7T,0.4288740793453122,0.7078560042697029,0.7385452588507384,0.0007232559557823102,0.002481687403069928,0.0029257069036101617
ID_SO28RE,0.4309380804127379,0.7309550613769792,0.6960046433019037,0.0007346332578459759,0.0026062468234233195,0.0028338390054156773
ID_JFSXTY,0.4288740793453122,0.7078560042697029,0.7385452588507384,0.0007234846499391502,0.0024817668820473885,0.0029267833363740905
ID_RPQFKB,0.4309647126845757,0.7310615904643303,0.6960046433019037,0.0007346332578459759,0.0026124667870611293,0.0028377044240284095
ID_EV4Z1I,0.4309913449564135,0.7314166874221669,0.6960046433019037,0.0007346332578459759,0.0026158334859813946,0.0028377044240284095
ID_B9T63O,0.4299793186265789,0.7547643123999288,0.7481950186799501,0.0007228512875192642,0.0026187486636019244,0.003057516698262021
