ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_AMSE7R,0.8283759117594734,0.7914458281444582,0.8138169364881694,0.0025687723413929495,0.012505700122294934,0.024954551720415413
ID_I88AP8,0.9219439601494396,0.8827057463084861,0.8590917986123465,0.0031895989217484754,0.022756826831691522,0.032306667238398715
ID_NWA3L6,0.846308308130226,0.8368982387475538,0.8461307596513077,0.002639230205852165,0.017219026804216137,0.030269571113340537
ID_BEJ4NZ,0.9480435865504359,0.9879919943070629,0.9904776730119196,0.004496393369512298,0.3186634230977015,0.5409890810368876
ID_QW38O7,0.7261079879025084,0.8083129336417008,0.749189290161893,0.0022726076458133597,0.014212631378104525,0.018324347458509718
ID_0BO03Q,0.29768350827254936,0.2960855719622843,0.2951978295676926,0.0014867010898683363,0.0014867010898683363,0.0014867010898683363
ID_CKOUOI,0.8756038071517523,0.9404090019569472,0.9208786692759295,0.0027872855785109297,0.044825356282569624,0.044825356282569624
ID_LB4MOB,0.8083129336417008,0.9173276996975627,0.8470185020458992,0.002504259947864581,0.03043987204825279,0.03043987204825279
ID_M3EGOP,0.9757411492616972,0.9258500266856432,0.9624250133428216,0.03482151351659458,0.03482151351659458,0.11259929129437235
ID_3DR3OC,0.7252202455079167,0.8029864792741505,0.7555810354029532,0.002268333487112322,0.01379902579820276,0.019195164510995028
ID_CII7S2,0.8514572140188579,0.8292636541540651,0.8550081835972246,0.002652390623065577,0.01589266860326461,0.03177951378323016
ID_PS36LP,0.8741834193204057,0.9242520903753781,0.9185705390499911,0.002784028769835767,0.03338620028444962,0.044059293040710434
ID_UMATGZ,0.9200797011207971,0.8614887030777442,0.8213627468421989,0.0031793825766216204,0.019968117447715813,0.02608196794813264
ID_RZXWDX,0.8097333214730476,0.9331295143212951,0.9050768546521971,0.002509099184850955,0.038049778961181065,0.04059352872905755
ID_MBP2SR,0.8488827610745419,0.8419583703967266,0.8558071517523572,0.0026491986761303754,0.017735580818826417,0.03193441406310246
ID_26D5YY,0.8100884184308842,0.771560398505604,0.7609074897705035,0.0025093443300062586,0.010652803596347415,0.01964754422879268
ID_F7H73Q,0.8283759117594734,0.7914458281444582,0.8138169364881694,0.0025687723413929495,0.012505700122294934,0.024954551720415413
ID_W4PRR2,0.8100884184308842,0.771560398505604,0.7609074897705035,0.0025093443300062586,0.010652803596347415,0.01964754422879268
ID_UY4Z5F,0.8488827610745419,0.8419583703967266,0.8558071517523572,0.0026491986761303754,0.017735580818826417,0.03193441406310246
ID_Y8KQBZ,0.9649106920476783,0.9816002490660025,0.9750309553460239,0.010667318884637175,0.19835532529216465,0.19835532529216465
ID_QVEUCL,0.9489313289450276,0.9602944315958014,0.9499966198185376,0.004625913002499585,0.07403137705997445,0.07403137705997445
ID_4ZRHI7,0.8569612168653264,0.9551455257071695,0.9452028108877424,0.0026854579668389345,0.06260506912067407,0.06260506912067407
ID_WLTHN7,0.7795500800569294,0.9034789183419321,0.826067781533535,0.002429553228698204,0.02654506880863687,0.02654506880863687
ID_1FYJNL,0.8610448318804483,0.8896301369863013,0.8851914250133429,0.0027143628547733195,0.024280216202903514,0.03614354094515873
ID_D9L64Q,0.9200797011207971,0.8614887030777442,0.8213627468421989,0.0031793825766216204,0.019968117447715813,0.02608196794813264
ID_86WW5J,0.5210394947518235,0.8576714107809997,0.841692047678349,0.0018742691667817284,0.01928054189902894,0.028625563276376702
ID_7Y6T5F,0.358760185020459,0.3536112791318271,0.3513031489058886,0.001486946436275836,0.001486946436275836,0.001486946436275836
ID_H6BCXL,0.4883705746308486,0.709773527842021,0.6794127379469844,0.0017454131934420435,0.006395090823982046,0.011707360141962251
ID_HWUQNT,0.730546699875467,0.8809302615193025,0.8445328233410425,0.0022905548732384115,0.02201554944121135,0.029422755348308193
ID_42K0G3,0.9200797011207971,0.8614887030777442,0.8213627468421989,0.0031793825766216204,0.019968117447715813,0.02608196794813264
ID_RJA1CY,0.8538541184842555,0.9117349226116349,0.9101369863013699,0.0026690450489448305,0.0286480224694061,0.041612040309983646
ID_KUD6LS,0.8312166874221669,0.8324595267745952,0.804761964063334,0.0025862458047076486,0.01635210814257017,0.024060677841852233
ID_YF4XAS,0.9340172567158869,0.9555006226650062,0.9475109411136808,0.003507107888734596,0.06324518607620315,0.06894894615417221
ID_9L5QZW,0.8677028998398861,0.886345490126312,0.9046329834549013,0.0027378465882654116,0.02374842159591417,0.04041307367944881
ID_PKRBWM,0.9296673189823874,0.8748048389966198,0.848350115637787,0.0033210304944498344,0.021802537565524423,0.03084158224535523
ID_KV5X78,0.9290458993061732,0.8859016189290162,0.8814629069560577,0.003297710423099155,0.02373442337861332,0.03553232335323961
ID_K05FSC,0.8677028998398861,0.886345490126312,0.9046329834549013,0.0027378465882654116,0.02374842159591417,0.04041307367944881
ID_VKADHX,0.9851512186443693,0.9938510941113681,0.991187866927593,0.07911046243538157,0.5378486039711046,0.5528973600291356
ID_FJ9WOU,0.8408043052837573,0.9498190713396193,0.9368580323785803,0.002626965295459594,0.055914586063849414,0.055914586063849414
ID_42T9XM,0.8283759117594734,0.7914458281444582,0.8138169364881694,0.0025687723413929495,0.012505700122294934,0.024954551720415413
ID_9ZLKG2,0.8122190001779043,0.7703175591531756,0.7719154954634406,0.002515292773680229,0.01059530539708325,0.0207888737787972
ID_HXOU9G,0.9586964952855364,0.9659759829211885,0.957986301369863,0.005453362202729515,0.09946526128919427,0.09946526128919427
ID_WB4AC6,0.7172305639565913,0.79020298879203,0.7214917274506316,0.0022087623588424293,0.012382525316020984,0.015123723025199792
ID_I62XI1,0.7447505781889344,0.812574097135741,0.772093043942359,0.002316479836194857,0.014480342787809715,0.020789227248680344
ID_3ZWI9L,0.8674365771215087,0.8677916740793453,0.8922933641700765,0.0027370094905589705,0.0208497843012544,0.03846648821174188
ID_3SR2CY,0.9389886141256004,0.9629576587795765,0.9535475893969044,0.0037517163137674833,0.08320404821803047,0.08320404821803047
ID_ZBZKT1,0.8312166874221669,0.8324595267745952,0.804761964063334,0.0025862458047076486,0.01635210814257017,0.024060677841852233
ID_O4VQ7G,0.8100884184308842,0.771560398505604,0.7609074897705035,0.0025093443300062586,0.010652803596347415,0.01964754422879268
ID_N744FI,0.48677263832058354,0.7287712150862835,0.7250426970289984,0.0017402778163702506,0.007836678306325989,0.015468170147402352
ID_TV8IEH,0.8741834193204057,0.9242520903753781,0.9185705390499911,0.002784028769835767,0.03338620028444962,0.044059293040710434
ID_NMAF4Q,0.9200797011207971,0.8614887030777442,0.8213627468421989,0.0031793825766216204,0.019968117447715813,0.02608196794813264
ID_K2ZCCX,0.8075139654865682,0.9353488703077745,0.8994840775662694,0.00250335812219492,0.03928732286682188,0.03928732286682188
ID_R18GZ6,0.5153579434264366,0.7875397616082547,0.780437822451521,0.0018500949345583567,0.012075768131884174,0.021736710960846662
ID_IFP722,0.4910338018146237,0.7282385696495286,0.6998308130225939,0.0017530999495567311,0.007814938199806887,0.013441841580976178
ID_IR8CDY,0.9650882405265967,0.962069916384985,0.9718350827254937,0.011054038277261877,0.07935637777893394,0.15424359998856624
ID_Z2I4JV,0.9200797011207971,0.8614887030777442,0.8213627468421989,0.0031793825766216204,0.019968117447715813,0.02608196794813264
ID_6KEY2P,0.8075139654865682,0.9353488703077745,0.8994840775662694,0.00250335812219492,0.03928732286682188,0.03928732286682188
ID_5S0DH2,0.8741834193204057,0.9242520903753781,0.9185705390499911,0.002784028769835767,0.03338620028444962,0.044059293040710434
ID_XNJ95S,0.8283759117594734,0.7914458281444582,0.8138169364881694,0.0025687723413929495,0.012505700122294934,0.024954551720415413
ID_H6CCOD,0.4929868350827255,0.9002830457214018,0.8246473937021882,0.0017611888333742519,0.026266054393680238,0.026266054393680238
ID_WQCUST,0.371721223981498,0.3646192848247643,0.3612458637253158,0.0014870736925001815,0.0014870736925001815,0.0014870736925001815
ID_T75BT1,0.8560734744707347,0.854653086639388,0.9167950542608077,0.002681492775433249,0.018887875297742468,0.04351465216285379
ID_XS9OXI,0.5229925280199252,0.8013885429638854,0.8242922967443516,0.0018850713566741521,0.01372057143214391,0.02623955417352473
ID_EA1206,0.8653947696139477,0.8716089663760898,0.9170613769791852,0.0027292298293221154,0.021245312818316958,0.04373851139090267
ID_YH37JO,0.9468007471980074,0.9295785447429283,0.8855465219711796,0.004388069750486921,0.03651627607520145,0.03651627607520145
ID_B8H7AK,0.8653947696139477,0.8716089663760898,0.9170613769791852,0.0027292298293221154,0.021245312818316958,0.04373851139090267
ID_C09NJ3,0.716520370040918,0.8594468955701833,0.8283759117594734,0.002193094428131338,0.01957954023692973,0.026944008642956645
ID_0P1U7I,0.5110967799323963,0.7657012987012988,0.7616176836861769,0.00184160808416223,0.010215313217160765,0.019683220744842456
ID_KJZGN2,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_XBCJ33,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_QPKPCR,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_GAOAHL,0.900815691158157,0.8764915495463441,0.8738283223625689,0.0029766020419757337,0.021863542458384372,0.03399308676486393
ID_9KT6CB,0.8582928304572139,0.8387624977761964,0.9014371108343712,0.002702297236840269,0.017541013027918117,0.03985269536998314
ID_KUJ9FC,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_I81UCW,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_GB2SDS,0.900815691158157,0.8764915495463441,0.8738283223625689,0.0029766020419757337,0.021863542458384372,0.03399308676486393
ID_X9A4JH,0.900815691158157,0.8764915495463441,0.8738283223625689,0.0029766020419757337,0.021863542458384372,0.03399308676486393
ID_RTGELG,0.8377859811421455,0.8200311332503113,0.8805751645614659,0.0026193374767636266,0.015208044048319009,0.0352713159254106
ID_HNXAGO,0.853587795765878,0.8370757872264722,0.8782670343355274,0.0026619792892157053,0.017226600463775027,0.03484559507418826
ID_5FC3QJ,0.9497302971001601,0.9378345490126312,0.9142206013164917,0.004940984495759473,0.042379843532553176,0.042379843532553176
ID_CWTFLH,0.5112743284113147,0.779372531578011,0.7740460772104607,0.0018430130330316778,0.011264535170072901,0.021037577614011486
ID_B38JUX,0.9436048745774772,0.9194582814445829,0.8521674079345312,0.004170771645662104,0.03127718291012484,0.03127718291012484
ID_UH1KTJ,0.9436048745774772,0.9194582814445829,0.8521674079345312,0.004170771645662104,0.03127718291012484,0.03127718291012484
ID_5LLHBD,0.8441777263832059,0.8145271304038427,0.8477286959615727,0.002635002313315032,0.0146442235345615,0.030488052023434086
ID_3YY9DP,0.8441777263832059,0.8145271304038427,0.8477286959615727,0.002635002313315032,0.0146442235345615,0.030488052023434086
ID_744ERE,0.8377859811421455,0.8200311332503113,0.8805751645614659,0.0026193374767636266,0.015208044048319009,0.0352713159254106
ID_QV8YW3,0.5087886497064579,0.7756440135207258,0.8070700942892723,0.0018362870232023717,0.010936841577722267,0.02443682844681263
ID_G5ERJR,0.8447991460594201,0.8085792563600782,0.851545988258317,0.0026370395155666925,0.014224272111515276,0.031126190843990795
ID_MNB1L3,0.900815691158157,0.8764915495463441,0.8738283223625689,0.0029766020419757337,0.021863542458384372,0.03399308676486393
ID_B84S8R,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_VI1CDO,0.5142926525529264,0.7898478918341931,0.8420471446361857,0.0018476028527200188,0.01235217883813799,0.028780697502282914
ID_31K8SP,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_3F8T7O,0.8441777263832059,0.8145271304038427,0.8477286959615727,0.002635002313315032,0.0146442235345615,0.030488052023434086
ID_RW3Q5J,0.8955780110300658,0.8696559331079879,0.8630866393880092,0.0029047220531032655,0.02093915321087808,0.03256451633032873
ID_T3FYEA,0.9436048745774772,0.9194582814445829,0.8521674079345312,0.004170771645662104,0.03127718291012484,0.03127718291012484
ID_OZU9F0,0.8305064935064935,0.9111135029354207,0.855185732076143,0.002580179476364039,0.028393608416113596,0.03181229292375865
ID_JLNANL,0.8955780110300658,0.8696559331079879,0.8630866393880092,0.0029047220531032655,0.02093915321087808,0.03256451633032873
ID_09QFQF,0.8476399217221134,0.8135506137697919,0.8609560576409891,0.0026442400928210715,0.014586736345576775,0.032390925449172644
ID_CJR13W,0.8955780110300658,0.8696559331079879,0.8630866393880092,0.0029047220531032655,0.02093915321087808,0.03256451633032873
ID_1U5ABT,0.8476399217221134,0.8135506137697919,0.8609560576409891,0.0026442400928210715,0.014586736345576775,0.032390925449172644
ID_J3WB2P,0.5288516278242306,0.7646360078277886,0.7355180572851806,0.0019024446429555485,0.010129926312448806,0.016599736111740815
ID_CYJMO0,0.5041723892545811,0.7291263120441203,0.7337425724959972,0.001809195691070242,0.007877340351332305,0.016263639379461372
ID_RIZD06,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_K565PV,0.900815691158157,0.8764915495463441,0.8738283223625689,0.0029766020419757337,0.021863542458384372,0.03399308676486393
ID_KGPDZS,0.8447991460594201,0.8085792563600782,0.851545988258317,0.0026370395155666925,0.014224272111515276,0.031126190843990795
ID_PD7IH8,0.8582928304572139,0.8387624977761964,0.9014371108343712,0.002702297236840269,0.017541013027918117,0.03985269536998314
ID_FM7JHM,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_JKUDBT,0.9436048745774772,0.9194582814445829,0.8521674079345312,0.004170771645662104,0.03127718291012484,0.03127718291012484
ID_ZSTDRG,0.8955780110300658,0.8696559331079879,0.8630866393880092,0.0029047220531032655,0.02093915321087808,0.03256451633032873
ID_WM2OCW,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_V2VKWX,0.8476399217221134,0.8135506137697919,0.8609560576409891,0.0026442400928210715,0.014586736345576775,0.032390925449172644
ID_Z0V4IF,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_ZKWY5H,0.9436048745774772,0.9194582814445829,0.8521674079345312,0.004170771645662104,0.03127718291012484,0.03127718291012484
ID_Y92YDT,0.8377859811421455,0.8200311332503113,0.8805751645614659,0.0026193374767636266,0.015208044048319009,0.0352713159254106
ID_SUKNX3,0.8441777263832059,0.8145271304038427,0.8477286959615727,0.002635002313315032,0.0146442235345615,0.030488052023434086
ID_UQ2MN7,0.8476399217221134,0.8135506137697919,0.8609560576409891,0.0026442400928210715,0.014586736345576775,0.032390925449172644
ID_R4B5Y3,0.9497302971001601,0.9378345490126312,0.9142206013164917,0.004940984495759473,0.042379843532553176,0.042379843532553176
ID_5FIQN2,0.8942463974381782,0.8741834193204057,0.8564285714285714,0.00289908618937246,0.021764072972135666,0.03198448350717885
ID_CK7R8V,0.545186087884718,0.8207413271659847,0.787184664650418,0.002033954840543147,0.015309166093695717,0.022125503637003968
ID_9CKT1G,0.9464456502401708,0.9558557196228429,0.946090553282334,0.004352120654313585,0.06505744985963015,0.06505744985963015
ID_OP7PVS,0.8600683152463975,0.8495929549902153,0.9090716954278598,0.0027090790255094475,0.01844170404786491,0.04146487223344708
ID_E958NN,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_DEFSVV,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_BKDCXA,0.5050601316491727,0.7383588329478741,0.7747562711261342,0.0018164209771876756,0.008576412095747705,0.021083936890119708
ID_I0OGOO,0.5240578188934353,0.8022762853584772,0.8226943604340865,0.0018852972143394218,0.01374925888302334,0.026109312606393077
ID_5A0PRD,0.8600683152463975,0.8495929549902153,0.9090716954278598,0.0027090790255094475,0.01844170404786491,0.04146487223344708
ID_KEK3CV,0.9134216331613592,0.9084502757516456,0.9001054972424836,0.003114159643426227,0.027872277655057967,0.03942636072912484
ID_G5CBCM,0.9238082191780822,0.9158185376267568,0.907651307596513,0.0032072613270737156,0.029745696657205938,0.04132408634199332
ID_6K7MP9,0.5048825831702544,0.7404894146948942,0.75806671410781,0.0018149529589395622,0.008624564683321038,0.019379648112295523
ID_9972R1,0.8441777263832059,0.8145271304038427,0.8477286959615727,0.002635002313315032,0.0146442235345615,0.030488052023434086
ID_PNK92C,0.4462915851272015,0.6936166162604518,0.6369786514855008,0.0016500465717363079,0.005331556623411439,0.007499544577028876
ID_W39B3I,0.7587769080234833,0.7358731542430172,0.6909533890766767,0.002369626608143143,0.008357483930899365,0.012486970013950126
ID_HD9ID6,0.45641184842554705,0.7003634584593488,0.6538457569827433,0.0016641659197107275,0.005817661637944609,0.008736946785470085
ID_BN91DN,0.4411426792385697,0.674441380537271,0.6327174879914605,0.0016372035407861245,0.0047783307619395626,0.0070077681483972
ID_3GOCN3,0.9675739192314535,0.936147838462907,0.9469782956769258,0.01453214399824554,0.04061910051998467,0.06670605704172382
ID_ET6KNZ,0.9560332681017613,0.7406669631738124,0.9056095000889521,0.005060050686773808,0.00863147925820238,0.04077433640105953
ID_OTOWTK,0.4691953389076677,0.7223794698452233,0.6598824052659669,0.0016988728608757031,0.007378843999515715,0.009482213551854008
ID_WX5YV9,0.43794680661803953,0.6966349404020638,0.6398194271481943,0.0016278158189004504,0.005635368714136953,0.007721748120003916
ID_BKG1JJ,0.777774595267746,0.771027753068849,0.709240882405266,0.002421162156909904,0.010632423651046309,0.014055270619022816
ID_N7EE5X,0.9711248888098204,0.9425395837039673,0.9555006226650062,0.020241176824815618,0.04836617682481562,0.09055367682481563
ID_3HJF2B,0.40385749866571785,0.3901862657890055,0.38432716598470024,0.001487864541274715,0.001487864541274715,0.001487864541274715
ID_L77EMA,0.4557016545098737,0.6996532645436755,0.6476315602206013,0.0016631602956856744,0.005783568065669507,0.008379050035538441
ID_UONM6Q,0.7587769080234833,0.7358731542430172,0.6909533890766767,0.002369626608143143,0.008357483930899365,0.012486970013950126
ID_ZCOCP7,0.46067301191958726,0.7044470734744708,0.6343154243017257,0.0016748623473077148,0.0060096569596911125,0.007195589666432223
ID_9HPWEF,0.38770058708414873,0.37704767834904823,0.37278651485500797,0.0014873066343609922,0.0014873066343609922,0.0014873066343609922
ID_48PTGW,0.45694449386230207,0.6953921010496353,0.6439030421633162,0.0016649804769303012,0.005383339236833738,0.008115374100712027
ID_GSHF7X,0.4557016545098737,0.6996532645436755,0.6476315602206013,0.0016631602956856744,0.005783568065669507,0.008379050035538441
ID_72DBE5,0.4710595979363103,0.7230008895214374,0.6601487279843444,0.001701169164713938,0.007397854379529917,0.009547275944482738
ID_H8FI6N,0.4557016545098737,0.6996532645436755,0.6476315602206013,0.0016631602956856744,0.005783568065669507,0.008379050035538441
ID_897NU8,0.4532159758050169,0.6989430706280021,0.6481642056573563,0.0016609089797672426,0.005777875007799127,0.0083794872855245
ID_PS57CR,0.7587769080234833,0.7358731542430172,0.6909533890766767,0.002369626608143143,0.008357483930899365,0.012486970013950126
ID_VLC084,0.44966500622665007,0.6932615193026151,0.6325399395125422,0.0016565487411090703,0.005287661394199955,0.0069947327419134465
ID_0TQQFQ,0.4557016545098737,0.6996532645436755,0.6476315602206013,0.0016631602956856744,0.005783568065669507,0.008379050035538441
ID_E94KOM,0.9814227005870841,0.9739656644725138,0.9659759829211885,0.05148914784898825,0.12648914784898826,0.12648914784898826
ID_DBOXYC,0.44788952143746663,0.6941492616972069,0.6376888454011741,0.001653109627138149,0.0053544373068279616,0.007515328497289605
ID_Z8WJLG,0.4557016545098737,0.6996532645436755,0.6476315602206013,0.0016631602956856744,0.005783568065669507,0.008379050035538441
ID_D7H9P4,0.4710595979363103,0.7230008895214374,0.6601487279843444,0.001701169164713938,0.007397854379529917,0.009547275944482738
ID_HNBXAQ,0.45277210460772105,0.6986767479096246,0.6493182707703256,0.0016608611662461473,0.005770224495838863,0.00841527836778261
ID_T0YIRE,0.45250578188934354,0.6982328767123288,0.6440805906422344,0.0016604584384221958,0.005726463071239851,0.008129134636943612
ID_9PTBA8,0.40261465931328944,0.38912097491549547,0.3832618751111902,0.0014877758102080849,0.0014877758102080849,0.0014877758102080849
ID_7GNPFS,0.352545988258317,0.3486399217221135,0.34668688845401174,0.0014868960742544666,0.0014868960742544666,0.0014868960742544666
ID_LDL582,0.45277210460772105,0.6986767479096246,0.6493182707703256,0.0016608611662461473,0.005770224495838863,0.00841527836778261
ID_QDFKYG,0.001,0.001,0.001,0.001,0.001,0.001
ID_E9HXCI,0.001,0.001,0.001,0.001,0.001,0.001
ID_VXNUAB,0.001,0.001,0.001,0.001,0.001,0.001
ID_7X3ANU,0.001,0.001,0.001,0.001,0.001,0.001
ID_JHEJ6C,0.7896703433552749,0.8480837929194094,0.7516749688667497,0.002452622144964359,0.01808308990409902,0.01853812407603531
ID_PQEFSA,0.001,0.001,0.001,0.001,0.001,0.001
ID_74362O,0.10309037537804662,0.10184753602561822,0.1013148905888632,0.0014865130358652544,0.0014865130358652544,0.0014865130358652544
ID_ZYEPM4,0.8150597758405977,0.8640631560220601,0.7795500800569294,0.002527286724082954,0.0204372677561943,0.021647402110957375
ID_NO41LI,0.4145104074008184,0.973610567514677,0.9677514677103718,0.0014898709155221753,0.12610264898228318,0.13374272460788275
ID_A1BP0L,0.001,0.001,0.001,0.001,0.001,0.001
ID_833EID,0.939254936843978,0.9113798256537983,0.8414257249599715,0.003783796766638673,0.028578554096397587,0.028578554096397587
ID_QVFOVQ,0.36586212417719266,0.6043097313645259,0.5858446895570183,0.0014870137403385998,0.0022931607519761023,0.002709866636064843
ID_E8JXTE,0.5247680128091088,0.6865146771037182,0.6396418786692759,0.0018856799578991575,0.0050280182771850245,0.007655827608181732
ID_SW35TS,0.9325080946450809,0.8975310442981677,0.8625539939512543,0.0034110358879706052,0.025520255042859482,0.032529384336518634
ID_UE2F8Y,0.001,0.001,0.001,0.001,0.001,0.001
ID_EW9NJ2,0.9325080946450809,0.8975310442981677,0.8625539939512543,0.0034110358879706052,0.025520255042859482,0.032529384336518634
ID_J6FHL2,0.939254936843978,0.9113798256537983,0.8414257249599715,0.003783796766638673,0.028578554096397587,0.028578554096397587
ID_UGEC57,0.36071321828856073,0.3550316669631738,0.4116696317381249,0.001486960521900425,0.001486960521900425,0.002037051551992777
ID_VSQBO6,0.7079980430528375,0.6355582636541541,0.591348692403487,0.0021278345290544573,0.003266780301864636,0.003266780301864636
ID_UVXMIM,0.9677514677103718,0.9814227005870841,0.9895899306173279,0.0147217691001039,0.19703355854417526,0.5057090084430002
ID_T058KG,0.5781213307240705,0.46892901618929017,0.44140900195694716,0.002123565336118339,0.002123565336118339,0.002123565336118339
ID_VACRZA,0.1061974737591176,0.1049546344066892,0.10442198896993418,0.0014865152139585944,0.0014865152139585944,0.0014865152139585944
ID_Y56MW9,0.586199786514855,0.47700747198007476,0.4494874577477317,0.0021235807029821806,0.0021235807029821806,0.0021235807029821806
ID_0DPIA8,0.05355434975982921,0.05231151040740082,0.051778864970645794,0.0014864401883874793,0.0014864401883874793,0.0014864401883874793
ID_3U9J6G,0.5648051948051949,0.4556128802704145,0.4280928660380715,0.002123514829659823,0.002123514829659823,0.002123514829659823
ID_EUSZBN,0.06402971001601139,0.06278687066358299,0.06225422522682796,0.0014864693628349561,0.0014864693628349561,0.0014864693628349561
ID_9E5OMC,0.1061974737591176,0.1049546344066892,0.10442198896993418,0.0014865152139585944,0.0014865152139585944,0.0014865152139585944
ID_3R6KBU,0.13753478028820496,0.13629194093577657,0.13575929549902152,0.0014865375500405706,0.0014865375500405706,0.0014865375500405706
ID_4TGSZ9,0.6045760540829034,0.4953837395481231,0.46786372531578013,0.002123637864790342,0.002123637864790342,0.002123637864790342
ID_NX8EEE,0.6371561999644192,0.5279638854296389,0.5004438711972958,0.002123717408832055,0.002123717408832055,0.002123717408832055
ID_RWKSD3,0.2701634940402064,0.268920654687778,0.26821046077210464,0.0014866593079242685,0.0014866593079242685,0.0014866593079242685
ID_7X97V1,0.22471108343711085,0.22346824408468244,0.22275805016900907,0.0014866034003756844,0.0014866034003756844,0.0014866034003756844
ID_2AFQRA,0.5938343711083438,0.4846420565735634,0.4571220423412204,0.002123609759030415,0.002123609759030415,0.002123609759030415
ID_Q1RU6X,0.6045760540829034,0.4953837395481231,0.46786372531578013,0.002123637864790342,0.002123637864790342,0.002123637864790342
ID_YC254M,0.21175004447607187,0.2105072051236435,0.20979701120797012,0.001486592400426612,0.001486592400426612,0.001486592400426612
ID_UNWPJB,0.5648051948051949,0.4556128802704145,0.4280928660380715,0.002123514829659823,0.002123514829659823,0.002123514829659823
ID_B660BU,0.24725974025974026,0.24601690090731185,0.2453067069916385,0.0014866318312061434,0.0014866318312061434,0.0014866318312061434
ID_4ORCRP,0.5938343711083438,0.4846420565735634,0.4571220423412204,0.002123609759030415,0.002123609759030415,0.002123609759030415
ID_YFLCSJ,0.08764365771215087,0.08640081835972246,0.08586817292296745,0.0014865018136122764,0.0014865018136122764,0.0014865018136122764
ID_733Z0L,0.5739489414694894,0.46475662693470915,0.43723661270236613,0.002123561876340874,0.002123561876340874,0.002123561876340874
ID_KB7EEN,0.5648051948051949,0.4556128802704145,0.4280928660380715,0.002123514829659823,0.002123514829659823,0.002123514829659823
ID_066CHB,0.07326223091976516,0.07201939156733678,0.07148674613058174,0.0014864862905463213,0.0014864862905463213,0.0014864862905463213
ID_BEU1N6,0.5654266144814091,0.45623429994662873,0.4287142857142857,0.002123515706028863,0.002123515706028863,0.002123515706028863
ID_C8R4WH,0.6466550435865505,0.5374627290517702,0.5099427148194272,0.0021237507602444457,0.0021237507602444457,0.0021237507602444457
ID_PI3I2J,0.5938343711083438,0.4846420565735634,0.4571220423412204,0.002123609759030415,0.002123609759030415,0.002123609759030415
ID_9PMVYR,0.6466550435865505,0.5374627290517702,0.5099427148194272,0.0021237507602444457,0.0021237507602444457,0.0021237507602444457
ID_Q7EXXO,0.6466550435865505,0.5374627290517702,0.5099427148194272,0.0021237507602444457,0.0021237507602444457,0.0021237507602444457
ID_CQKKBK,0.08480288204945739,0.083560042697029,0.08302739726027397,0.0014865000509716776,0.0014865000509716776,0.0014865000509716776
ID_9QR9WA,0.05461964063333926,0.05337680128091087,0.052844155844155846,0.0014864419497318197,0.0014864419497318197,0.0014864419497318197
ID_FELSNU,0.1652323429994663,0.1639895036470379,0.16327930973136454,0.0014865546159640733,0.0014865546159640733,0.0014865546159640733
ID_PNKANZ,0.2890724070450098,0.28765201921366307,0.28676427681907135,0.0014866868307488866,0.0014866868307488866,0.0014866868307488866
ID_22JIZ1,0.30567318982387476,0.3040752535136097,0.3031875111190179,0.001486712075504998,0.001486712075504998,0.001486712075504998
ID_IRZOS2,0.2905815691158157,0.28916118128446894,0.2882734388898773,0.0014866908809952801,0.0014866908809952801,0.0014866908809952801
ID_PHQQ0F,0.6923737769080235,0.5831814623732432,0.5556614481409001,0.002124191354682427,0.002124191354682427,0.002124191354682427
ID_IW2314,0.682786159046433,0.5735938445116527,0.5460738302793098,0.002123960682112695,0.002123960682112695,0.002123960682112695
ID_8UX59T,0.25613716420565735,0.25489432485322894,0.2541841309375556,0.001486643234705779,0.001486643234705779,0.001486643234705779
ID_4VMFY1,0.6433703967265612,0.5341780821917809,0.5066580679594379,0.0021237459083253076,0.0021237459083253076,0.0021237459083253076
