ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_22YEQD,0.06007446321267912,0.0752706934974019,0.07558108416610662,0.0005209272286325025,0.0011811309715045455,0.0011845500950457204
ID_7GZXR0,0.059979252811061784,0.0768361254000913,0.07735164620075988,0.0005191722394223714,0.0011964919617547013,0.0011964919617547013
ID_G9WW3Y,0.6176123529845297,0.6133254716320153,0.639709237545458,0.02471380010956649,0.02471380010956649,0.02471380010956649
ID_AXB1LU,0.06008926325008887,0.07533116797236032,0.0756913314675923,0.0005209900597753323,0.0011816982222899654,0.0011846684642031291
ID_EWJGNL,0.06182382154444394,0.019000687923114348,0.017082118541660085,0.0005540489992515172,0.0007550392653164456,0.000756573355043094
ID_Z8A224,0.42295486349543343,0.5256391487896528,0.526630953678578,0.006606160125736843,0.009225350782341294,0.010590716542122005
ID_SMAV0S,0.6067199125218091,0.6144275496561094,0.6221620188802954,0.02550368771881632,0.02550368771881632,0.02550368771881632
ID_4W0S35,0.4425734163821514,0.5805031318660127,0.556224622577335,0.007690063438840694,0.01101019370903308,0.011637428354540322
ID_32HYGC,0.22627333900220573,0.2015993462086059,0.2951289589353304,0.002926817270019221,0.0031757070104023225,0.0037752941885689085
ID_Y0V0Q8,0.5533859949037242,0.5630022020735441,0.6059038746584754,0.027513809961272992,0.027513809961272992,0.027513809961272992
ID_VEHMX4,0.06009080086226672,0.0753656385423227,0.07570300236997006,0.000521275637671076,0.001181754536471085,0.001184760192194842
ID_B8VB2S,0.10748763303310738,0.19667239258672406,0.2523198995494826,0.001909212020936501,0.0019993790908922233,0.002112074617096731
ID_YU423E,0.05999906910626944,0.07443634799230082,0.0744792803854588,0.0005193865184612341,0.0011589721120760235,0.0011622980507528526
ID_NYYJM9,0.06016687976764578,0.0741746755415108,0.07431960043629621,0.0005223530267895924,0.001164607966049164,0.0011674473699947068
ID_WP14OU,0.06003577525573086,0.013199117785232469,0.010742446412301323,0.0005200656170703449,0.0007362178450948162,0.0007377212290919331
ID_XDWYCC,0.23139259832287012,0.19421736312177243,0.32961780085905773,0.004397501446861097,0.004430797569553444,0.006118642322069191
ID_H0ZGLY,0.8132271417974779,0.803218058612185,0.8002052423382653,0.13190485318880807,0.13697270337166073,0.14386247043315825
ID_BEKEYZ,0.22627333900220573,0.20162596390813384,0.29537783048803823,0.002927815558289821,0.003180354423314999,0.0037811407503951138
ID_JB2Y8O,0.963726060522723,0.9621222881457889,0.966385333498441,0.4139622564257867,0.43946041976963524,0.5778202493625308
ID_FO98FY,0.7264288024571907,0.8964433738207918,0.8975086118209523,0.07869939529914961,0.15784328439625123,0.15784328439625123
ID_JGO3WB,0.05999552184293407,0.07684949829724223,0.07739558908070633,0.0005191925936682307,0.0011967109685359176,0.0011967109685359176
ID_MENRNK,0.05999662791414118,0.07684949829724223,0.07745414033203266,0.000519211908239996,0.0011981801774517736,0.0011981801774517736
ID_60PIJY,0.05999767746593693,0.07686224098192641,0.07745551939427994,0.0005192375187791951,0.0011993136129481465,0.0011993136129481465
ID_N05EO9,0.6264732322357819,0.5969836973302819,0.6046696024022767,0.02238086045300104,0.02238086045300104,0.02238086045300104
ID_GO6AEU,0.05999906910626944,0.07695373297062129,0.07751501185940317,0.0005192375187791951,0.0011998807135729839,0.0011998807135729839
ID_V8O1QV,0.6269481344514252,0.6804150217115414,0.7196663147838829,0.015451723988222877,0.015451723988222877,0.016852181718822752
ID_Z5Q2AH,0.2273831310651841,0.18759201523269084,0.357797010430336,0.003964829691715972,0.00412251089254227,0.006093332170172929
ID_84O0XR,0.38925504339770434,0.47867956001206347,0.4904300730072883,0.0051898702981835855,0.008433204347411865,0.010090155924244325
ID_G5ULLS,0.2262749843673085,0.2017157944016292,0.2963851968296851,0.0029284114454661437,0.0031803966588260218,0.003785492431198947
ID_UQLI5V,0.06009420865712324,0.07547803946034139,0.07572241048534212,0.000521275637671076,0.0011819498731486233,0.0011847879754081985
ID_P5TQAL,0.4307643901446994,0.4959896211035602,0.5012916077453229,0.0033374263837355066,0.003666783600298808,0.003666783600298808
ID_DNX620,0.46588599402926134,0.5241243675845804,0.5522078085010798,0.004020664044015666,0.005084473296551393,0.005263583534284041
ID_7JV87P,0.06010969475002105,0.07547882004555587,0.07579538387033495,0.000521275637671076,0.0011820560488006388,0.001184796576805268
ID_A23KNJ,0.0608925241470457,0.06360441211132892,0.06290201233153099,0.0005359473914518861,0.0011557921070932445,0.0011606259246874232
ID_KNF9P6,0.3691352232418833,0.28409939170950615,0.3319596978541061,0.0038576895920092503,0.00412251089254227,0.004460300281527835
ID_MMVYLE,0.06217436005700467,0.07663900275943053,0.07708291065354479,0.0005607824959659274,0.0011752547430201447,0.0011775478073496315
ID_GFGI4F,0.05999906910626944,0.07709315804841739,0.07760414402278767,0.0005192375187791951,0.0012000100460255575,0.0012000100460255575
ID_I8FAWN,0.06010969475002105,0.07547954789543194,0.07590667133715445,0.000521275637671076,0.0011827031721035265,0.0011850127752569921
ID_42E5J9,0.05999906910626944,0.07712803242715766,0.07760543778888587,0.0005192375187791951,0.0012008170148995443,0.0012008170148995443
ID_8QIBGT,0.9348756325101821,0.9309034812492619,0.9592729019902809,0.4696856610657627,0.5047017775726725,0.6081306845642831
ID_AV3PSZ,0.5760637158733704,0.521518115507822,0.5722926875659157,0.021121001621844503,0.021121001621844503,0.021121001621844503
ID_NJNVR3,0.05999906910626944,0.07718035760412945,0.07760603416363034,0.0005192375187791951,0.001200919402424587,0.001200919402424587
ID_C1X1NC,0.12169476916176845,0.1694384706864994,0.28577704115382985,0.0037869466407842167,0.003934858456632195,0.005304042733493496
ID_1AT9KW,0.06036767335845351,0.07447642544854643,0.07452491402655,0.0005263598147394274,0.0011664129031632921,0.0011681033063758789
ID_TXM3UJ,0.6100277727059348,0.5903304675735305,0.6131126520493375,0.027812653973003556,0.027812653973003556,0.027812653973003556
ID_AQNPGS,0.2821604751154659,0.2287226931584999,0.4072695380296675,0.015665096386951977,0.015665096386951977,0.015665096386951977
ID_VQ7W0A,0.463031526794482,0.5033871962884396,0.5679024544157717,0.007506786849088861,0.008455347770583618,0.010059622797590881
ID_PP9RGH,0.05989127066067598,0.07386750532993074,0.07370107159930944,0.0005172559693695185,0.0011292817780280842,0.0011349574268620837
ID_CCQCPK,0.7724759791215083,0.7650262981070572,0.7885307816552507,0.11945672018877371,0.13065196443805366,0.1385001270266867
ID_K3NMVQ,0.06010969475002105,0.07240534822273915,0.07245508265521587,0.000521275637671076,0.0011756585636553123,0.0011792078122073366
ID_XRKPXN,0.11827834227091258,0.3089306258780168,0.3104042063407982,0.0023656001946044686,0.0023656001946044686,0.002408098571666445
ID_Z26KY5,0.23735011886525934,0.24813932477613432,0.375548908012526,0.003170635594208728,0.0038630482682785574,0.004510589060357152
ID_IVLEST,0.05790387102856413,0.02050686871238623,0.018696852894890186,0.00048147614514664237,0.0007691120098874094,0.0007707199624540568
ID_0J1LF5,0.061592564774167025,0.12023005986451597,0.12070947068983316,0.0005492919605996574,0.0012237214852091737,0.0012268095485957313
ID_6UN1T6,0.061635217060633615,0.11774753757229871,0.11858720621814713,0.000550128478140535,0.0012408768847408356,0.0012477628094849627
ID_K2FMPI,0.05700884601859757,0.023735716474334992,0.022144581639602128,0.0004658285239118739,0.0007737084174708862,0.0007753385242191177
ID_FM755F,0.39115816369210654,0.38960082471076923,0.6860514788376201,0.004815293763232322,0.007689699058378992,0.07093093564830355
ID_XRDXXZ,0.36472595363248395,0.32569478790898965,0.48854515250908503,0.00327144120325883,0.0033618908548209356,0.009196431828281764
ID_OOT7EU,0.056437156509768466,0.018291195416646228,0.016316412529543144,0.00045598408047512254,0.0007308714649477494,0.0007322943363206863
ID_2IAGXT,0.06250015308602534,0.12218778611745923,0.12205117475006019,0.0005671930410216764,0.001259267908896929,0.0012668230886062417
ID_TVWIUG,0.0585037952760028,0.05253096689768676,0.05201664408996101,0.0004921260144931698,0.0008496298010321994,0.000851634444810821
ID_WZNIA5,0.056432705208906746,0.020506966944337155,0.01869694262201056,0.000455907887939507,0.0007327440223349035,0.0007342348288958305
ID_4UD817,0.36607328082964213,0.31199498694991545,0.47606368074771455,0.0030674152417531656,0.0030674152417531656,0.00933929685179135
ID_Y8QP8D,0.05600761960862239,0.018068307000644598,0.016075378437675095,0.000448664311568669,0.0007323580379076239,0.0007337868459217113
ID_MVMMZ5,0.058462017920158704,0.054902732579617426,0.05467294606038941,0.0004913801718619876,0.0008483823008216656,0.0008503807853783052
ID_DMI52X,0.05700884601859757,0.023765884271000116,0.0221764694795348,0.0004658285239118739,0.0007737084174708862,0.0007753404432864779
ID_CAFKO7,0.05849788388958218,0.02134169311123147,0.019592104027812477,0.000492020441389853,0.0007573561651913868,0.000758901827383825
ID_7N507C,0.05696582237125883,0.016211879581142268,0.014055668975072756,0.00046508358995065645,0.0007280164779853844,0.000729429983654185
ID_54A9SS,0.5246517512797461,0.4699502145220388,0.5571505086315803,0.005319751170656328,0.0075012398434995435,0.016538378466476465
ID_0USD12,0.05613919777411328,0.022287311735001394,0.020601361420600813,0.00045089955364226153,0.0007348646881303164,0.0007363037581801285
ID_RPZ22Z,0.05607513762403247,0.022131050128347127,0.02043426099035455,0.0004498105329141234,0.0007344200713042673,0.0007358573250984442
ID_ST1G3A,0.057340277742572866,0.019269563509559145,0.01736863695792285,0.0004715893564197757,0.0007756430370818984,0.0007772897713262725
ID_R653PC,0.05703902023139623,0.02170353309845082,0.019978934835037904,0.00046635137177648275,0.0007772476971718953,0.000778903641086123
ID_MXKXHH,0.05600761960862239,0.018096946689244442,0.016106573692302454,0.000448664311568669,0.0007323591734622841,0.0007337880410702783
ID_EBHVGH,0.05847403006251743,0.05492743833134376,0.05473454171568537,0.0004915945575675574,0.0008488731446297936,0.000850873631032002
ID_UTUSKA,0.05693720283624258,0.019772992195119552,0.017909521857911576,0.0004645884236393823,0.0007739602296478875,0.0007755964894965183
ID_QXI7WO,0.061635217060633615,0.11984476822200844,0.11958817786603908,0.0005501680875910119,0.0012161688841480444,0.0012195584057410494
ID_JUWIIQ,0.05849308475499584,0.05512332806260269,0.05479929289337591,0.000491934741595052,0.0008507486295005455,0.0008524984143121198
ID_KG679D,0.05700884601859757,0.023793256469995715,0.022205742341666546,0.0004658285239118739,0.0007737102412726649,0.0007753405738108746
ID_0SBJWI,0.05693720283624258,0.018863561463733306,0.016932550475879982,0.0004645884236393823,0.0007728842869033455,0.0007751694302705296
ID_BZ3FXA,0.49525817469579897,0.5052637753760847,0.7543661844373197,0.0077595884699750055,0.012105164260593847,0.12299807210826486
ID_HUWRBN,0.061641121091181444,0.11991559130905885,0.11966281084820315,0.0005502815935669251,0.0012164105610586058,0.0012197426678349197
ID_REHHGY,0.05600761960862239,0.01812557482658222,0.0161377519076653,0.000448664311568669,0.0007324114124137267,0.0007338404453102068
ID_PMEGO0,0.05700884601859757,0.023821073482513184,0.022235428563169155,0.0004658285239118739,0.000773710365317638,0.000775355446163485
ID_IL6LSS,0.06249438182950785,0.1176080725281037,0.11971258775421964,0.000567010299501156,0.0012726954412094833,0.0012918167748988572
ID_PHPRJV,0.061166564432478754,0.06354118992435343,0.06288554897612075,0.0005413021249248292,0.0009196810698117853,0.0009220226470350695
ID_YZPT9I,0.07219079680628064,0.053377719636940525,0.05374864171369164,0.0010142844994854114,0.0011875546879632432,0.0012095803212289322
ID_INX5GB,0.06618047763809684,0.052906195301764956,0.05256558430241594,0.0006794610864342033,0.000960465996644005,0.0009652202476364333
ID_SWPYGT,0.6301271183495459,0.6546170769115323,0.683488725124101,0.021216017332182105,0.03144223198495318,0.06552338400532733
ID_FJI00V,0.5653683576166685,0.6141558912752023,0.6563448582854928,0.01148902230867036,0.018020525273678686,0.05416713924591279
ID_IEX2UL,0.5928662469227529,0.5852542824794379,0.6410448018682678,0.018270223434444465,0.025054661950666468,0.044476434470687595
ID_0O39EX,0.6519339648333428,0.704757204560465,0.711918525993746,0.012900917847975452,0.03996907383551756,0.03996907383551756
ID_S4XD8H,0.06603780102449093,0.03470021328603714,0.03359596457885452,0.0006752694075729773,0.0008937110744192443,0.0008992552287121906
ID_T922CM,0.8998403767275645,0.9334537666835907,0.9430054156361742,0.2820496983763599,0.41102593083587063,0.6815775240266078
ID_IZKU1L,0.06784698377035767,0.03995511524926633,0.03930527085032495,0.0007593806700065964,0.00091382865086781,0.0009177694580134473
ID_HT4WWZ,0.06633753656715843,0.0446671123835025,0.04423966480266654,0.0006852917397409004,0.000948037874185755,0.0009502626957337155
ID_N57ZY0,0.6616491937464624,0.6642516732335549,0.6749265199790242,0.031756680290481135,0.037563965999204224,0.04262646495347469
ID_97YIMP,0.0663652418301362,0.0446671123835025,0.04425111733573727,0.0006855948648821982,0.0009481318069592946,0.0009502940354281289
ID_D51DKG,0.5829841398170135,0.6437586806320329,0.6512749082896145,0.013261006496604315,0.01676862808283716,0.02080992698540787
ID_8DBGRU,0.6502864941485945,0.6976861010216813,0.7085586124238484,0.012972258677895492,0.039817622447622596,0.039817622447622596
ID_9CQJQW,0.6532685267789909,0.7061360710058155,0.711918525993746,0.012951765748991609,0.04022579050010496,0.04022579050010496
ID_DZTIC5,0.6132782266045371,0.628912477642874,0.6604063578807503,0.019571733367943534,0.020598603616740478,0.0490743345527029
ID_RT2NGQ,0.07349383772952857,0.13921757308603394,0.14011442949893665,0.0011389626441825145,0.0014841227474125516,0.0015423954073901399
ID_3TV8X9,0.6075073196161055,0.6674227164070454,0.6903697697698141,0.015017939393918675,0.029822984680777848,0.05936700900405037
ID_JSJFMM,0.6132782266045371,0.6293481764480482,0.661545742763139,0.0196395159301165,0.020661062832310718,0.0490743345527029
ID_U7DE1J,0.06735112810897706,0.0474082106064148,0.047049145033401386,0.000720154391017575,0.0009480030453108932,0.0009501129467736008
ID_QYPSZ8,0.06618047763809684,0.052942817952997004,0.05259006414512568,0.000679462695470737,0.0009611680984002735,0.0009661081473217595
ID_HXWPHV,0.06603780102449093,0.04075979250869502,0.04008226914567425,0.0006753358696398267,0.0009154195565173504,0.0009207657401782889
ID_4XJUM7,0.0671249646005727,0.0345604342972519,0.03344850476344126,0.0007093359409374907,0.0009081337527130383,0.0009131847828425631
ID_OOZOIL,0.07227599520351971,0.06022254743955216,0.06038066975625859,0.001022989974325355,0.00119388312272428,0.0012073735522455213
ID_95I388,0.07221378797156959,0.05339344692583669,0.053805360686922946,0.0010143226505004122,0.0011876126045669935,0.0012095803212289322
ID_Z9ECXM,0.06713115483076965,0.03462936994041436,0.033456451336219606,0.0007096982774084388,0.0009089927418001064,0.0009141045719563074
ID_VJMSAU,0.07227599520351971,0.06025330751158476,0.06041316425378475,0.001023401015359355,0.0011941848865011885,0.0012078870362900208
ID_2SWR73,0.06717723268233226,0.03719320535346318,0.036425196366311405,0.0007171506502571052,0.0009135146394596527,0.0009176987750505179
ID_KEQHOC,0.06800645286963794,0.030671470334326517,0.029490944620795434,0.0007881610182734344,0.0008910314185644934,0.0008948510476392221
ID_59TJN8,0.07236549797786467,0.060284072253252025,0.060461915820449505,0.001023510416138294,0.0011946218891962259,0.0012079930243191054
ID_Y9ZQLU,0.07223661957192103,0.053437421041310544,0.053862536273146834,0.0010143730227931505,0.0011879722183463432,0.0012099568410121977
ID_KH6UO0,0.07226982758238104,0.05351470456190187,0.053898717717130354,0.0010147656577708334,0.0011888194245888788,0.0012099851006117943
ID_RSQVI7,0.057382533563104396,0.05312176839865795,0.05259006414512568,0.0004723266658831172,0.0008285267766413523,0.0008297427384646084
ID_539EVX,0.06644178885216422,0.04725980410521676,0.04678440949077689,0.0006874364366282415,0.0009473712054107349,0.0009488135078452493
ID_BI2VMU,0.6305502260950558,0.6557855132177717,0.6837632288881795,0.021333777901411752,0.03184088511593238,0.06644080545139051
ID_4D3I04,0.06603780102449093,0.03472715235654231,0.03366751275000922,0.0006752694075729773,0.0008942101940416328,0.0008998456733098684
ID_U45SXA,0.5949899813775247,0.5856842513949253,0.6412730415131541,0.018360064975744394,0.025085346876776906,0.04464931460366981
ID_4JPZY9,0.63136318183497,0.6566811732511968,0.6848911981321946,0.021546281341347884,0.03195472417864903,0.0667908550352565
ID_EMQNRZ,0.5956519518715021,0.5858437053647562,0.6417386501910858,0.01845092118627048,0.025304494404416823,0.04486171957460721
ID_LP9JYH,0.07349383772952857,0.08472901026156743,0.08600968457931034,0.0011355190830809234,0.0013215320010848942,0.0013302990495559991
ID_XBNGOR,0.06708304270438344,0.04186765909340854,0.041253952910117665,0.0007079542905681347,0.0009122200016586646,0.0009177565311626613
ID_6P6UZG,0.6057658967682985,0.661438154550139,0.700161401979044,0.013298041809357189,0.022305385338712517,0.06155781413147631
ID_EVADQD,0.06717723268233226,0.04089567643112591,0.04017554074810719,0.0007172953274555062,0.000922582567235262,0.0009248911582242786
ID_STBPWO,0.06603780102449093,0.03475810583847828,0.03369588865064047,0.0006752694075729773,0.000894408770182817,0.000900729735033874
ID_XU7MY3,0.07309611774757249,0.13502457561236264,0.13610357733641776,0.0010997759721386598,0.0014236023501230817,0.0014504996008418442
ID_UE54M8,0.0661501890452213,0.037590148857187804,0.03681868731684623,0.0006784828015167371,0.0009046454402813982,0.0009161007402198908
ID_0NEC9T,0.07353213913646729,0.13979614753091713,0.14050093912844758,0.0011401033327655872,0.0014848102367282145,0.0015437974655038227
ID_2MDCUV,0.06616758950749908,0.052619657187063434,0.05210890315783396,0.0006789306938484168,0.0009594600638772941,0.0009619691866614108
ID_BXXMB9,0.5965429035337266,0.5859655006435973,0.6428284393275303,0.018561758236104696,0.025315127437952133,0.04511759478042387
ID_F4K9RH,0.06725891914973085,0.048914698028499966,0.04855086963400049,0.0007199817265803847,0.0009476981212124176,0.0009501108730149037
ID_YC2PUL,0.07227239352377254,0.05352693106628676,0.0539690188554766,0.001015236003110631,0.0011889120392165717,0.001210204786863074
ID_Q3GQZC,0.06603780102449093,0.04153360305008966,0.040925464305782436,0.0006753358696398267,0.0009168152942885844,0.0009219579278000765
ID_8R80X6,0.06603819604482232,0.04157063814357335,0.04095440520789879,0.0006756306944288817,0.0009174138972499285,0.0009219770012132672
ID_1IESDO,0.06633753656715843,0.050204470588120345,0.049801304370083246,0.0006840563736906601,0.0009531049110562725,0.0009531049110562725
ID_EQG3A7,0.6054108015883131,0.6613548746795496,0.6958153804601008,0.01321394592489413,0.022254998318088533,0.05894010365721353
ID_JMND8O,0.05734342707555767,0.044473724697003544,0.04406628424363934,0.0004716442860974784,0.0008347929637984095,0.0008371132508279943
ID_DNU0QM,0.07309611774757249,0.11259989520807516,0.11602719120374075,0.0011002466005463382,0.001415536954262492,0.001435442191936253
ID_5UJIQ7,0.07338162214365074,0.07010442086325468,0.06964820554525793,0.001129311866346867,0.0012394557679628302,0.0012394557679628302
ID_DGWKWK,0.06644200473498378,0.05004105937332913,0.049771558807101705,0.0006891423112436611,0.0009551411140068462,0.0009556821287773602
ID_8Y16EG,0.0671319011578857,0.03463200802104144,0.03351319439375103,0.0007106444403655215,0.0009092549360205824,0.0009144868090284305
ID_QCEB9N,0.06618064630093153,0.05256954588179914,0.05203825585176261,0.0006794780974130649,0.0009673719735819651,0.0009690130998005795
ID_IB3VU7,0.0663652418301362,0.04473990752138926,0.04425145420492142,0.0006857255341838263,0.0009497353678864377,0.000950373825602187
ID_OFXODK,0.07227599520351971,0.05357457387152311,0.05396936195221307,0.0010155689445777059,0.0011889851079726573,0.0012114823427946328
ID_1CMCRH,0.0671712154107698,0.049182669561361886,0.04883264533958336,0.0007169809410176136,0.0009588274913012838,0.0009597436658749664
ID_3RH6TN,0.07238302306620249,0.06031484167034245,0.060504133720225464,0.001023514855452397,0.0011946857966734863,0.0012079930243191054
ID_7HH5IO,0.06901055098596075,0.1355841543135541,0.1351824510865849,0.0008304637621089353,0.001201317822987409,0.001201317822987409
ID_BOVCXK,0.06614729678643796,0.045742603117638066,0.04519133903337639,0.0006784828015167371,0.0009536822006558608,0.0009536822006558608
ID_DYZZ59,0.0671712154107698,0.03463263063831523,0.03358785171281243,0.0007118805892730211,0.0009093378171798709,0.0009157846609712935
ID_752ORM,0.0663652418301362,0.04482678160320015,0.044253883513371034,0.000687053848440263,0.0009510908979816217,0.0009510908979816217
ID_BWW8DE,0.07375600293111455,0.08264501356767164,0.08269980929690705,0.001152575428727116,0.0013032687833644807,0.001310476362714134
ID_2J1VXU,0.06702663341029531,0.04177034440312637,0.041147226341479604,0.000707191508923494,0.0009225967434982418,0.0009249060661481335
ID_895UNA,0.06708304270438344,0.04180106455825136,0.041191096735447394,0.0007075202234742307,0.0009225967434982418,0.0009249295883765602
ID_BF9GRX,0.5968926707908823,0.5864532563109347,0.6436299015005276,0.01870591263598812,0.025450204778308883,0.04515322537788893
ID_S7XMZ6,0.06776290652190112,0.06085125268797042,0.060237333223535326,0.0007492064555928872,0.0010547480064477378,0.001062764763185796
ID_Q2MLKE,0.06785605659221172,0.04441809136732568,0.04397136276125186,0.0007709282839155883,0.0009401964300861948,0.0009414547714625264
ID_T3NEEY,0.06718609138436915,0.047379979618198856,0.047049145033401386,0.0007177140217009674,0.0009477101759325365,0.0009498363234015751
ID_C2YB30,0.06944686289079079,0.09004753228548447,0.09257281185026889,0.0008546835026781112,0.0011735294270854328,0.0011774275191215363
ID_5RJHPE,0.07291527701127436,0.0512372766834977,0.05046482317719992,0.0010638593870185976,0.0011727302659589863,0.0011727302659589863
ID_0NKOI7,0.5971497385139765,0.5864532563109347,0.6438084159039397,0.018865735706472715,0.026222969933171327,0.045206824576165275
ID_07AJO5,0.07238302306620249,0.060387757680706325,0.06057610415438202,0.0010248944976282352,0.0011947421174945156,0.0012079985889663373
ID_6UV94Z,0.06698465629267442,0.045922096358607604,0.045412287024276486,0.000707191508923494,0.0009464145077857955,0.0009472606847616526
ID_TVDDBE,0.06782322544107304,0.03841433928293045,0.03774382825851821,0.000758816081917511,0.0009154885678796921,0.0009212961728537612
ID_876BNL,0.6676795545226805,0.7138276545244813,0.7160658356006893,0.014853734279668691,0.014853734279668691,0.014853734279668691
ID_HDUN96,0.37813179739974057,0.3840014020617194,0.3905631973197991,0.0026444818530174893,0.004044770162641374,0.005488903908379489
ID_O7XCVA,0.39073283891046795,0.3933728051973603,0.39369391029861744,0.003040018894820859,0.004233014671325289,0.0062264626621127165
ID_HN3Q2B,0.2568164511036421,0.36573158891357105,0.3520640058268011,0.0013354400370625473,0.0034608439932421685,0.004347468486371274
ID_43WX04,0.06032956641529012,0.0977941029798547,0.10080964912127813,0.000525339723366557,0.0012049546187865028,0.001208424478336614
ID_18QI1A,0.38870336267596395,0.46781138259277627,0.4815928639262461,0.009553174852089227,0.04063882896646098,0.0643987641067555
ID_LZIJWN,0.06802738345211777,0.08438477585821483,0.08576686949889896,0.0007923811339862996,0.0013639263087095218,0.0013796136343691544
ID_A8HYQ6,0.06048211638518751,0.09435221650581997,0.0960887462480358,0.0005282965003434245,0.0012043324560990442,0.0012069020472633076
ID_FE5SES,0.06086975758443712,0.10073947612530787,0.10298397281440871,0.0005355872799943957,0.0012338483675490273,0.0012367557524706739
ID_YVKYBF,0.058737588789695504,0.06069677403262293,0.060138945788933806,0.0004963115339176705,0.0011423726488060655,0.0011451234673594524
ID_ML1SA5,0.06457761460264222,0.18163788461869626,0.16705031269499682,0.0006157500837009564,0.001839715181390016,0.0018562928450174354
ID_DBPJBC,0.06806654673050047,0.09528152585803296,0.09661059939497545,0.0008017077469765497,0.0013392337965108044,0.0013536857111457628
ID_Q51LM9,0.11258663944192933,0.26078865441703014,0.24005397566362036,0.0018287962449489157,0.0051170257927946675,0.006201070631200134
ID_KSCMRK,0.3261235914040612,0.45317938623317755,0.49219845699266035,0.0024767009058394933,0.008372508955566911,0.030134502335918672
ID_YBTPCY,0.06459755294115235,0.18166621004892242,0.16708045405514327,0.0006157500837009564,0.0018418787135104707,0.0018562928450174354
ID_9HS5DB,0.1092184609287042,0.31536240422704853,0.2743785047884809,0.0007881610182734344,0.002440347645056898,0.002440347645056898
ID_8GOXK3,0.0614472991138777,0.0773787030920303,0.07793108071078246,0.0005465720179647261,0.0011644497586705354,0.0011680122495486406
ID_PP01G2,0.06353591377711322,0.16539611907298962,0.15521209174372821,0.0005882381584834287,0.0016977771454004145,0.001718164958313652
ID_R4LUTD,0.11140879994457428,0.3065614666651555,0.2705410688195308,0.0008318754826734357,0.0023168560884498936,0.0023168560884498936
ID_QD9ZYZ,0.109243696832572,0.3153682838004083,0.2745636670246278,0.0007881610182734344,0.002441297055414964,0.002441297055414964
ID_9A3RGH,0.06332293045787028,0.17254780474474388,0.16043036995045512,0.0005848690460825035,0.0018430055546575827,0.0018642783996053536
ID_9SL27X,0.10900121410207746,0.2947407726154463,0.26258869757650843,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_1JDULR,0.10947175161315989,0.34386981714678594,0.3293316113106166,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_NPK8WH,0.06358035691829747,0.18980467913453464,0.17780831861244573,0.0005909654145478643,0.001954817287477155,0.0019644205221267526
ID_UIQ2M6,0.11250629063348165,0.34048777678884157,0.3361906671789185,0.0023423316648969158,0.006839694989729606,0.013676403473384656
ID_KZ7WF1,0.06943035188722926,0.0864295919649227,0.08781362644015167,0.0008497199868363773,0.0013044456148737578,0.0013107660345481186
ID_SL826W,0.063505959535231,0.16959914797970052,0.15735113790901703,0.0005878510425436593,0.0018345029264732584,0.0018475381243445292
ID_JU38M1,0.08671347348646534,0.1690481684617866,0.15521209174372821,0.0005543412857725687,0.0016221263331456,0.0016221263331456
ID_2ESPZK,0.1112604671528979,0.30860216654917777,0.27054747030287535,0.0008232732206889294,0.0024046351856758233,0.0024155733894217694
ID_K2YFYU,0.1233630162453931,0.37737953413209774,0.35036580268046086,0.014542954564698769,0.02856354186177852,0.03716747724877993
ID_TBP5FU,0.06355588084640425,0.12789472440602526,0.12675142714360543,0.0005894476563202304,0.0013753851285335963,0.001381923760814872
ID_35L0LZ,0.05922655098240885,0.11635082412007743,0.11799746095412646,0.000505129252943178,0.0012344250710252312,0.0012416348938524063
ID_Y4KXQM,0.05933105144362707,0.07723269913161117,0.07772965398124136,0.0005070250172048511,0.0011867483921377256,0.0011884775020557811
ID_DN79ZG,0.06179118230004274,0.06833762614305516,0.06855383848695269,0.0005529730631334469,0.001179402139797508,0.0011826451679838536
ID_3SXP9A,0.11250629063348165,0.34061331707948844,0.3362265951516673,0.002343243101848811,0.006854173052911189,0.013713319686338784
ID_2V2H8G,0.059912740583382494,0.09998604799431145,0.1023231426389418,0.000517724803480026,0.0012280522692272576,0.0012284230333587986
ID_X49G2U,0.06289714634295293,0.1327070543257196,0.13135168146964776,0.0005770364378705345,0.0013929484893327878,0.0014087499086115366
ID_7R2JHD,0.06747719733774173,0.08802733964413512,0.08892107315312622,0.0007215082418671073,0.0013774633308977617,0.0013862208641556965
ID_I79GFF,0.6208658953060945,0.6387910323355268,0.6160078130539065,0.009271076400464458,0.009603458608049505,0.011164082399779045
ID_ZC1AQA,0.10958582505828234,0.33145349232064386,0.30181836437923565,0.000797278948165304,0.00255327524773331,0.00255327524773331
ID_D5ZZFS,0.06346353138919009,0.16074665041402464,0.15009666885529824,0.000587471537094521,0.001480071205871255,0.0015103829612240292
ID_OJKN2W,0.2245092116173692,0.3744363107678707,0.34821839036233354,0.013348896704997363,0.026503970247906645,0.036773218826406544
ID_B2Z1PP,0.6225103001772104,0.6389975781239207,0.6175485283665247,0.00927664580677396,0.009604913531598213,0.011164082399779045
ID_T7A33E,0.06229810252626871,0.09741899314772938,0.09888324032802617,0.0005636754152680031,0.001228146741367236,0.0012299745362760693
