ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_ACVINX,0.9812451521081658,0.978226827966554,0.972012631204412,0.17347044899811498,0.17347044899811498,0.17347044899811498
ID_N9WXLE,0.9825767657000534,0.9799135385162783,0.9744095356698097,0.20196694739478482,0.20196694739478482,0.20196694739478482
ID_HOZEHI,0.2951978295676926,0.28543266322718375,0.8061823518946807,0.001,0.001,0.03514522362421113
ID_ACNM6Y,0.9905664472513788,0.9886134139832771,0.98293186265789,0.3916770673154805,0.3916770673154805,0.3916770673154805
ID_4E94FT,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PCOVC8,0.2951978295676926,0.28543266322718375,0.848971535314001,0.001,0.001,0.04024701980425302
ID_Q9IZA8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PBDHXZ,0.9825767657000534,0.9799135385162783,0.9744095356698097,0.20196694739478482,0.20196694739478482,0.20196694739478482
ID_CY8HQK,0.9807125066714107,0.977694182529799,0.9713024372887387,0.1679628337985626,0.1679628337985626,0.1679628337985626
ID_SPCMX9,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_T242K8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_3B5N8K,0.9825767657000534,0.9799135385162783,0.9744095356698097,0.20196694739478482,0.20196694739478482,0.20196694739478482
ID_5GKAF9,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KTCVZC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_T2WXE1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_6QKMNI,0.9812451521081658,0.978226827966554,0.972012631204412,0.17347044899811498,0.17347044899811498,0.17347044899811498
ID_3FZUIO,0.9937623198719089,0.9939398683508273,0.9930521259562356,0.5865761308534596,0.705537363723958,0.7233028309115065
ID_O00R2A,0.2951978295676926,0.28543266322718375,0.819320939334638,0.001,0.001,0.036474429992760425
ID_XJTAL7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NT0QPX,0.5918813378402419,0.5728836505959795,0.9846185732076143,0.001763837549662853,0.001763837549662853,0.42311854804942683
ID_UQ658O,0.9825767657000534,0.9799135385162783,0.9744095356698097,0.20196694739478482,0.20196694739478482,0.20196694739478482
ID_ZKA4ZO,0.9921643835616438,0.9903888987724604,0.9852399928838285,0.4357387853626527,0.4357387853626527,0.4357387853626527
ID_F7RSFR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_2R52MU,0.9937623198719089,0.9939398683508273,0.9930521259562356,0.5865761308534596,0.705537363723958,0.7233028309115065
ID_134UJF,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UX404U,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MRF8HI,0.2951978295676926,0.28543266322718375,0.9773390855719623,0.001,0.001,0.27544440121512576
ID_FPUZW4,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_J55FHB,0.9717463084860346,0.968372887386586,0.9626913360611992,0.11238502176480203,0.11238502176480203,0.11238502176480203
ID_NUI7QC,0.9905664472513788,0.9886134139832771,0.98293186265789,0.3916770673154805,0.3916770673154805,0.3916770673154805
ID_PAH8E7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NPER5O,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_SXC6H6,0.2951978295676926,0.28543266322718375,0.7522076143035047,0.001,0.001,0.02971593038754812
ID_9ECTWS,0.2951978295676926,0.28543266322718375,0.7609074897705035,0.001,0.001,0.03083505152384998
ID_BJ7D96,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YSS4R7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HKTMZS,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_BMNQKP,0.9551455257071695,0.9519496530866394,0.9446701654509874,0.07881219830979241,0.07881219830979241,0.07881219830979241
ID_6SD288,0.9812451521081658,0.978226827966554,0.972012631204412,0.17347044899811498,0.17347044899811498,0.17347044899811498
ID_VCUVSI,0.2951978295676926,0.28543266322718375,0.5936568226294253,0.001,0.001,0.010735391606857839
ID_1E6RRT,0.9601168831168831,0.9565659135385163,0.9503517167763743,0.08792774608820442,0.08792774608820442,0.08792774608820442
ID_QWHDJ6,0.5908160469667318,0.572173456680306,0.9798247642768191,0.0013216411291512209,0.0013216411291512209,0.34007087208168013
ID_7A81Z0,0.9517721046077211,0.9489313289450276,0.9405865504358655,0.0728465910783376,0.0728465910783376,0.0728465910783376
ID_V1IGD1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KGJM6D,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PB7GWB,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_RU0BM2,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KQBP25,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_S12YPO,0.2951978295676926,0.28543266322718375,0.7657012987012988,0.001,0.001,0.031336779133048956
ID_4STW9Z,0.5899283045721402,0.5702204234122041,0.9771615370930439,0.0010831512335251225,0.0010831512335251225,0.27301102085700446
ID_3HJ5U2,0.5917037893613236,0.5725285536381427,0.9839083792919409,0.0015784993520702446,0.0015784993520702446,0.4132973699957414
ID_IWBR0X,0.2951978295676926,0.28543266322718375,0.9810676036292474,0.001,0.001,0.3524365016416871
ID_F702MM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_P3UTGI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_Z5BDVD,0.9817777975449209,0.9817777975449209,0.986038961038961,0.17931571624082993,0.23605640253618332,0.45738638408080157
ID_POLQ33,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_00FGHV,0.2951978295676926,0.28543266322718375,0.96579843444227,0.001,0.001,0.12346849626007869
ID_YDQNRI,0.2951978295676926,0.28543266322718375,0.985506315602206,0.001,0.001,0.4399689065952975
ID_GD1YS3,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KQNHNN,0.2951978295676926,0.28543266322718375,0.9475109411136808,0.001,0.001,0.08243720571258496
ID_R4SVZT,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ANQ3L6,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_GGDIMC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_DA5QKQ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ENU5TU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_IJNDAU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_QNWUIA,0.001,0.001,0.001,0.001,0.001,0.001
ID_0WNG6D,0.2951978295676926,0.8005008005692936,0.9418293897882939,0.001,0.028609668216785525,0.0742572498805851
ID_8EX44U,0.2951978295676926,0.9879919943070629,0.9881695427859811,0.001,0.37635773469288,0.49617531653659297
ID_92PU7R,0.2951978295676926,0.9874593488703077,0.9831981853762676,0.001,0.34962709051083485,0.400616838079407
ID_N2FZUH,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_90OLRU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XZY8MP,0.2951978295676926,0.8228719089130049,0.9480435865504359,0.001,0.03142595320705485,0.08430473280321459
ID_HAAT76,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_U088B7,0.2951978295676926,0.8090231275573742,0.9258500266856432,0.001,0.029527512685039108,0.06178357699392519
ID_Q8URMK,0.001,0.001,0.001,0.001,0.001,0.001
ID_GS2DIL,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_C5THPI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_JP5OOL,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PX9PLQ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7330RT,0.2951978295676926,0.7862969222558264,0.9432497776196406,0.001,0.027724093169182503,0.07647343964119249
ID_O33VRI,0.001,0.001,0.001,0.001,0.001,0.001
ID_YF2V6H,0.001,0.001,0.001,0.001,0.001,0.001
ID_Q7ZF74,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8J8ZIO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_60GJ5S,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_2OUBT5,0.2951978295676926,0.8274881693648817,0.9276255114748265,0.001,0.03190146413433166,0.06295692723732409
ID_12WOGA,0.001,0.001,0.001,0.001,0.001,0.001
ID_ZWFCLM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_VGMTRR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_5YECKD,0.001,0.001,0.001,0.001,0.001,0.001
ID_2149G2,0.2951978295676926,0.812574097135741,0.9441375200142323,0.001,0.029986498395804306,0.0777483726917722
ID_KIDIEK,0.2951978295676926,0.7282385696495286,0.9214113147126846,0.001,0.020781945101215282,0.05780683825909754
ID_5KFOE3,0.001,0.001,0.001,0.001,0.001,0.001
ID_CJJFN7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KMFM96,0.001,0.001,0.001,0.001,0.001,0.001
ID_XK9L0I,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_06TUVJ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XHG003,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NX5RVU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_9TQ75E,0.001,0.001,0.001,0.001,0.001,0.001
ID_N7FKWB,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_6YYGIZ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_2FSC9D,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_SJQSN7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_1D43WK,0.2951978295676926,0.8136393880092511,0.9270928660380715,0.001,0.030269155361458914,0.06260136451960398
ID_UPPKDE,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_WLOGY7,0.2951978295676926,0.7610850382494218,0.9128889877246041,0.001,0.024460574898198605,0.05516330457262387
ID_6IE66T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_JLGA9S,0.2951978295676926,0.737826187511119,0.875958904109589,0.001,0.021734468686639922,0.046567304934454615
ID_AWHF2K,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UHB821,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_I1RLPK,0.001,0.001,0.001,0.001,0.001,0.001
ID_FZ714I,0.001,0.001,0.001,0.001,0.001,0.001
ID_BW2KFV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_WZ4ZLP,0.2951978295676926,0.7880724070450098,0.9436048745774772,0.001,0.027870677382436135,0.07714983478273997
ID_A804C8,0.001,0.001,0.001,0.001,0.001,0.001
ID_O0SAC9,0.6341378758228073,0.62206457925636,0.629344066892012,0.01181515478567187,0.01181515478567187,0.014174770821431287
ID_2FZGUI,0.001,0.001,0.001,0.001,0.001,0.001
ID_048GQG,0.001,0.001,0.001,0.001,0.001,0.001
ID_J1UM6R,0.770495107632094,0.7582442625867284,0.7142122398149795,0.024138300375094783,0.024138300375094783,0.024138300375094783
ID_T5VKMK,0.7239774061554883,0.7147448852517346,0.6803004803415762,0.019486721365571766,0.019486721365571766,0.019486721365571766
ID_0BYJ5N,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_K8ESYM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KNY5YG,0.7784847891834193,0.7662339441380537,0.7230896637608967,0.024976777187682618,0.024976777187682618,0.024976777187682618
ID_D2DLCV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UYNICE,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_G60X6Z,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_HSPNIW,0.7561136808397082,0.7443954812310977,0.703559331079879,0.022521589728845923,0.022521589728845923,0.022521589728845923
ID_5VE34C,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_1UIH4F,0.9892348336594912,0.990655221490838,0.9858614125600427,0.333592194291892,0.45318829431118646,0.45318829431118646
ID_J6NXSU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_VBT4T1,0.6939717132182887,0.6849167407934532,0.6579293719978652,0.016890548746843086,0.016890548746843086,0.016890548746843086
ID_3A48N3,0.7527402597402598,0.7410220601316492,0.7014287493328589,0.022009145732792394,0.022009145732792394,0.022009145732792394
ID_8JDABW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_RXFZLF,0.6527804661092332,0.6440805906422344,0.6256155488347269,0.01381502417747018,0.01381502417747018,0.01381502417747018
ID_VFFFGX,0.882173100871731,0.8729405799679772,0.8480837929194094,0.04015449185231525,0.04015449185231525,0.04015449185231525
ID_NFHSAZ,0.6714230563956591,0.6627231809286604,0.6421275573741327,0.015015490790298833,0.015015490790298833,0.015015490790298833
ID_7ZY0NG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8QIBCL,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MNWT6P,0.6550885963351717,0.6463887208681729,0.628811421455257,0.01410761521239795,0.01410761521239795,0.01410761521239795
ID_S8PJBH,0.6985879736701655,0.6897105497242483,0.662012987012987,0.017442895344784996,0.017442895344784996,0.017442895344784996
ID_GSOEX8,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_65S4A3,0.732677281622487,0.7220243728873865,0.6856269347091265,0.020163759303512968,0.020163759303512968,0.020163759303512968
ID_01C6IY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4QEIOH,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KQAT5X,0.6785249955523929,0.6696475716064757,0.6470989147838463,0.015723799776125164,0.015723799776125164,0.015723799776125164
ID_FHFMAM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_16IYHJ,0.7442179327521793,0.7337425724959972,0.6950370040917986,0.021361792648078606,0.021361792648078606,0.021361792648078606
ID_S2R9OO,0.6934390677815335,0.6843840953566981,0.6572191780821918,0.01679556281970223,0.01679556281970223,0.01679556281970223
ID_1YPD87,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_IZPAAG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_LU1WVW,0.7862969222558264,0.7747562711261342,0.7298365059597937,0.02653194923687683,0.02653194923687683,0.02653194923687683
ID_JYWA52,0.7671216865326455,0.7552259384451165,0.711904109589041,0.023750036009983284,0.023750036009983284,0.023750036009983284
ID_DAAUON,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_63MA7T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_WPMWMW,0.7870071161714998,0.7752889165628891,0.7303691513965487,0.026589730718441604,0.026589730718441604,0.026589730718441604
ID_XWS3E2,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_RQW2NY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_CF06U6,0.7000083615015121,0.6911309375555951,0.6630782778864971,0.017590893026032874,0.017590893026032874,0.017590893026032874
ID_K9GCJZ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UDX6J6,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_YEK3N6,0.7138571428571429,0.7049797189112258,0.673376089663761,0.01871024547613051,0.01871024547613051,0.01871024547613051
ID_RZMYEA,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_KGBQSU,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ANMF9T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_12IR7V,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_7L6OKC,0.6936166162604518,0.6845616438356164,0.65739672656111,0.01679715702071793,0.01679715702071793,0.01679715702071793
ID_L18EB0,0.772625689379114,0.7603748443337485,0.7156326276463263,0.024347583233553984,0.024347583233553984,0.024347583233553984
ID_KS8ESR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_MGLJCN,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_K6VD1U,0.7088857854474293,0.7000083615015121,0.6696475716064757,0.018209990149992958,0.018209990149992958,0.018209990149992958
ID_NBOI6E,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_295N8V,0.649584593488703,0.6392867817114393,0.6208217399039316,0.013498227061830424,0.013498227061830424,0.013498227061830424
ID_8GVR4A,0.666629247464864,0.6577518235189468,0.6380439423590109,0.014701642717112627,0.014701642717112627,0.014701642717112627
ID_92ZY5Y,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UOTTW5,0.6494070450097847,0.6391092332325209,0.620466642946095,0.013444146032810488,0.013444146032810488,0.013444146032810488
ID_NUS824,0.8450654687777975,0.8376084326632272,0.7845214374666429,0.032915542637411824,0.032915542637411824,0.032915542637411824
ID_6M47S2,0.7406669631738124,0.730546699875467,0.6923737769080235,0.021138518336504868,0.021138518336504868,0.021138518336504868
ID_QU3QNZ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_V0BREC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_A6QKLH,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_210G9G,0.7419098025262408,0.7316119907489771,0.6929064223447785,0.02128021475097131,0.02128021475097131,0.02128021475097131
ID_9RATZ5,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_B0QCIA,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_EPSM9H,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_36E2M8,0.7236223091976516,0.7143897882938979,0.6794127379469844,0.01941172236404626,0.01941172236404626,0.01941172236404626
ID_XJB20Q,0.7417322540473225,0.7314344422700587,0.6927288738658602,0.021243156775850213,0.021243156775850213,0.021243156775850213
ID_V6J8WF,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_B8PE1F,0.8521674079345312,0.8448879202988793,0.8031640277530688,0.0345304815002707,0.0345304815002707,0.0345304815002707
ID_D3HW6G,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8L8UWY,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_C4XYDR,0.6488743995730297,0.6382214908379292,0.6195789005515032,0.013345610981222035,0.013345610981222035,0.013345610981222035
ID_9ZHQSC,0.7617952321650953,0.750254581035403,0.7094184308841842,0.023387421359239047,0.023387421359239047,0.023387421359239047
ID_VV6B0Z,0.5934792741505069,0.5860222380359367,0.5858446895570183,0.007876551496624308,0.007876551496624308,0.009810693525465061
ID_LJ3UDV,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_SMRPHF,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_8P2W83,0.8228719089130049,0.8145271304038427,0.756468777797545,0.030327520409703462,0.030327520409703462,0.030327520409703462
ID_9AOX8N,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_0V4XZ0,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_71YN0L,0.8685018679950187,0.8617550257961217,0.943427326098559,0.03714937979571285,0.03714937979571285,0.07676741809355477
ID_BSCWO5,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_1CJ5FO,0.9482211350293542,0.9448477139299056,0.936147838462907,0.07017220903696364,0.07017220903696364,0.07017220903696364
ID_L620RV,0.8903403309019747,0.8814629069560577,0.8644182529798968,0.04310220154527852,0.04310220154527852,0.04310220154527852
ID_XQT8TW,0.868146771037182,0.861399928838285,0.8250024906600248,0.03713854865816661,0.03713854865816661,0.03713854865816661
ID_N5ZN4G,0.8903403309019747,0.8814629069560577,0.8644182529798968,0.04310220154527852,0.04310220154527852,0.04310220154527852
ID_V12YNL,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_A3DNUK,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_5B3NF6,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_41NZ9C,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_JDHBFC,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_IY9L9I,0.976628891656289,0.9760962462195338,0.973610567514677,0.13562426706233946,0.15743371656326363,0.20022209641697525
ID_U2SJ08,0.983375733855186,0.9871042519124711,0.9801798612346558,0.20810689107038866,0.34161044830612564,0.34161044830612564
ID_ESM8N8,0.9349049991104786,0.9317091264899484,0.9217664116705213,0.057976096630519114,0.057976096630519114,0.057976096630519114
ID_Y8LOYK,0.9436048745774772,0.9404090019569472,0.9317091264899484,0.06644679344773548,0.06644679344773548,0.06644679344773548
ID_B7XTJ9,0.9085390499911048,0.899839174524106,0.8888311688311689,0.04922668661963317,0.04922668661963317,0.04922668661963317
ID_KE6EOH,0.7818582102828678,0.7701400106742572,0.7264630848603452,0.0257258343608859,0.0257258343608859,0.0257258343608859
ID_ZOEHP1,0.9085390499911048,0.899839174524106,0.8888311688311689,0.04922668661963317,0.04922668661963317,0.04922668661963317
ID_OF19CG,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_YUT4M4,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_CWUZQ1,0.9530149439601495,0.9499966198185376,0.9414742928304572,0.0741988520945664,0.0741988520945664,0.0741988520945664
ID_6FWUC1,0.9533700409179862,0.9503517167763743,0.9420069382672123,0.07437738482006963,0.07437738482006963,0.07437738482006963
ID_4AWIOL,0.868146771037182,0.861399928838285,0.8250024906600248,0.03713854865816661,0.03713854865816661,0.03713854865816661
ID_MSJYWZ,0.5975628891656288,0.5901058530510586,0.6403520725849493,0.008276486548905115,0.008276486548905115,0.014844526603639883
ID_N9NW32,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_STP6PQ,0.9645555950898417,0.9611821739903932,0.9723677281622488,0.09343994626196542,0.09343994626196542,0.17524989495401347
ID_2Q1AXB,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_X8CXRN,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_ZEJHY1,0.8806639388009252,0.8714314178971713,0.845331791496175,0.0400052426214965,0.0400052426214965,0.0400052426214965
ID_JT0RBZ,0.868146771037182,0.861399928838285,0.8250024906600248,0.03713854865816661,0.03713854865816661,0.03713854865816661
ID_GXNTBL,0.8938913004803416,0.8853689734922612,0.8708099982209571,0.04486153977573912,0.04486153977573912,0.04486153977573912
ID_I4N3U4,0.8903403309019747,0.8814629069560577,0.8644182529798968,0.04310220154527852,0.04310220154527852,0.04310220154527852
ID_CFDN0Q,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_6SL7FX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_D4UOPR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_V2FWTM,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XR61KW,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_0LJATN,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_81ZCO6,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_T74SPZ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_2Q0H2I,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_XZC1XA,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_9EVQEO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TBMDR7,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PX3V1E,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_GFNMAQ,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4IKKFX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_PXX6LX,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_9Y7QYI,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_NCMGQO,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_L1RS7T,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_UBNAI1,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ZLFFSD,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_89E64C,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_ZGKPYC,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_TQ2SKG,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_SYXTO4,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
ID_4OJFGR,0.2951978295676926,0.28543266322718375,0.2819704678882761,0.001,0.001,0.001
