ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_LP9JYH,0.2351267641190367,0.2263117020450508,0.22663530997755799,0.0011355190830809234,0.0013215320010848942,0.0013302990495559991
ID_XBNGOR,0.22929306511951655,0.1069946340713237,0.10343963621257801,0.0007079542905681347,0.0009122200016586646,0.0009177565311626613
ID_6P6UZG,0.8538999326490796,0.8545836344383686,0.8559327826629597,0.013298041809357189,0.022305385338712517,0.06155781413147631
ID_EVADQD,0.22938167538348134,0.1028691120413125,0.09930345514418099,0.0007172953274555062,0.000922582567235262,0.0009248911582242786
ID_STBPWO,0.2283035515173118,0.0826080553092142,0.07853145369280051,0.0006752694075729773,0.000894408770182817,0.000900729735033874
ID_XU7MY3,0.2347759247367964,0.37062483690271986,0.3620656191475822,0.0010997759721386598,0.0014236023501230817,0.0014504996008418442
ID_UE54M8,0.22841049749887013,0.08991247323233675,0.08672005253311173,0.0006784828015167371,0.0009046454402813982,0.0009161007402198908
ID_0NEC9T,0.23516047756631822,0.373999627715015,0.3631210415900179,0.0011401033327655872,0.0014848102367282145,0.0015437974655038227
ID_2MDCUV,0.22842704345173379,0.15298093537536395,0.15164953520932029,0.0006789306938484168,0.0009594600638772941,0.0009619691866614108
ID_BXXMB9,0.8328298118705358,0.8035709654666916,0.8182268777666442,0.018561758236104696,0.025315127437952133,0.04511759478042387
ID_F4K9RH,0.22945844896474105,0.1373592018812532,0.13544786407536383,0.0007199817265803847,0.0009476981212124176,0.0009501108730149037
ID_YC2PUL,0.23404483697464312,0.12992075088902438,0.13011467462720908,0.001015236003110631,0.0011889120392165717,0.001210204786863074
ID_Q3GQZC,0.2283035515173118,0.10444085127510142,0.10105292618443272,0.0006753358696398267,0.0009168152942885844,0.0009219579278000765
ID_8R80X6,0.22830392764430807,0.10453712602793051,0.10115512618914539,0.0006756306944288817,0.0009174138972499285,0.0009219770012132672
ID_1IESDO,0.2285884767117201,0.14382121273051912,0.14235361173919794,0.0006840563736906601,0.0009531049110562725,0.0009531049110562725
ID_EQG3A7,0.8540993973745397,0.8550630075165457,0.855480149621649,0.01321394592489413,0.022254998318088533,0.05894010365721353
ID_JMND8O,0.2195894921517472,0.13798522373479002,0.13642681673580964,0.0004716442860974784,0.0008347929637984095,0.0008371132508279943
ID_DNU0QM,0.2347759247367964,0.28981254717253685,0.29227115604295606,0.0011002466005463382,0.001415536954262492,0.001435442191936253
ID_5UJIQ7,0.23502791644845428,0.17869613939510517,0.17897203801292141,0.001129311866346867,0.0012394557679628302,0.0012394557679628302
ID_DGWKWK,0.22868756052434322,0.14160976555034438,0.13992234804811932,0.0006891423112436611,0.0009551411140068462,0.0009556821287773602
ID_8Y16EG,0.22933904065075403,0.0819019269744708,0.07734604562820353,0.0007106444403655215,0.0009092549360205824,0.0009144868090284305
ID_QCEB9N,0.2284394569456278,0.15223726115001415,0.1509932420145379,0.0006794780974130649,0.0009673719735819651,0.0009690130998005795
ID_IB3VU7,0.2286147651979981,0.11345248527292294,0.11002317165933441,0.0006857255341838263,0.0009497353678864377,0.000950373825602187
ID_OFXODK,0.2340480468297132,0.1300176468880779,0.1302217993537647,0.0010155689445777059,0.0011889851079726573,0.0012114823427946328
ID_1CMCRH,0.2293760172986919,0.13808987347460722,0.136212309659924,0.0007169809410176136,0.0009588274913012838,0.0009597436658749664
ID_3RH6TN,0.23414337787769252,0.1561237471078078,0.15507720759137417,0.001023514855452397,0.0011946857966734863,0.0012079930243191054
ID_7HH5IO,0.23108849966747771,0.41308741146674594,0.39943341334039884,0.0008304637621089353,0.001201317822987409,0.001201317822987409
ID_BOVCXK,0.22840774696422092,0.11945562221966041,0.11632533551582717,0.0006784828015167371,0.0009536822006558608,0.0009536822006558608
ID_DYZZ59,0.2293760172986919,0.08199583494802434,0.07744419038795398,0.0007118805892730211,0.0009093378171798709,0.0009157846609712935
ID_752ORM,0.2286147651979981,0.11354805159399878,0.11012757864636852,0.000687053848440263,0.0009510908979816217,0.0009510908979816217
ID_BWW8DE,0.2353572696763937,0.21890895037882235,0.21870701524557606,0.001152575428727116,0.0013032687833644807,0.001310476362714134
ID_2J1VXU,0.22923995368308567,0.10550455114892231,0.10222171626401047,0.000707191508923494,0.0009225967434982418,0.0009249060661481335
ID_895UNA,0.22929306511951655,0.105603081555714,0.10222382363585392,0.0007075202234742307,0.0009225967434982418,0.0009249295883765602
ID_BF9GRX,0.8341896376873693,0.8036443655884479,0.8187255805557994,0.01870591263598812,0.025450204778308883,0.04515322537788893
ID_S7XMZ6,0.229930616432427,0.1787372329734186,0.1791903783421964,0.0007492064555928872,0.0010547480064477378,0.001062764763185796
ID_Q2MLKE,0.2300176027929174,0.11403852134034534,0.11095012947609816,0.0007709282839155883,0.0009401964300861948,0.0009414547714625264
ID_T3NEEY,0.22939000460881773,0.13033367772200227,0.12743396809545005,0.0007177140217009674,0.0009477101759325365,0.0009498363234015751
ID_C2YB30,0.23148979686737048,0.25723666948781077,0.2597843001441376,0.0008546835026781112,0.0011735294270854328,0.0011774275191215363
ID_5RJHPE,0.234615939109115,0.1200377995621777,0.11674123510946556,0.0010638593870185976,0.0011727302659589863,0.0011727302659589863
ID_0NKOI7,0.8345031685987793,0.8038018594970099,0.8190823103408934,0.018865735706472715,0.026222969933171327,0.045206824576165275
ID_07AJO5,0.23414337787769252,0.15622374319183677,0.15523930541353992,0.0010248944976282352,0.0011947421174945156,0.0012079985889663373
ID_6UV94Z,0.22920040935946437,0.12493975974199067,0.12219596561699735,0.000707191508923494,0.0009464145077857955,0.0009472606847616526
ID_TVDDBE,0.22998695407796166,0.09304912425469195,0.0890797329564655,0.000758816081917511,0.0009154885678796921,0.0009212961728537612
ID_876BNL,0.8883997115459246,0.9092551266005162,0.9073469727691038,0.014853734279668691,0.014853734279668691,0.014853734279668691
ID_HDUN96,0.7380643087351385,0.6944928420021107,0.6931384781464024,0.0026444818530174893,0.004044770162641374,0.005488903908379489
ID_O7XCVA,0.7426428078898947,0.6998119491017453,0.6919686550645352,0.003040018894820859,0.004233014671325289,0.0062264626621127165
ID_HN3Q2B,0.647777599340987,0.6855874984750971,0.6612702447481604,0.0013354400370625473,0.0034608439932421685,0.004347468486371274
ID_43WX04,0.22268607462320625,0.27404074486161156,0.27672666056074763,0.000525339723366557,0.0012049546187865028,0.001208424478336614
ID_18QI1A,0.6685165309165317,0.6998119491017453,0.7080729013419913,0.009553174852089227,0.04063882896646098,0.0643987641067555
ID_LZIJWN,0.23017736439364037,0.21963658602745545,0.2199638731938065,0.0007923811339862996,0.0013639263087095218,0.0013796136343691544
ID_A8HYQ6,0.2228411951375727,0.26306713415694427,0.2647091200259307,0.0005282965003434245,0.0012043324560990442,0.0012069020472633076
ID_FE5SES,0.22323407173933402,0.27519921813430465,0.2792022279084813,0.0005355872799943957,0.0012338483675490273,0.0012367557524706739
ID_YVKYBF,0.2210497065440522,0.16218971923779063,0.16118198330737665,0.0004963115339176705,0.0011423726488060655,0.0011451234673594524
ID_ML1SA5,0.22690174567447133,0.4594802804254774,0.43145148620255414,0.0006157500837009564,0.001839715181390016,0.0018562928450174354
ID_DBPJBC,0.23021384251131494,0.24493103032316427,0.247279577610765,0.0008017077469765497,0.0013392337965108044,0.0013536857111457628
ID_Q51LM9,0.3024013213405102,0.5454153144655406,0.49875833576990364,0.0018287962449489157,0.0051170257927946675,0.006201070631200134
ID_KSCMRK,0.6556294790066252,0.7366205601714442,0.7346833147412876,0.0024767009058394933,0.008372508955566911,0.030134502335918672
ID_YBTPCY,0.22692104317770248,0.4594810258786063,0.4314632381985879,0.0006157500837009564,0.0018418787135104707,0.0018562928450174354
ID_9HS5DB,0.31764706525672953,0.6555678329459212,0.6146075759771387,0.0007881610182734344,0.002440347645056898,0.002440347645056898
ID_8GOXK3,0.22381599958376303,0.2164576710449143,0.21637394416006195,0.0005465720179647261,0.0011644497586705354,0.0011680122495486406
ID_PP01G2,0.22588736462425735,0.42757141883098027,0.4054489969846536,0.0005882381584834287,0.0016977771454004145,0.001718164958313652
ID_R4LUTD,0.31852716088500194,0.6561568054303267,0.6158449202602059,0.0008318754826734357,0.0023168560884498936,0.0023168560884498936
ID_QD9ZYZ,0.3177234771930488,0.6559235097983867,0.614716598080011,0.0007881610182734344,0.002441297055414964,0.002441297055414964
ID_9A3RGH,0.2256784603854979,0.439825763107725,0.4144060973867998,0.0005848690460825035,0.0018430055546575827,0.0018642783996053536
ID_9SL27X,0.3169683414896473,0.6361546513412598,0.5925084697156847,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_1JDULR,0.3180712377859466,0.6943535568469418,0.674790967823369,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_NPK8WH,0.2259308914768417,0.4732638243779487,0.4435848420087829,0.0005909654145478643,0.001954817287477155,0.0019644205221267526
ID_UIQ2M6,0.2962920075410178,0.6337309960231177,0.58842771162834,0.0023423316648969158,0.006839694989729606,0.013676403473384656
ID_KZ7WF1,0.23147464459583056,0.23288484798158257,0.23300256570874103,0.0008497199868363773,0.0013044456148737578,0.0013107660345481186
ID_SL826W,0.22585801529152105,0.42796362928786197,0.40645152756459896,0.0005878510425436593,0.0018345029264732584,0.0018475381243445292
ID_JU38M1,0.27331685058606864,0.4434395246678528,0.4137360198750471,0.0005543412857725687,0.0016221263331456,0.0016221263331456
ID_2ESPZK,0.31877713877181335,0.6462125736014956,0.602577843847237,0.0008232732206889294,0.0024046351856758233,0.0024155733894217694
ID_K2YFYU,0.30389222528846893,0.6157733097225045,0.5881861114542717,0.014542954564698769,0.02856354186177852,0.03716747724877993
ID_TBP5FU,0.2259069228056532,0.34003069480745185,0.33777932116608667,0.0005894476563202304,0.0013753851285335963,0.001381923760814872
ID_35L0LZ,0.2215557568990176,0.31823480932926745,0.3223082157832935,0.000505129252943178,0.0012344250710252312,0.0012416348938524063
ID_Y4KXQM,0.22166350826759615,0.21100370931403023,0.21108470166154994,0.0005070250172048511,0.0011867483921377256,0.0011884775020557811
ID_DN79ZG,0.22416057860105523,0.18443857470661107,0.18446384129457408,0.0005529730631334469,0.001179402139797508,0.0011826451679838536
ID_3SXP9A,0.29629549349881756,0.6337309960231177,0.58842771162834,0.002343243101848811,0.006854173052911189,0.013713319686338784
ID_2V2H8G,0.22226074162210374,0.27427831900817107,0.27704087572776237,0.000517724803480026,0.0012280522692272576,0.0012284230333587986
ID_X49G2U,0.22525927312454458,0.36007431458332495,0.3540617736762449,0.0005770364378705345,0.0013929484893327878,0.0014087499086115366
ID_7R2JHD,0.2296632637373008,0.23000566367461978,0.22936297986449378,0.0007215082418671073,0.0013774633308977617,0.0013862208641556965
ID_I79GFF,0.8672655717207581,0.8596661564067024,0.8478149607204984,0.009271076400464458,0.009603458608049505,0.011164082399779045
ID_ZC1AQA,0.31799705233371517,0.6708958880287224,0.6498718510723511,0.000797278948165304,0.00255327524773331,0.00255327524773331
ID_D5ZZFS,0.2258164264920481,0.43349969736816796,0.4093717366622975,0.000587471537094521,0.001480071205871255,0.0015103829612240292
ID_OJKN2W,0.30556289282074,0.613718194426441,0.5811038534410535,0.013348896704997363,0.026503970247906645,0.036773218826406544
ID_B2Z1PP,0.867309513156037,0.859778036136844,0.8480113979953052,0.00927664580677396,0.009604913531598213,0.011164082399779045
ID_T7A33E,0.22466595264142453,0.2659505426628004,0.2655741181438303,0.0005636754152680031,0.001228146741367236,0.0012299745362760693
ID_DL8DPL,0.22112824908742545,0.15673405420544553,0.15550911871286385,0.0004976708918277081,0.0011337614099475638,0.0011383729530149225
ID_7IE517,0.22401732904147797,0.24277089015989625,0.24528992787747028,0.0005502932145986137,0.0012052554740427336,0.0012092523755941533
ID_KV3UHT,0.3014043432347953,0.6764287292079224,0.6346792734385983,0.0024638128935697825,0.007510434854155282,0.01503854112754085
ID_GY618Y,0.30561162999902497,0.6137240120475297,0.5812825530182483,0.013399380520212079,0.026647739661985834,0.03695617170141779
ID_7IHCZE,0.22105731947409188,0.3277640082385135,0.32933348967278137,0.0004964431455762663,0.0012429649968421239,0.0012463277885793106
ID_L41OWZ,0.22150223394789414,0.2968637135986497,0.2968637135986499,0.0005041899677404072,0.0012120473149603136,0.0012166012597564424
ID_B2UV3T,0.2252619449958391,0.36026213994857853,0.3540617736762449,0.0005772277870406961,0.001394458863096179,0.0014092453358853219
ID_T8EQ3F,0.27283821723115836,0.39933794600935685,0.3761411319336885,0.000545781298628281,0.0015375949323893734,0.0015375949323893734
ID_ZW0DVE,0.2299770215127117,0.24049288936466046,0.24222450522561773,0.0007585440995333122,0.0012956562093109363,0.0013035298117265385
ID_SSS3KA,0.22707736535561837,0.4724557468190502,0.4435206079157372,0.0006226621716407877,0.0017990807885885686,0.0018137866571320497
ID_D4HDFD,0.22435875305465483,0.1465763303215818,0.14515089501942585,0.0005576028159678347,0.0011701390583245528,0.0011764262868907396
ID_T6ZYQU,0.23110102335406482,0.2711332560001635,0.2740424440503583,0.0008322151012574512,0.001389411003418505,0.0014070185840374886
ID_DWK7UW,0.22268607462320625,0.22416069075927772,0.22450164955075966,0.000525339723366557,0.0011191281347343429,0.0011227452459307708
ID_RUJKIR,0.2311378028206109,0.19901232700696037,0.1999016397897133,0.0008335426314714168,0.0013364876144882245,0.0013485380791706744
ID_0SN05S,0.3169892044301399,0.6361793196976022,0.5925588617553305,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_A6J8PW,0.29648952753340985,0.6834511642312641,0.6366520441980941,0.002388935416539734,0.007028352541597421,0.015797094737362495
ID_GH8L5Y,0.23293423473532507,0.27515358416601965,0.27742759302112274,0.0009404162825958096,0.0014132127150996204,0.0014238554397783304
ID_TRDBZE,0.230201183201545,0.18074462593990612,0.18051762767596607,0.0007975350425391983,0.0012385471576855875,0.0012385471576855875
ID_O3H4R1,0.22107895034293504,0.2657096934188562,0.26581978112734006,0.0004968172707844413,0.0011402842170296443,0.0011436189833975625
ID_TGLP6W,0.22162376657594518,0.2327696912559506,0.23363372840606464,0.0005063250572585306,0.0012015999680720845,0.0012035484581677121
ID_1SXWML,0.22572767202684155,0.3373856800210576,0.3352564882005945,0.0005853428835796237,0.0013639263087095218,0.001376939592904506
ID_91OUIW,0.30142817120296245,0.6764287292079224,0.6352710913424524,0.00246563317603976,0.007514873139144398,0.015349187229494767
ID_1N0WJJ,0.3056576429945246,0.6137974358394992,0.5814265392906821,0.013413046782878984,0.026712865516406958,0.03697778529718876
ID_UTMX3S,0.2225215466922718,0.2734352148270477,0.27672666056074763,0.0005225767967706532,0.0012043760324341648,0.0012072496737627928
ID_SP2RUN,0.22615693256803568,0.40126082253663636,0.38092111295048153,0.0005999005848057579,0.0015805440455878225,0.0015826137777097816
ID_ZU20XJ,0.2262161154393937,0.459451295426954,0.4309929838273376,0.0006015981234212167,0.0019386138218430602,0.0019402616604581116
ID_H6JGLH,0.22358335904290638,0.262832546266583,0.2647231192522486,0.0005422312506295396,0.001209245806959612,0.0012134262424892924
ID_8IHXOY,0.23203512271361532,0.20291597328940186,0.20261692108806756,0.000904573129508917,0.0013053717049959983,0.0013107264892067941
ID_4VK4NE,0.22100658523104164,0.2185646095053921,0.2190696120040097,0.0004955666532438282,0.001178856146924408,0.0011798000513570399
ID_I71IWR,0.3170309320425332,0.6362634585364553,0.5928007952250003,0.0007881610182734344,0.002360723452170884,0.0023611821531266406
ID_C368SW,0.2963561838187434,0.6337406650947605,0.5884477531835766,0.0023484475470908956,0.006881010027537321,0.013736926843792524
ID_VT6L20,0.22291733909460154,0.17777522619548006,0.17762613862474977,0.0005297186012628558,0.0011443366692995632,0.0011479563046929862
ID_6XBTY9,0.22215769087425086,0.36701869070891996,0.35916790864245013,0.0005159708007061026,0.0013367169941652806,0.0013546073116591443
ID_UIEG1P,0.22938167538348134,0.19641570948885734,0.19612259716449698,0.0007170680910925422,0.0012883048467395158,0.0012956198279076765
ID_9HR4BX,0.22532593772585416,0.35619426176663244,0.3512871875322368,0.0005778064105084456,0.0013608910625970152,0.0013681023003474422
ID_OPWJP4,0.2285627509919685,0.27830053326354676,0.28459645515823256,0.0006818325563257502,0.0013623137476522812,0.0013687451896505036
ID_1KUZ5C,0.6150248477952834,0.6430584633369797,0.6852792381356725,0.0011251874349888133,0.005745744286777326,0.008500257626722772
ID_KBW7CU,0.8445030216694938,0.8355536292656532,0.8211373533332992,0.007690063438840694,0.00856131282298481,0.009303411002582047
ID_2ILIQY,0.22568614430168354,0.4398405682794496,0.4151058191089782,0.0005848690460825035,0.0018435975406198113,0.0018652169241003057
ID_KFS68B,0.2293760172986919,0.24816193053997326,0.2511932823347539,0.0007170095762484491,0.0013284929699293774,0.0013357759388100076
ID_8P12DQ,0.6577773804279216,0.7258006219466004,0.7021479430144723,0.002532131059902105,0.008429361422344189,0.023142907556630996
ID_J3426Q,0.22571827475748046,0.4398405682794496,0.41511877472223657,0.000584893942706977,0.0018436198379410235,0.0018666563402875893
ID_2TM2XS,0.2247621231664442,0.2754649019095093,0.2814577347402426,0.0005651957679252051,0.0012448501096970661,0.0012501568981563359
ID_8CHBZO,0.2964388874515189,0.6338111316635192,0.5885128922846345,0.0023487417954372886,0.006881010027537321,0.01376204161683167
ID_F6CFLR,0.2862734953107123,0.4713212021678362,0.580980154376375,0.001095900993194801,0.005189976835983017,0.006366428879414382
ID_WEUPHB,0.22585935781723318,0.4281536315625017,0.40652228185988376,0.0005878713466264155,0.0018347575525371708,0.001848401901114218
ID_T9CUR2,0.22527825969899423,0.36091171507821507,0.3540617736762449,0.000577364494607396,0.00139471242772472,0.0014092555840320802
ID_6NT1J7,0.2706526387324484,0.4036449983024056,0.38689833457277834,0.0005528063352724529,0.0015724346303060597,0.0015742361948633285
ID_5XJZ15,0.3177335142632055,0.655969854856705,0.6147651114672998,0.0007896384097194515,0.0024438960611368166,0.0024438960611368166
ID_4C75NZ,0.22571986185657733,0.4398981843029804,0.41546062788288207,0.0005849920344589943,0.0018446081466108465,0.001868480482849923
ID_4I22LB,0.2213460550188457,0.3936166051032571,0.3791371789928495,0.0005014581962315929,0.0013287157321406709,0.001340823935236555
ID_71ANPU,0.2301338748981162,0.21262509012766342,0.21188305725171566,0.0007840880038901382,0.0013364876144882245,0.0013392412683550575
ID_TLRRWX,0.2257212196567954,0.4401533979369494,0.4155196296573388,0.0005851126649450159,0.0018447236391860734,0.001868876756798035
ID_11MWYB,0.2232925471460126,0.17579371331778482,0.17586952135992995,0.0005367851264942133,0.0011371752087540237,0.0011407792236781285
ID_ZJYYTF,0.31816047113479484,0.6944355880346422,0.6752379953138856,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_XS5IZB,0.22968988274437896,0.23013819069797545,0.22950152248758812,0.0007222966800989783,0.0013782931094284588,0.001386927006033244
ID_OAMCTD,0.3185044729723689,0.6550484272459899,0.6137501411234665,0.0008309614635472137,0.0022925982242090626,0.0022925982242090626
ID_VZ2BA0,0.31777880771860634,0.6561134670751617,0.6149313754444463,0.0007910404679567373,0.002447050655013136,0.002447050655013136
ID_OUFL3R,0.31708309480489627,0.6362634585364553,0.5928007952250003,0.0007881610182734344,0.0023614675623114026,0.0023615251101463306
ID_C9JHEM,0.23288342726952208,0.2751569839398318,0.27822164130093285,0.0009393843566212674,0.0014094364522863683,0.0014187562796469694
ID_ZULTCR,0.28189439422639123,0.7393387548819496,0.7173143304849489,0.0010108847312972076,0.0026428770068655234,0.004123175022151305
ID_0M1QAK,0.29813713479138537,0.5626014241216424,0.5140453317982009,0.0010274839070680939,0.0020992152184651537,0.0020992152184651537
ID_22EOFV,0.22592941351481033,0.19175292726094165,0.1906983838824273,0.0005901969816732747,0.0011633679817517173,0.001166790947147051
ID_CC1868,0.5521509723079068,0.5077567221745964,0.5911386378071585,0.0020708467184372137,0.0035638613567726823,0.004142932412245414
ID_RRHEAY,0.2831430039533646,0.7421828081149449,0.7200139889121927,0.0010319544749407231,0.002895619970387269,0.004204717870462521
ID_312RLJ,0.28497294233474146,0.7504871404399664,0.7293993676824267,0.0010295748191049444,0.002686774959218685,0.005324448443951532
ID_FW5MN2,0.32592468033435235,0.4737261927604892,0.5681042862300193,0.002068196329432264,0.003134567550168594,0.0036794686172540282
ID_UJT70Q,0.30696837996645265,0.6609792151073195,0.5934772612254016,0.0011718402127544002,0.0027809577082702065,0.0027809577082702065
ID_T6DWM5,0.22558234149074452,0.3051258776612763,0.3072655111814335,0.0005823189531495195,0.001104115728781593,0.0011080217532997267
ID_P35RKU,0.2957315171978464,0.5545104782394156,0.5092556043469907,0.001020016310471994,0.002062977576794847,0.002062977576794847
ID_0LNF2H,0.30449145542957523,0.5922926442824443,0.5379293505786471,0.0011692710704739608,0.002700232076600666,0.002700232076600666
ID_FE89WN,0.2982088774149161,0.5629494941954877,0.5141589480787712,0.0010284071060075995,0.002099230354185747,0.002099230354185747
ID_FNIMWZ,0.30701167137371943,0.6611112932047933,0.5935546852238843,0.0011719870257015774,0.002784330861316473,0.002784330861316473
ID_MRNN7B,0.3048320630645371,0.5210341437242871,0.4773983739010266,0.0011110954447394227,0.0026187486636019244,0.0026187486636019244
ID_J8YA05,0.644249839724712,0.6783975224665493,0.6236040869373782,0.00135420412009262,0.003497444861033972,0.0034993012717604824
ID_6NXJX5,0.3035572447351565,0.5205872501528517,0.47650399692407497,0.0011018810776577998,0.0025682559673149614,0.0025682559673149614
ID_BJV0W6,0.5570546140600653,0.5526705976939501,0.6560875451683523,0.002405133900656619,0.003565613330223334,0.004073392471895347
ID_8L1YW7,0.23101855678994515,0.7364208328666096,0.6931384781464024,0.0008260002141807942,0.002725068546821479,0.003522428020141329
ID_XJPLJC,0.29575172917453824,0.5560449268794743,0.509744185918911,0.0010200444674500256,0.0020635261763184767,0.0020635261763184767
ID_R652CL,0.28794857945570324,0.7539945843892734,0.7328079605461747,0.001055515668237119,0.0027337217611139333,0.005435084283861291
ID_E69JOD,0.29202769812613766,0.38427377289596637,0.36113212106993603,0.0006743422627223443,0.001285618999523963,0.001285618999523963
ID_CZS6OU,0.22582707217875825,0.13452249454015394,0.13245401204652676,0.0005875013087372517,0.0011312643697857514,0.0011352428227422015
ID_GRQZ05,0.28499281101537793,0.7512338256792767,0.7297237536769364,0.001029736520837373,0.0026910899739354087,0.00533563153604367
ID_Y0BSPY,0.22601597084806407,0.15358764138310724,0.1522005209920848,0.0005971399371701388,0.001175632052279979,0.0011774275191215363
ID_K2JIN9,0.29202769812613766,0.38443802014406336,0.36127248561869213,0.0006743422627223443,0.001286155609329812,0.001286155609329812
ID_FUI65H,0.3234450573925408,0.4437244337313132,0.536238305775105,0.0019655035603816824,0.0030715140715073023,0.003511324856753971
ID_95L18T,0.2804621587105804,0.26500289724418924,0.2542144493720812,0.0006662700568546824,0.0012076560230352721,0.0012076560230352721
ID_LP5DMO,0.5635741229923878,0.4717132881079967,0.5525628174992919,0.002676041560555054,0.004334435974592491,0.004334435974592491
ID_DMJWXV,0.2814976204771811,0.2853673805039019,0.2762118994940484,0.0006710343612960018,0.0011796193621451132,0.0011796193621451132
ID_DQP3PY,0.22558234149074452,0.24199991133836862,0.24344460021254388,0.0005834205457331727,0.0010878392885941815,0.0010918291117971055
ID_PV90XU,0.2844474369445598,0.7518527937500655,0.7166439497917749,0.0010271099358179453,0.003240529331724325,0.004471294831874568
ID_3105ME,0.28590753597047114,0.7451254291218186,0.7252943229814607,0.001056005313451061,0.0029319980837888347,0.004308405243096625
ID_YQQHQ3,0.22525823402565612,0.21542306154098828,0.21544102245495905,0.0005764696654392657,0.001066702816965406,0.001071746301549503
ID_V44WY3,0.22582364758454412,0.2511977660477206,0.25460492321345474,0.0005875013087372517,0.0010893511578072038,0.0010948207989193138
ID_UCO85D,0.28778020674060445,0.2853637127370936,0.27533034069539664,0.0006718277283951324,0.001225549778152812,0.001225549778152812
ID_1XHBUV,0.22499562051340766,0.2101402910647981,0.20875533306214292,0.0005702403784206237,0.0011687310153833846,0.0011720594341758778
ID_6HMBCZ,0.3046283298512766,0.5924620632557792,0.5379293505786471,0.001169375265529062,0.0027029477935075967,0.0027029477935075967
ID_3AFMQB,0.30713908627906544,0.6611820017994655,0.5936353817003275,0.0011722099547425804,0.0027866986948089736,0.0027866986948089736
ID_0HGHQZ,0.2871692275725518,0.2988686791474649,0.2863342459541528,0.0006849029421924174,0.0012112288741596027,0.0012112288741596027
ID_86OGKU,0.28536937332788037,0.7615258600588062,0.7398856781019897,0.0010460229719096643,0.0032340418417518904,0.006462478150901214
ID_CIAW5T,0.22582364758454412,0.14885642113565262,0.14797526067370734,0.0005875013087372517,0.001142114122453891,0.0011444633167787789
ID_SPZWF2,0.2832216047960878,0.7423673681696872,0.7211177193201689,0.0010321433651685648,0.002903842990702533,0.004221422138714342
ID_PHOPIB,0.3091003289113558,0.5951445378406504,0.5451258341884858,0.0012935207426564034,0.002500882586978593,0.002500882586978593
ID_MNZEHD,0.30646163922805386,0.6213328244090491,0.5611766874444121,0.001117555813569787,0.002825237572601662,0.002825237572601662
ID_797ML8,0.30655952763399996,0.6213328244090491,0.5611876650303418,0.0011187470465769721,0.0028319042670859797,0.0028319042670859797
ID_BYU5HD,0.22559220901613428,0.24281609127359904,0.2451599784369174,0.0005834847407098684,0.0011041500024341429,0.001111022474495369
ID_RXCEKJ,0.2880086220781227,0.7542397857300688,0.7337421171215105,0.001055515668237119,0.002734054939119251,0.005444615316670777
ID_ELSO35,0.30631628920066284,0.593127072812937,0.5386241668720737,0.0012936906987709544,0.0023372870072337327,0.0023372870072337327
ID_VINNFK,0.226520733049626,0.25330179922555474,0.25638948630830055,0.0006098089061208448,0.0011065724034545112,0.001111667552784177
ID_N6DOKU,0.2258976540127569,0.24004376759561466,0.2416131586904272,0.0005882381584834287,0.001098613627758675,0.0011025936967520825
ID_0EFT4F,0.28192957333216534,0.7395403059931798,0.7179210060399145,0.0010109887768513866,0.0026443238154262865,0.00412443044544008
ID_XKQHVP,0.2255667888448388,0.30378186071942276,0.3061652483809748,0.0005820029112589791,0.0011081097678875321,0.0011128711785264548
ID_SU4Q41,0.6565265991723804,0.6982334539644508,0.6702739605165048,0.0013653382568078855,0.0037943284517003586,0.0037943284517003586
ID_D11XF1,0.2881067701177307,0.7547787931117659,0.7339929571923971,0.001055515668237119,0.0027365121287031492,0.005457058628478372
ID_P86BG6,0.22558234149074452,0.24222755478927516,0.24356384498265973,0.0005834205457331727,0.0010878456645812442,0.0010923323296190266
ID_PADGJY,0.2819629120596335,0.7396556626341627,0.7180111370252422,0.0010126442300192316,0.002646955281503446,0.004126735959991737
ID_7PYROJ,0.22498446691700086,0.23890171195589482,0.24088296425420916,0.0005702403784206237,0.0011903444191072223,0.0011918455445041334
ID_4ZP64K,0.29434563134234254,0.47362618316124977,0.4421689947828057,0.0010181378720850547,0.0020066390430753755,0.0020066390430753755
ID_6UI50R,0.22558305576973045,0.24234290988001597,0.24392151657496777,0.0005834205457331727,0.0010882360708617917,0.0010923384588692863
ID_0CQMTS,0.2264694231776313,0.25252164637655844,0.2556056549756906,0.0006082736746739168,0.001103207661958716,0.001107485918134873
ID_GWHZQX,0.22652849448723955,0.2534165826314356,0.25652238875520433,0.0006098089061208448,0.001106595822579382,0.0011118886434488514
ID_75RX5W,0.6565813353959763,0.6986677006030032,0.6703360612245073,0.0013654778008331517,0.0037993934659417412,0.0037993934659417412
ID_O9HFAP,0.29481744372853264,0.43668679181091524,0.405915867176415,0.0006752694075729773,0.0013152970846607034,0.0013152970846607034
ID_Y6EXY9,0.30466704435547126,0.6136648306210412,0.5596454850616622,0.0011064991001253953,0.00268569206267324,0.00268569206267324
ID_G0KUFV,0.6770776200344296,0.5312330094831192,0.5928007952250003,0.0020660574253347232,0.003373389955135349,0.003943927062363611
