ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_JFSXTY,0.4132409357765523,0.6904562533357054,0.7241016900907311,0.00101205470877215,0.0019142026648360701,0.0023510626625000298
ID_RPQFKB,0.4158864081124356,0.7108565735634228,0.6693102294965309,0.00103013506801532,0.00213179375176822,0.00213179375176822
ID_EV4Z1I,0.4158864081124356,0.7108565735634228,0.6693102294965309,0.00103013506801532,0.00213179375176822,0.00213179375176822
ID_B9T63O,0.4151229496530867,0.7462597402597404,0.7330856431239994,0.00102502749494871,0.0022368917002845,0.00242275592430894
ID_VLJU6A,0.4132409357765523,0.6904562533357054,0.7241016900907311,0.00101205470877215,0.0019142026648360701,0.0023510626625000298
ID_FKK9MW,0.41749322184664656,0.7562379647749512,0.7769223625689379,0.00104237773882831,0.0023127143148060202,0.00309853407189671
ID_RVEFZ9,0.41411092332325217,0.6856091798612347,0.7338757338551859,0.0010171503636907,0.00188805266641285,0.00241482722063938
ID_VQ4UCJ,0.4132409357765523,0.6904562533357054,0.7241016900907311,0.00101205470877215,0.0019142026648360701,0.0023510626625000298
ID_2R7V3V,0.4158864081124356,0.7108565735634228,0.6693102294965309,0.00103013506801532,0.00213179375176822,0.00213179375176822
ID_K8P06C,0.4132409357765523,0.6904562533357054,0.7241016900907311,0.00101205470877215,0.0019142026648360701,0.0023510626625000298
ID_6T87EC,0.4151229496530867,0.7462597402597404,0.7330856431239994,0.00102502749494871,0.0022368917002845,0.00242275592430894
ID_45LBG7,0.4187094289272372,0.7891554527664116,0.7880901618929016,0.00105419496362425,0.00263472169861325,0.00332808252986531
ID_O1ZMUJ,0.4152827432841132,0.743951610033802,0.7766382850026685,0.00102595426699869,0.0022038314481354,0.00306063957565623
ID_REIL7X,0.41749322184664656,0.7562379647749512,0.7769223625689379,0.00104237773882831,0.0023127143148060202,0.00309853407189671
ID_TLNC9J,0.38083833837395487,0.6759860523038606,0.7251137164205658,0.001,0.0018143895072826,0.0023124297454144302
ID_F5NEVH,0.4187094289272372,0.7891554527664116,0.7880901618929016,0.00105419496362425,0.00263472169861325,0.00332808252986531
ID_7OQTQ4,0.41749322184664656,0.7562379647749512,0.7769223625689379,0.00104237773882831,0.0023127143148060202,0.00309853407189671
ID_UPPGOC,0.4187094289272372,0.7891554527664116,0.7880901618929016,0.00105419496362425,0.00263472169861325,0.00332808252986531
ID_WRR93C,0.4132409357765523,0.6904562533357054,0.7241016900907311,0.00101205470877215,0.0019142026648360701,0.0023510626625000298
ID_UJ3S2W,0.41749322184664656,0.7562379647749512,0.7769223625689379,0.00104237773882831,0.0023127143148060202,0.00309853407189671
ID_W3HZK9,0.4180347447073475,0.7672459704678883,0.7267649172745064,0.00104800360975636,0.0025541593480839604,0.0025541593480839604
ID_EYK26U,0.4180347447073475,0.7672459704678883,0.7267649172745064,0.00104800360975636,0.0025541593480839604,0.0025541593480839604
ID_4KT11I,0.4132409357765523,0.6904562533357054,0.7241016900907311,0.00101205470877215,0.0019142026648360701,0.0023510626625000298
ID_16FUTF,0.4151229496530867,0.7462597402597404,0.7330856431239994,0.00102502749494871,0.0022368917002845,0.00242275592430894
ID_KO4YXJ,0.4158864081124356,0.7108565735634228,0.6693102294965309,0.00103013506801532,0.00213179375176822,0.00213179375176822
ID_WWKLVE,0.41359603273438894,0.7474493150684932,0.7066131649172744,0.00101403928020098,0.00228536340263235,0.00228536340263235
ID_QY3MHP,0.4187094289272372,0.7891554527664116,0.7880901618929016,0.00105419496362425,0.00263472169861325,0.00332808252986531
ID_INQA11,0.38083833837395487,0.06689711795054258,0.06668405977584058,0.001,0.0010984284809866,0.0010984284809866
ID_S2ISZ6,0.38083833837395487,0.0635414516989859,0.06332839352428389,0.001,0.0010977431911642001,0.0010977431911642001
ID_A5YCBL,0.38083833837395487,0.06434041985411842,0.06412736167941642,0.001,0.0010979722177526803,0.0010979722177526803
ID_LUMWXR,0.38083833837395487,0.06577856253335701,0.065565504358655,0.001,0.0010981286543554302,0.0010981286543554302
ID_EP24JU,0.9857016189290161,0.9831626756804838,0.980179861234656,0.3486038932617283,0.3486038932617283,0.3486038932617283
ID_SL31EO,0.9876013876534426,0.9852222380359366,0.982186159046433,0.40422760865247614,0.40422760865247614,0.40422760865247614
ID_I52U1R,0.923080270414517,0.9095244440491016,0.9577377334993775,0.03230931982218753,0.03230931982218753,0.13846576419285067
ID_11K6P1,0.9880630136986301,0.9856661092332325,0.982630030243729,0.40979178320581733,0.40979178320581733,0.40979178320581733
ID_9MROM2,0.38083833837395487,0.0382940579967977,0.03808099982209569,0.001,0.00109139629015837,0.00109139629015837
ID_MXJE6Z,0.9880630136986301,0.9856661092332325,0.982630030243729,0.40979178320581733,0.40979178320581733,0.40979178320581733
ID_HXOTEN,0.9714977406155488,0.9679467710371819,0.9647153887208681,0.17117636525715085,0.17117636525715085,0.17117636525715085
ID_3GRDZX,0.38083833837395487,0.09390224159402241,0.0936891834193204,0.001,0.00110238803057539,0.00110238803057539
ID_QUV2SL,0.9606495285536383,0.9568855008005694,0.9526598470023129,0.10597373678686119,0.10597373678686119,0.10597373678686119
ID_XVD7XJ,0.38083833837395487,0.06034557907845578,0.06013252090375377,0.001,0.0010973181294523001,0.0010973181294523001
ID_D4H6PR,0.9880630136986301,0.9856661092332325,0.982630030243729,0.40979178320581733,0.40979178320581733,0.40979178320581733
ID_P50S8V,0.9270751111901798,0.9147976338729765,0.9624250133428216,0.03973736457686802,0.03973736457686802,0.16390417048856346
ID_B1P8NI,0.9945790428749334,0.9929100871731009,0.9926615193026153,0.626972637995556,0.626972637995556,0.626972637995556
ID_VHAKMG,0.942575093399751,0.9432409001956948,0.9842457214018857,0.08462022684577085,0.15137258709419435,0.4397058286790099
ID_P1BZK5,0.9776231631382316,0.9742852517345668,0.9781202988792028,0.20920400517180804,0.20920400517180804,0.2832372516097978
ID_1VFWEO,0.9085390499911048,0.8932254936843977,0.9437469133606121,0.01604813430873729,0.01604813430873729,0.08194256065626411
ID_DS7LOZ,0.38083833837395487,0.038134264365771144,0.03792120619106913,0.001,0.0010913441210952401,0.0010913441210952401
ID_3PM5TY,0.38083833837395487,0.09390224159402241,0.0936891834193204,0.001,0.00110238803057539,0.00110238803057539
ID_ACVINX,0.9703791851983634,0.96666842198897,0.9632594911937379,0.15940235517726464,0.15940235517726464,0.15947507530419902
ID_N9WXLE,0.9736993417541363,0.9700595979363102,0.9668282156199963,0.18124096447206126,0.18124096447206126,0.18124096447206126
ID_HOZEHI,0.9214823341042518,0.9079265077388367,0.9556604162960327,0.030396943868856604,0.030396943868856604,0.13322402744214348
ID_ACNM6Y,0.9851512186443694,0.9824879914605942,0.9793276285358479,0.3279650345534418,0.3279650345534418,0.3279650345534418
ID_4E94FT,0.38083833837395487,0.04404662871375197,0.04383357053904996,0.001,0.00109343314835209,0.00109343314835209
ID_PCOVC8,0.9273946984522327,0.9152770147660558,0.9598150507027221,0.04006253922292884,0.04006253922292884,0.151562954009489
ID_Q9IZA8,0.38083833837395487,0.04612394591709654,0.04591088774239452,0.001,0.0010941804987193002,0.0010941804987193002
ID_PBDHXZ,0.9736993417541363,0.9700595979363102,0.9668282156199963,0.18124096447206126,0.18124096447206126,0.18124096447206126
ID_CY8HQK,0.9691896103896103,0.965390072940758,0.9619633872976338,0.15604358697959345,0.15604358697959345,0.15604358697959345
ID_SPCMX9,0.38083833837395487,0.06897443515388714,0.06876137697918513,0.001,0.00109889769151108,0.00109889769151108
ID_T242K8,0.38083833837395487,0.107005319338196,0.106792261163494,0.001,0.00110426035039678,0.00110426035039678
ID_3B5N8K,0.9736993417541363,0.9700595979363102,0.9668282156199963,0.18124096447206126,0.18124096447206126,0.18124096447206126
ID_5GKAF9,0.38083833837395487,0.06897443515388714,0.06876137697918513,0.001,0.00109889769151108,0.00109889769151108
ID_KTCVZC,0.38083833837395487,0.05075796121686524,0.05054490304216323,0.001,0.0010955374278657402,0.0010955374278657402
ID_T2WXE1,0.38083833837395487,0.03589715353140002,0.03568409535669801,0.001,0.00109026590392648,0.00109026590392648
ID_6QKMNI,0.9703791851983634,0.96666842198897,0.9632594911937379,0.15940235517726464,0.15940235517726464,0.15947507530419902
ID_3FZUIO,0.9910280732965665,0.9899805372709481,0.9882050524817649,0.46445500124959466,0.5080630213191051,0.5080630213191051
ID_O00R2A,0.9264359366660736,0.9144780466109235,0.9627268457569826,0.03955493558377434,0.03955493558377434,0.1630937499547602
ID_XJTAL7,0.38083833837395487,0.08703111545988257,0.08681805728518056,0.001,0.00110166992368165,0.00110166992368165
ID_NT0QPX,0.9523225048923679,0.9507512008539406,0.9862875289094466,0.1410153001088879,0.20668543814369988,0.47438152147603246
ID_UQ658O,0.9736993417541363,0.9700595979363102,0.9668282156199963,0.18124096447206126,0.18124096447206126,0.18124096447206126
ID_ZKA4ZO,0.9876013876534426,0.9852222380359366,0.982186159046433,0.40422760865247614,0.40422760865247614,0.40422760865247614
ID_F7RSFR,0.38083833837395487,0.06737649884362208,0.06716344066892008,0.001,0.00109858601625364,0.00109858601625364
ID_2R52MU,0.9910280732965665,0.9899805372709481,0.9882050524817649,0.46445500124959466,0.5080630213191051,0.5080630213191051
ID_134UJF,0.38083833837395487,0.1551032022771748,0.15457055684041984,0.001,0.00110939205194479,0.00110939205194479
ID_UX404U,0.38083833837395487,0.10388934353317908,0.10367628535847706,0.001,0.00110354718484261,0.00110354718484261
ID_MRF8HI,0.9481678704856786,0.9416429638854296,0.9907795054260808,0.11620153243659098,0.14205014792435497,0.5748804235425922
ID_FPUZW4,0.38083833837395487,0.051077548478918273,0.05086449030421626,0.001,0.00109557019431775,0.00109557019431775
ID_J55FHB,0.9857016189290161,0.9831626756804838,0.980179861234656,0.3486038932617283,0.3486038932617283,0.3486038932617283
ID_NUI7QC,0.9851512186443694,0.9824879914605942,0.9793276285358479,0.3279650345534418,0.3279650345534418,0.3279650345534418
ID_PAH8E7,0.38083833837395487,0.10388934353317908,0.10367628535847706,0.001,0.00110354718484261,0.00110354718484261
ID_NPER5O,0.38083833837395487,0.06817546699875461,0.0679624088240526,0.001,0.0010986668711446602,0.0010986668711446602
ID_SXC6H6,0.9165287315424302,0.9015347624977762,0.9515412915851272,0.023749605573125884,0.023749605573125884,0.10603687537511693
ID_9ECTWS,0.9160493506493509,0.9007357943426435,0.9512927237146416,0.022879243832828345,0.022879243832828345,0.10544280153528811
ID_BJ7D96,0.38083833837395487,0.03869354207436392,0.03848048389966191,0.001,0.00109149711833467,0.00109149711833467
ID_YSS4R7,0.38083833837395487,0.06897443515388714,0.06876137697918513,0.001,0.00109889769151108,0.00109889769151108
ID_HKTMZS,0.38083833837395487,0.08303627468421984,0.08282321650951782,0.001,0.00110101603503196,0.00110101603503196
ID_BMNQKP,0.9645733499377335,0.960649528553638,0.9568855008005692,0.12763591915092584,0.12763591915092584,0.12763591915092584
ID_6SD288,0.9703791851983634,0.96666842198897,0.9632594911937379,0.15940235517726464,0.15940235517726464,0.15947507530419902
ID_VCUVSI,0.8918850026685643,0.8651639565913538,0.8901095178793809,0.00693092927429176,0.00693693646699079,0.020607635786008122
ID_1E6RRT,0.9662067959437822,0.9621586906244443,0.958305888631916,0.13381839794518757,0.13381839794518757,0.13381839794518757
ID_QWHDJ6,0.9483276641167051,0.9485140900195695,0.9899450275751647,0.11776068922757908,0.1831473659865624,0.5637498888729915
ID_7A81Z0,0.9612176836861767,0.9574181462373244,0.9533345312222025,0.10718975077340835,0.10718975077340835,0.10718975077340835
ID_V1IGD1,0.38083833837395487,0.08335586194627287,0.08314280377157085,0.001,0.00110106909600877,0.00110106909600877
ID_KGJM6D,0.38083833837395487,0.07233010140544383,0.0721170432307418,0.001,0.0010995416221244501,0.0010995416221244501
ID_PB7GWB,0.38083833837395487,0.09390224159402241,0.0936891834193204,0.001,0.00110238803057539,0.00110238803057539
ID_RU0BM2,0.38083833837395487,0.03869354207436392,0.03848048389966191,0.001,0.00109149711833467,0.00109149711833467
ID_KQBP25,0.38083833837395487,0.03605694716242658,0.03584388898772457,0.001,0.0010902742361029903,0.0010902742361029903
ID_S12YPO,0.9138122398149797,0.8981790962462195,0.9476529798968156,0.020307072145485272,0.020307072145485272,0.09502541991721386
ID_4STW9Z,0.9371421099448497,0.9342924568582104,0.9813516811955167,0.06163778602778116,0.09689353705617978,0.3793523836885295
ID_3HJ5U2,0.9532812666785271,0.9467563600782779,0.9892525885073831,0.14635917719066566,0.17102422583653717,0.5418379933901063
ID_IWBR0X,0.9465699341754137,0.9430811065646683,0.988613413983277,0.10867583214372656,0.15107869792025796,0.5183149070132014
ID_F702MM,0.38083833837395487,0.08111875111190174,0.08090569293719974,0.001,0.0011006164775317602,0.0011006164775317602
ID_P3UTGI,0.38083833837395487,0.046763120441202594,0.046550062266500575,0.001,0.00109438072207363,0.00109438072207363
ID_Z5BDVD,0.9943482298523394,0.9940108877423945,0.9936913004803416,0.6204686026724627,0.6914672994660981,0.6914672994660981
ID_POLQ33,0.905840313111546,0.8889732076143034,0.8904646148372177,0.01060008489209199,0.01060008489209199,0.016840756745463273
ID_00FGHV,0.9395567692581392,0.941705105853051,0.9743740259740261,0.041487903159115894,0.0571391907576321,0.262125320898903
ID_YDQNRI,0.9625137875822807,0.9665441380537271,0.9824169720690268,0.10592102442965035,0.15296102111591983,0.3903665487633281
ID_GD1YS3,0.9104210638676393,0.8949388365059598,0.8892750400284648,0.0149298048504952,0.0149298048504952,0.01793973728728753
ID_KQNHNN,0.9330940046255113,0.9360235545276641,0.9675384095356698,0.030660911046586675,0.044599497709685264,0.19512145933151792
ID_R4SVZT,0.8793500800569294,0.8375196584237681,0.8312699519658424,0.00519861183925969,0.00519861183925969,0.00688952281464973
ID_ANQ3L6,0.902839743817826,0.8852269347091265,0.881445152108166,0.0135293753656716,0.0135293753656716,0.017068358015034
ID_GGDIMC,0.8761897171321829,0.8333827788649707,0.826937769080235,0.004772815923937921,0.004772815923937921,0.006531259412342129
ID_DA5QKQ,0.38083833837395487,0.14112125956235538,0.14074840775662692,0.001,0.0011079655473464202,0.0011079655473464202
ID_ENU5TU,0.38083833837395487,0.1789923501156378,0.17814011741682972,0.001,0.00111249708541381,0.00111249708541381
ID_IJNDAU,0.38083833837395487,0.29380407400818354,0.29247246041629604,0.001,0.0011306374651030599,0.0011306374651030599
ID_QNWUIA,0.001,0.001,0.001,0.001,0.001,0.001
ID_0WNG6D,0.41686292474648645,0.8640098914783846,0.9227961928482478,0.00103843732105806,0.00631730985993267,0.035469806521684466
ID_8EX44U,0.8113845223269881,0.9564593844511654,0.9679112613413983,0.00143040426483108,0.0969434641111312,0.18417552226842063
ID_92PU7R,0.42891846646504184,0.9445636363636365,0.9548792029887919,0.0012000000000000001,0.06243566583954943,0.11047021186848463
ID_N2FZUH,0.38083833837395487,0.15901814623732427,0.15848550080056922,0.001,0.00110996519105566,0.00110996519105566
ID_90OLRU,0.38083833837395487,0.15901814623732427,0.15848550080056922,0.001,0.00110996519105566,0.00110996519105566
ID_XZY8MP,0.4188159580145882,0.8801490482120619,0.9297028286781711,0.00105626922881112,0.007309729283450301,0.04447579508507151
ID_HAAT76,0.38083833837395487,0.4642239814979541,0.4539439245685821,0.001,0.0011928676991096799,0.0011928676991096799
ID_U088B7,0.41384460060487466,0.8511908913004804,0.905946842198897,0.00101467905027754,0.00540595531909582,0.02202270281904474
ID_Q8URMK,0.001,0.001,0.001,0.001,0.001,0.001
ID_GS2DIL,0.8136926525529267,0.8066262230919765,0.8500368261875111,0.00166284856000295,0.0030726520577250204,0.007114554720512901
ID_C5THPI,0.42804847891834197,0.5805714997331436,0.6688130937555594,0.0011989937783718502,0.00150991608271172,0.0019285999250787502
ID_JP5OOL,0.4347065468777798,0.5668825120085393,0.664587439957303,0.0015109669845531403,0.00176280545235523,0.0021958365915119202
ID_PX9PLQ,0.38083833837395487,0.5617779932396371,0.5959205657356342,0.001,0.00137538765818875,0.0016222013875400502
ID_7330RT,0.41478560754314187,0.8703661270236613,0.9286375378046612,0.0010228572656997802,0.00654945764098803,0.04404686256364163
ID_O33VRI,0.001,0.001,0.001,0.001,0.001,0.001
ID_YF2V6H,0.001,0.001,0.001,0.001,0.001,0.001
ID_Q7ZF74,0.43628672834015303,0.5980422700587085,0.6880593488703077,0.0016689292247212503,0.0019959773565275405,0.002432077616055
ID_8J8ZIO,0.846947482654332,0.8111181996086106,0.785480199252802,0.00266472461946518,0.00328306993891145,0.0034334973324731603
ID_60GJ5S,0.38083833837395487,0.31313910336239104,0.31036934709126496,0.001,0.00113559406749388,0.00113559406749388
ID_2OUBT5,0.4138623554527665,0.8621811421455258,0.9093735278420212,0.00101524690096941,0.00595045077210463,0.02488447340075932
ID_12WOGA,0.001,0.001,0.001,0.001,0.001,0.001
ID_ZWFCLM,0.42616646504180755,0.47988375733855176,0.5766299235011565,0.00115926610149433,0.00133661182636423,0.0015225773134770102
ID_VGMTRR,0.38083833837395487,0.14112125956235538,0.14074840775662692,0.001,0.0011079655473464202,0.0011079655473464202
ID_5YECKD,0.001,0.001,0.001,0.001,0.001,0.001
ID_2149G2,0.4169339441380538,0.8659806795943782,0.9232933285892191,0.00103904953601928,0.00638053104069769,0.03628950931202454
ID_KIDIEK,0.38083833837395487,0.8461307596513077,0.9313895392278955,0.001,0.00491957001640682,0.051626254982561084
ID_5KFOE3,0.001,0.001,0.001,0.001,0.001,0.001
ID_CJJFN7,0.38083833837395487,0.4642239814979541,0.4539439245685821,0.001,0.0011928676991096799,0.0011928676991096799
ID_KMFM96,0.001,0.001,0.001,0.001,0.001,0.001
ID_XK9L0I,0.38083833837395487,0.28181955168119555,0.2806477317203344,0.001,0.00112862501261362,0.00112862501261362
ID_06TUVJ,0.4265925813912116,0.4678992350115638,0.5999597936310265,0.0011667210856919602,0.0013371236549281399,0.00162472332925139
ID_XHG003,0.42277528909446727,0.5236672122398149,0.6016642590286426,0.0010986573076924601,0.0013076965183348899,0.0015925171894621303
ID_NX5RVU,0.38083833837395487,0.3578813200498132,0.548080128091087,0.001,0.00114584039629561,0.00133595357975027
ID_9TQ75E,0.001,0.001,0.001,0.001,0.001,0.001
ID_N7FKWB,0.38083833837395487,0.1789923501156378,0.17814011741682972,0.001,0.00111249708541381,0.00111249708541381
ID_6YYGIZ,0.8233335349581925,0.8202974559686889,0.8525580145881515,0.0028411297290069897,0.004330003338402539,0.00727369916760105
ID_2FSC9D,0.42387608966376095,0.3658621241771926,0.5546849315068493,0.00111496447157568,0.0012539282249553901,0.00141952476065442
ID_SJQSN7,0.38083833837395487,0.14112125956235538,0.14074840775662692,0.001,0.0011079655473464202,0.0011079655473464202
ID_1D43WK,0.41432398149795413,0.8498947874043765,0.9059290873510052,0.0010188695855300701,0.00531429591775484,0.02171799037993373
ID_UPPKDE,0.38083833837395487,0.14112125956235538,0.14074840775662692,0.001,0.0011079655473464202,0.0011079655473464202
ID_WLOGY7,0.38083833837395487,0.840839814979541,0.9108116705212597,0.001,0.0047824076189929,0.02525013637603297
ID_6IE66T,0.38083833837395487,0.32160816580679596,0.5169825120085394,0.001,0.00113755294189324,0.00130671687734137
ID_JLGA9S,0.38083833837395487,0.8462550435865506,0.9130132716598471,0.001,0.0048966104348137,0.02695414272278441
ID_AWHF2K,0.38083833837395487,0.35836070094289274,0.5348527664116705,0.001,0.00114607998188668,0.00129376636021312
ID_UHB821,0.41565559508984173,0.5599581213307241,0.6000485678704857,0.00102857985433823,0.00133094432486397,0.00155665861331169
ID_I1RLPK,0.001,0.001,0.001,0.001,0.001,0.001
ID_FZ714I,0.001,0.001,0.001,0.001,0.001,0.001
ID_BW2KFV,0.38083833837395487,0.4497626578900552,0.43852383917452414,0.001,0.00118141269824953,0.00118141269824953
ID_WZ4ZLP,0.4172535314001068,0.8698689912826898,0.924163316135919,0.00104101177618122,0.00658197437998872,0.037313374715987585
ID_A804C8,0.001,0.001,0.001,0.001,0.001,0.001
ID_O0SAC9,0.38083833837395487,0.5074481586906244,0.530085589752713,0.001,0.0012431286757288,0.00134761478289454
ID_2FZGUI,0.001,0.001,0.001,0.001,0.001,0.001
ID_048GQG,0.001,0.001,0.001,0.001,0.001,0.001
ID_J1UM6R,0.43674835438534076,0.4771317559153176,0.7065421455257073,0.0017190979913167103,0.00188591049155591,0.0026053074452791706
ID_T5VKMK,0.4140399039316848,0.4508190713396193,0.44325550613769793,0.0010163063561643001,0.00118502494339977,0.00118502494339977
ID_0BYJ5N,0.38083833837395487,0.045324977761964,0.04511191958726199,0.001,0.00109383516936262,0.00109383516936262
ID_K8ESYM,0.38083833837395487,0.03757498665717836,0.03736192848247635,0.001,0.00109062545568571,0.00109062545568571
ID_KNY5YG,0.42795970467888284,0.5034621953389077,0.4926317381248888,0.0011954570208537203,0.0013828526014916301,0.0013828526014916301
ID_D2DLCV,0.38083833837395487,0.20919334637964773,0.2085009073118662,0.001,0.0011173327948234,0.0011173327948234
ID_UYNICE,0.38083833837395487,0.04900023127557371,0.0487871731008717,0.001,0.00109516237341535,0.00109516237341535
ID_G60X6Z,0.38083833837395487,0.06138423768012806,0.06117117950542605,0.001,0.00109748759526325,0.00109748759526325
ID_HSPNIW,0.7869538516278242,0.6728789539227895,0.6368366127023661,0.0014301556582146202,0.00198988583965451,0.00198988583965451
ID_5VE34C,0.38083833837395487,0.1140362391033623,0.11382318092866028,0.001,0.00110488383356041,0.00110488383356041
ID_1UIH4F,0.8577956947162426,0.9081839530332682,0.9184107454189647,0.03696293230838842,0.0448031522451676,0.05848004365456072
ID_J6NXSU,0.38083833837395487,0.06138423768012806,0.06117117950542605,0.001,0.00109748759526325,0.00109748759526325
ID_VBT4T1,0.42229590820138774,0.5168315958014588,0.5012073296566446,0.00109301411394674,0.0012966013896550102,0.0012966013896550102
ID_3A48N3,0.4229173278776019,0.5280881693648817,0.5108659669098025,0.00110145381927719,0.00131645136378866,0.00131645136378866
ID_8JDABW,0.38083833837395487,0.14008260096068312,0.48917842020992713,0.001,0.00110783322110098,0.00124140381611878
ID_RXFZLF,0.38083833837395487,0.31761332503113326,0.3148435687600071,0.001,0.00113638787687512,0.00113638787687512
ID_VFFFGX,0.4441521259562356,0.6454477139299057,0.7389980074719801,0.00449913308719693,0.00492630483595216,0.00556108631202514
ID_NFHSAZ,0.4134717487991461,0.37014104251912466,0.3668031311154599,0.0010131332802857402,0.00115533047463564,0.00115533047463564
ID_7ZY0NG,0.38083833837395487,0.1140362391033623,0.11382318092866028,0.001,0.00110488383356041,0.00110488383356041
ID_8QIBCL,0.38083833837395487,0.11691252446183949,0.11669946628713748,0.001,0.0011053191827000801,0.0011053191827000801
ID_MNWT6P,0.38083833837395487,0.34429886141256005,0.3410497242483544,0.001,0.0011428739618743,0.0011428739618743
ID_S8PJBH,0.4297706991638499,0.5452748621241772,0.5274312399928838,0.0012012395644018401,0.0014265931601436799,0.0014265931601436799
ID_GSOEX8,0.38083833837395487,0.1140362391033623,0.11382318092866028,0.001,0.00110488383356041,0.00110488383356041
ID_65S4A3,0.4145015299768725,0.4207423590108521,0.416907311866216,0.00102029479899414,0.0011756677179744599,0.0011756677179744599
ID_01C6IY,0.38083833837395487,0.0720105141433908,0.07179745596868878,0.001,0.0010994331275511401,0.0010994331275511401
ID_4QEIOH,0.38083833837395487,0.1140362391033623,0.11382318092866028,0.001,0.00110488383356041,0.00110488383356041
ID_KQAT5X,0.4125662515566626,0.3469354563244974,0.34398815157445295,0.0010051940143880201,0.00114225468900103,0.00114225468900103
ID_FHFMAM,0.38083833837395487,0.1510284646859989,0.15065561288027038,0.001,0.00110880661318498,0.00110880661318498
ID_16IYHJ,0.797908592777086,0.7295169186977406,0.6892134139832771,0.00263429969038259,0.0033455437726121603,0.0033455437726121603
ID_S2R9OO,0.41286808397082375,0.3735499733143569,0.37015879736701646,0.0010091929752362,0.0011522720239391,0.0011522720239391
ID_1YPD87,0.38083833837395487,0.03757498665717836,0.03736192848247635,0.001,0.00109062545568571,0.00109062545568571
ID_IZPAAG,0.38083833837395487,0.06138423768012806,0.06117117950542605,0.001,0.00109748759526325,0.00109748759526325
ID_LU1WVW,0.4192598292118841,0.41697833125778333,0.4133208325920655,0.00106524338718266,0.0012186437237580502,0.0012186437237580502
ID_JYWA52,0.43658856075431424,0.46637231809286606,0.6729499733143569,0.0017003324386826602,0.0018606494900687,0.0024016735612145297
ID_DAAUON,0.38083833837395487,0.05235589752713039,0.05214283935242838,0.001,0.0010960000848326801,0.0010960000848326801
ID_63MA7T,0.38083833837395487,0.20919334637964773,0.2085009073118662,0.001,0.0011173327948234,0.0011173327948234
ID_WPMWMW,0.44084972424835445,0.6910066536203523,0.6534373954812311,0.00255613102786952,0.0031484223398096905,0.0031484223398096905
ID_XWS3E2,0.38083833837395487,0.5251852517345669,0.5078742750400285,0.001,0.00127868643932014,0.00127868643932014
ID_RQW2NY,0.38083833837395487,0.06138423768012806,0.06117117950542605,0.001,0.00109748759526325,0.00109748759526325
ID_CF06U6,0.43074721579790076,0.5563538872086817,0.5382261875111191,0.0012403986791695901,0.0014862367485815198,0.0014862367485815198
ID_K9GCJZ,0.38083833837395487,0.343979274150507,0.5624793097313646,0.001,0.0011427872328396101,0.0013754895663623
ID_UDX6J6,0.38083833837395487,0.1140362391033623,0.11382318092866028,0.001,0.00110488383356041,0.00110488383356041
ID_YEK3N6,0.41862065468777804,0.33756089663760896,0.33491542430172566,0.00105226323729909,0.00118517957576322,0.00118517957576322
ID_RZMYEA,0.38083833837395487,0.14791248888098196,0.14753963707525347,0.001,0.0011087087051007102,0.0011087087051007102
ID_KGBQSU,0.38083833837395487,0.15190732965664466,0.4886990393168476,0.001,0.0011088672731698601,0.00124017098375278
ID_ANMF9T,0.38083833837395487,0.1140362391033623,0.11382318092866028,0.001,0.00110488383356041,0.00110488383356041
ID_12IR7V,0.38083833837395487,0.16021659847002312,0.15968395303326807,0.001,0.0011100715602357701,0.0011100715602357701
ID_7L6OKC,0.38083833837395487,0.3450978295676925,0.341848692403487,0.001,0.00114297997080124,0.00114297997080124
ID_L18EB0,0.4375118128446896,0.537693542074364,0.6999550969578366,0.0018859170275805403,0.00208830969869263,0.00271168553650075
ID_KS8ESR,0.38083833837395487,0.07328886319160291,0.0730758050169009,0.001,0.0010996028729000201,0.0010996028729000201
ID_MGLJCN,0.38083833837395487,0.07488679950186797,0.07467374132716596,0.001,0.00109974711569095,0.00109974711569095
ID_K6VD1U,0.41899350649350653,0.38109578366838637,0.3773317559153176,0.0010605661162179602,0.0012037176499105201,0.0012037176499105201
ID_NBOI6E,0.38083833837395487,0.20919334637964773,0.2085009073118662,0.001,0.0011173327948234,0.0011173327948234
ID_295N8V,0.41560233054616624,0.3956192492439068,0.3912693115104074,0.00102850073364787,0.0011761594602229602,0.0011761594602229602
ID_8GVR4A,0.4124242127735279,0.40206425902864257,0.39837125066714113,0.0010037802657408802,0.00115444159719341,0.00115444159719341
ID_92ZY5Y,0.38083833837395487,0.1510284646859989,0.15065561288027038,0.001,0.00110880661318498,0.00110880661318498
ID_UOTTW5,0.38083833837395487,0.3292782600960683,0.3261889165628892,0.001,0.00113939046658036,0.00113939046658036
ID_NUS824,0.4361979541006939,0.6724528375733856,0.6359133606119908,0.0016552002528201402,0.0022047644484180697,0.0022047644484180697
ID_6M47S2,0.4168274150507028,0.479333357053905,0.4669404732254048,0.00103837198186844,0.00121922012836538,0.00121922012836538
ID_QU3QNZ,0.38083833837395487,0.07089195872620524,0.07067890055150322,0.001,0.0010992317317821102,0.0010992317317821102
ID_V0BREC,0.38083833837395487,0.07248989503647038,0.07227683686176836,0.001,0.00109955630835262,0.00109955630835262
ID_A6QKLH,0.38083833837395487,0.04756208859633512,0.04734903042163311,0.001,0.00109452215143684,0.00109452215143684
