ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_58OZCP,0.9265602206013165,0.9038340152997687,0.8947790428749333,0.06817277328227046,0.0717529648021457,0.0717529648021457
ID_DE895W,0.9705034691336062,0.9625137875822807,0.9580750756093221,0.18148505177600185,0.18148505177600185,0.18148505177600185
ID_YXE8JJ,0.9756523750222381,0.968905532823341,0.9632239814979541,0.22353483843087912,0.22353483843087912,0.22353483843087912
ID_TB9U7O,0.08391513965486569,0.08196210638676392,0.08178455790784558,0.0013386597863333388,0.0013386597863333388,0.0013386597863333388
ID_R8NWKZ,0.37536096779932393,0.3467756626934709,0.34198185376267565,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307
ID_W9UZJB,0.3689692225582637,0.34038391745241064,0.33576765700053374,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009
ID_2323FO,0.13540419854118485,0.13238587439957303,0.13167568048389966,0.0013565790081920698,0.0013565790081920698,0.0013565790081920698
ID_L6SYR3,0.18183312577833127,0.6056413449564134,0.5983618573207615,0.0013737455270083348,0.004783022338828152,0.004783022338828152
ID_KEGBSM,0.08728856075431418,0.08533552748621243,0.08515797900729408,0.0013392536342361672,0.0013392536342361672,0.0013392536342361672
ID_KD638L,0.18183312577833127,0.6056413449564134,0.5983618573207615,0.0013737455270083348,0.004783022338828152,0.004783022338828152
ID_UV1C91,0.18209944849670878,0.6043097313645259,0.5970302437288738,0.001373768596199968,0.004774903791885479,0.004774903791885479
ID_2R99F6,0.8803976160825476,0.8353003024372887,0.8232270058708415,0.0335554172563553,0.0335554172563553,0.0335554172563553
ID_NDABA2,0.37536096779932393,0.3467756626934709,0.34198185376267565,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307
ID_VHW1SA,0.953813912115282,0.9380120974915496,0.9323305461661626,0.11017304361847367,0.11017304361847367,0.11017304361847367
ID_6Q0PHL,0.9705034691336062,0.9625137875822807,0.9580750756093221,0.18148505177600185,0.18148505177600185,0.18148505177600185
ID_N526QO,0.953813912115282,0.9380120974915496,0.9323305461661626,0.11017304361847367,0.11017304361847367,0.11017304361847367
ID_O3XAMU,0.18156680305995374,0.17588525173456682,0.1749975093399751,0.001373634117434188,0.001373634117434188,0.001373634117434188
ID_PUWLBC,0.09581088774239459,0.09385785447429283,0.0936803059953745,0.0013414375322713282,0.0013414375322713282,0.0013414375322713282
ID_VD6HTN,0.07290713396192848,0.07184184308841844,0.07166429460950008,0.0013348633259784232,0.0013348633259784232,0.0013348633259784232
ID_0T2A2U,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_H1QAOB,0.41522060131649174,0.3825516811955168,0.37811296922255827,0.0019632537176847574,0.0019632537176847574,0.0019632537176847574
ID_0DGOAR,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_G2AFM5,0.44078758228073295,0.4051003380181462,0.3999514321295143,0.0020803581046615087,0.0020803581046615087,0.0020803581046615087
ID_HMY17R,0.02035278420209927,0.02035278420209927,0.02017523572318093,0.001316023962086783,0.001316023962086783,0.001316023962086783
ID_XAUH6E,0.25027806440135203,0.23358850738302794,0.23074773172033444,0.0014913486806875658,0.0014913486806875658,0.0014913486806875658
ID_PDT688,0.5743040384273261,0.5778550080056929,0.5714632627646326,0.0031760013890965205,0.003997264199842934,0.003997264199842934
ID_DJB815,0.41397776196406333,0.38130884184308844,0.37704767834904823,0.0019604186444635344,0.0019604186444635344,0.0019604186444635344
ID_PCHYP9,0.6376888454011741,0.5886854652197119,0.5822937199786515,0.004244702141673165,0.004244702141673165,0.004244702141673165
ID_WA6QND,0.5121620708059065,0.4729238569649528,0.46706475716064755,0.002540431894146466,0.002540431894146466,0.002540431894146466
ID_7ELMZ7,0.3369217221135029,0.30869151396548655,0.30585073830279313,0.00178874407058624,0.00178874407058624,0.00178874407058624
ID_CVNZQF,0.35387760185020456,0.3252922967443515,0.3224515210816581,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_GAHF28,0.35103682618751114,0.3224515210816581,0.3196107454189646,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311
ID_X2RBI1,0.028875111190179686,0.028875111190179686,0.02869756271126134,0.0013202762190108192,0.0013202762190108192,0.0013202762190108192
ID_IVO26V,0.186360611990749,0.17979131827077033,0.1789035758761786,0.001375793458198645,0.001375793458198645,0.001375793458198645
ID_AFMCOW,0.2168989503647038,0.20766642946095,0.20606849315068493,0.0014029334086083734,0.0014029334086083734,0.0014029334086083734
ID_1C94ID,0.020707881159935958,0.020707881159935958,0.020530332681017612,0.0013161014219588724,0.0013161014219588724,0.0013161014219588724
ID_0C4EDO,0.33550133428215617,0.3074486746130582,0.3046078989503647,0.0017849670702448817,0.0017849670702448817,0.0017849670702448817
ID_DOH3RS,0.6439030421633162,0.5933017256715887,0.5869099804305283,0.00441355026187616,0.00441355026187616,0.00441355026187616
ID_GPQQOT,0.09492314534780287,0.09297011207970111,0.09279256360078278,0.0013412010648812364,0.0013412010648812364,0.0013412010648812364
ID_6UR8NI,0.4682188222736168,0.4323540295321117,0.4275602206013165,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_W6QZ1Q,0.42587351005159224,0.3917842020992706,0.3871679416473937,0.0020244320650865417,0.0020244320650865417,0.0020244320650865417
ID_XI9QKS,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_WZZ662,0.20979701120797012,0.20056449030421633,0.19932165095178794,0.0013961998441222971,0.0013961998441222971,0.0013961998441222971
ID_9FITRJ,0.4682188222736168,0.4323540295321117,0.4275602206013165,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_JI0NUP,0.5121620708059065,0.4729238569649528,0.46706475716064755,0.002540431894146466,0.002540431894146466,0.002540431894146466
ID_36R17J,0.04077085927770859,0.04059331079879025,0.040415762319871915,0.0013243277322583823,0.0013243277322583823,0.0013243277322583823
ID_KCZ1QX,0.35103682618751114,0.3224515210816581,0.3196107454189646,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311
ID_DG9EBL,0.06598274328411316,0.06509500088952144,0.0649174524106031,0.001332705979017119,0.001332705979017119,0.001332705979017119
ID_BPEU3X,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_JWXL0Z,0.4682188222736168,0.4323540295321117,0.4275602206013165,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_IZ777T,0.02674452944315958,0.02674452944315958,0.02656698096424124,0.0013197454100672065,0.0013197454100672065,0.0013197454100672065
ID_08BIU5,0.07805603985056041,0.07645810354029532,0.07628055506137699,0.0013367568098365768,0.0013367568098365768,0.0013367568098365768
ID_BUYSNI,0.1822769969756271,0.17606280021348514,0.17517505781889342,0.0013738867908168902,0.0013738867908168902,0.0013738867908168902
ID_U9DXQ2,0.12457374132716599,0.12208806262230919,0.12155541718555417,0.0013511414528632852,0.0013511414528632852,0.0013511414528632852
ID_TMUJCJ,0.19896655399395127,0.19133196940046254,0.1902666785269525,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698
ID_RJR9RN,0.22098256537982564,0.2884509873687956,0.2857877601850205,0.0014110039969174879,0.0017366678306161027,0.0017366678306161027
ID_3YHYSL,0.19079932396370752,0.18369738480697387,0.18280964241238215,0.0013775727798397452,0.0013775727798397452,0.0013775727798397452
ID_9AQYF7,0.5142926525529264,0.4752319871908913,0.469372887386586,0.0025546728715249577,0.0025546728715249577,0.0025546728715249577
ID_54RAVH,0.6447907845579078,0.5936568226294253,0.5870875289094467,0.004449051972563091,0.004449051972563091,0.004449051972563091
ID_J5P69A,0.509321295143213,0.4697279843444227,0.4638688845401174,0.002515162476221659,0.002515162476221659,0.002515162476221659
ID_G1V02M,0.41797260273972603,0.38459348870307775,0.3801547767301192,0.0019794922874133915,0.0019794922874133915,0.0019794922874133915
ID_6PA6IV,0.19470539049991104,0.1872483543853407,0.186360611990749,0.0013812364282964934,0.0013812364282964934,0.0013812364282964934
ID_JQYQPR,0.19896655399395127,0.19133196940046254,0.1902666785269525,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698
ID_FB0WKU,0.5588573207614304,0.5112743284113147,0.5063029710016012,0.0030069722982209407,0.0030069722982209407,0.0030069722982209407
ID_TA5143,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_94CW70,0.4019044653976161,0.3718987724604163,0.3676376089663761,0.0019475354320994545,0.0019475354320994545,0.0019475354320994545
ID_0JC80K,0.31668119551681195,0.2889836328055506,0.2863204056217755,0.0017380404620230784,0.0017380404620230784,0.0017380404620230784
ID_SNIBU6,0.31756893791140367,0.28987137520014233,0.2872081480163672,0.0017401584636652207,0.0017401584636652207,0.0017401584636652207
ID_TJU7KY,0.19843390855719623,0.19079932396370752,0.18973403309019746,0.0013838044851231708,0.0013838044851231708,0.0013838044851231708
ID_7WX39F,0.6343154243017257,0.5865548834726917,0.5799855897527131,0.004145970050781153,0.004145970050781153,0.004145970050781153
ID_AOFGSF,0.021684397793986836,0.021684397793986836,0.021506849315068494,0.0013167524444550548,0.0013167524444550548,0.0013167524444550548
ID_KBYL88,0.35387760185020456,0.3252922967443515,0.3224515210816581,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_YTS87K,0.3007018324141612,0.2735369151396549,0.27105123643479806,0.0016940787173683077,0.0016940787173683077,0.0016940787173683077
ID_GEF4SU,0.8757813556306706,0.9436048745774772,0.9508843622131293,0.031380946179134346,0.12138094617913435,0.15138094617913433
ID_2UMLV4,0.47132592065468776,0.4352835794342644,0.43048977050346915,0.00221648713233233,0.00221648713233233,0.00221648713233233
ID_AG56N6,0.7697849137164205,0.6762168653264544,0.6684047322540473,0.009006354175861169,0.009006354175861169,0.009006354175861169
ID_PJRXEY,0.35387760185020456,0.3252922967443515,0.3224515210816581,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_BIYAR6,0.35387760185020456,0.3252922967443515,0.3224515210816581,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_Q5KE8B,0.19781248888098202,0.19017790428749334,0.18911261341398328,0.0013832259839255067,0.0013832259839255067,0.0013832259839255067
ID_JYQN2M,0.35201334282156205,0.323428037715709,0.32058726205301546,0.001883139266342239,0.001883139266342239,0.001883139266342239
ID_GI8IYT,0.3486399217221135,0.32005461661626045,0.317213840953567,0.0018795177433030572,0.0018795177433030572,0.0018795177433030572
ID_UI3NV7,0.25720245507916745,0.2389149617505782,0.23607418608788472,0.0015387670362373982,0.0015387670362373982,0.0015387670362373982
ID_LSLZLB,0.8294412026329835,0.8700998043052838,0.8590917986123465,0.01757660269683157,0.050009035129264,0.050009035129264
ID_U80UCB,0.21237146415228608,0.20313894324853227,0.20171855541718556,0.0013995957116985376,0.0013995957116985376,0.0013995957116985376
ID_7YIFAF,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_X1XYBC,0.5631184842554705,0.5166007827788649,0.511451876890233,0.0030692206757737786,0.0030692206757737786,0.0030692206757737786
ID_Z7PXEJ,0.045387119729585486,0.045209571250667144,0.045032022771748795,0.001325791414130036,0.001325791414130036,0.001325791414130036
ID_FZHPYW,0.5146477495107632,0.47558708414872797,0.4697279843444227,0.0025565362004634573,0.0025565362004634573,0.0025565362004634573
ID_9SPXYO,0.3486399217221135,0.32005461661626045,0.317213840953567,0.0018795177433030572,0.0018795177433030572,0.0018795177433030572
ID_WRT76C,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_J2FJRW,0.20731133250311332,0.19843390855719623,0.19719106920476784,0.0013912346784958605,0.0013912346784958605,0.0013912346784958605
ID_IEUVNM,0.5837141078099982,0.5732387475538161,0.5670245507916741,0.0033619912193830247,0.0038097175961130597,0.0038097175961130597
ID_1U9QOZ,0.2275518590998043,0.21601120797011208,0.21405817470201033,0.0014201662101745187,0.0014201662101745187,0.0014201662101745187
ID_ELOPWG,0.24140064045543497,0.22701921366304928,0.22435598647927416,0.001449443572478483,0.001449443572478483,0.001449443572478483
ID_ZI5Y1E,0.25738000355808577,0.23927005870841486,0.23642928304572142,0.001539636263300041,0.001539636263300041,0.001539636263300041
ID_ASGRG0,0.19896655399395127,0.19133196940046254,0.1902666785269525,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698
ID_PSAMCJ,0.5121620708059065,0.4729238569649528,0.46706475716064755,0.002540431894146466,0.002540431894146466,0.002540431894146466
ID_2A4701,0.5146477495107632,0.47558708414872797,0.4697279843444227,0.0025565362004634573,0.0025565362004634573,0.0025565362004634573
ID_8AQJGL,0.05959099804305284,0.05888080412737947,0.058703255648461135,0.001330686040243427,0.001330686040243427,0.001330686040243427
ID_4NNDXH,0.023016011385874398,0.023016011385874398,0.02283846290695606,0.0013179487809745912,0.0013179487809745912,0.0013179487809745912
ID_3PVLGV,0.19781248888098202,0.19017790428749334,0.18911261341398328,0.0013832259839255067,0.0013832259839255067,0.0013832259839255067
ID_NM26QX,0.1961257783312578,0.18849119373776907,0.9388110656466822,0.001382216985648468,0.001382216985648468,0.12138221698564847
ID_JPHAG6,0.46014036648283224,0.4240980252624088,0.4193042163316136,0.002197736624294223,0.002197736624294223,0.002197736624294223
ID_WKK2CS,0.19781248888098202,0.19017790428749334,0.18911261341398328,0.0013832259839255067,0.0013832259839255067,0.0013832259839255067
ID_MTFXPX,0.023193559864792743,0.023193559864792743,0.023016011385874398,0.0013180087488009657,0.0013180087488009657,0.0013180087488009657
ID_8Y14DK,0.3298197829567692,0.30212222024550794,0.2992814445828144,0.0017679888692638522,0.0017679888692638522,0.0017679888692638522
ID_ET1AOI,0.4395447429283046,0.40367995018679953,0.3985310442981676,0.0020723124682445393,0.0020723124682445393,0.0020723124682445393
ID_B4CFP4,0.7429750933997509,0.6591722113502936,0.6517151752357232,0.0075849188995110095,0.0075849188995110095,0.0075849188995110095
ID_4WUH73,0.2126377868706636,0.2034052659669098,0.20198487813556307,0.001399839593684071,0.001399839593684071,0.001399839593684071
ID_B6GW66,0.18849119373776907,0.18174435153887208,0.18085660914428037,0.0013766150980823097,0.0013766150980823097,0.0013766150980823097
ID_BKO8EP,0.24974541896459707,0.2330558619462729,0.23021508628357945,0.0014893592896311279,0.0014893592896311279,0.0014893592896311279
ID_3KYFSE,0.6886452588507382,0.6208217399039316,0.6131871553104429,0.005440886266320892,0.005440886266320892,0.005440886266320892
ID_ILOCIE,0.1275920654687778,0.12492883828500267,0.12439619284824764,0.001352904657069365,0.001352904657069365,0.001352904657069365
ID_79UIX6,0.35103682618751114,0.3224515210816581,0.3196107454189646,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311
ID_K29ICA,0.18760345134317738,0.18085660914428037,0.17996886674968865,0.0013761901656590613,0.0013761901656590613,0.0013761901656590613
ID_EMCF89,0.35201334282156205,0.323428037715709,0.32058726205301546,0.001883139266342239,0.001883139266342239,0.001883139266342239
ID_VVPJT8,0.5400371819960861,0.4993785803237858,0.49493986835082726,0.002855354903854484,0.002855354903854484,0.002855354903854484
ID_6RW7WE,0.9475109411136808,0.9272704145169899,0.9196358299235011,0.09704004668045164,0.09704004668045164,0.09704004668045164
ID_RP4S9G,0.25986568226294254,0.24140064045543497,0.2389149617505782,0.0015507129840036649,0.0015507129840036649,0.0015507129840036649
ID_BW4GGG,0.5141151040740082,0.475054438711973,0.4691953389076677,0.0025537947122978065,0.0025537947122978065,0.0025537947122978065
ID_7Y1J8O,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_U9XJOX,0.5615205479452055,0.5141151040740082,0.5089661981853763,0.003050283432378141,0.003050283432378141,0.003050283432378141
ID_9HLS3W,0.35387760185020456,0.3252922967443515,0.3224515210816581,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_VHEXDH,0.5146477495107632,0.47558708414872797,0.4697279843444227,0.0025565362004634573,0.0025565362004634573,0.0025565362004634573
ID_GJUTJ6,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_3K6BSM,0.06669293719978651,0.06562764632627646,0.06545009784735811,0.001333006241192064,0.001333006241192064,0.001333006241192064
ID_9QHKM5,0.2501005159224337,0.2534739370218822,0.9112910514143391,0.0014903638922602067,0.0015928744378110263,0.08730716015209673
ID_2IDMK7,0.1716240882405266,0.16683027930973138,0.166120085394058,0.001369046736490911,0.001369046736490911,0.001369046736490911
ID_2UT2U6,0.35103682618751114,0.3224515210816581,0.3196107454189646,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311
ID_UR6FEW,0.3497939868350827,0.3212086817292297,0.3183679060665362,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_TRQZ0M,0.34757463084860346,0.3189893257427504,0.31614855008005693,0.001877913160978004,0.001877913160978004,0.001877913160978004
ID_KKGOZ3,0.35201334282156205,0.323428037715709,0.32058726205301546,0.001883139266342239,0.001883139266342239,0.001883139266342239
ID_MWBQU9,0.21237146415228608,0.20313894324853227,0.20171855541718556,0.0013995957116985376,0.0013995957116985376,0.0013995957116985376
ID_SHGMZJ,0.255426970289984,0.23749457391923146,0.23465379825653798,0.0015266382477501805,0.0015266382477501805,0.0015266382477501805
ID_KYD4DW,0.19506048745774773,0.18760345134317738,0.18671570894858566,0.0013814114568962395,0.0013814114568962395,0.0013814114568962395
ID_QAIAUU,0.2101521081658068,0.20091958726205303,0.19967674790962464,0.0013966623172324815,0.0013966623172324815,0.0013966623172324815
ID_2LRZL3,0.023548656822629428,0.023548656822629428,0.023371108343711082,0.00131831876700244,0.00131831876700244,0.00131831876700244
ID_V7A541,0.4682188222736168,0.4323540295321117,0.4275602206013165,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_9DXFRR,0.20944191425013345,0.20020939334637963,0.19896655399395127,0.0013952449412529147,0.0013952449412529147,0.0013952449412529147
ID_S7KKUF,0.06207667674790963,0.06136648283223626,0.06118893435331792,0.0013312976062216865,0.0013312976062216865,0.0013312976062216865
ID_GX5WM0,0.1918646148372176,0.1847626756804839,0.1838749332858922,0.0013785762958623314,0.0013785762958623314,0.0013785762958623314
ID_9CLKA6,0.1597283401529977,0.1556447251378758,0.15493453122220244,0.0013646425213310004,0.0013646425213310004,0.0013646425213310004
ID_CEKPDU,0.18529532111723893,0.17872602739726026,0.17783828500266857,0.001375565381893335,0.001375565381893335,0.001375565381893335
ID_5LE4HE,0.47132592065468776,0.4352835794342644,0.43048977050346915,0.00221648713233233,0.00221648713233233,0.00221648713233233
ID_2YYGLW,0.6842065468777797,0.6185136096779933,0.6112341220423412,0.005341515921094967,0.005341515921094967,0.005341515921094967
ID_I76YXQ,0.021684397793986836,0.021684397793986836,0.021506849315068494,0.0013167524444550548,0.0013167524444550548,0.0013167524444550548
ID_L8Y0QF,0.47132592065468776,0.4352835794342644,0.43048977050346915,0.00221648713233233,0.00221648713233233,0.00221648713233233
ID_B3CDOU,0.03793008361501512,0.03775253513609678,0.03757498665717844,0.001323442946088486,0.001323442946088486,0.001323442946088486
ID_LVNFZZ,0.41797260273972603,0.38459348870307775,0.3801547767301192,0.0019794922874133915,0.0019794922874133915,0.0019794922874133915
ID_HKFQ1V,0.16558743995730296,0.16132627646326278,0.1606160825475894,0.0013675547946847247,0.0013675547946847247,0.0013675547946847247
ID_803TPA,0.35387760185020456,0.3252922967443515,0.3224515210816581,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_GLQ3DX,0.3486399217221135,0.32005461661626045,0.317213840953567,0.0018795177433030572,0.0018795177433030572,0.0018795177433030572
ID_IQPKA6,0.24779238569649528,0.29395499021526417,0.29129176303148907,0.001476927350535665,0.0017458248527635449,0.0017458248527635449
ID_ZVCB1F,0.19781248888098202,0.19017790428749334,0.18911261341398328,0.0013832259839255067,0.0013832259839255067,0.0013832259839255067
ID_J55KEV,0.1902666785269525,0.18316473937021882,0.1822769969756271,0.0013773597810458954,0.0013773597810458954,0.0013773597810458954
ID_F0XW09,0.061544031311154594,0.06083383739548123,0.06065628891656289,0.0013312283935088879,0.0013312283935088879,0.0013312283935088879
ID_DHZUBS,0.2025175235723181,0.19417274506315602,0.19292990571072763,0.0013870747249306915,0.0013870747249306915,0.0013870747249306915
ID_W41W7O,0.6444356876000712,0.5938343711083438,0.5872650773883651,0.0044347826304879726,0.004458890193300774,0.004458890193300774
ID_6AQOOX,0.6534906600249065,0.6083933463796478,0.6012914072229141,0.004616956768121857,0.004976743950217794,0.004976743950217794
ID_WQ0W7P,0.6256155488347269,0.6020016011385875,0.5950772104607721,0.004052222074942904,0.004644025446864965,0.004644025446864965
ID_GARNGB,0.6540233054616617,0.6044872798434443,0.5972077922077922,0.004628914910145495,0.00478056418120617,0.00478056418120617
ID_ZRFZ0T,0.6641435687600071,0.6304093577655222,0.6229523216509518,0.004930739894156038,0.005742041944661686,0.005742041944661686
ID_TSKMGA,0.6662741505070272,0.6085708948585661,0.6014689557018323,0.004981669249610691,0.004981669249610691,0.004981669249610691
ID_CZJREO,0.8092006760362924,0.7740460772104607,0.7603748443337485,0.012685504617319094,0.024003346158835353,0.024003346158835353
ID_7UONQC,0.7561136808397082,0.764280910869952,0.7511423234299948,0.00822075322541393,0.022225591518654917,0.022225591518654917
ID_VM84AE,0.6730209927059242,0.6124769613947696,0.6472764632627647,0.005076984871650999,0.005076984871650999,0.006882900909483961
ID_LYQHB8,0.9656208859633517,0.9555006226650062,0.9801798612346558,0.15233637622940022,0.15233637622940022,0.42079614284336114
ID_SRMPF6,0.6589946628713752,0.6039546344066892,0.6275685821028287,0.0047611804142027505,0.0047611804142027505,0.005910144748181796
ID_AQEDUU,0.6863371286247999,0.6202890944671766,0.6643211172389255,0.0053853816491198974,0.0053853816491198974,0.008862300614795494
ID_URYB4G,0.9286908023483366,0.9015258850738302,0.8921158156911582,0.06944909521196953,0.06944909521196953,0.06944909521196953
ID_L1C8T4,0.3202321650951788,0.29253460238391743,0.28987137520014233,0.001743962730315928,0.001743962730315928,0.001743962730315928
ID_GQHEYV,0.9535475893969044,0.937745774773172,0.9320642234477852,0.1100790552943108,0.1100790552943108,0.1100790552943108
ID_E0O1TE,0.31934442270058705,0.29164685998932577,0.2889836328055506,0.0017438212667057423,0.0017438212667057423,0.0017438212667057423
ID_P7I8OT,0.9732554705568404,0.9661535314001067,0.9805349581924925,0.2011385493659217,0.2011385493659217,0.4259499671051339
ID_KU8IY3,0.9842634762497776,0.9785819249243907,0.9718350827254937,0.3033036005363465,0.3033036005363465,0.3033036005363465
ID_56TEHN,0.5070131649172746,0.46741985411848425,0.461560754314179,0.0025073838253308264,0.0025073838253308264,0.0025073838253308264
ID_QMWF8O,0.9251398327699697,0.8979749154954634,0.8887423945917097,0.0663024233344617,0.0663024233344617,0.0663024233344617
ID_22YEQD,0.32316171499733143,0.2954641522860701,0.2926233766233766,0.0017483728799672152,0.0017483728799672152,0.0017483728799672152
ID_7GZXR0,0.31934442270058705,0.29164685998932577,0.2889836328055506,0.0017438212667057423,0.0017438212667057423,0.0017438212667057423
ID_G9WW3Y,0.6588171143924569,0.6035995374488525,0.6488743995730297,0.004736257033817162,0.004736257033817162,0.0070178740581240745
ID_AXB1LU,0.32316171499733143,0.2954641522860701,0.2926233766233766,0.0017483728799672152,0.0017483728799672152,0.0017483728799672152
ID_EWJGNL,0.07450507027219357,0.0734397793986835,0.07326223091976516,0.0013356261106322513,0.0013356261106322513,0.0013356261106322513
ID_Z8A224,0.9224766055861946,0.8924709126489948,0.8825281978295676,0.06239875974349828,0.06239875974349828,0.06239875974349828
ID_SMAV0S,0.674441380537271,0.6133647037893614,0.6648537626756804,0.0051188484285821755,0.0051188484285821755,0.00893351291136662
ID_4W0S35,0.9272704145169899,0.8997504002846469,0.8903403309019747,0.06835480098297832,0.06835480098297832,0.06835480098297832
ID_32HYGC,0.9386335171677638,0.9128889877246041,0.9045442092154421,0.08160176660842205,0.08160176660842205,0.08160176660842205
ID_Y0V0Q8,0.62099928838285,0.5769672656111012,0.6616578900551504,0.003923481287938712,0.003923481287938712,0.008377598548975386
ID_VEHMX4,0.32316171499733143,0.2954641522860701,0.2926233766233766,0.0017483728799672152,0.0017483728799672152,0.0017483728799672152
ID_B8VB2S,0.7541606475716065,0.764813556306707,0.7516749688667497,0.008065819789249395,0.022228729436981093,0.022228729436981093
ID_YU423E,0.3221851983632806,0.2944876356520192,0.2918244084682441,0.0017480662732221085,0.0017480662732221085,0.0017480662732221085
ID_NYYJM9,0.3212974559686888,0.29342234477850915,0.290759117594734,0.0017451092657016565,0.0017451092657016565,0.0017451092657016565
ID_WP14OU,0.3756272905177015,0.34704198541184844,0.3422481764810532,0.0019102608791513715,0.0019102608791513715,0.0019102608791513715
ID_XDWYCC,0.9011707881159936,0.8649508984166518,0.8537653442447962,0.04637691419065739,0.04637691419065739,0.04637691419065739
ID_H0ZGLY,0.9666861768368618,0.956921010496353,0.9519496530866394,0.15441035471745984,0.15441035471745984,0.15441035471745984
ID_BEKEYZ,0.9386335171677638,0.9128889877246041,0.9045442092154421,0.08160176660842205,0.08160176660842205,0.08160176660842205
ID_JB2Y8O,0.9926082547589397,0.9872818003913895,0.9881695427859811,0.4153864695667373,0.43338646956673726,0.5889449617875049
ID_FO98FY,0.9950939334637965,0.9947388365059598,0.992785803237858,0.4936567924904669,0.6812510514324481,0.6812510514324481
ID_JGO3WB,0.31934442270058705,0.29164685998932577,0.2889836328055506,0.0017438212667057423,0.0017438212667057423,0.0017438212667057423
ID_MENRNK,0.31934442270058705,0.29164685998932577,0.2889836328055506,0.0017438212667057423,0.0017438212667057423,0.0017438212667057423
ID_60PIJY,0.31934442270058705,0.29164685998932577,0.2889836328055506,0.0017438212667057423,0.0017438212667057423,0.0017438212667057423
ID_N05EO9,0.6948594556128802,0.6225972246931152,0.6721332503113325,0.005514428248291929,0.005514428248291929,0.009836713454078917
ID_GO6AEU,0.31934442270058705,0.29164685998932577,0.2889836328055506,0.0017438212667057423,0.0017438212667057423,0.0017438212667057423
ID_V8O1QV,0.9396988080412737,0.9151971179505427,0.9066747909624622,0.08322367821948193,0.08322367821948193,0.08322367821948193
ID_Z5Q2AH,0.924784735812133,0.8974422700587085,0.8880322006760363,0.06538551321044223,0.06538551321044223,0.06538551321044223
ID_84O0XR,0.9389886141256004,0.9141318270770326,0.9057870485678704,0.08209013154343697,0.08209013154343697,0.08209013154343697
ID_G5ULLS,0.9386335171677638,0.9128889877246041,0.9045442092154421,0.08160176660842205,0.08160176660842205,0.08160176660842205
ID_UQLI5V,0.32316171499733143,0.2954641522860701,0.2926233766233766,0.0017483728799672152,0.0017483728799672152,0.0017483728799672152
ID_P5TQAL,0.818788293897883,0.7396016723003025,0.7285936666073652,0.014387696273732983,0.018038024479523063,0.018038024479523063
ID_DNX620,0.82660042697029,0.7433301903575876,0.7321446361857321,0.016732767722338695,0.01866068070974486,0.01866068070974486
ID_7JV87P,0.32316171499733143,0.2954641522860701,0.2926233766233766,0.0017483728799672152,0.0017483728799672152,0.0017483728799672152
ID_A23KNJ,0.3038977050346914,0.2765552392812667,0.27389201209749153,0.0017101550516608521,0.0017101550516608521,0.0017101550516608521
ID_KNF9P6,0.9349049991104786,0.908627824230564,0.8997504002846469,0.07519937850286032,0.07519937850286032,0.07519937850286032
