ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_T01X1E,0.3770077299412916,0.2981185020458992,0.2983892634762498,0.001,0.0011316663282488501,0.001138981124262675
ID_TX3T1U,0.3770077299412916,0.31401796833303686,0.31365399395125415,0.001,0.0011356497484003001,0.00114318584553365
ID_BK85LX,0.3770077299412916,0.24394846112791319,0.24171578900551502,0.001,0.00112317265492201,0.001130015580195455
ID_I3EHXO,0.3770077299412916,0.282618519836328,0.2821968421988969,0.001,0.00112867968366667,0.001135828554981485
ID_S6GDVH,0.3770077299412916,0.48763374844333757,0.4820720423412204,0.001,0.00121159523307142,0.00122335052379761
ID_Q29IAO,0.3770077299412916,0.1621341220423412,0.15569355096957835,0.001,0.00111041549435944,0.00111654968849052
ID_CM5IWG,0.3770077299412916,0.31401796833303686,0.31365399395125415,0.001,0.0011356497484003001,0.00114318584553365
ID_Y0V2PI,0.3770077299412916,0.16517020103184485,0.15889830101405442,0.001,0.00111084260867074,0.0011170005313746701
ID_9QINRQ,0.8580531400106742,0.8317670877068137,0.8467876890233055,0.003192342181578965,0.00399057315822385,0.00638612191229868
ID_JFKDW9,0.8466500889521437,0.8143051948051949,0.8120814001067426,0.0027981381197431303,0.0034171267566829497,0.004643135823527374
ID_GO0M2G,0.8468631471268457,0.8144827432841132,0.8121701743462018,0.00279878799997306,0.0034175600101695697,0.004643352450270684
ID_PIGI7K,0.3770077299412916,0.24394846112791319,0.24171578900551502,0.001,0.00112317265492201,0.001130015580195455
ID_IJXCEY,0.3770077299412916,0.31401796833303686,0.31365399395125415,0.001,0.0011356497484003001,0.00114318584553365
ID_VI4U4R,0.7115889610389611,0.5845485856609144,0.5678412737946985,0.00101001096315316,0.00144041221435762,0.00146487955959971
ID_258MZC,0.3770077299412916,0.37945346023839166,0.38238744885251724,0.001,0.00115230760221376,0.00116076913567008
ID_H18RCQ,0.3770077299412916,0.15734031311154595,0.15063341932040564,0.001,0.00110958565571713,0.001115673747701415
ID_07BV8U,0.3770077299412916,0.2420309375555951,0.2398604074008183,0.001,0.00112268844059203,0.001129504465069365
ID_VZICF1,0.3770077299412916,0.31401796833303686,0.31365399395125415,0.001,0.0011356497484003001,0.00114318584553365
ID_WRL982,0.3770077299412916,0.37945346023839166,0.38238744885251724,0.001,0.00115230760221376,0.00116076913567008
ID_9YG2KN,0.8466500889521437,0.8143051948051949,0.8120814001067426,0.0027981381197431303,0.0034171267566829497,0.004643135823527374
ID_KERY7T,0.9230181284468956,0.9168660736523752,0.9143537626756805,0.029410813151869622,0.03080673507701745,0.03220265700216527
ID_SZCEKW,0.3770077299412916,0.31401796833303686,0.31365399395125415,0.001,0.0011356497484003001,0.00114318584553365
ID_6O5TR9,0.3770077299412916,0.436499786514855,0.43484414694894147,0.001,0.00117637269581791,0.001186171178918905
ID_2VWEN3,0.8466500889521437,0.8143051948051949,0.8120814001067426,0.0027981381197431303,0.0034171267566829497,0.004643135823527374
ID_390114,0.3770077299412916,0.31401796833303686,0.31365399395125415,0.001,0.0011356497484003001,0.00114318584553365
ID_414HOK,0.3770077299412916,0.3377473225404732,0.3383643035047144,0.001,0.00114135572180503,0.001149208817460865
ID_OM9I7H,0.9035055506137697,0.889878704856787,0.8686350293542074,0.008667550574208769,0.009114803813119729,0.009262659511810965
ID_UAFWJ8,0.8602369863013699,0.8332584949297278,0.8312166874221668,0.003397072164499265,0.00415424406079375,0.005396682286532445
ID_JEO0RE,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_2FK7L8,0.42860775662693473,0.7706549012631204,0.7262411492616972,0.00103804103721004,0.0024430848273822,0.00233276218678555
ID_BR0ZVK,0.42860775662693473,0.7706549012631204,0.7262411492616972,0.00103804103721004,0.0024430848273822,0.00233276218678555
ID_4XW3SG,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_ND0JUF,0.866539957302971,0.8876415940224159,0.8594824052659669,0.00857551653746429,0.010489301939749349,0.009159898277810231
ID_LRK0VM,0.46955487457747735,0.7525982209571251,0.7963284113147127,0.004697458446673435,0.00465914286880143,0.004503173657880086
ID_F9LL3S,0.4443474292830457,0.6910954278598115,0.7429040740081836,0.001230168079686145,0.0018995721312420298,0.00249963431194537
ID_QYNGUD,0.45693117772638325,0.6242839352428393,0.6915126667852695,0.0016550624379240999,0.0024462098999116395,0.0024021737233401405
ID_RZE5NT,0.3770077299412916,0.6324866749688667,0.5972255470556841,0.001,0.00155770527203147,0.001546034940009585
ID_Y3XGHG,0.3770077299412916,0.6324866749688667,0.5972255470556841,0.001,0.00155770527203147,0.001546034940009585
ID_PAN2FG,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_E1VE1N,0.427182930083615,0.7091876178615903,0.6693102294965309,0.001026798939392125,0.00188230888493773,0.001861588614345015
ID_V9V15D,0.8673300480341575,0.9069766233766233,0.9420690802348335,0.028318107708701547,0.04236060095487761,0.07772591755278062
ID_6LSQM7,0.42728945917096606,0.7548708414872798,0.715224266144814,0.001028775872331895,0.0022384582690308102,0.002206533515018005
ID_O5CMPP,0.43956693648816936,0.8047086995196585,0.7723948763565202,0.001143076426844785,0.00297614147170431,0.0029563337844034053
ID_7UEYP5,0.3770077299412916,0.5860399928838285,0.5625769613947695,0.001,0.0014212453029304102,0.0014050759446405051
ID_GE4M9Q,0.7245677548478919,0.8251800391389432,0.8026757694360434,0.00107007190875775,0.00406269704007515,0.004162956180341624
ID_V2I3KR,0.4390609233232521,0.782799217221135,0.7607210638676393,0.001137457782891055,0.00250631839238948,0.002741403804175095
ID_O59IL2,0.8139145881515746,0.7410753246753246,0.8421181640277532,0.00817824178409849,0.007727956600991899,0.008291027006967447
ID_2RX566,0.3770077299412916,0.6527272015655577,0.6170665895748089,0.001,0.00162062287293837,0.0016216358355054849
ID_3TZG4C,0.4403925369151397,0.7794613058174703,0.754950738302793,0.0011574302794113102,0.00246764583011859,0.00263810696210358
ID_QB7IZK,0.3770077299412916,0.6324866749688667,0.5972255470556841,0.001,0.00155770527203147,0.001546034940009585
ID_XCQ47J,0.42380063156022063,0.6666647571606477,0.6274620530154776,0.001001596432409545,0.00171865540904681,0.0016877888660651549
ID_GEIU3Q,0.47424215442092155,0.8482790962462194,0.812485322896282,0.00983495367505411,0.010792522449336359,0.007332478260471934
ID_BAJPY0,0.44734355986479274,0.5843000177904287,0.7537700409179862,0.00128443457704294,0.00165809936283923,0.0026571526837204248
ID_BSVNKG,0.3770077299412916,0.7967722825120086,0.7541872798434442,0.001,0.0027536691547550103,0.002656769728973455
ID_QM4O2S,0.42388052837573387,0.7186687066358299,0.6735270058708415,0.001002508695791905,0.00203885847756269,0.001934786779513295
ID_ZB10X6,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_VLOALM,0.8774946984522327,0.9752972780644011,0.9712314178971714,0.06871834970079199,0.25261786113445067,0.226117250339821
ID_CG3L2H,0.4274758850738303,0.6993159224337306,0.6603262764632627,0.001030199901673195,0.00179900096018025,0.001800667597285975
ID_VAG0Q5,0.45573272549368443,0.6845971535314,0.7325352428393526,0.00157098929045734,0.0024340944765442597,0.0026105235468068203
ID_7J1S3Y,0.42891402775306886,0.7863146771037183,0.7498018324141612,0.00104088591839446,0.0025686020204855296,0.002579143846474665
ID_JW1LBC,0.8420027575164561,0.8586479274150507,0.92490014232343,0.008258963755390097,0.015011601714680859,0.0405855593617778
ID_083PSL,0.42728945917096606,0.7548708414872798,0.715224266144814,0.001028775872331895,0.0022384582690308102,0.002206533515018005
ID_EALA41,0.4567713840953567,0.6116957480875289,0.6890092332325208,0.001619924441681965,0.0024511999265243696,0.0024096969860464405
ID_3ZIHQR,0.4252920387831347,0.626467781533535,0.5921121508628358,0.001017205604951995,0.0015398156346462899,0.001527969464112295
ID_F5HANJ,0.4585823785803238,0.6555679772282511,0.6786759117594734,0.0018225962869229053,0.00230448824363119,0.0022093295996688904
ID_DHARBL,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_H3K94A,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_BV33ZV,0.42388052837573387,0.7186687066358299,0.6735270058708415,0.001002508695791905,0.00203885847756269,0.001934786779513295
ID_GOSZ8L,0.3770077299412916,0.6333921722113502,0.5979623732431951,0.001,0.0015687958034535901,0.001552746249800145
ID_S9JF8F,0.8140299946628713,0.7882322006760363,0.854875022238036,0.007520263892722921,0.0077797509916328195,0.008937856002289631
ID_UOLBI5,0.44257638320583526,0.7264630848603452,0.7054679772282512,0.00118614190061275,0.0020439929786438497,0.002149657805977965
ID_K3PNUV,0.3770077299412916,0.7084596690980253,0.6706418430884185,0.001,0.0018425320543002997,0.0018481184208264
ID_ANWYJ9,0.7245677548478919,0.8251800391389432,0.8026757694360434,0.00107007190875775,0.00406269704007515,0.004162956180341624
ID_AMSE7R,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_I88AP8,0.44308239637075253,0.7164138409535669,0.7003279487635652,0.0011991444240714551,0.00198055631638874,0.002129475867706325
ID_NWA3L6,0.3770077299412916,0.7156326276463263,0.6758262586728341,0.001,0.00192309851959421,0.0019040483921650552
ID_BEJ4NZ,0.8715113147126846,0.9664020992705923,0.9612265611101228,0.04688763201764281,0.19143898494247402,0.16567418271858866
ID_QW38O7,0.4519775751645615,0.6857334637964775,0.732695036470379,0.00136217952470311,0.00188719732696388,0.002350766553055265
ID_0BO03Q,0.4382619551681196,0.6029958726205301,0.6901011563778686,0.001127701207446055,0.00178823249433052,0.00210637651949237
ID_CKOUOI,0.4735763476249778,0.8444262942536914,0.8091207792207792,0.008189264222071481,0.00952364707783168,0.006618015739924033
ID_LB4MOB,0.42728945917096606,0.7548708414872798,0.715224266144814,0.001028775872331895,0.0022384582690308102,0.002206533515018005
ID_M3EGOP,0.46417515566625156,0.8447103718199609,0.8936072229140722,0.00267298121109877,0.006665445097012189,0.014947589528896427
ID_3DR3OC,0.44729029532111725,0.7200003202277174,0.7431970289983988,0.001283804222580475,0.0020032785949792202,0.0025016520228458503
ID_CII7S2,0.3770077299412916,0.6807798612346558,0.6399437110834371,0.001,0.00175732428578577,0.001744380638861685
ID_PS36LP,0.42388052837573387,0.7186687066358299,0.6735270058708415,0.001002508695791905,0.00203885847756269,0.001934786779513295
ID_UMATGZ,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_RZXWDX,0.432536016723003,0.6285806084326633,0.5921654154065114,0.00107038259830867,0.00158638733899994,0.00154609552248662
ID_MBP2SR,0.7245677548478919,0.8251800391389432,0.8026757694360434,0.00107007190875775,0.00406269704007515,0.004162956180341624
ID_26D5YY,0.3770077299412916,0.6022324141611813,0.5739223091976516,0.001,0.0014627227690015398,0.00144821241559932
ID_F7H73Q,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_W4PRR2,0.3770077299412916,0.6022324141611813,0.5739223091976516,0.001,0.0014627227690015398,0.00144821241559932
ID_UY4Z5F,0.7245677548478919,0.8251800391389432,0.8026757694360434,0.00107007190875775,0.00406269704007515,0.004162956180341624
ID_Y8KQBZ,0.8522650595979363,0.7891909624621954,0.846405959793631,0.011797613749513734,0.009460438058823418,0.009212658013380389
ID_QVEUCL,0.8121746130581747,0.7373468066180395,0.8398277886497065,0.006138887472178075,0.007215470600531889,0.007886815260330972
ID_4ZRHI7,0.9185616616260452,0.9159783312577832,0.9144869240348691,0.015191965688746697,0.02048313019238181,0.027885692057459256
ID_WLTHN7,0.4700342554705569,0.7922092866038071,0.801006813734211,0.005072475505951286,0.006534723378790819,0.0053825717715096175
ID_1FYJNL,0.4246262319871909,0.8094314890588864,0.7776059242127734,0.00101026488601363,0.00307830676206248,0.00303375215476874
ID_D9L64Q,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_86WW5J,0.3770077299412916,0.7890311688311689,0.7447683330368262,0.001,0.0025995655289916698,0.0025366739971646353
ID_7Y6T5F,0.4556794609500089,0.7742058708414872,0.7377462906956057,0.0015674536985230152,0.0029737539459055097,0.002668251022447025
ID_H6BCXL,0.3770077299412916,0.6050376801280911,0.5759552392812667,0.001,0.0014624506527571102,0.001453318892909805
ID_HWUQNT,0.44057896281800396,0.8044956413449564,0.772297224693115,0.00116183388321919,0.0029810446722817996,0.00296533507237435
ID_42K0G3,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_RJA1CY,0.3770077299412916,0.7967722825120086,0.7541872798434442,0.001,0.0027536691547550103,0.002656769728973455
ID_KUD6LS,0.427182930083615,0.7091876178615903,0.6693102294965309,0.001026798939392125,0.00188230888493773,0.001861588614345015
ID_YF4XAS,0.8065374488525174,0.746490553282334,0.8413014410247287,0.004596030712936385,0.007035808909922609,0.007837394688601791
ID_9L5QZW,0.7299252801992527,0.8463526952499555,0.8305375644903041,0.001116501768659505,0.00540103959904617,0.0055597260832017355
ID_PKRBWM,0.4443474292830457,0.6910954278598115,0.7429040740081836,0.001230168079686145,0.0018995721312420298,0.00249963431194537
ID_KV5X78,0.44068549190535494,0.7309550613769792,0.7370183419320406,0.0011633229635872,0.00206945536728651,0.002422820022321455
ID_K05FSC,0.3770077299412916,0.7332188044831881,0.6942513520725849,0.001,0.00207343386913266,0.00204725336829303
ID_VKADHX,0.8258902330546166,0.9390063689734922,0.9332715531044299,0.031648127681909534,0.0901922954181466,0.06931777058919855
ID_FJ9WOU,0.92126927592955,0.9222813022593844,0.9163955701832414,0.020295927489355825,0.02834237172774528,0.030163491115809602
ID_42T9XM,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_9ZLKG2,0.3770077299412916,0.6030668920120975,0.5738424123821383,0.001,0.00145423329392973,0.001447827798875815
ID_HXOU9G,0.8313409713574097,0.8172436221312933,0.8592693470912649,0.008228996822170556,0.009943473372894049,0.010618490451021543
ID_WB4AC6,0.4442009517879381,0.6735358832947874,0.7250693293008361,0.00122617604549233,0.0017972580331561201,0.0022843185351786597
ID_I62XI1,0.4513384006404555,0.7178342287849138,0.7562113325031133,0.00134118050501182,0.0020098140283579097,0.002665719307321205
ID_3ZWI9L,0.3770077299412916,0.6755421811065647,0.6346616438356164,0.001,0.0017582669740059402,0.0017276818724190702
ID_3SR2CY,0.8237152641878669,0.7723061021170611,0.8546353317914962,0.005254959307869061,0.008086931822921258,0.009127733619761227
ID_ZBZKT1,0.427182930083615,0.7091876178615903,0.6693102294965309,0.001026798939392125,0.00188230888493773,0.001861588614345015
ID_O4VQ7G,0.3770077299412916,0.6022324141611813,0.5739223091976516,0.001,0.0014627227690015398,0.00144821241559932
ID_N744FI,0.3770077299412916,0.653881266678527,0.6177590286425902,0.001,0.0016265572548502,0.0016276809115296498
ID_TV8IEH,0.42388052837573387,0.7186687066358299,0.6735270058708415,0.001002508695791905,0.00203885847756269,0.001934786779513295
ID_NMAF4Q,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_K2ZCCX,0.43228301014054443,0.6221355986479273,0.5871407934531222,0.00106832222416786,0.0015643008572843698,0.001525708710623335
ID_R18GZ6,0.3770077299412916,0.6492650062266501,0.6124503291229318,0.001,0.00163802447447127,0.001620822418575585
ID_IFP722,0.3770077299412916,0.6238755737413272,0.5905763565201921,0.001,0.00151414549229842,0.0015122128115752599
ID_IR8CDY,0.47349645080946456,0.8896656466820851,0.8971493150684932,0.008127966865953445,0.020119659266691157,0.02042348573143119
ID_Z2I4JV,0.444640384273261,0.6601132182885607,0.7088680305995374,0.00123552569956585,0.0017718938651609599,0.00216892319094927
ID_6KEY2P,0.43228301014054443,0.6221355986479273,0.5871407934531222,0.00106832222416786,0.0015643008572843698,0.001525708710623335
ID_5S0DH2,0.42388052837573387,0.7186687066358299,0.6735270058708415,0.001002508695791905,0.00203885847756269,0.001934786779513295
ID_XNJ95S,0.4248392901618929,0.6589236434798078,0.622286514855008,0.001012986447533845,0.0016661597999251799,0.00165217952894064
ID_H6CCOD,0.431577254936844,0.6230588507383028,0.5877355808574987,0.00106122391264993,0.00153831625979175,0.0015144481859931253
ID_WQCUST,0.4569045454545455,0.6054460416296032,0.6780101049635296,0.001654361545949575,0.0024345218806371,0.0023382421573172555
ID_T75BT1,0.4441210549724249,0.7680449386230208,0.7260369685109411,0.00122082568361635,0.0023586208398949397,0.0022955271616801696
ID_XS9OXI,0.4438014677103718,0.7432680483899662,0.7016018590998043,0.001219026708450715,0.0021429374142943,0.0021139197950937
ID_EA1206,0.44581220423412204,0.7470587084148728,0.7052282867817116,0.00125472426967228,0.00216831149801453,0.002130391780913615
ID_YH37JO,0.4684895837039673,0.66339786514855,0.7133600071161715,0.004127735865389125,0.0035834939608316695,0.003074077883267126
ID_B8H7AK,0.44581220423412204,0.7470587084148728,0.7052282867817116,0.00125472426967228,0.00216831149801453,0.002130391780913615
ID_C09NJ3,0.44731692759295505,0.7880013876534424,0.7420962284291052,0.001284007254933715,0.00264329405527789,0.002533020289777145
ID_0P1U7I,0.43903429105141434,0.6906693115104073,0.6493093933463797,0.00113710158519904,0.00179744268874606,0.00178075953741098
ID_KJZGN2,0.44482681017612524,0.7446618039494751,0.702280982031667,0.00123582574708054,0.00215968526551965,0.002122293720706375
ID_XBCJ33,0.44482681017612524,0.7446618039494751,0.702280982031667,0.00123582574708054,0.00215968526551965,0.002122293720706375
ID_QPKPCR,0.4469573919231454,0.7615821739903931,0.7174524995552394,0.00127258518583435,0.00234575934236619,0.002250917387934395
ID_GAOAHL,0.782479629959082,0.8030042341220422,0.769207881159936,0.001230822899567015,0.00293477275548989,0.0029097382606143446
ID_9KT6CB,0.4430024995552393,0.7281497954100694,0.6833099270592422,0.0011971056660427751,0.00206492316223023,0.001987833354563115
ID_KUJ9FC,0.7961774951076321,0.8250202455079167,0.7979085927770859,0.0013500853704099501,0.00361505639671683,0.003590730945304515
ID_I81UCW,0.4469573919231454,0.7615821739903931,0.7174524995552394,0.00127258518583435,0.00234575934236619,0.002250917387934395
ID_GB2SDS,0.782479629959082,0.8030042341220422,0.769207881159936,0.001230822899567015,0.00293477275548989,0.0029097382606143446
ID_X9A4JH,0.444959971535314,0.6906515566625155,0.6432106030955346,0.00123735410599702,0.00197425650535837,0.001841614460147835
ID_RTGELG,0.43794236790606655,0.7189350293542075,0.6773620530154778,0.001123857117497725,0.00197426024540772,0.00192710097389021
ID_HNXAGO,0.4430557640989148,0.6947351716776374,0.6523809820316671,0.00119824526054386,0.00182757035991268,0.00179818435507539
ID_5FC3QJ,0.4690888098203167,0.6392867817114392,0.7234980252624088,0.004394540952596215,0.0036740870366611597,0.0032227756954033406
ID_CWTFLH,0.442070370040918,0.6967414694894147,0.6540410603095534,0.0011766405661252,0.00183394726625973,0.0018058751306041152
ID_B38JUX,0.4655866660736524,0.6050909446717666,0.6889648461127913,0.0029727902272723753,0.0026451118562433695,0.0025130178011726605
ID_UH1KTJ,0.4655866660736524,0.6050909446717666,0.6889648461127913,0.0029727902272723753,0.0026451118562433695,0.0025130178011726605
ID_5LLHBD,0.4352525084504537,0.6761280910869952,0.6353274506315602,0.00110637669204733,0.001757482113472,0.00172934889531435
ID_3YY9DP,0.4352525084504537,0.6761280910869952,0.6353274506315602,0.00110637669204733,0.001757482113472,0.00172934889531435
ID_744ERE,0.43794236790606655,0.7189350293542075,0.6773620530154778,0.001123857117497725,0.00197426024540772,0.00192710097389021
ID_QV8YW3,0.43730319338196055,0.7186154420921544,0.6773531755915317,0.0011196174936008649,0.0019564689538751202,0.0019247365594538101
ID_G5ERJR,0.438328535847714,0.6502237680128091,0.6122283935242839,0.001128754183816825,0.00169806299385119,0.0016384528305459951
ID_MNB1L3,0.782479629959082,0.8030042341220422,0.769207881159936,0.001230822899567015,0.00293477275548989,0.0029097382606143446
ID_B84S8R,0.44482681017612524,0.7446618039494751,0.702280982031667,0.00123582574708054,0.00215968526551965,0.002122293720706375
ID_VI1CDO,0.7865099804305284,0.8533569827432841,0.8310568937911403,0.00146337178994902,0.00514003632312222,0.00513866870728236
ID_31K8SP,0.44482681017612524,0.7446618039494751,0.702280982031667,0.00123582574708054,0.00215968526551965,0.002122293720706375
ID_3F8T7O,0.43822200676036294,0.633312275395837,0.5956675591531756,0.001127384986911055,0.00163771284813852,0.00157416152564656
ID_RW3Q5J,0.44361504180750755,0.7009404910158334,0.6526073563422878,0.00121359838484257,0.00200013605838962,0.00187143822725771
ID_T3FYEA,0.4655866660736524,0.6050909446717666,0.6889648461127913,0.0029727902272723753,0.0026451118562433695,0.0025130178011726605
ID_OZU9F0,0.457596984522327,0.6763944138053727,0.7391933107987904,0.0017301904926830352,0.00232981301425365,0.002624898805211465
ID_JLNANL,0.44361504180750755,0.7544713574097137,0.7086061465931329,0.00121359838484257,0.00231354281543201,0.0022022564708024553
ID_09QFQF,0.43806221312933646,0.6897105497242483,0.6475960505248177,0.001124615826468715,0.00179751740600544,0.00177136768598232
ID_CJR13W,0.44212363458459353,0.7505652908735101,0.7066619907489771,0.001177728809579185,0.00221875053640691,0.002154860331289905
ID_1U5ABT,0.43806221312933646,0.6897105497242483,0.6475960505248177,0.001124615826468715,0.00179751740600544,0.00177136768598232
ID_J3WB2P,0.4244664383561644,0.7137683686176837,0.673473741327166,0.001007225154845665,0.00191104917986727,0.001885921615720635
ID_CYJMO0,0.42401368973492265,0.6538990215264188,0.6145631560220601,0.0010036843809418,0.0016780030077529302,0.001641366102854615
ID_RIZD06,0.44482681017612524,0.7446618039494751,0.702280982031667,0.00123582574708054,0.00215968526551965,0.002122293720706375
ID_K565PV,0.444959971535314,0.6906515566625155,0.6432106030955346,0.00123735410599702,0.00197425650535837,0.001841614460147835
ID_KGPDZS,0.438328535847714,0.6502237680128091,0.6122283935242839,0.001128754183816825,0.00169806299385119,0.0016384528305459951
ID_PD7IH8,0.44116487279843447,0.7234092510229496,0.6811704678882762,0.001169305780652635,0.00199814121052424,0.00195462433058577
ID_FM7JHM,0.4511120263298346,0.7641921366304928,0.718890642234478,0.00132985586227456,0.00246871835248037,0.0023127853569986853
ID_JKUDBT,0.4655866660736524,0.6050909446717666,0.6889648461127913,0.0029727902272723753,0.0026451118562433695,0.0025130178011726605
ID_ZSTDRG,0.44361504180750755,0.7009404910158334,0.6526073563422878,0.00121359838484257,0.00200013605838962,0.00187143822725771
ID_WM2OCW,0.44482681017612524,0.7446618039494751,0.702280982031667,0.00123582574708054,0.00215968526551965,0.002122293720706375
ID_V2VKWX,0.43806221312933646,0.6897105497242483,0.6475960505248177,0.001124615826468715,0.00179751740600544,0.00177136768598232
ID_Z0V4IF,0.7961774951076321,0.8250202455079167,0.7979085927770859,0.0013500853704099501,0.00361505639671683,0.003590730945304515
ID_ZKWY5H,0.4655866660736524,0.6050909446717666,0.6889648461127913,0.0029727902272723753,0.0026451118562433695,0.0025130178011726605
ID_Y92YDT,0.43794236790606655,0.7189350293542075,0.6773620530154778,0.001123857117497725,0.00197426024540772,0.00192710097389021
ID_SUKNX3,0.4352525084504537,0.6761280910869952,0.6353274506315602,0.00110637669204733,0.001757482113472,0.00172934889531435
ID_UQ2MN7,0.43806221312933646,0.6897105497242483,0.6475960505248177,0.001124615826468715,0.00179751740600544,0.00177136768598232
ID_R4B5Y3,0.4690888098203167,0.6392867817114392,0.7234980252624088,0.004394540952596215,0.0036740870366611597,0.0032227756954033406
ID_5FIQN2,0.44369493862302084,0.7480529798968154,0.7029822985233943,0.001216372714609405,0.00230109325990054,0.00218825083834477
ID_CK7R8V,0.4424165895748088,0.743809571250667,0.7000083615015122,0.001183656466198465,0.00220296815225814,0.0021264862803327704
ID_9CKT1G,0.4626837484433375,0.5696345134317737,0.5331216687422168,0.0024839272375955803,0.00241450194009357,0.0018429845206790856
ID_OP7PVS,0.4424565379825654,0.7418387831346736,0.699706529087351,0.00118398677055697,0.0021544604412478403,0.00211808845631272
ID_E958NN,0.4511120263298346,0.7641921366304928,0.718890642234478,0.00132985586227456,0.00246871835248037,0.0023127853569986853
ID_DEFSVV,0.7961774951076321,0.8250202455079167,0.7979085927770859,0.0013500853704099501,0.00361505639671683,0.003590730945304515
ID_BKDCXA,0.4289406600249066,0.706240313111546,0.6648981497954101,0.001041158109740695,0.0018928552379545202,0.0018501783555442601
ID_I0OGOO,0.4427628091086996,0.7429484611279131,0.7014331880448319,0.0011917078575373599,0.0021375282992419898,0.002111215237567545
ID_5A0PRD,0.4424565379825654,0.7418387831346736,0.699706529087351,0.00118398677055697,0.0021544604412478403,0.00211808845631272
ID_KEK3CV,0.45051280021348517,0.767281480163672,0.722628037715709,0.001305658969987165,0.00249637094873589,0.002347654756679195
ID_G5CBCM,0.7961774951076321,0.8250202455079167,0.7979085927770859,0.0013500853704099501,0.00361505639671683,0.003590730945304515
ID_6K7MP9,0.4348530243728874,0.7147981497954101,0.6739886319160292,0.001100125795369945,0.0019280639728044998,0.00189435071398655
ID_9972R1,0.43822200676036294,0.6839668564312399,0.6420520992705924,0.001127384986911055,0.0018320764140601499,0.001779323067452725
ID_PNK92C,0.3770077299412916,0.353726685643124,0.35472539583703966,0.001,0.00114481120457809,0.0011528562714990952
ID_W39B3I,0.3770077299412916,0.3466957658779576,0.34764121152819777,0.001,0.00114318012674809,0.001151134578234095
ID_HD9ID6,0.3770077299412916,0.37162357231809284,0.3736165539939512,0.001,0.00114963750355312,0.00115795069819496
ID_BN91DN,0.3770077299412916,0.3503710193915673,0.35118330368261874,0.001,0.0011440482363397001,0.00115205091613635
ID_3GOCN3,0.9899006404554351,0.9883115815691158,0.9855773349937734,0.43766470186238854,0.44971569066611927,0.46176667946985
ID_ET6KNZ,0.9847961216865326,0.9812984166518413,0.978333357053905,0.29191283945221685,0.29514926283427534,0.2983856862163338
ID_OTOWTK,0.42688997509339976,0.49928980608432666,0.48243157801103,0.0010255991273913699,0.00121302820393381,0.001215381945859255
ID_WX5YV9,0.3770077299412916,0.35772152641878663,0.3592795143212951,0.001,0.00114579455639131,0.0011538942539686052
ID_BKG1JJ,0.4280351627824231,0.4765280910869952,0.45840926881337835,0.001035288037361335,0.0012040201722442801,0.00120228498279069
ID_N7EE5X,0.9904244084682441,0.9884003558085751,0.9851157089485857,0.4400256050239783,0.44941910910760297,0.45233825780866965
ID_3HJF2B,0.9613863547411493,0.9582881337840242,0.9552076676747909,0.10867280354344351,0.11287495765422695,0.11707711176501037
ID_L77EMA,0.3770077299412916,0.37162357231809284,0.3736165539939512,0.001,0.00114963750355312,0.00115795069819496
ID_UONM6Q,0.3770077299412916,0.3466957658779576,0.34764121152819777,0.001,0.00114318012674809,0.001151134578234095
ID_ZCOCP7,0.4281416918697741,0.4821031133250311,0.4667185376267568,0.001036216315808725,0.0012081451647289,0.0012054009890099002
ID_9HPWEF,0.9573826365415408,0.9531747375911759,0.9480702188222737,0.07966609346915256,0.0807311226481375,0.08179615182712245
ID_48PTGW,0.3770077299412916,0.34749473403309017,0.34848456680305995,0.001,0.00114328866527434,0.0011512491466784702
ID_GSHF7X,0.3770077299412916,0.37162357231809284,0.3736165539939512,0.001,0.00114963750355312,0.00115795069819496
ID_72DBE5,0.4292735634228785,0.5008256004269703,0.4829775395837039,0.001043139279313585,0.00122472163854862,0.00122122866316666
