ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_VRYVS7,0.1628773325335146,0.4303320573821961,0.4194451700661124,0.0007227459367040066,0.0026187486636019244,0.003049397682563975
ID_G4MECV,0.12592085942997042,0.33373461281669425,0.3941170400292202,0.0006494623100106775,0.00211443493227448,0.0024001306237114786
ID_OXEA7H,0.1259783420646253,0.41264455219693724,0.41172126911633683,0.0006547118938742112,0.0023406766740598837,0.00248644291605783
ID_DH682H,0.1677851586200802,0.44274743908626774,0.4019377899948107,0.0007492245445809701,0.002322911111236643,0.0028848853863586064
ID_4ZJ6HT,0.1650042092382459,0.3938654775263272,0.35695660979362076,0.0007345613011898414,0.0026055719865491606,0.0028312764487650236
ID_1619HA,0.16288238290851254,0.4304343044676133,0.41954435418199393,0.0007227459367040066,0.0026187486636019244,0.0030509071108588085
ID_A66ERH,0.160965774848952,0.3728807560402004,0.4077373448842033,0.0007231737948840087,0.0024809731965739607,0.0029257069036101617
ID_SRS330,0.16291394487548547,0.43057378491962367,0.41966788737733624,0.0007228512875192642,0.0026187486636019244,0.0030570385759943505
ID_3D2WF7,0.16191871265523242,0.4055624544373079,0.40065442982122274,0.0007869436880870098,0.0021797517550747798,0.002323787951365198
ID_X8YETU,0.16719656024450638,0.4210344482511505,0.47420344896141586,0.0007515287978441761,0.002233164078891875,0.002990921651482778
ID_PQ0W7T,0.160965774848952,0.37314504910119517,0.4090781990937878,0.0007232559557823102,0.002481687403069928,0.0029257069036101617
ID_SO28RE,0.16513450488078668,0.3945306695946972,0.35695660979362076,0.0007346332578459759,0.0026062468234233195,0.0028338390054156773
ID_JFSXTY,0.16104508017977734,0.3732873864678854,0.409508983958061,0.0007234846499391502,0.0024817668820473885,0.0029267833363740905
ID_RPQFKB,0.16518946518217872,0.3945891094671208,0.3573000165732786,0.0007346332578459759,0.0026124667870611293,0.0028377044240284095
ID_EV4Z1I,0.16519366467197244,0.39464873676894935,0.3573787147414562,0.0007346332578459759,0.0026158334859813946,0.0028377044240284095
ID_B9T63O,0.1629377053551345,0.43058308577582843,0.419670646786885,0.0007228512875192642,0.0026187486636019244,0.003057516698262021
ID_VLJU6A,0.16111877344825262,0.3733664906584646,0.4099795932354773,0.0007238767381249462,0.002485056091558606,0.00292751483439216
ID_FKK9MW,0.16726811179517836,0.4210380359550724,0.4749384599822778,0.000754172606143775,0.0022335889589469742,0.0029925879728702454
ID_RVEFZ9,0.16309111054970182,0.3588362686720697,0.39918391522773383,0.000802896125645732,0.0022142692441762153,0.002238245322133304
ID_VQ4UCJ,0.1611305467220246,0.373382313913942,0.41139996675669027,0.0007238767381249462,0.0024857634544792483,0.0029283116830592735
ID_2R7V3V,0.16519366467197244,0.3949676192966784,0.35738525291830264,0.000734925479749096,0.002616441819565602,0.0028412922530989732
ID_K8P06C,0.16116896892625707,0.373382313913942,0.4116009341618607,0.0007245785206039463,0.0024858423847343753,0.0029313382863517317
ID_6T87EC,0.16300121720711813,0.43067566883542346,0.41969040962724546,0.0007228512875192642,0.0026187486636019244,0.003057516698262021
ID_45LBG7,0.16847425613049719,0.46901587626357877,0.49517107510956,0.0007437534021417488,0.0023100335165276557,0.003080990248577438
ID_O1ZMUJ,0.16550008082075565,0.39905311152917455,0.4513989282957809,0.00079768243143701,0.0019438876630649817,0.002327458618092605
ID_REIL7X,0.16728020858396675,0.4215226831745644,0.47530686807296896,0.0007571766441370605,0.002233932132177337,0.002992772189393828
ID_TLNC9J,0.12598495904729093,0.35145679034709704,0.41296241481583046,0.0006554118544966266,0.0022865550896014595,0.0027775285890212836
ID_F5NEVH,0.16848790719973986,0.46907086895887184,0.4952243177233649,0.0007450225776858443,0.0023118443827271945,0.0030815488857399245
ID_7OQTQ4,0.16732783962943545,0.42160449066140787,0.47541012315749853,0.0007582958656709834,0.002233932132177337,0.002995480977602939
ID_UPPGOC,0.168492715455373,0.4691082228598196,0.49534148066405637,0.0007458513158123067,0.002313294133545951,0.0030831434831572794
ID_WRR93C,0.16120199789821546,0.3739812036892189,0.4116302914990073,0.0007247633179271514,0.002487544828866061,0.002931405660203528
ID_UJ3S2W,0.16732974543451404,0.4216985320208626,0.4773725785362959,0.0007585440995333122,0.002233932132177337,0.002996549587999936
ID_W3HZK9,0.16783363696694018,0.44299718952975425,0.40267297510983985,0.0007499673570958381,0.0023231495732094543,0.0028899101791879447
ID_EYK26U,0.1678787382792943,0.44299718952975425,0.4029059855836327,0.0007499673570958381,0.0023232201697321415,0.0028941164214035626
ID_4KT11I,0.16121741176703394,0.3740209756747585,0.41170964248722386,0.0007252427184863345,0.002488541869949303,0.0029328070602263638
ID_16FUTF,0.16304462448356982,0.4307053907930971,0.41972063875157606,0.0007228512875192642,0.0026187486636019244,0.0030575242141201563
ID_KO4YXJ,0.16527868235820073,0.39498530283068656,0.35751563683439075,0.0007353508923118058,0.002616441819565602,0.0028468216131872274
ID_WWKLVE,0.16175735675109304,0.4065204283391402,0.382907432766359,0.0007483914049653793,0.0020580050342684348,0.0024795622480986114
ID_QY3MHP,0.1685539971304568,0.469213660984274,0.49565055735346175,0.0007459999125762353,0.0023136206511535098,0.0030888518108932632
ID_INQA11,0.12061811842706287,0.026534181540592436,0.02270858122088231,0.0005436139359468133,0.0007742519149044394,0.0007758892826784353
ID_S2ISZ6,0.12109511425252228,0.024909981380605576,0.020962704712591724,0.0005511074038415392,0.0007670320701107613,0.0007686367812906477
ID_A5YCBL,0.11891987357860506,0.02798514250190547,0.024268826082353222,0.000518024592507935,0.0007851063220009907,0.0007867606325062672
ID_LUMWXR,0.11829643866877278,0.02647853168249128,0.02264902463285287,0.0005086485831602897,0.0007751083990616044,0.000776748941692684
ID_EP24JU,0.8993913455445801,0.8993221015276022,0.8993882753693148,0.017276983502438448,0.019356678178998454,0.02889798280128997
ID_SL31EO,0.9586932367391685,0.95645621437817,0.9495775737304339,0.15333569942160982,0.15333569942160982,0.15333569942160982
ID_I52U1R,0.7798798174886514,0.7954197973505696,0.8968147481060617,0.042499113346803,0.08314245615876809,0.13434425874908698
ID_11K6P1,0.9361765863736684,0.920356242725701,0.914538315310856,0.03497775445535501,0.03497775445535501,0.03512568471394551
ID_9MROM2,0.12186005292619195,0.01949498889336317,0.015078536198606659,0.0005639528283204174,0.0007738183143149167,0.0007754726124865682
ID_MXJE6Z,0.9364404625248378,0.9206034817745778,0.9147839192943431,0.0351254512767769,0.0351254512767769,0.03527592778042338
ID_HXOTEN,0.9189540858926435,0.9107563255175072,0.9058416057043006,0.09206514816326371,0.0928408172124715,0.09323108264346103
ID_3GRDZX,0.11956109534761297,0.03692042303406013,0.03378929906294862,0.0005277358624502288,0.0007859288824710056,0.0007876376156150082
ID_QUV2SL,0.8557741921481499,0.8472101242429018,0.8462823159649492,0.02801784027970625,0.02801784027970625,0.02801784027970625
ID_XVD7XJ,0.1204198097717123,0.025160076621424658,0.02123156948121541,0.0005404738076551705,0.0007752076189864258,0.0007768508752330251
ID_D4H6PR,0.9370174465262894,0.920607576323876,0.9168738055487679,0.03552498674396282,0.03552498674396282,0.03552498674396282
ID_P50S8V,0.7867769785769241,0.8024071106360068,0.9111257903211885,0.04317797340951646,0.08300800831852718,0.13750092163691843
ID_B1P8NI,0.9875740252189927,0.9861099880662623,0.9877849245411506,0.6984146322673408,0.7363761610798542,0.8150126746453428
ID_VHAKMG,0.8417544392540363,0.8757932439507199,0.9697515723738316,0.27179842610698035,0.40258237737372704,0.5760197133479847
ID_P1BZK5,0.946115347779105,0.9421040190322493,0.954357655113187,0.17863298158250093,0.22693903337098525,0.3894447240662757
ID_1VFWEO,0.751755743716015,0.7646988526302936,0.8620164170842627,0.026174757927556542,0.046319199314037836,0.06983325290558326
ID_DS7LOZ,0.12099680037010943,0.016961230195821984,0.012270431168002992,0.0005497124969762818,0.0007612456530799184,0.0007628134662189775
ID_3PM5TY,0.11956271909627884,0.03692318903404924,0.033791838716428,0.0005279900983700968,0.0007859288824710056,0.0007876376156150082
ID_ACVINX,0.9167909993073968,0.9086234995185924,0.9012183819063384,0.09144368500597434,0.09333254458690625,0.09333254458690625
ID_N9WXLE,0.9262330737221267,0.9231779772198047,0.91861375636851,0.11984661658255669,0.12324295330668884,0.12428930364855696
ID_HOZEHI,0.7738202142221444,0.7863365967865529,0.8894592222203568,0.036741509068660964,0.05762774187102207,0.09544129307675894
ID_ACNM6Y,0.9537496981165781,0.9499092801527123,0.9435578555985266,0.11805871914407742,0.11924443702299231,0.11924443702299231
ID_4E94FT,0.11907991135604479,0.02020508320507089,0.01585617912529268,0.0005205809367439675,0.0007660008167371836,0.0007675880627525709
ID_PCOVC8,0.7808581719013961,0.796244193238917,0.8933200755086167,0.029487659870494343,0.05819609222039484,0.07932387163428947
ID_Q9IZA8,0.11915209748340048,0.02078890469141361,0.01649672374837327,0.000521275637671076,0.0007704110524610636,0.0007720707720491243
ID_PBDHXZ,0.9264520774121572,0.9241486883550902,0.9187585616901529,0.12095960059929037,0.12374050600704789,0.12541845413351513
ID_CY8HQK,0.9148716361714501,0.907408645075536,0.903207564792035,0.1105718764138859,0.1105718764138859,0.1105718764138859
ID_SPCMX9,0.121140018877698,0.025934895644083567,0.022063982831724022,0.0005518495253393021,0.0007664000463218643,0.0007679918332856823
ID_T242K8,0.12153096540706974,0.042478985727548484,0.03967248720959416,0.0005582526230910969,0.0007912926325830236,0.000792638590405538
ID_3B5N8K,0.9274796755242483,0.9244121664647084,0.9198868084479823,0.12222620266392638,0.12604018940473344,0.12727869210601042
ID_5GKAF9,0.12082433617535662,0.0269658050784909,0.02317303491831439,0.0005470884647909275,0.0007740086327256844,0.0007756454406006493
ID_KTCVZC,0.11939623877978468,0.02432115133439836,0.020330085960446043,0.0005249509326301626,0.0007833242907290375,0.0007850156613162174
ID_T2WXE1,0.12123392280372355,0.01761669802261793,0.013002900851982484,0.0005537681482486702,0.0007726283340534728,0.0007742549351915085
ID_6QKMNI,0.9167909993073968,0.9089347658556717,0.9016237841401665,0.09164021433276033,0.09381778913266475,0.09381778913266475
ID_3FZUIO,0.9750140001545375,0.9762400643612181,0.9742317582450029,0.37587416467591994,0.5368757474463747,0.5506852250678597
ID_O00R2A,0.7861157412567862,0.8029424193539467,0.9182370308188507,0.04425678924444866,0.08596276634289905,0.14740711586285088
ID_XJTAL7,0.1216778422149405,0.030941193766040192,0.027430424447052137,0.000560341722876541,0.0007580979693882779,0.0007596471322259461
ID_NT0QPX,0.8796349164752375,0.8963706780926636,0.9754748375431581,0.38824386397357824,0.6176002981830834,0.7889835720591623
ID_UQ658O,0.9275347566982467,0.9251281546041005,0.9204664806086535,0.12314979050187179,0.12959873746770145,0.12959873746770145
ID_ZKA4ZO,0.9589217362966644,0.9568055242193189,0.9509512865086174,0.155509434963792,0.155509434963792,0.155509434963792
ID_F7RSFR,0.12120281028419282,0.02410005633343686,0.020091474167376635,0.0005525605992664317,0.0007471220614045778,0.0007486180754165783
ID_2R52MU,0.9761357710055282,0.9762816323517771,0.9745491844985497,0.3853737796882218,0.5455120025370988,0.5514384916691136
ID_134UJF,0.11978249291861304,0.054248450785882155,0.05203197421024773,0.000531008637229092,0.0008094969859439306,0.0008114201540332385
ID_UX404U,0.11933204250873586,0.03981950648721008,0.03686062485994236,0.0005240571657791922,0.0007864132330807058,0.0007880385682669125
ID_MRF8HI,0.8491669203038154,0.8657432769921074,0.9809327330608092,0.15179679583011135,0.2366880501896464,0.5523747030223713
ID_FPUZW4,0.12112028839220706,0.019747360072041444,0.01535635112439178,0.0005515130971594312,0.0007456848500399076,0.0007471709718644253
ID_J55FHB,0.8997011603593823,0.8996451136338096,0.8997823188803621,0.017473334295774755,0.01936116066979814,0.02910999567821669
ID_NUI7QC,0.9540515603833992,0.9499988957493883,0.9453394863991718,0.11899851371823958,0.11930473173155122,0.11930473173155122
ID_PAH8E7,0.11933850432773857,0.039896479389246356,0.03694234121377915,0.0005240605473260142,0.000786426122218297,0.0007881242089346024
ID_NPER5O,0.12083546437414053,0.026857913822684588,0.023056989964945665,0.0005470884647909275,0.0007738822224134886,0.0007755173398417711
ID_SXC6H6,0.7697568678012263,0.7814239014986808,0.8805541014779276,0.036641837560755,0.06967559769134155,0.0997496761698776
ID_9ECTWS,0.7656258035763094,0.7797261930164342,0.8798852003415177,0.03625265186868731,0.06625613888752999,0.09599011649567105
ID_BJ7D96,0.11888140103962208,0.01752900926431146,0.012906023148262787,0.0005174352680568817,0.0007652429904206321,0.0007668254732539592
ID_YSS4R7,0.12084852130291496,0.027018988502671943,0.023230385863104212,0.0005472313454933657,0.0007740155767416188,0.0007756523992898015
ID_HKTMZS,0.11870385159354052,0.03403972598151205,0.03072958460441179,0.0005146320496063675,0.0007868178737082589,0.0007885349381555578
ID_BMNQKP,0.8446445355190613,0.8453091005378753,0.8475393502548881,0.016046101481125292,0.016046101481125292,0.01686601503372053
ID_6SD288,0.9168645196257847,0.9096541217997359,0.9016430998776302,0.09195742873496014,0.09404273561003994,0.09404273561003994
ID_VCUVSI,0.7092199152655768,0.6608042890326163,0.7673157081211708,0.019275309815033066,0.019275309815033066,0.03556092778207144
ID_1E6RRT,0.8736903200405054,0.8612936206509247,0.8543002739161308,0.026361286659535636,0.026361286659535636,0.026361286659535636
ID_QWHDJ6,0.8652436888516638,0.8879092802188732,0.9824938054687361,0.31302006786015146,0.4350935835568439,0.6871156910095282
ID_7A81Z0,0.8620564986976926,0.851116833889741,0.8491815892362357,0.028530969414866457,0.028530969414866457,0.028530969414866457
ID_V1IGD1,0.11930680667594734,0.033354021628406894,0.029999369193333153,0.0005236353935198121,0.0007801226204846845,0.0007817967650637403
ID_KGJM6D,0.1189332833526454,0.027773005164312827,0.024040527741714942,0.0005180370026635529,0.0007717553531378449,0.0007733786484771546
ID_PB7GWB,0.11956810734627346,0.03692485461094138,0.03379336799691126,0.0005279900983700968,0.0007863069280723175,0.0007876376156150082
ID_RU0BM2,0.11889350889534424,0.01761326859049568,0.013000357699152488,0.0005174410383822101,0.0007653849725390193,0.0007669687685914568
ID_KQBP25,0.12161453921650457,0.018160711709433727,0.013606290305284905,0.0005593011964241971,0.0007737084174708862,0.0007753385242191177
ID_S12YPO,0.7643777077616216,0.7749341792409288,0.8707673003161784,0.03452170391955535,0.05207170092373405,0.08318832892884771
ID_4STW9Z,0.8252070027029654,0.8553991892282825,0.9628048907225442,0.1582807773482361,0.3122837126339518,0.42215792842926236
ID_3HJ5U2,0.8805842517685551,0.8852717968160853,0.980210319382772,0.3460786741314255,0.4823298035614811,0.7241031297236945
ID_IWBR0X,0.8561147599327655,0.8742875885617101,0.9780475882289413,0.2927107907215272,0.37651064709307575,0.6681639742929513
ID_F702MM,0.11953106840043558,0.03351053361467244,0.030166385826309115,0.0005270645349122263,0.00078760480746579,0.0007892069785657353
ID_P3UTGI,0.12047823208738212,0.02103958053485064,0.01677089676654267,0.0005417216639824598,0.0007705303847189249,0.0007721494748709341
ID_Z5BDVD,0.9831003401632428,0.986857339208715,0.9864136695374072,0.43929453079264474,0.6744874150420125,0.6744874150420125
ID_POLQ33,0.7645231288073817,0.760414452166449,0.7679453575265911,0.04099098003027833,0.04281724045844705,0.04281724045844705
ID_00FGHV,0.8318526066692267,0.8487233473554495,0.9418918002188578,0.06201652927060139,0.06519097249950202,0.15846824701881446
ID_YDQNRI,0.9047112862532208,0.9273253763823077,0.9628048907225442,0.16653609019089866,0.2296560170733924,0.42079612243187847
ID_GD1YS3,0.7603004450342031,0.7573665551148453,0.7614187867044903,0.0323297858620349,0.0323297858620349,0.0323297858620349
ID_KQNHNN,0.8183079422149977,0.8371400721185911,0.9273558541256746,0.04446212749529696,0.07321080423249555,0.14765115092314451
ID_R4SVZT,0.6766650006524554,0.6279582189620847,0.6460637425754577,0.026673203658251054,0.026673203658251054,0.026673203658251054
ID_ANQ3L6,0.7446008796465973,0.7430859508374311,0.7529016091470524,0.03366976463109618,0.035738669915474953,0.035738669915474953
ID_GGDIMC,0.674215319592531,0.6248329082758985,0.6371967797448502,0.025885852717676176,0.025885852717676176,0.025885852717676176
ID_DA5QKQ,0.11261196356510857,0.044307069928144004,0.04160553083501337,0.00043044481202801226,0.0007360205706616106,0.0007374627064106743
ID_ENU5TU,0.11438410683008693,0.05380207542597997,0.051551447926629614,0.0004537903956352942,0.0007502398659536789,0.0007517419570769197
ID_IJNDAU,0.11534308915770619,0.09414967783241256,0.09359297269448567,0.0004668086609722608,0.0008105281746442931,0.0008123644385008459
ID_QNWUIA,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_0WNG6D,0.1717350816956403,0.6261603788696518,0.7811007986297327,0.001182875970139357,0.004372798047465272,0.012089805028134627
ID_8EX44U,0.5161958441525576,0.8684679479699199,0.9179564289200318,0.0027565884674712,0.05188930986595641,0.1178372367682452
ID_92PU7R,0.19160615622597704,0.8603470959669266,0.8816273350999886,0.0020976106711121613,0.07110496736195554,0.09051041962037717
ID_N2FZUH,0.11781982098744641,0.06343047445814597,0.06170404023018691,0.000501714686711729,0.0008784123566028799,0.0008805665871219233
ID_90OLRU,0.11782023673006606,0.06343404716440766,0.06184228674798946,0.0005017207041404648,0.0008785730444755075,0.0008807366484526034
ID_XZY8MP,0.1742812097863844,0.65000212036084,0.7930575807723272,0.0012198977652470575,0.004677052111025243,0.013456229759061418
ID_HAAT76,0.12878161593842433,0.24397321288472024,0.2390721426789566,0.000807892807064279,0.0029808037358694753,0.00311327859262978
ID_U088B7,0.16862263163467178,0.6073538325573955,0.749910279458242,0.0011401843265215527,0.004141846757268881,0.011171685097317696
ID_Q8URMK,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_GS2DIL,0.5000038558553664,0.5418618999389421,0.6081803469917955,0.002115621114474635,0.005355163212109917,0.006336306931808004
ID_C5THPI,0.1900845384599471,0.2875547649263654,0.3594314498989759,0.0017537169569600325,0.002164747638516426,0.002762572738434565
ID_JP5OOL,0.19552403598660395,0.27175233203117016,0.3521201077800172,0.0016962040209403827,0.0019454036967678351,0.003017512502117913
ID_PX9PLQ,0.13637650321967612,0.2769961295428204,0.326682102064449,0.0012172014938332458,0.0021060214996764023,0.0031704111774898255
ID_7330RT,0.16890883139810162,0.6359434368337828,0.7904040534017995,0.0010840673542706486,0.004190748774849934,0.013112395772816495
ID_O33VRI,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_YF2V6H,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_Q7ZF74,0.19970926956672408,0.3009231577927989,0.3754868319192974,0.0020621600026977,0.002448973939703425,0.0031608453756043985
ID_8J8ZIO,0.5448554304189943,0.5000288277371653,0.4968545709729968,0.0021021245104126,0.00239080245660008,0.0038832980389593434
ID_60GJ5S,0.12168455357538598,0.12297368667056302,0.122312327422068,0.000560341722876541,0.001157259953344429,0.0011609725809939946
ID_2OUBT5,0.16856038364042125,0.6238744546965093,0.7587698916904037,0.001124461266795328,0.004473697411430059,0.011892796761054364
ID_12WOGA,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_ZWFCLM,0.18772683954993175,0.23082634720492648,0.29067949444420976,0.0016845446308485052,0.002137631871347259,0.002792322288646644
ID_VGMTRR,0.11261196356510857,0.04430813930748207,0.04171667082799645,0.00043044481202801226,0.0007361668357601456,0.000737610407733019
ID_5YECKD,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_2149G2,0.17184480517078232,0.631999202441857,0.7819923758852505,0.0011833680417267375,0.004426202007480229,0.012155175652768694
ID_KIDIEK,0.12904488052916324,0.601158240781263,0.7982708765000428,0.0008161581691125448,0.004135091736481235,0.01268518821241797
ID_5KFOE3,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_CJJFN7,0.12882988891629654,0.24406883944844915,0.2392327851766145,0.0008080545272468977,0.002981877784087163,0.003115101106648206
ID_KMFM96,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_XK9L0I,0.11907077526293032,0.09973242136679296,0.09983406221128671,0.0005200656170703449,0.0009681477429558132,0.0009708330226098239
ID_06TUVJ,0.18815126578741412,0.23049399439392468,0.3085373914609592,0.0016393833390423531,0.0022914998975632024,0.0030355510345691406
ID_XHG003,0.17975769836419372,0.25039935538045893,0.2928946951538526,0.0014905127780532228,0.0017820515434053053,0.0021325105376469107
ID_NX5RVU,0.13620162074129027,0.17275678447286708,0.278038050953292,0.0012045248676789428,0.002049846339733555,0.0025249943099256602
ID_9TQ75E,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_N7FKWB,0.11432909329721039,0.05414592570709056,0.051566618424137095,0.00045305185335490583,0.0007569639874443139,0.0007582935690745345
ID_6YYGIZ,0.5183171337886526,0.5601644234340334,0.6041841277153663,0.002352186922312923,0.005608832699381531,0.006336306931808004
ID_2FSC9D,0.1804858606284434,0.16373368265437138,0.2759815621237874,0.0014221479705013014,0.0016738491909812662,0.0023927395790769323
ID_SJQSN7,0.11261196356510857,0.044413444932804615,0.041771652855545356,0.00043044481202801226,0.0007361706796464966,0.0007376144532856387
ID_1D43WK,0.16905365553407095,0.604725867057466,0.7494752403987104,0.0011461718719199038,0.004138544420029151,0.011209141395486427
ID_UPPKDE,0.11261196356510857,0.04446547571678325,0.04182695211519925,0.00043044481202801226,0.0007361774211660733,0.0007376215484894954
ID_WLOGY7,0.1298456461672378,0.5991929095109473,0.7597752879476185,0.000828332650034405,0.0043023548859452585,0.01145691614800565
ID_6IE66T,0.13530104438504809,0.14171675255530053,0.2618309794885955,0.0011476306378833659,0.001452896859110283,0.002299719862074594
ID_JLGA9S,0.12869221396125385,0.6030412754597962,0.7653856002872793,0.0007881610182734344,0.00420959338775607,0.011892796761054364
ID_AWHF2K,0.13491152838719178,0.16690656967566203,0.26592094003411715,0.001127835936171755,0.0017960227442083872,0.0024325354536379605
ID_UHB821,0.17446237454510935,0.2834439506597683,0.3125647123221238,0.0016077858487880952,0.0023885176680798264,0.002922307877810849
ID_I1RLPK,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_FZ714I,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_BW2KFV,0.1298467769514562,0.23192429079572385,0.2299639730952173,0.000828332650034405,0.0028919124544153755,0.0029463778314498534
ID_WZ4ZLP,0.1716637342870161,0.6323333141334913,0.7845382074903205,0.0011375126133870758,0.0042080663544061805,0.012838121317160146
ID_A804C8,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_O0SAC9,0.12122263297042013,0.2227449607571201,0.23754534927286197,0.0005529730631334469,0.0013630373269096464,0.0014035358335925314
ID_2FZGUI,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_048GQG,0.00025132664440699815,0.00025132664440699815,0.00025132664440699815,1.5855034065717322e-05,1.5855034065717322e-05,1.5855034065717322e-05
ID_J1UM6R,0.37643846369825723,0.25330333803773136,0.40375648826803895,0.004096382015790667,0.004320694630919077,0.005278848498844088
ID_T5VKMK,0.16791444785870382,0.18956559817146135,0.18109283769240117,0.0010502722197825861,0.0012121151843715503,0.0012151197529477703
ID_0BYJ5N,0.11588464657171636,0.025334293378225466,0.021417052983336647,0.00047428178951905946,0.0008095961288503289,0.0008112707564988584
ID_K8ESYM,0.1144934946798919,0.01684856021761861,0.012143465116258176,0.00045526155383539073,0.0007591026637282476,0.0007611417271041497
ID_KNY5YG,0.1856568955178161,0.23283798755164004,0.22316954961908012,0.0013318090562217282,0.0018290395363713128,0.0018290395363713128
ID_D2DLCV,0.12643701133481375,0.09803239486737522,0.09759689077676435,0.0006784828015167371,0.0014133121900381065,0.001420749809291911
ID_UYNICE,0.11685184060047778,0.023667815173081166,0.019621939440622904,0.0004878492245286334,0.0007818891663399454,0.0007834529613730617
ID_G60X6Z,0.11371572844695266,0.028357634281586053,0.024669113542168688,0.0004448778756274718,0.0007970126666881392,0.0007987797281612762
ID_HSPNIW,0.4104192981839175,0.3064308950346473,0.2818577912832426,0.0011800306223084128,0.0014090396151615057,0.0014093842557463072
ID_5VE34C,0.12585691628464388,0.06953665598256428,0.06642581730688814,0.0006477507748053649,0.0012579929033728469,0.0012579929033728469
ID_1UIH4F,0.6439537754108076,0.7830322788183436,0.7917993567130245,0.010002001620726972,0.046091596899955616,0.046091596899955616
ID_J6NXSU,0.11371572844695266,0.028410229564116214,0.024725725237648145,0.0004448778756274718,0.0007971307727533398,0.0007989090655207988
ID_VBT4T1,0.17621160281855905,0.2318481296455908,0.22308635749490613,0.001190248742711846,0.0015639671930884255,0.0015639671930884255
ID_3A48N3,0.1795785273368444,0.266781653135915,0.24148789751523908,0.0014101772470734221,0.002123990656655405,0.002123990656655405
ID_8JDABW,0.12860016033977906,0.06689162994732477,0.21293996073892568,0.0007800327450770817,0.0010995232651465612,0.0012161187491793587
ID_RXFZLF,0.12874747043168974,0.12189494650694267,0.1214285637834124,0.00079768243143701,0.001114987145007649,0.0011176603698102921
ID_VFFFGX,0.4110499830499861,0.3507249609396453,0.424900266099961,0.003707310133415544,0.004762412964914779,0.004762412964914779
ID_NFHSAZ,0.165861132017695,0.14010699093660992,0.13468673505978443,0.0009516483033195525,0.0010944085129965908,0.0010944085129965908
ID_7ZY0NG,0.12588420917857965,0.06964195893420479,0.06648141440757227,0.0006478117812515228,0.0012582774535049156,0.0012582774535049156
ID_8QIBCL,0.11407970358776705,0.0461124026546608,0.043510402934388015,0.00044971504577138267,0.0008120256506673767,0.0008140319799610343
ID_MNWT6P,0.12877697797445686,0.13653705677697583,0.13728848983349176,0.0008069171341356099,0.0011554785172665134,0.0011605844465285933
ID_S8PJBH,0.1857674803913319,0.2645874511836246,0.24232659515309585,0.0012972820058963584,0.0019168240796591963,0.0019168240796591963
ID_GSOEX8,0.12577882419069703,0.06779530152015752,0.06549062030484724,0.0006433074436700824,0.001239041766948765,0.001239041766948765
ID_65S4A3,0.1682813118706853,0.17274884448045175,0.16664373028590368,0.0010511950543027053,0.0012121151843715503,0.001215756033663072
ID_01C6IY,0.11610792886749317,0.025497735927107936,0.02159330921640264,0.0004773886792268018,0.0007502459395292687,0.0007517606141757081
ID_4QEIOH,0.1259024101092321,0.06971019735038975,0.0665396444344573,0.0006478117812515228,0.0012586771143420106,0.0012586771143420106
ID_KQAT5X,0.16452454831733476,0.13535531282332416,0.12740618529188313,0.0009631232214558096,0.0011203204198313313,0.001121494005046956
ID_FHFMAM,0.12869221396125385,0.0836242016728478,0.08186152679526906,0.0007881610182734344,0.0013820696536384954,0.0013889497860905499
ID_16IYHJ,0.46692617927992863,0.38146388693711764,0.3364235404200965,0.001819934370178698,0.001976111807540908,0.001976111807540908
ID_S2R9OO,0.16549256299176496,0.14358446593239022,0.1387658128673903,0.000970827790906568,0.0011132248511347173,0.001114296209328515
