ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_1F53HQ,0.013073296566447252,0.013073296566447252,0.01289574808752891,0.00115448109150695,0.00115448109150695,0.00115448109150695
ID_BPD0T4,0.3706559331079879,0.34491140366482836,0.3411828856075432,0.0014752670309331499,0.0014752670309331499,0.0014752670309331499
ID_6P0J6L,0.17766073652375022,0.17304447607187334,0.1716240882405266,0.0011862574417225,0.0011862574417225,0.0011862574417225
ID_2M35S8,0.7433301903575876,0.6797678349048213,0.662545632449742,0.013977656572803084,0.013977656572803084,0.013977656572803084
ID_Z0NFOR,0.03810763209393346,0.03793008361501512,0.03775253513609678,0.00116179174879575,0.00116179174879575,0.00116179174879575
ID_EXDP8Y,0.36888044831880445,0.34313591887564493,0.33940740081835974,0.00147488652952075,0.00147488652952075,0.00147488652952075
ID_QRLVAL,0.3342584949297278,0.30975680483899665,0.30567318982387476,0.0014463679997522,0.0014463679997522,0.0014463679997522
ID_Y8G6YL,0.6117667674790962,0.5686224871019391,0.5588573207614304,0.007536235544908051,0.007536235544908051,0.007536235544908051
ID_X6X0ZN,0.5731499733143568,0.5431442803771571,0.5335566625155667,0.006125582060586438,0.006125582060586438,0.006125582060586438
ID_LYVJ1L,0.6442581391211528,0.5945445650240171,0.5824712684575698,0.008844351253004985,0.008844351253004985,0.008844351253004985
ID_MNE22V,0.5595675146771036,0.5343556306706991,0.5265434975982921,0.005847579725647699,0.005847579725647699,0.005847579725647699
ID_PUNH2D,0.5460738302793098,0.5258333036826187,0.5194415584415584,0.004997698444832752,0.004997698444832752,0.004997698444832752
ID_8WSWMT,0.03633214730475004,0.036154598825831705,0.03597705034691336,0.00116143713452955,0.00116143713452955,0.00116143713452955
ID_ZDYSIZ,0.5691551325386942,0.5396820850382494,0.5309822095712506,0.006013780470691524,0.006013780470691524,0.006013780470691524
ID_PFPEKM,0.4494874577477317,0.4207246041629603,0.41539814979541007,0.00174329088878785,0.00174329088878785,0.00174329088878785
ID_NNZAIC,0.04822789539227896,0.04787279843444227,0.047695249955523926,0.00116367988927185,0.00116367988927185,0.00116367988927185
ID_1TLG7R,0.051956413449564136,0.05160131649172745,0.05142376801280911,0.00116422726994155,0.00116422726994155,0.00116422726994155
ID_9H2JEC,0.36932431951610034,0.34357979007294076,0.33985127201565557,0.00147490995237455,0.00147490995237455,0.00147490995237455
ID_LLCJJG,0.04716260451876891,0.046807507560932216,0.04662995908201387,0.0011632482304429499,0.0011632482304429499,0.0011632482304429499
ID_7ILKZQ,0.12102277174879915,0.11871464152286071,0.11835954456502402,0.0011742661189954999,0.0011742661189954999,0.0011742661189954999
ID_UBXNCV,0.37012328767123287,0.3443787582280733,0.3406502401707881,0.001475074824222,0.001475074824222,0.001475074824222
ID_UXA3BF,0.035266856431239994,0.03508930795232165,0.03491175947340331,0.00116114161931075,0.00116114161931075,0.00116114161931075
ID_249DRM,0.07983152463974383,0.07805603985056041,0.07787849137164206,0.0011687442612948501,0.0011687442612948501,0.0011687442612948501
ID_Z9QNGS,0.02949653086639388,0.02949653086639388,0.029318982387475538,0.00116017246382395,0.00116017246382395,0.00116017246382395
ID_5V5YL7,0.33496868884540115,0.31046699875467,0.3063833837395481,0.0014473412766549,0.0014473412766549,0.0014473412766549
ID_A7GQU5,0.612121864436933,0.5688000355808575,0.5590348692403487,0.007540341740257491,0.007540341740257491,0.007540341740257491
ID_B33J1S,0.6442581391211528,0.5945445650240171,0.5824712684575698,0.008844351253004985,0.008844351253004985,0.008844351253004985
ID_KO7FBB,0.040948407756626934,0.04077085927770859,0.04059331079879025,0.0011621655637306999,0.0011621655637306999,0.0011621655637306999
ID_7DB6U3,0.3046078989503647,0.28046130581747025,0.2776205301547767,0.00138461775822795,0.00138461775822795,0.00138461775822795
ID_L6C55N,0.05550738302793097,0.05497473759117595,0.05479718911225761,0.0011648394827371501,0.0011648394827371501,0.0011648394827371501
ID_5S3A5Z,0.04947073474470735,0.04911563778687067,0.04893808930795232,0.0011638500464128,0.0011638500464128,0.0011638500464128
ID_WNRIP1,0.060123643479807864,0.059413449564134496,0.059235901085216154,0.0011653543895918,0.0011653543895918,0.0011653543895918
ID_14WLPI,0.083560042697029,0.08178455790784558,0.08160700942892725,0.0011692897978904,0.0011692897978904,0.0011692897978904
ID_O9X6J6,0.02869756271126134,0.02869756271126134,0.028520014232343002,0.0011600835399983998,0.0011600835399983998,0.0011600835399983998
ID_RA2DLW,0.7317895392278955,0.6657415050702722,0.6513600782778866,0.0131538459516946,0.0131538459516946,0.0131538459516946
ID_3ARXWX,0.006504002846468599,0.006504002846468599,0.006504002846468599,0.0011522684248938,0.0011522684248938,0.0011522684248938
ID_GTXRS7,0.04911563778687067,0.04876054082903398,0.048582992350115636,0.00116375917146895,0.00116375917146895,0.00116375917146895
ID_53HFX3,0.30141202632983455,0.2772654331969401,0.27442465753424655,0.0013795745359276,0.0013795745359276,0.0013795745359276
ID_MHS7P6,0.051956413449564136,0.05160131649172745,0.05142376801280911,0.00116422726994155,0.00116422726994155,0.00116422726994155
ID_83W356,0.1153412204234122,0.1132106386763921,0.11285554171855543,0.0011731995859487,0.0011731995859487,0.0011731995859487
ID_YYDX2H,0.05231151040740082,0.051956413449564136,0.051778864970645794,0.0011642358824448,0.0011642358824448,0.0011642358824448
ID_LM4X5P,0.0141385874399573,0.0141385874399573,0.013961038961038962,0.00115482829501465,0.00115482829501465,0.00115482829501465
ID_RUYJOV,0.3407390144102473,0.31605977584059775,0.3119761608254759,0.00145280383942445,0.00145280383942445,0.00145280383942445
ID_VWYZDV,0.5139375555950898,0.49405212595623554,0.4858848959259918,0.0025356352091212,0.0025356352091212,0.0025356352091212
ID_SMEEWO,0.37012328767123287,0.3443787582280733,0.3406502401707881,0.001475074824222,0.001475074824222,0.001475074824222
ID_6AMJI3,0.039528019925280204,0.03935047144636186,0.03917292296744351,0.00116188696083795,0.00116188696083795,0.00116188696083795
ID_34VCUO,0.05355434975982921,0.05302170432307419,0.052844155844155846,0.00116446947869545,0.00116446947869545,0.00116446947869545
ID_B3QCGW,0.5622307418608788,0.5366637608966377,0.5284965308663938,0.005949435078215471,0.005949435078215471,0.005949435078215471
ID_YJ4QD4,0.44540384273260986,0.41610834371108346,0.4107818893435332,0.0017271240919683,0.0017271240919683,0.0017271240919683
ID_H4YDLW,0.44478242305639565,0.41548692403486925,0.410160469667319,0.0017265677712704,0.0017265677712704,0.0017265677712704
ID_E03C34,0.3818414872798434,0.35325618217399035,0.34935011563778684,0.0014861635221622,0.0014861635221622,0.0014861635221622
ID_170IHM,0.3812200676036292,0.35263476249777614,0.34872869596157263,0.00148481543788275,0.00148481543788275,0.00148481543788275
ID_AQD45I,0.8811078099982209,0.8748936132360791,0.8599795410069383,0.03464184026076565,0.04190069253789585,0.04190069253789585
ID_XVPUUZ,0.8811078099982209,0.8748936132360791,0.8599795410069383,0.03464184026076565,0.04190069253789585,0.04190069253789585
ID_XI6QQ0,0.8331697206902687,0.833347269169187,0.8104435153887208,0.02381759052747011,0.032821101717130007,0.032821101717130007
ID_GN5HJG,0.9041891122576053,0.8887423945917097,0.8745385162782423,0.04209501837653273,0.04674799621593358,0.04674799621593358
ID_72UHEN,0.5102978117772639,0.4856185732076143,0.47993702188222737,0.0023456328382790003,0.0023456328382790003,0.0023456328382790003
ID_TM0IMP,0.8688569649528554,0.8631754136274684,0.8477286959615727,0.031815675313991834,0.040355185096653534,0.040355185096653534
ID_YGEZQG,0.899839174524106,0.8767578722647217,0.8614887030777442,0.04001466652901125,0.0424315724520492,0.0424315724520492
ID_NB35EZ,0.444427326098559,0.41513182707703256,0.40980537270948225,0.00172489317853125,0.00172489317853125,0.00172489317853125
ID_B44OOF,0.3812200676036292,0.35263476249777614,0.34872869596157263,0.00148481543788275,0.00148481543788275,0.00148481543788275
ID_NTHRCW,0.3812200676036292,0.35263476249777614,0.34872869596157263,0.00148481543788275,0.00148481543788275,0.00148481543788275
ID_4M0YMS,0.1606160825475894,0.1572426614481409,0.15582227361679415,0.0011829677854278998,0.0011829677854278998,0.0011829677854278998
ID_MDPJ5N,0.3812200676036292,0.35263476249777614,0.34872869596157263,0.00148481543788275,0.00148481543788275,0.00148481543788275
ID_GCE89L,0.8297962995908201,0.8324595267745952,0.8095557729941291,0.02348471315557251,0.03262601714674366,0.03262601714674366
ID_5I780C,0.4778952143746664,0.45037520014232346,0.4462915851272015,0.0019894990782419,0.0019894990782419,0.0019894990782419
ID_2B7SR5,0.44540384273260986,0.41610834371108346,0.4107818893435332,0.0017271240919683,0.0017271240919683,0.0017271240919683
ID_NUEHVL,0.44540384273260986,0.41610834371108346,0.4107818893435332,0.0017271240919683,0.0017271240919683,0.0017271240919683
ID_M0Z56V,0.5102978117772639,0.4856185732076143,0.47993702188222737,0.0023456328382790003,0.0023456328382790003,0.0023456328382790003
ID_QWOKAX,0.48029211884006406,0.4549026863547412,0.45081907133961924,0.0020266959670936,0.0020266959670936,0.0020266959670936
ID_6E3ARV,0.3766925813912115,0.3488174702010319,0.3450889521437467,0.00147898333717785,0.00147898333717785,0.00147898333717785
ID_F120A9,0.899839174524106,0.8767578722647217,0.8614887030777442,0.04001466652901125,0.0424315724520492,0.0424315724520492
ID_92GH8G,0.5066580679594379,0.48180128091086993,0.4764748265433197,0.0023034138140285,0.0023034138140285,0.0023034138140285
ID_SK11B2,0.3766925813912115,0.3488174702010319,0.3450889521437467,0.00147898333717785,0.00147898333717785,0.00147898333717785
ID_3ONHGA,0.8331697206902687,0.833347269169187,0.8104435153887208,0.02381759052747011,0.032821101717130007,0.032821101717130007
ID_CCEFHU,0.3812200676036292,0.35263476249777614,0.34872869596157263,0.00148481543788275,0.00148481543788275,0.00148481543788275
ID_N914ML,0.28614285714285714,0.2619962640099626,0.2591554883472692,0.0013605668760782999,0.0013605668760782999,0.0013605668760782999
ID_DT1RJO,0.9077400818359722,0.8905178793808931,0.8777343888987725,0.044210848260898696,0.04789486185291529,0.04789486185291529
ID_AKS62G,0.5099427148194272,0.4850859277708593,0.4795819249243907,0.00234441664040435,0.00234441664040435,0.00234441664040435
ID_AOUGMR,0.4628035936666074,0.4361713218288561,0.43102241594022417,0.0018084068492416,0.0018084068492416,0.0018084068492416
ID_5R164Q,0.5099427148194272,0.4850859277708593,0.4795819249243907,0.00234441664040435,0.00234441664040435,0.00234441664040435
ID_HNW1SP,0.44540384273260986,0.41610834371108346,0.4107818893435332,0.0017271240919683,0.0017271240919683,0.0017271240919683
ID_OOPSZH,0.1627466642946095,0.159373243195161,0.15795285536381426,0.00118348637219025,0.00118348637219025,0.00118348637219025
ID_VAJKEF,0.3812200676036292,0.35263476249777614,0.34872869596157263,0.00148481543788275,0.00148481543788275,0.00148481543788275
ID_XO432P,0.462093399750934,0.4352835794342644,0.43013467354563245,0.0017989526317296,0.0017989526317296,0.0017989526317296
ID_EIKAR0,0.3766925813912115,0.3488174702010319,0.3450889521437467,0.00147898333717785,0.00147898333717785,0.00147898333717785
ID_DYDUC0,0.8811078099982209,0.8748936132360791,0.8599795410069383,0.03464184026076565,0.04190069253789585,0.04190069253789585
ID_0E6AWX,0.44478242305639565,0.41548692403486925,0.410160469667319,0.0017265677712704,0.0017265677712704,0.0017265677712704
ID_RCKGWH,0.444427326098559,0.41513182707703256,0.40980537270948225,0.00172489317853125,0.00172489317853125,0.00172489317853125
ID_MPEJJ7,0.8331697206902687,0.833347269169187,0.8104435153887208,0.02381759052747011,0.032821101717130007,0.032821101717130007
ID_92GB4X,0.8331697206902687,0.833347269169187,0.8104435153887208,0.02381759052747011,0.032821101717130007,0.032821101717130007
ID_PF9MLB,0.48029211884006406,0.4549026863547412,0.45081907133961924,0.0020266959670936,0.0020266959670936,0.0020266959670936
ID_BKPXHW,0.44540384273260986,0.41610834371108346,0.4107818893435332,0.0017271240919683,0.0017271240919683,0.0017271240919683
ID_0U0CZ6,0.5094100693826721,0.4841981853762676,0.4788717310087173,0.0023333379448544,0.0023333379448544,0.0023333379448544
ID_W2OT9E,0.4459364881693649,0.4166409891478385,0.41131453478028823,0.0017273092282353,0.0017273092282353,0.0017273092282353
ID_533G8B,0.5094100693826721,0.4841981853762676,0.4788717310087173,0.0023333379448544,0.0023333379448544,0.0023333379448544
ID_Z8YTI6,0.8331697206902687,0.833347269169187,0.8104435153887208,0.02381759052747011,0.032821101717130007,0.032821101717130007
ID_6C4OE9,0.8482613413983277,0.8237596513075964,0.7974824764276819,0.027167854652069785,0.030840809459817937,0.030840809459817937
ID_KL4MG7,0.38006600249066,0.35201334282156205,0.3481072762853585,0.00148172963487165,0.00148172963487165,0.00148172963487165
ID_MTIIWZ,0.3766925813912115,0.3488174702010319,0.3450889521437467,0.00147898333717785,0.00147898333717785,0.00147898333717785
ID_FUAXKT,0.3766925813912115,0.3488174702010319,0.3450889521437467,0.00147898333717785,0.00147898333717785,0.00147898333717785
ID_2FIUCN,0.9826655399395124,0.9895899306173279,0.9888797367016545,0.22064122362434763,0.45011836792282117,0.5317403635325273
ID_BZ0G9W,0.6561538872086817,0.7289487635652019,0.7042695249955523,0.009355037572495912,0.019088632159847463,0.019088632159847463
ID_UK2N3N,0.9602944315958014,0.9759186977406156,0.9768064401352072,0.10909582683966206,0.22019302694999787,0.3290939228598129
ID_51JHHB,0.7774194983099093,0.9432497776196406,0.9633127557374134,0.01646576275185173,0.09467946565428947,0.1739159704280261
ID_E8M783,0.4359937733499378,0.40705337128624797,0.40296975627112613,0.0016780942360366,0.0016780942360366,0.0016780942360366
ID_HGRL68,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_Z099ZD,0.9468007471980074,0.9679290161892902,0.9729003735990037,0.07697827787935418,0.17247349299987325,0.26013425900214016
ID_J98CG9,0.39799839886141253,0.40474524106030957,0.40030652908735104,0.0015270652594364,0.001657419109349,0.001657419109349
ID_3UQ81U,0.18121170610211706,0.26110852161537096,0.25826774595267743,0.0011872483988255,0.0013582639756239499,0.0013582639756239499
ID_NZIYML,0.4729238569649528,0.46475662693470915,0.46014036648283224,0.0019286737268064001,0.00212332502130955,0.00212332502130955
ID_TDYO22,0.7423536737235367,0.768453300124533,0.7492780644013521,0.013910231369040727,0.022323684230437978,0.023374160378356677
ID_PJ4KK1,0.39640046255114747,0.40687582280732965,0.4027922077922078,0.0015255931337276,0.00167798552371315,0.00167798552371315
ID_I9K28A,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_1DU4K9,0.47176979185198364,0.4634250133428216,0.458986301369863,0.0019263991117117,0.0021106554835299,0.0021106554835299
ID_GTAZM3,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_85BE9E,0.6825198363280555,0.7320558619462728,0.7071990748977051,0.010610900167643045,0.019302077911756494,0.019302077911756494
ID_7P1FDA,0.7423536737235367,0.768453300124533,0.7492780644013521,0.013910231369040727,0.022323684230437978,0.023374160378356677
ID_RUN0MH,0.6807443515388721,0.7297477317203345,0.70666642946095,0.010584154721108194,0.019248230117718694,0.019248230117718694
ID_YBFBW4,0.9079176303148906,0.924784735812133,0.9162624088240526,0.044297847556698744,0.07077224595609159,0.07077224595609159
ID_NE459Y,0.9329519658423768,0.9334846112791318,0.9262051236434798,0.06085400686489119,0.07975028617021934,0.07975028617021934
ID_GGZZ9O,0.9011707881159936,0.922121508628358,0.9132440846824408,0.040799704884647084,0.06860622940799038,0.06860622940799038
ID_H1PP14,0.4729238569649528,0.46475662693470915,0.46014036648283224,0.0019286737268064001,0.00212332502130955,0.00212332502130955
ID_0PPL34,0.9276255114748265,0.936680483899662,0.9297560932218467,0.05598766542632398,0.08247893191707474,0.08247893191707474
ID_CRMQQO,0.6569528553638143,0.728504892367906,0.7034705568404198,0.009383964487584356,0.019081477391901757,0.019081477391901757
ID_A0YIQ0,0.9311764810531934,0.9373906778153354,0.9306438356164383,0.05814611753379011,0.08368901460164141,0.08368901460164141
ID_Q1TCRH,0.6561538872086817,0.7289487635652019,0.7042695249955523,0.009355037572495912,0.019088632159847463,0.019088632159847463
ID_94MXFN,0.6561538872086817,0.7289487635652019,0.7042695249955523,0.009355037572495912,0.019088632159847463,0.019088632159847463
ID_88SLJ5,0.937745774773172,0.9411191958726206,0.9340172567158869,0.06434144316206564,0.09030523653472164,0.09030523653472164
ID_ECEAEJ,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_4QDWP4,0.47239121152819785,0.46404643301903575,0.4594301725671589,0.0019276518517234,0.00211196485756895,0.00211196485756895
ID_UH4UW8,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_VCFVPX,0.47239121152819785,0.46404643301903575,0.4594301725671589,0.0019276518517234,0.00211196485756895,0.00211196485756895
ID_04ZSOG,0.39675555950898417,0.40598808041273793,0.4015493684397794,0.0015261293293371001,0.0016684796259957,0.0016684796259957
ID_BQ8JLJ,0.47239121152819785,0.46404643301903575,0.4594301725671589,0.0019276518517234,0.00211196485756895,0.00211196485756895
ID_35RX02,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_GOXE3K,0.3962229140722291,0.40421259562355455,0.39977388365059596,0.00152473751381555,0.00165225822471785,0.00165225822471785
ID_U5RFQ3,0.3987085927770859,0.4061656288916563,0.4019044653976161,0.0015287108966496,0.0016686936892213,0.0016686936892213
ID_DM55ZQ,0.5808733321473047,0.6685822807329657,0.6534906600249065,0.006485898092388508,0.013422498395074207,0.013422498395074207
ID_A1QQRA,0.9331295143212951,0.9352600960683153,0.9281581569115817,0.0608972005259862,0.08158488932176865,0.08158488932176865
ID_19O4B5,0.39693310798790254,0.40439014410247287,0.3999514321295143,0.00152614309143755,0.0016552480102571,0.0016552480102571
ID_5REP3T,0.3743844511652731,0.4130900195694716,0.4079411136808397,0.0014780993011664,0.00171694366144355,0.00171694366144355
ID_OF5R7M,0.8874995552392813,0.9318866749688667,0.9240745418964597,0.03726474709532018,0.07776011761869349,0.07776011761869349
ID_Q1LGPO,0.6807443515388721,0.7297477317203345,0.70666642946095,0.010584154721108194,0.019248230117718694,0.019248230117718694
ID_K5EEX9,0.4729238569649528,0.46475662693470915,0.46014036648283224,0.0019286737268064001,0.00212332502130955,0.00212332502130955
ID_IQGKMC,0.3784680661803949,0.4169960861056751,0.4116696317381249,0.00147963717438255,0.00173316270479855,0.00173316270479855
ID_HT38F6,0.47176979185198364,0.4634250133428216,0.458986301369863,0.0019263991117117,0.0021106554835299,0.0021106554835299
ID_LZLRNV,0.6825198363280555,0.7320558619462728,0.7071990748977051,0.010610900167643045,0.019302077911756494,0.019302077911756494
ID_TWJQGO,0.6778148016367195,0.6984104251912471,0.6797678349048213,0.010382619628859495,0.016185559979797794,0.016185559979797794
ID_0CL91E,0.6569528553638143,0.728504892367906,0.7034705568404198,0.009383964487584356,0.019081477391901757,0.019081477391901757
ID_57W8R1,0.7296589574808753,0.7676543319694005,0.7388914783846291,0.01304971592348611,0.022262131653370563,0.022262131653370563
ID_5WL00B,0.9405865504358655,0.9428946806618039,0.9357927415050702,0.06793013499232417,0.09316386103882217,0.09316386103882217
ID_GXWOO5,0.82553513609678,0.8157699697562711,0.7894927948763565,0.022612398277257098,0.0299732071742129,0.0299732071742129
ID_TWRUWM,0.8393839174524106,0.8452430172567159,0.8269555239281267,0.025051787192382657,0.03484340899142416,0.03484340899142416
ID_A9BGIR,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_2JI71I,0.7843438889877246,0.7839887920298879,0.7562912293186266,0.017341548191993246,0.023960398608652345,0.023960398608652345
ID_ML47TN,0.8954892367906067,0.8569612168653264,0.8757813556306706,0.038760934952887974,0.038760934952887974,0.04724690660100178
ID_7WZ9FK,0.82553513609678,0.8157699697562711,0.7894927948763565,0.022612398277257098,0.0299732071742129,0.0299732071742129
ID_DRELA9,0.82553513609678,0.8157699697562711,0.7894927948763565,0.022612398277257098,0.0299732071742129,0.0299732071742129
ID_J8US98,0.9137767301191959,0.888387297633873,0.8741834193204057,0.04673985640514863,0.04673985640514863,0.04673985640514863
ID_H10W0Q,0.82553513609678,0.8157699697562711,0.7894927948763565,0.022612398277257098,0.0299732071742129,0.0299732071742129
ID_9ZL287,0.8954892367906067,0.8569612168653264,0.8757813556306706,0.038760934952887974,0.038760934952887974,0.04724690660100178
ID_TZBCSR,0.8292636541540651,0.8347676570005338,0.8152373243195161,0.02344608718934667,0.033277381858130825,0.033277381858130825
ID_FTIP85,0.8185219711795054,0.80946699875467,0.7826571784380003,0.021470274065432903,0.028944602377393353,0.028944602377393353
ID_FJN24X,0.8452430172567159,0.8164801636719445,0.7903805372709483,0.026361223168468225,0.030041332392556422,0.030041332392556422
ID_VKFW41,0.851013342821562,0.8471072762853585,0.8289973314356877,0.028142166217791524,0.03530470974331977,0.03530470974331977
ID_TAJUDM,0.9313540295321118,0.9111135029354207,0.9009932396370753,0.05849652638861119,0.06118390335069997,0.06118390335069997
ID_MTGYGV,0.9137767301191959,0.888387297633873,0.8741834193204057,0.04673985640514863,0.04673985640514863,0.04673985640514863
ID_71YOL3,0.8533214730475005,0.81053228962818,0.7839000177904287,0.0287029627867816,0.02925573537363925,0.02925573537363925
ID_7CNHAN,0.5325801458815158,0.7273508272549368,0.7019613947696139,0.00424236705110825,0.0188636703408973,0.0188636703408973
ID_OZTOGX,0.8669039316847535,0.8292636541540651,0.8044068671054972,0.0317698175693447,0.0317698175693447,0.0317698175693447
ID_S9GOKQ,0.902413627468422,0.8908729763387297,0.8784445828144458,0.04089565302034205,0.0480567464426748,0.0480567464426748
ID_TCCXJY,0.9920756093221847,0.9879919943070629,0.9817777975449209,0.4009713802447574,0.4009713802447574,0.4009713802447574
ID_UJI7EY,0.8401828856075431,0.8098220957125066,0.7831898238747554,0.02514536686588411,0.02896905346704836,0.02896905346704836
ID_WSXVUU,0.851013342821562,0.8471072762853585,0.8289973314356877,0.028142166217791524,0.03530470974331977,0.03530470974331977
ID_FXV3ZJ,0.8954892367906067,0.8569612168653264,0.8757813556306706,0.038760934952887974,0.038760934952887974,0.04724690660100178
ID_CFIC5L,0.801743639921722,0.7843438889877246,0.7568238747553816,0.019627215220587035,0.024009722800603032,0.024009722800603032
ID_T9BUYJ,0.8287310087173101,0.8487939868350828,0.8312166874221669,0.023360727884554122,0.035815599283685426,0.035815599283685426
ID_2KG52B,0.9951827077032557,0.9912766411670522,0.9864828322362569,0.48311065263780484,0.48311065263780484,0.48311065263780484
ID_U4YBEU,0.8191433908557196,0.8100884184308842,0.7834561465931329,0.021669520154282678,0.02900292871447333,0.02900292871447333
ID_J8SQUH,0.7866520192136631,0.7353405088062622,0.7094184308841842,0.01750501980905241,0.01954962800711406,0.01954962800711406
ID_UMRHMM,0.8471960505248176,0.8367206902686355,0.8171903575876178,0.02667682859133743,0.03384170240334948,0.03384170240334948
ID_XS0D20,0.9951827077032557,0.9912766411670522,0.9864828322362569,0.48311065263780484,0.48311065263780484,0.48311065263780484
ID_UT4QJ0,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_LWNW4V,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_I5ITGA,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_63LRW5,0.8440001779042875,0.7957069916384986,0.7646360078277886,0.02589987160792635,0.02589987160792635,0.02589987160792635
ID_ECWV3B,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_WYQ24M,0.9887021882227361,0.9840859277708593,0.9764513431773706,0.327576971226082,0.327576971226082,0.327576971226082
ID_H9HY14,0.8457756626934709,0.8173679060665362,0.7912682796655399,0.026470296949290397,0.030223431015008097,0.030223431015008097
ID_UHQ8W8,0.8533214730475005,0.81053228962818,0.7839000177904287,0.0287029627867816,0.02925573537363925,0.02925573537363925
ID_0U4OWS,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_0ISQF0,0.991187866927593,0.9867491549546344,0.9803574097135741,0.37379247617533706,0.37379247617533706,0.37379247617533706
ID_1AME4K,0.8342350115637787,0.7838112435509696,0.7717379469845222,0.023935176605195462,0.023935176605195462,0.026951695363926005
ID_2WSSFW,0.7916233766233767,0.7534504536559331,0.7239774061554883,0.018195147286004024,0.020798241807916874,0.020798241807916874
ID_LFVE77,0.8401828856075431,0.8098220957125066,0.7831898238747554,0.02514536686588411,0.02896905346704836,0.02896905346704836
ID_NEY52P,0.9137767301191959,0.888387297633873,0.8741834193204057,0.04673985640514863,0.04673985640514863,0.04673985640514863
ID_17EACN,0.8185219711795054,0.80946699875467,0.7826571784380003,0.021470274065432903,0.028944602377393353,0.028944602377393353
ID_6O0STD,0.880042519124711,0.8415144991994307,0.8424022415940224,0.03447834788293725,0.03447834788293725,0.03933102972062855
ID_5YH0SU,0.82553513609678,0.8157699697562711,0.7894927948763565,0.022612398277257098,0.0299732071742129,0.0299732071742129
ID_VQRYU1,0.07024390677815336,0.0691786159046433,0.06900106742572495,0.00116703223307235,0.00116703223307235,0.00116703223307235
ID_B6QT72,0.34579914605942,0.3211199074897705,0.3168587439957303,0.0014559687935230999,0.0014559687935230999,0.0014559687935230999
ID_XGRMG5,0.16203647037893612,0.15866304927948766,0.1572426614481409,0.0011833665394401002,0.0011833665394401002,0.0011833665394401002
ID_MDIKUJ,0.3566296032734389,0.33195036470378936,0.3275116527308308,0.0014622582385178501,0.0014622582385178501,0.0014622582385178501
ID_R4G4CS,0.26377174879914606,0.2440638676392101,0.24122309197651662,0.0013073464040471,0.0013073464040471,0.0013073464040471
ID_7841GQ,0.07912133072407045,0.07752339441380536,0.07734584593488703,0.0011686541741745,0.0011686541741745,0.0011686541741745
ID_68H8D0,0.9754748265433196,0.968372887386586,0.9628688845401174,0.17299283205133342,0.17299283205133342,0.17299283205133342
ID_MQ1XM6,0.352545988258317,0.32786674968866747,0.3236055861946273,0.00145953740870275,0.00145953740870275,0.00145953740870275
ID_2ELMR8,0.9754748265433196,0.968372887386586,0.9628688845401174,0.17299283205133342,0.17299283205133342,0.17299283205133342
ID_EVBKW0,0.9409416473937021,0.9253173812488881,0.916972602739726,0.06844853608113274,0.0710255419092703,0.0710255419092703
ID_Z6ZMD2,0.33931862657890055,0.314639388009251,0.3105557729941292,0.0014516594287699,0.0014516594287699,0.0014516594287699
ID_QJVZET,0.14765504358655043,0.14463671944493864,0.14339388009251025,0.00118081073489685,0.00118081073489685,0.00118081073489685
ID_CQT5H1,0.3832618751111902,0.5162456858210283,0.5100314890588863,0.00149298029578115,0.0037140754133303,0.0037140754133303
ID_973XDF,0.14232858921900016,0.1394878135563067,0.13842252268279664,0.0011796979664413,0.0011796979664413,0.0011796979664413
ID_NSA0JJ,0.2639492972780644,0.24424141611812844,0.24140064045543497,0.001308395511218,0.001308395511218,0.001308395511218
ID_FL0OCB,0.3820190357587618,0.517666073652375,0.5116294253691513,0.0014870576728257,0.00389502435296475,0.00389502435296475
ID_2VHH1D,0.33638907667674794,0.3118873865860167,0.3078037715708949,0.0014494672122606,0.0014494672122606,0.0014494672122606
ID_U6MZRL,0.9450252624088241,0.9279806084326632,0.9196358299235011,0.07323204579490222,0.07323204579490222,0.07323204579490222
