ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_KBW7CU,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_2ILIQY,0.8202086817292297,0.8022762853584772,0.7997906066536203,0.027697499006723098,0.027697499006723098,0.03311473645123273
ID_KFS68B,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_8P12DQ,0.9292234477850916,0.9123563422878491,0.9006381426792385,0.05215735771250042,0.05215735771250042,0.05215735771250042
ID_J3426Q,0.8202086817292297,0.8022762853584772,0.7997906066536203,0.027697499006723098,0.027697499006723098,0.03311473645123273
ID_2TM2XS,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_8CHBZO,0.9346386763921011,0.9177715708948586,0.9069411136808397,0.0537715129950187,0.0537715129950187,0.0537715129950187
ID_F6CFLR,0.9096931151040739,0.8922933641700765,0.9697045009784735,0.04685384615384616,0.04685384615384616,0.16223846153846155
ID_WEUPHB,0.8267779754492084,0.8093782245152108,0.8020987368795588,0.028201023549913086,0.028201023549913086,0.033306394854811495
ID_T9CUR2,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_6NT1J7,0.674974025974026,0.6781698985945561,0.6584620174346202,0.013362620015744986,0.014852052007354096,0.014852052007354096
ID_5XJZ15,0.8202086817292297,0.8022762853584772,0.7997906066536203,0.027697499006723098,0.027697499006723098,0.03311473645123273
ID_4C75NZ,0.8202086817292297,0.8022762853584772,0.7997906066536203,0.027697499006723098,0.027697499006723098,0.03311473645123273
ID_4I22LB,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_71ANPU,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_TLRRWX,0.8202086817292297,0.8022762853584772,0.7997906066536203,0.027697499006723098,0.027697499006723098,0.03311473645123273
ID_11MWYB,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_ZJYYTF,0.8391175947340331,0.8227831346735456,0.8330809464508094,0.030273455696438717,0.030273455696438717,0.03775434206273085
ID_XS5IZB,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_OAMCTD,0.7479464508094645,0.7309017968333037,0.7337425724959972,0.019727357155522117,0.019727357155522117,0.0234105706199475
ID_VZ2BA0,0.8202086817292297,0.8022762853584772,0.7997906066536203,0.027697499006723098,0.027697499006723098,0.03311473645123273
ID_OUFL3R,0.8127516456146593,0.7944641522860701,0.7846989859455612,0.026734261350349925,0.026734261350349925,0.03162737979674939
ID_C9JHEM,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_ZULTCR,0.8347676570005338,0.8184331969400462,0.7747562711261342,0.029566882657880895,0.029566882657880895,0.029566882657880895
ID_0M1QAK,0.9310877068137342,0.9142206013164917,0.9028574986657179,0.053044227927245224,0.053044227927245224,0.053044227927245224
ID_22EOFV,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_CC1868,0.9730779220779221,0.9645555950898417,0.9567434620174347,0.11257306615868402,0.11257306615868402,0.11257306615868402
ID_RRHEAY,0.8353890766767479,0.8190546166162604,0.7753776908023484,0.029594105218989638,0.029594105218989638,0.029594105218989638
ID_312RLJ,0.8549194093577656,0.838584949297278,0.8011222202455078,0.03317482312195744,0.03317482312195744,0.03317482312195744
ID_FW5MN2,0.9388998398861412,0.9230980252624088,0.9120900195694717,0.056175332516599744,0.056175332516599744,0.056175332516599744
ID_UJT70Q,0.9067635652019214,0.8893638142679239,0.8765803237858032,0.04639622613976232,0.04639622613976232,0.04639622613976232
ID_T6DWM5,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_P35RKU,0.9310877068137342,0.9142206013164917,0.9028574986657179,0.053044227927245224,0.053044227927245224,0.053044227927245224
ID_0LNF2H,0.8875883294787404,0.8696559331079879,0.8455093399750935,0.0394010029019732,0.0394010029019732,0.0394010029019732
ID_FE89WN,0.9310877068137342,0.9142206013164917,0.9028574986657179,0.053044227927245224,0.053044227927245224,0.053044227927245224
ID_FNIMWZ,0.9067635652019214,0.8893638142679239,0.8765803237858032,0.04639622613976232,0.04639622613976232,0.04639622613976232
ID_MRNN7B,0.8990402063689735,0.8818180039138943,0.8669039316847535,0.04339470988473067,0.04339470988473067,0.04339470988473067
ID_J8YA05,0.8990402063689735,0.8818180039138943,0.8669039316847535,0.04339470988473067,0.04339470988473067,0.04339470988473067
ID_6NXJX5,0.8990402063689735,0.8818180039138943,0.8669039316847535,0.04339470988473067,0.04339470988473067,0.04339470988473067
ID_BJV0W6,0.9478660380715176,0.9365029354207436,0.9274479629959081,0.06585475877349613,0.06585475877349613,0.06585475877349613
ID_8L1YW7,0.8051170610211706,0.7866520192136631,0.751319871908913,0.02506807949016679,0.02506807949016679,0.02506807949016679
ID_XJPLJC,0.9310877068137342,0.9142206013164917,0.9028574986657179,0.053044227927245224,0.053044227927245224,0.053044227927245224
ID_R652CL,0.8556296032734388,0.8392951432129515,0.802720156555773,0.03341481016964453,0.03341481016964453,0.03341481016964453
ID_E69JOD,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_CZS6OU,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_GRQZ05,0.8549194093577656,0.838584949297278,0.8011222202455078,0.03317482312195744,0.03317482312195744,0.03317482312195744
ID_Y0BSPY,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_K2JIN9,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_FUI65H,0.9629576587795765,0.9530149439601495,0.9450252624088241,0.08965038377047617,0.08965038377047617,0.08965038377047617
ID_95L18T,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_LP5DMO,0.9404090019569472,0.9285132538694183,0.917505248176481,0.05673829056768786,0.05673829056768786,0.05673829056768786
ID_DMJWXV,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_DQP3PY,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_PV90XU,0.9050768546521971,0.887854652197118,0.8747160647571606,0.04592418788492725,0.04592418788492725,0.04592418788492725
ID_3105ME,0.8367206902686355,0.820386230208148,0.7761766589574809,0.029734813149507062,0.029734813149507062,0.029734813149507062
ID_YQQHQ3,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_V44WY3,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_UCO85D,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_1XHBUV,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_6HMBCZ,0.8875883294787404,0.8696559331079879,0.8455093399750935,0.0394010029019732,0.0394010029019732,0.0394010029019732
ID_3AFMQB,0.9067635652019214,0.8893638142679239,0.8765803237858032,0.04639622613976232,0.04639622613976232,0.04639622613976232
ID_0HGHQZ,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_86OGKU,0.9263826721223981,0.9093380181462373,0.8976198185376267,0.05141295546317605,0.05141295546317605,0.05141295546317605
ID_CIAW5T,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_SPZWF2,0.8353890766767479,0.8190546166162604,0.7753776908023484,0.029594105218989638,0.029594105218989638,0.029594105218989638
ID_PHOPIB,0.8242922967443516,0.806892545810354,0.7694298167585839,0.028076656685793264,0.028076656685793264,0.028076656685793264
ID_MNZEHD,0.9258500266856432,0.9088053727094824,0.8970871731008717,0.05137908045317845,0.05137908045317845,0.05137908045317845
ID_797ML8,0.9258500266856432,0.9088053727094824,0.8970871731008717,0.05137908045317845,0.05137908045317845,0.05137908045317845
ID_BYU5HD,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_RXCEKJ,0.8556296032734388,0.8392951432129515,0.802720156555773,0.03341481016964453,0.03341481016964453,0.03341481016964453
ID_ELSO35,0.8230494573919231,0.805827254936844,0.7690747198007472,0.027961006667781618,0.027961006667781618,0.027961006667781618
ID_VINNFK,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_N6DOKU,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_0EFT4F,0.8347676570005338,0.8184331969400462,0.7747562711261342,0.029566882657880895,0.029566882657880895,0.029566882657880895
ID_XKQHVP,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_SU4Q41,0.9258500266856432,0.9088053727094824,0.8970871731008717,0.05137908045317845,0.05137908045317845,0.05137908045317845
ID_D11XF1,0.8556296032734388,0.8392951432129515,0.802720156555773,0.03341481016964453,0.03341481016964453,0.03341481016964453
ID_P86BG6,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_PADGJY,0.8347676570005338,0.8184331969400462,0.7747562711261342,0.029566882657880895,0.029566882657880895,0.029566882657880895
ID_7PYROJ,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_4ZP64K,0.9016146593132894,0.8843924568582102,0.8714314178971713,0.04412331079308522,0.04412331079308522,0.04412331079308522
ID_6UI50R,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_0CQMTS,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_GWHZQX,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_75RX5W,0.9258500266856432,0.9088053727094824,0.8970871731008717,0.05137908045317845,0.05137908045317845,0.05137908045317845
ID_O9HFAP,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_Y6EXY9,0.9258500266856432,0.9088053727094824,0.8970871731008717,0.05137908045317845,0.05137908045317845,0.05137908045317845
ID_G0KUFV,0.9665086283579434,0.9567434620174347,0.949108877423946,0.09605081732551676,0.09605081732551676,0.09605081732551676
ID_4U98W5,0.9067635652019214,0.8893638142679239,0.8765803237858032,0.04639622613976232,0.04639622613976232,0.04639622613976232
ID_M6LH16,0.9310877068137342,0.9142206013164917,0.9028574986657179,0.053044227927245224,0.053044227927245224,0.053044227927245224
ID_IBYOA8,0.9067635652019214,0.8893638142679239,0.8765803237858032,0.04639622613976232,0.04639622613976232,0.04639622613976232
ID_JCS18T,0.854653086639388,0.8383186265789005,0.8008558975271305,0.03314353609382889,0.03314353609382889,0.03314353609382889
ID_PDAYPC,0.9016146593132894,0.8843924568582102,0.8714314178971713,0.04412331079308522,0.04412331079308522,0.04412331079308522
ID_6MSHHO,0.9310877068137342,0.9142206013164917,0.9028574986657179,0.053044227927245224,0.053044227927245224,0.053044227927245224
ID_KXJDXJ,0.8262453300124533,0.8088455790784558,0.7699624621953389,0.028189086326986253,0.028189086326986253,0.028189086326986253
ID_X06P29,0.9067635652019214,0.8893638142679239,0.8765803237858032,0.04639622613976232,0.04639622613976232,0.04639622613976232
ID_SU0E3L,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_86RCT1,0.8525225048923678,0.8360104963529621,0.7962396370752535,0.032744773372981324,0.032744773372981324,0.032744773372981324
ID_BHSPH0,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_BSI555,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_AJZY4W,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_5JVBFT,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_KOBTYW,0.9388998398861412,0.9230980252624088,0.9120900195694717,0.056175332516599744,0.056175332516599744,0.056175332516599744
ID_5O17MO,0.8556296032734388,0.8392951432129515,0.802720156555773,0.03341481016964453,0.03341481016964453,0.03341481016964453
ID_K11Q5X,0.8889199430706279,0.8709875466998755,0.8480837929194094,0.039899758342079164,0.039899758342079164,0.039899758342079164
ID_G7GY5M,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_WKHNNC,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_VJ5MEA,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_Y8KTAQ,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_9AT8CS,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_1UYUHI,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_IW1QYO,0.8067149973314357,0.7882499555239281,0.7530953566980965,0.025434584022384386,0.025434584022384386,0.025434584022384386
ID_C4MM2J,0.8086680305995375,0.7903805372709483,0.7557585838818716,0.025923665600371685,0.025923665600371685,0.025923665600371685
ID_HFZ0HI,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_ZV17K7,0.8107986123465575,0.79233357053905,0.7568238747553816,0.02607155343008925,0.02607155343008925,0.02607155343008925
ID_4I93LT,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_RIUVLU,0.7866520192136631,0.7687196228429105,0.730546699875467,0.02306822863793465,0.02306822863793465,0.02306822863793465
ID_GMAXQ3,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_30V9V7,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_00D47V,0.7838112435509696,0.7657012987012988,0.7271732787760185,0.022752273398092954,0.022752273398092954,0.022752273398092954
ID_COCODS,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_HR5HVM,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_WGYIZG,0.8764915495463441,0.8612223803593666,0.8313942359010852,0.03708778547801245,0.03708778547801245,0.03708778547801245
ID_O5CFG3,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_U0K12F,0.7839887920298879,0.765878847180217,0.7273508272549368,0.02282820666458232,0.02282820666458232,0.02282820666458232
ID_VRYVS7,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_G4MECV,0.7770644013520726,0.7589544565024018,0.7207815335349582,0.022047040064205357,0.022047040064205357,0.022047040064205357
ID_OXEA7H,0.7781296922255826,0.7598421988969934,0.7214917274506316,0.022160508633148536,0.022160508633148536,0.022160508633148536
ID_DH682H,0.9430722291407223,0.930998932574275,0.9205235723180929,0.05897535932071627,0.05897535932071627,0.05897535932071627
ID_4ZJ6HT,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_1619HA,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_A66ERH,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_SRS330,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_3D2WF7,0.7864744707347447,0.7685420743639921,0.7303691513965487,0.02304273169144391,0.02304273169144391,0.02304273169144391
ID_X8YETU,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_PQ0W7T,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_SO28RE,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_JFSXTY,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_RPQFKB,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_EV4Z1I,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_B9T63O,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_VLJU6A,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_FKK9MW,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_RVEFZ9,0.7843438889877246,0.7662339441380537,0.727883472691692,0.02287035922346222,0.02287035922346222,0.02287035922346222
ID_VQ4UCJ,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_2R7V3V,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_K8P06C,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_6T87EC,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_45LBG7,0.8764915495463441,0.8612223803593666,0.8313942359010852,0.03708778547801245,0.03708778547801245,0.03708778547801245
ID_O1ZMUJ,0.8111537093043942,0.7926886674968866,0.7587769080234833,0.026199901492367655,0.026199901492367655,0.026199901492367655
ID_REIL7X,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_TLNC9J,0.7717379469845222,0.7536280021348514,0.7150999822095713,0.021566441441379945,0.021566441441379945,0.021566441441379945
ID_F5NEVH,0.8764915495463441,0.8612223803593666,0.8313942359010852,0.03708778547801245,0.03708778547801245,0.03708778547801245
ID_7OQTQ4,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_UPPGOC,0.8764915495463441,0.8612223803593666,0.8313942359010852,0.03708778547801245,0.03708778547801245,0.03708778547801245
ID_WRR93C,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_UJ3S2W,0.8753374844333748,0.8600683152463975,0.830240170788116,0.03705181231655896,0.03705181231655896,0.03705181231655896
ID_W3HZK9,0.9430722291407223,0.930998932574275,0.9205235723180929,0.05897535932071627,0.05897535932071627,0.05897535932071627
ID_EYK26U,0.9430722291407223,0.930998932574275,0.9205235723180929,0.05897535932071627,0.05897535932071627,0.05897535932071627
ID_4KT11I,0.8491490837929194,0.8328146237324319,0.7932213129336417,0.03241083944507603,0.03241083944507603,0.03241083944507603
ID_16FUTF,0.8516347624977763,0.8351227539583704,0.7953518946806617,0.03270888206313498,0.03270888206313498,0.03270888206313498
ID_KO4YXJ,0.9116461483721758,0.8942463974381782,0.882173100871731,0.047620174000391605,0.047620174000391605,0.047620174000391605
ID_WWKLVE,0.8860791674079345,0.8676141256004269,0.8399165628891656,0.03883711529018403,0.03883711529018403,0.03883711529018403
ID_QY3MHP,0.8764915495463441,0.8612223803593666,0.8313942359010852,0.03708778547801245,0.03708778547801245,0.03708778547801245
ID_INQA11,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_S2ISZ6,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_A5YCBL,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_LUMWXR,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_EP24JU,0.9728115993595445,0.9642892723714642,0.9564771392990571,0.11238502176480203,0.11238502176480203,0.11238502176480203
ID_SL31EO,0.989678704856787,0.9850624444049102,0.9788482476427682,0.30501714975385685,0.30501714975385685,0.30501714975385685
ID_I52U1R,0.2888948585660915,0.27815317559153174,0.7344527664116706,0.001,0.001,0.023464316676475385
ID_11K6P1,0.9626025618217399,0.9526598470023128,0.9446701654509874,0.08926628684762548,0.08926628684762548,0.08926628684762548
ID_9MROM2,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_MXJE6Z,0.9626025618217399,0.9526598470023128,0.9446701654509874,0.08926628684762548,0.08926628684762548,0.08926628684762548
ID_HXOTEN,0.9759186977406156,0.9684616616260452,0.9610046255114748,0.12288119367882697,0.12288119367882697,0.12288119367882697
ID_3GRDZX,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_QUV2SL,0.9155522149083793,0.8981524639743818,0.8869669098025262,0.048939680826639964,0.048939680826639964,0.048939680826639964
ID_XVD7XJ,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_D4H6PR,0.9626025618217399,0.9526598470023128,0.9446701654509874,0.08926628684762548,0.08926628684762548,0.08926628684762548
ID_P50S8V,0.2888948585660915,0.27815317559153174,0.7639258139121152,0.001,0.001,0.02731359606010227
ID_B1P8NI,0.2888948585660915,0.27815317559153174,0.9673963707525352,0.001,0.001,0.15070000000000003
ID_VHAKMG,0.957986301369863,0.9787594734033089,0.9874593488703077,0.08106048849397103,0.20106048849397104,0.46635696229439894
ID_P1BZK5,0.9878144458281444,0.9824879914605942,0.9807125066714107,0.27270139632785506,0.27270139632785506,0.3486139034841178
ID_1VFWEO,0.2888948585660915,0.27815317559153174,0.6886452588507382,0.001,0.001,0.018948042073534933
ID_DS7LOZ,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_3PM5TY,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_ACVINX,0.9821328945027575,0.9764513431773706,0.9709473403309019,0.17347044899811498,0.17347044899811498,0.17347044899811498
ID_N9WXLE,0.9783156022060132,0.9721014054438712,0.9657096602028109,0.14137686317634937,0.14137686317634937,0.14137686317634937
ID_HOZEHI,0.2888948585660915,0.27815317559153174,0.7431526418786693,0.001,0.001,0.02460165653694779
ID_ACNM6Y,0.9921643835616438,0.989678704856787,0.98293186265789,0.3916770673154805,0.3916770673154805,0.3916770673154805
ID_4E94FT,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_PCOVC8,0.2888948585660915,0.27815317559153174,0.7697849137164205,0.001,0.001,0.02817291386297711
ID_Q9IZA8,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_PBDHXZ,0.9783156022060132,0.9721014054438712,0.9657096602028109,0.14137686317634937,0.14137686317634937,0.14137686317634937
ID_CY8HQK,0.9739656644725138,0.9661535314001067,0.9586964952855364,0.11757398365899382,0.11757398365899382,0.11757398365899382
ID_SPCMX9,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_T242K8,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_3B5N8K,0.9783156022060132,0.9721014054438712,0.9657096602028109,0.14137686317634937,0.14137686317634937,0.14137686317634937
ID_5GKAF9,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_KTCVZC,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_T2WXE1,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_6QKMNI,0.9821328945027575,0.9764513431773706,0.9709473403309019,0.17347044899811498,0.17347044899811498,0.17347044899811498
ID_3FZUIO,0.9930521259562356,0.9971357409713574,0.9973132894502758,0.4106032915974217,0.7938761546067706,0.8063119816380545
ID_O00R2A,0.2888948585660915,0.27815317559153174,0.7538055506137699,0.001,0.001,0.025532100994932295
ID_XJTAL7,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_NT0QPX,0.9446701654509874,0.9610046255114748,0.9871042519124711,0.06123468628476401,0.10623468628476401,0.4611829836345988
ID_UQ658O,0.9783156022060132,0.9721014054438712,0.9657096602028109,0.14137686317634937,0.14137686317634937,0.14137686317634937
ID_ZKA4ZO,0.989678704856787,0.9850624444049102,0.9788482476427682,0.30501714975385685,0.30501714975385685,0.30501714975385685
ID_F7RSFR,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_2R52MU,0.9930521259562356,0.9971357409713574,0.9973132894502758,0.4106032915974217,0.7938761546067706,0.8063119816380545
ID_134UJF,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_UX404U,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_MRF8HI,0.2888948585660915,0.7742236256893791,0.977694182529799,0.001,0.02377692307692308,0.2851187731582803
ID_FPUZW4,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_J55FHB,0.9728115993595445,0.9642892723714642,0.9564771392990571,0.11238502176480203,0.11238502176480203,0.11238502176480203
ID_NUI7QC,0.9921643835616438,0.989678704856787,0.98293186265789,0.3916770673154805,0.3916770673154805,0.3916770673154805
ID_PAH8E7,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_NPER5O,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_SXC6H6,0.2888948585660915,0.27815317559153174,0.7065776552214909,0.001,0.001,0.020801151271283683
ID_9ECTWS,0.2888948585660915,0.27815317559153174,0.7152775306884896,0.001,0.001,0.021584536066694984
ID_BJ7D96,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_YSS4R7,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_HKTMZS,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_BMNQKP,0.9370355808574986,0.9210562177548479,0.910225760540829,0.055168538816854684,0.055168538816854684,0.055168538816854684
ID_6SD288,0.9821328945027575,0.9764513431773706,0.9709473403309019,0.17347044899811498,0.17347044899811498,0.17347044899811498
ID_VCUVSI,0.2888948585660915,0.27815317559153174,0.5764346201743462,0.001,0.001,0.007514774124800487
ID_1E6RRT,0.9448477139299056,0.9325968688845401,0.923186799501868,0.061549422261743085,0.061549422261743085,0.061549422261743085
ID_QWHDJ6,0.9748534068671054,0.9743207614303505,0.9826655399395124,0.12092514879040588,0.1509251487904059,0.3880496104571761
ID_7A81Z0,0.9242520903753781,0.9073849848781356,0.895666785269525,0.05099261375483632,0.05099261375483632,0.05099261375483632
ID_V1IGD1,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_KGJM6D,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_PB7GWB,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_RU0BM2,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_KQBP25,0.2888948585660915,0.27815317559153174,0.2743358832947874,0.001,0.001,0.001
ID_S12YPO,0.2888948585660915,0.27815317559153174,0.7198937911403664,0.001,0.001,0.021935745393134268
ID_4STW9Z,0.9713024372887387,0.9842634762497776,0.9879919943070629,0.1098491149543767,0.30075820586346763,0.49110771459990316
ID_3HJ5U2,0.9423620352250489,0.9729003735990037,0.9858614125600427,0.05824780668930632,0.14396209240359203,0.4321653018541618
ID_IWBR0X,0.9034789183419321,0.9686392101049636,0.9847961216865326,0.045144444444444445,0.12292222222222224,0.41337221781584765
