ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_HXWPHV,0.09183894645540848,0.051321022846751885,0.050375989397940996,0.0006753358696398267,0.0009154195565173504,0.0009207657401782889
ID_4XJUM7,0.09306206129587226,0.043087811493744,0.04155370630084026,0.0007093359409374907,0.0009081337527130383,0.0009131847828425631
ID_OOZOIL,0.09880442368087386,0.07493096780150416,0.07584295456934133,0.001022989974325355,0.00119388312272428,0.0012073735522455213
ID_95I388,0.0987355775024699,0.06801687572421616,0.06869804667331171,0.0010143226505004122,0.0011876126045669935,0.0012095803212289322
ID_Z9ECXM,0.09306901416772062,0.04312511193062292,0.0416184561740988,0.0007096982774084388,0.0009089927418001064,0.0009141045719563074
ID_VJMSAU,0.09880442368087386,0.07497550626142088,0.07589602630622773,0.001023401015359355,0.0011941848865011885,0.0012078870362900208
ID_2SWR73,0.09312076480093628,0.046144646281361924,0.044605887812266445,0.0007171506502571052,0.0009135146394596527,0.0009176987750505179
ID_KEQHOC,0.09405085873720308,0.03812139911859563,0.03636834893531483,0.0007881610182734344,0.0008910314185644934,0.0008948510476392221
ID_59TJN8,0.09890345753918298,0.07503753412367653,0.07595394423608787,0.001023510416138294,0.0011946218891962259,0.0012079930243191054
ID_Y9ZQLU,0.09876084714766868,0.06811690493062104,0.06874089143786563,0.0010143730227931505,0.0011879722183463432,0.0012099568410121977
ID_KH6UO0,0.09879759836525098,0.06816132606166522,0.06878803854758732,0.0010147656577708334,0.0011888194245888788,0.0012099851006117943
ID_RSQVI7,0.08194979909475818,0.07274537582501654,0.07239466260209627,0.0004723266658831172,0.0008285267766413523,0.0008297427384646084
ID_539EVX,0.0922939225133536,0.061974574959764946,0.061254008316335214,0.0006874364366282415,0.0009473712054107349,0.0009488135078452493
ID_BI2VMU,0.6944129549330788,0.7100073006235729,0.731988196312566,0.021333777901411752,0.03184088511593238,0.06644080545139051
ID_4D3I04,0.09183894645540848,0.04336634915802959,0.04189130271534311,0.0006752694075729773,0.0008942101940416328,0.0008998456733098684
ID_U45SXA,0.6670797219438828,0.6477894832032622,0.6937931069872797,0.018360064975744394,0.025085346876776906,0.04464931460366981
ID_4JPZY9,0.6952550846824267,0.7111496154298467,0.7321794088035423,0.021546281341347884,0.03195472417864903,0.0667908550352565
ID_EMQNRZ,0.6678431177226231,0.6480074331233143,0.6950767122492467,0.01845092118627048,0.025304494404416823,0.04486171957460721
ID_LP9JYH,0.10014985026848498,0.11049416009936561,0.11060623020057896,0.0011355190830809234,0.0013215320010848942,0.0013302990495559991
ID_XBNGOR,0.09301497119344182,0.05311792436638203,0.052248303994376216,0.0007079542905681347,0.0009122200016586646,0.0009177565311626613
ID_6P6UZG,0.6832754078675194,0.7207159086805056,0.7458643794863625,0.013298041809357189,0.022305385338712517,0.06155781413147631
ID_EVADQD,0.09312076480093628,0.05124282168013875,0.050237313259866724,0.0007172953274555062,0.000922582567235262,0.0009248911582242786
ID_STBPWO,0.09183894645540848,0.04336837570987577,0.041932659919070955,0.0006752694075729773,0.000894408770182817,0.000900729735033874
ID_XU7MY3,0.0997109614345024,0.17770893531396736,0.17817019402997136,0.0010997759721386598,0.0014236023501230817,0.0014504996008418442
ID_UE54M8,0.09196557523771605,0.047140462363425555,0.04580781151639,0.0006784828015167371,0.0009046454402813982,0.0009161007402198908
ID_0NEC9T,0.10019209105083686,0.185740471513559,0.18068971043084384,0.0011401033327655872,0.0014848102367282145,0.0015437974655038227
ID_2MDCUV,0.09198517665816584,0.0699286784020529,0.06947516339065804,0.0006789306938484168,0.0009594600638772941,0.0009619691866614108
ID_BXXMB9,0.6681117444692994,0.6483001296720985,0.6957163886428214,0.018561758236104696,0.025315127437952133,0.04511759478042387
ID_F4K9RH,0.0932124904003032,0.06403504143487969,0.06338589649306633,0.0007199817265803847,0.0009476981212124176,0.0009501108730149037
ID_YC2PUL,0.09880043794429372,0.06820323532760772,0.06883582748775507,0.001015236003110631,0.0011889120392165717,0.001210204786863074
ID_Q3GQZC,0.09183894645540848,0.05200847400544545,0.05096195772264854,0.0006753358696398267,0.0009168152942885844,0.0009219579278000765
ID_8R80X6,0.09183939160482234,0.0520470517317544,0.0510205931158928,0.0006756306944288817,0.0009174138972499285,0.0009219770012132672
ID_1IESDO,0.09217656565597665,0.0664357428352906,0.06565307578549345,0.0006840563736906601,0.0009531049110562725,0.0009531049110562725
ID_EQG3A7,0.6841622226239173,0.7211151919349353,0.7405375599648587,0.01321394592489413,0.022254998318088533,0.05894010365721353
ID_JMND8O,0.08190446799208179,0.05993350445122436,0.05934960664956764,0.0004716442860974784,0.0008347929637984095,0.0008371132508279943
ID_DNU0QM,0.0997109614345024,0.14605135105385417,0.14897052835383262,0.0011002466005463382,0.001415536954262492,0.001435442191936253
ID_5UJIQ7,0.10002606755352922,0.08959890593671631,0.08876956777811716,0.001129311866346867,0.0012394557679628302,0.0012394557679628302
ID_DGWKWK,0.09229416549435694,0.06567914087054456,0.06492935269021699,0.0006891423112436611,0.0009551411140068462,0.0009556821287773602
ID_8Y16EG,0.0930698524342694,0.04318106258904618,0.0416184561740988,0.0007106444403655215,0.0009092549360205824,0.0009144868090284305
ID_QCEB9N,0.09199988430546592,0.06969023838065379,0.06927687610145215,0.0006794780974130649,0.0009673719735819651,0.0009690130998005795
ID_IB3VU7,0.09220775710011285,0.057571702239060184,0.056770230978194086,0.0006857255341838263,0.0009497353678864377,0.000950373825602187
ID_OFXODK,0.09880442368087386,0.06824859079031587,0.06890266253456334,0.0010155689445777059,0.0011889851079726573,0.0012114823427946328
ID_1CMCRH,0.09311400713029287,0.06450506673047914,0.06372227117019304,0.0007169809410176136,0.0009588274913012838,0.0009597436658749664
ID_3RH6TN,0.09892284597313981,0.07507969848351936,0.0760299008645356,0.001023514855452397,0.0011946857966734863,0.0012079930243191054
ID_7HH5IO,0.09517405850209161,0.1880401434050524,0.18152117502365633,0.0008304637621089353,0.001201317822987409,0.001201317822987409
ID_BOVCXK,0.09196231704108242,0.059554712314414796,0.05873205861320199,0.0006784828015167371,0.0009536822006558608,0.0009536822006558608
ID_DYZZ59,0.09311400713029287,0.043184764410507344,0.0416775302625917,0.0007118805892730211,0.0009093378171798709,0.0009157846609712935
ID_752ORM,0.09220775710011285,0.05761043755847876,0.056813609277510384,0.000687053848440263,0.0009510908979816217,0.0009510908979816217
ID_BWW8DE,0.10043889113314113,0.10726570313272184,0.1073247506473463,0.001152575428727116,0.0013032687833644807,0.001310476362714134
ID_2J1VXU,0.09295159832463883,0.05291217867757372,0.0519175731178206,0.000707191508923494,0.0009225967434982418,0.0009249060661481335
ID_895UNA,0.09301497119344182,0.05296463228366768,0.05195844874066079,0.0007075202234742307,0.0009225967434982418,0.0009249295883765602
ID_BF9GRX,0.668365547148674,0.6489592033800965,0.696068626646712,0.01870591263598812,0.025450204778308883,0.04515322537788893
ID_S7XMZ6,0.093777922945132,0.08074208012084715,0.08022256021537699,0.0007492064555928872,0.0010547480064477378,0.001062764763185796
ID_Q2MLKE,0.09388233695979539,0.05724225418713301,0.05645730974320257,0.0007709282839155883,0.0009401964300861948,0.0009414547714625264
ID_T3NEEY,0.09313071330628606,0.06198265149155479,0.06154375053131365,0.0007177140217009674,0.0009477101759325365,0.0009498363234015751
ID_C2YB30,0.09566109738421878,0.11823960511495833,0.12117173253397374,0.0008546835026781112,0.0011735294270854328,0.0011774275191215363
ID_5RJHPE,0.09951124254038171,0.06504844075762925,0.06399136703628125,0.0010638593870185976,0.0011727302659589863,0.0011727302659589863
ID_0NKOI7,0.6715991299459748,0.6495582716741769,0.6961914581294847,0.018865735706472715,0.026222969933171327,0.045206824576165275
ID_07AJO5,0.09892284597313981,0.07518259774074516,0.07607765415274045,0.0010248944976282352,0.0011947421174945156,0.0012079985889663373
ID_6UV94Z,0.09290443228829086,0.06021478971881078,0.05954531117165177,0.000707191508923494,0.0009464145077857955,0.0009472606847616526
ID_TVDDBE,0.09384553907280094,0.047772862077812485,0.04655656535180874,0.000758816081917511,0.0009154885678796921,0.0009212961728537612
ID_876BNL,0.7472784206111972,0.7750828924843253,0.7754438686059795,0.014853734279668691,0.014853734279668691,0.014853734279668691
ID_HDUN96,0.4720933169444212,0.4669961896218197,0.4647848822997515,0.0026444818530174893,0.004044770162641374,0.005488903908379489
ID_O7XCVA,0.4859555623788328,0.47294177978112417,0.4686958713970397,0.003040018894820859,0.004233014671325289,0.0062264626621127165
ID_HN3Q2B,0.3434203761971803,0.4507284756342091,0.4277261939138649,0.0013354400370625473,0.0034608439932421685,0.004347468486371274
ID_43WX04,0.08534848068775852,0.12835630220825034,0.1319854685226935,0.000525339723366557,0.0012049546187865028,0.001208424478336614
ID_18QI1A,0.4580067944740471,0.5307295062182855,0.5410265661045965,0.009553174852089227,0.04063882896646098,0.0643987641067555
ID_LZIJWN,0.09407430589388847,0.10956107076790271,0.10963128541036989,0.0007923811339862996,0.0013639263087095218,0.0013796136343691544
ID_A8HYQ6,0.08552349221667643,0.12334210401078682,0.12558739547857883,0.0005282965003434245,0.0012043324560990442,0.0012069020472633076
ID_FE5SES,0.08596781275157958,0.13234645884073906,0.13519526144049696,0.0005355872799943957,0.0012338483675490273,0.0012367557524706739
ID_YVKYBF,0.08351675789478559,0.07704637792072994,0.07685846957626837,0.0004963115339176705,0.0011423726488060655,0.0011451234673594524
ID_ML1SA5,0.09018977048819801,0.2370639871488973,0.2192390714922684,0.0006157500837009564,0.001839715181390016,0.0018562928450174354
ID_DBPJBC,0.09411817404615845,0.12126522540007552,0.12247153861813553,0.0008017077469765497,0.0013392337965108044,0.0013536857111457628
ID_Q51LM9,0.1465634775127992,0.32018817931575694,0.3001788177981696,0.0018287962449489157,0.0051170257927946675,0.006201070631200134
ID_KSCMRK,0.4039427006591618,0.5283138456741453,0.5509133986708898,0.0024767009058394933,0.008372508955566911,0.030134502335918672
ID_YBTPCY,0.09021233950283188,0.2371054513389845,0.21927687583267522,0.0006157500837009564,0.0018418787135104707,0.0018562928450174354
ID_9HS5DB,0.14769682640005524,0.3966588064233753,0.3488052223474499,0.0007881610182734344,0.002440347645056898,0.002440347645056898
ID_8GOXK3,0.0866287501996443,0.10180698657014059,0.10198005097196645,0.0005465720179647261,0.0011644497586705354,0.0011680122495486406
ID_PP01G2,0.08900866868055599,0.21735378645003034,0.20304550199298907,0.0005882381584834287,0.0016977771454004145,0.001718164958313652
ID_R4LUTD,0.14887483628318512,0.38979784313584337,0.3445884760269332,0.0008318754826734357,0.0023168560884498936,0.0023168560884498936
ID_QD9ZYZ,0.14776181318579226,0.3966588064233753,0.34905220867084186,0.0007881610182734344,0.002441297055414964,0.002441297055414964
ID_9A3RGH,0.08876670691643816,0.22523469478780114,0.21080032338114837,0.0005848690460825035,0.0018430055546575827,0.0018642783996053536
ID_9SL27X,0.14742132333878247,0.3800955376852607,0.3392603981510857,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_1JDULR,0.14815578389598116,0.4447969760210207,0.4130393367571701,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_NPK8WH,0.08905913819963941,0.24619901684115333,0.2317458947241799,0.0005909654145478643,0.001954817287477155,0.0019644205221267526
ID_UIQ2M6,0.14581219417490443,0.412395619511248,0.38638442588777117,0.0023423316648969158,0.006839694989729606,0.013676403473384656
ID_KZ7WF1,0.09564267798865811,0.11241316296397219,0.11323407599732196,0.0008497199868363773,0.0013044456148737578,0.0013107660345481186
ID_SL826W,0.088974648722148,0.22095891982249927,0.20550488673519587,0.0005878510425436593,0.0018345029264732584,0.0018475381243445292
ID_JU38M1,0.11789457012003676,0.22240401551355488,0.20491471379507634,0.0005543412857725687,0.0016221263331456,0.0016221263331456
ID_2ESPZK,0.14860704893145693,0.39127385469791537,0.3444843576926247,0.0008232732206889294,0.0024046351856758233,0.0024155733894217694
ID_K2YFYU,0.1547008510764065,0.42725457754784574,0.40806805745958663,0.014542954564698769,0.02856354186177852,0.03716747724877993
ID_TBP5FU,0.08903134411034641,0.1678168190060125,0.16594317773856476,0.0005894476563202304,0.0013753851285335963,0.001381923760814872
ID_35L0LZ,0.0840804015005119,0.15318423194060138,0.15549867652147736,0.000505129252943178,0.0012344250710252312,0.0012416348938524063
ID_Y4KXQM,0.08420074175755753,0.10096988145125224,0.10107246073026768,0.0005070250172048511,0.0011867483921377256,0.0011884775020557811
ID_DN79ZG,0.08702169763478222,0.08907632322851892,0.08844386673727431,0.0005529730631334469,0.001179402139797508,0.0011826451679838536
ID_3SXP9A,0.1458338895667935,0.4134597285601492,0.3866257533421481,0.002343243101848811,0.006854173052911189,0.013713319686338784
ID_2V2H8G,0.08486982817289125,0.13098703645434745,0.1343791041939208,0.000517724803480026,0.0012280522692272576,0.0012284230333587986
ID_X49G2U,0.08828250034885977,0.1734809639246948,0.17300417461149545,0.0005770364378705345,0.0013929484893327878,0.0014087499086115366
ID_7R2JHD,0.09345748484558214,0.112841694011062,0.11339968190070976,0.0007215082418671073,0.0013774633308977617,0.0013862208641556965
ID_I79GFF,0.7011551583793185,0.7053128098436752,0.6917191778045462,0.009271076400464458,0.009603458608049505,0.011164082399779045
ID_ZC1AQA,0.14815578389598116,0.40982028736974085,0.3833857329845217,0.000797278948165304,0.00255327524773331,0.00255327524773331
ID_D5ZZFS,0.08892645625333577,0.21275113631305714,0.1995087238219577,0.000587471537094521,0.001480071205871255,0.0015103829612240292
ID_OJKN2W,0.15617359501720962,0.42310900918856353,0.4045922303444768,0.013348896704997363,0.026503970247906645,0.036773218826406544
ID_B2Z1PP,0.7015561917584673,0.7057600967316846,0.6923844047819456,0.00927664580677396,0.009604913531598213,0.011164082399779045
ID_T7A33E,0.08760014541772021,0.1265634376562679,0.12899026606792297,0.0005636754152680031,0.001228146741367236,0.0012299745362760693
ID_DL8DPL,0.08360407401458698,0.07374365875558964,0.07343982779380154,0.0004976708918277081,0.0011337614099475638,0.0011383729530149225
ID_7IE517,0.08685819696727211,0.11336457285235761,0.11607174245580368,0.0005502932145986137,0.0012052554740427336,0.0012092523755941533
ID_KV3UHT,0.14815578389598116,0.46076535494969784,0.44102328131869256,0.0024638128935697825,0.007510434854155282,0.01503854112754085
ID_GY618Y,0.15632473450732493,0.4233827359555052,0.40505511230404717,0.013399380520212079,0.026647739661985834,0.03695617170141779
ID_7IHCZE,0.08352521856858071,0.15800165337264177,0.1591615119931716,0.0004964431455762663,0.0012429649968421239,0.0012463277885793106
ID_L41OWZ,0.08402066785509398,0.14202576844492504,0.1423819996295397,0.0005041899677404072,0.0012120473149603136,0.0012166012597564424
ID_B2UV3T,0.08828558109852767,0.17350162831997357,0.17304503792709475,0.0005772277870406961,0.001394458863096179,0.0014092453358853219
ID_T8EQ3F,0.11781195655795611,0.19739492870489556,0.18547947509817697,0.000545781298628281,0.0015375949323893734,0.0015375949323893734
ID_ZW0DVE,0.09383361573465727,0.1158903076575854,0.11855511509919742,0.0007585440995333122,0.0012956562093109363,0.0013035298117265385
ID_SSS3KA,0.09039530057709616,0.2439852149669034,0.22567007023756389,0.0006226621716407877,0.0017990807885885686,0.0018137866571320497
ID_D4HDFD,0.08724822410031394,0.07288082795914563,0.07243833526473509,0.0005576028159678347,0.0011701390583245528,0.0011764262868907396
ID_T6ZYQU,0.09518923333403037,0.13563492777862185,0.1377708906579222,0.0008322151012574512,0.001389411003418505,0.0014070185840374886
ID_DWK7UW,0.08534848068775852,0.10265704835824829,0.1031460271290524,0.000525339723366557,0.0011191281347343429,0.0011227452459307708
ID_RUJKIR,0.09523380785346595,0.10275373398419532,0.10314666937743573,0.0008335426314714168,0.0013364876144882245,0.0013485380791706744
ID_0SN05S,0.147452849868376,0.3804010405832202,0.33929174035514703,0.0007881610182734344,0.002360723452170884,0.002360723452170884
ID_A6J8PW,0.14604736212438277,0.46401688533923346,0.4460463129518514,0.002388935416539734,0.007028352541597421,0.015797094737362495
ID_GH8L5Y,0.09742769198366986,0.13811779290196904,0.14098452890880273,0.0009404162825958096,0.0014132127150996204,0.0014238554397783304
ID_TRDBZE,0.09410294858575567,0.0905716773875971,0.08956606580031296,0.0007975350425391983,0.0012385471576855875,0.0012385471576855875
ID_O3H4R1,0.08354926127186435,0.11960443670356931,0.12210928982816621,0.0004968172707844413,0.0011402842170296443,0.0011436189833975625
ID_TGLP6W,0.08415634361322825,0.10853342206459379,0.10936762209147698,0.0005063250572585306,0.0012015999680720845,0.0012035484581677121
ID_1SXWML,0.08882366669319086,0.16723131820933054,0.1651944126628384,0.0005853428835796237,0.0013639263087095218,0.001376939592904506
ID_91OUIW,0.14824211580698904,0.46196950944342186,0.4411804053488609,0.00246563317603976,0.007514873139144398,0.015349187229494767
ID_1N0WJJ,0.15641740424776654,0.4238204126724886,0.40538302211618504,0.013413046782878984,0.026712865516406958,0.03697778529718876
ID_UTMX3S,0.08516311553575806,0.12760460328766218,0.13177090069577083,0.0005225767967706532,0.0012043760324341648,0.0012072496737627928
ID_SP2RUN,0.08932153796993844,0.2004159677409652,0.18913818363966903,0.0005999005848057579,0.0015805440455878225,0.0015826137777097816
ID_ZU20XJ,0.08939032476210929,0.2379422315089345,0.22036406891713164,0.0006015981234212167,0.0019386138218430602,0.0019402616604581116
ID_H6JGLH,0.08636412057651635,0.12465545027669608,0.12654799390976015,0.0005422312506295396,0.001209245806959612,0.0012134262424892924
ID_8IHXOY,0.09632555723447823,0.10331085707085769,0.10349686230354221,0.000904573129508917,0.0013053717049959983,0.0013107264892067941
ID_4VK4NE,0.08346884553696475,0.10312864490884915,0.10415180879885698,0.0004955666532438282,0.001178856146924408,0.0011798000513570399
ID_I71IWR,0.1475408070911156,0.3807131948988239,0.33941111370466176,0.0007881610182734344,0.002360723452170884,0.0023611821531266406
ID_C368SW,0.14585202525584076,0.41387857205949213,0.38678492481797394,0.0023484475470908956,0.006881010027537321,0.013736926843792524
ID_VT6L20,0.08560948719727254,0.08419345325269484,0.0837183503404348,0.0005297186012628558,0.0011443366692995632,0.0011479563046929862
ID_6XBTY9,0.08475412806586397,0.17530052492816833,0.17509865300598124,0.0005159708007061026,0.0013367169941652806,0.0013546073116591443
ID_UIEG1P,0.09312076480093628,0.09911102654967106,0.09890012181126644,0.0007170680910925422,0.0012883048467395158,0.0012956198279076765
ID_9HR4BX,0.08835938795052467,0.17167101223504533,0.17044586915010418,0.0005778064105084456,0.0013608910625970152,0.0013681023003474422
ID_OPWJP4,0.0921460486729578,0.1388441161976125,0.1419951121688796,0.0006818325563257502,0.0013623137476522812,0.0013687451896505036
ID_1KUZ5C,0.2969797045980986,0.41702550751542744,0.46375399074337753,0.0011251874349888133,0.005745744286777326,0.008500257626722772
ID_KBW7CU,0.6486750998061663,0.6501651292593132,0.6259471846815343,0.007690063438840694,0.00856131282298481,0.009303411002582047
ID_2ILIQY,0.08877559903528615,0.22537044370791026,0.2108336638714417,0.0005848690460825035,0.0018435975406198113,0.0018652169241003057
ID_KFS68B,0.09311400713029287,0.12420157448321917,0.12557686558092074,0.0007170095762484491,0.0013284929699293774,0.0013357759388100076
ID_8P12DQ,0.40570680322134856,0.5217744401147746,0.51619626068303,0.002532131059902105,0.008429361422344189,0.023142907556630996
ID_J3426Q,0.08881278800140939,0.2255049591871326,0.21088328796573852,0.000584893942706977,0.0018436198379410235,0.0018666563402875893
ID_2TM2XS,0.08771050932838756,0.13376984747946102,0.13655027682489101,0.0005651957679252051,0.0012448501096970661,0.0012501568981563359
ID_8CHBZO,0.14592877545609154,0.41407578276901924,0.3868413636328507,0.0023487417954372886,0.006881010027537321,0.01376204161683167
ID_F6CFLR,0.13153164815340854,0.28047046875483017,0.36208710949969797,0.001095900993194801,0.005189976835983017,0.006366428879414382
ID_WEUPHB,0.08897620470837506,0.2209869047866415,0.20575826568153194,0.0005878713466264155,0.0018347575525371708,0.001848401901114218
ID_T9CUR2,0.088304393996629,0.17353016979294028,0.1731977680302481,0.000577364494607396,0.00139471242772472,0.0014092555840320802
ID_6NT1J7,0.11764537329264353,0.20144403421701004,0.1914755756742878,0.0005528063352724529,0.0015724346303060597,0.0015742361948633285
ID_5XJZ15,0.1477922178136922,0.39708472288168534,0.3492479094213316,0.0007896384097194515,0.0024438960611368166,0.0024438960611368166
ID_4C75NZ,0.08881462523515599,0.22555943334056594,0.21089239152086556,0.0005849920344589943,0.0018446081466108465,0.001868480482849923
ID_4I22LB,0.08384652758732848,0.18679665477529614,0.1790350993609411,0.0005014581962315929,0.0013287157321406709,0.001340823935236555
ID_71ANPU,0.09402202352268425,0.10670233052929767,0.10658365623817254,0.0007840880038901382,0.0013364876144882245,0.0013392412683550575
ID_TLRRWX,0.08881619705135042,0.22557351665662564,0.21118151151273037,0.0005851126649450159,0.0018447236391860734,0.001868876756798035
ID_11MWYB,0.08603407574179932,0.08301385674225267,0.08236087332393306,0.0005367851264942133,0.0011371752087540237,0.0011407792236781285
ID_ZJYYTF,0.14815578389598116,0.44513594413366675,0.4134331334682644,0.0007958445430915462,0.0025435307538503637,0.0025435307538503637
ID_XS5IZB,0.09348935694933648,0.11290646611082845,0.1134562493368577,0.0007222966800989783,0.0013782931094284588,0.001386927006033244
ID_OAMCTD,0.14886616495969418,0.3861954420611525,0.3441023343388443,0.0008309614635472137,0.0022925982242090626,0.0022925982242090626
ID_VZ2BA0,0.14783946336039852,0.39741667648714946,0.3493569531527401,0.0007910404679567373,0.002447050655013136,0.002447050655013136
ID_OUFL3R,0.14756380213245127,0.38092743451988176,0.339525273262225,0.0007881610182734344,0.0023614675623114026,0.0023615251101463306
ID_C9JHEM,0.09736519274515998,0.13810312201147162,0.14074767006168154,0.0009393843566212674,0.0014094364522863683,0.0014187562796469694
ID_ZULTCR,0.12845092798231342,0.48042989523804935,0.4800733081544902,0.0010108847312972076,0.0026428770068655234,0.004123175022151305
ID_0M1QAK,0.13737592281016764,0.3047742465906248,0.2679150410336484,0.0010274839070680939,0.0020992152184651537,0.0020992152184651537
ID_22EOFV,0.08905742418770705,0.09078721406734784,0.09061373717266477,0.0005901969816732747,0.0011633679817517173,0.001166790947147051
ID_CC1868,0.29654858113752447,0.28506009801298293,0.35011629981376063,0.0020708467184372137,0.0035638613567726823,0.004142932412245414
ID_RRHEAY,0.12889756536481212,0.49328193029238887,0.4819967214424034,0.0010319544749407231,0.002895619970387269,0.004204717870462521
ID_312RLJ,0.129866789245465,0.49288465816050947,0.5088941096639589,0.0010295748191049444,0.002686774959218685,0.005324448443951532
ID_FW5MN2,0.2905233047215989,0.2623091730335403,0.33718986616446495,0.002068196329432264,0.003134567550168594,0.0036794686172540282
ID_UJT70Q,0.14389687399840245,0.40757424032029355,0.3434590198696485,0.0011718402127544002,0.0027809577082702065,0.0027809577082702065
ID_T6DWM5,0.08865552428865893,0.1381022539051783,0.13904042203642195,0.0005823189531495195,0.001104115728781593,0.0011080217532997267
ID_P35RKU,0.13581758076596898,0.29840862920626304,0.2661559334852638,0.001020016310471994,0.002062977576794847,0.002062977576794847
ID_0LNF2H,0.14228496632638363,0.3423714641026649,0.3018466592296724,0.0011692710704739608,0.002700232076600666,0.002700232076600666
ID_FE89WN,0.1373855056034749,0.3047742465906248,0.2684257485678541,0.0010284071060075995,0.002099230354185747,0.002099230354185747
ID_FNIMWZ,0.14389687399840245,0.40784640962467766,0.3436646829289417,0.0011719870257015774,0.002784330861316473,0.002784330861316473
ID_MRNN7B,0.14226528590575438,0.2909850708045599,0.2617095337919114,0.0011110954447394227,0.0026187486636019244,0.0026187486636019244
ID_J8YA05,0.34208381901151175,0.445507382603014,0.3818515389748241,0.00135420412009262,0.003497444861033972,0.0034993012717604824
ID_6NXJX5,0.14149942193643678,0.28992885069194174,0.2604083847821096,0.0011018810776577998,0.0025682559673149614,0.0025682559673149614
ID_BJV0W6,0.3092744306185246,0.31383697628371415,0.4257007411884882,0.002405133900656619,0.003565613330223334,0.004073392471895347
ID_8L1YW7,0.09508933861008462,0.4748086828895881,0.457131321194092,0.0008260002141807942,0.002725068546821479,0.003522428020141329
ID_XJPLJC,0.13583183108674077,0.29841206445817847,0.2661857360531165,0.0010200444674500256,0.0020635261763184767,0.0020635261763184767
ID_R652CL,0.13135522965779117,0.49582020868500815,0.5108059329155806,0.001055515668237119,0.0027337217611139333,0.005435084283861291
ID_E69JOD,0.12948264508589066,0.1775081020420745,0.17345855739316185,0.0006743422627223443,0.001285618999523963,0.001285618999523963
ID_CZS6OU,0.08893879066830333,0.06748400359802971,0.06652453192196521,0.0005875013087372517,0.0011312643697857514,0.0011352428227422015
ID_GRQZ05,0.1300687518850043,0.49298105912008267,0.5089322663925301,0.001029736520837373,0.0026910899739354087,0.00533563153604367
ID_Y0BSPY,0.08915784265035485,0.07381952043697568,0.0734852569725254,0.0005971399371701388,0.001175632052279979,0.0011774275191215363
ID_K2JIN9,0.12952384706045122,0.17762861690663997,0.1735747737953988,0.0006743422627223443,0.001286155609329812,0.001286155609329812
ID_FUI65H,0.1613978963395858,0.2417475636262434,0.30529138516140925,0.0019655035603816824,0.0030715140715073023,0.003511324856753971
ID_95L18T,0.1243452017764628,0.12246709779559929,0.11862271453508723,0.0006662700568546824,0.0012076560230352721,0.0012076560230352721
ID_LP5DMO,0.32523139197577244,0.2644324148180369,0.3207460688326065,0.002676041560555054,0.004334435974592491,0.004334435974592491
ID_DMJWXV,0.12462008280986121,0.13260183225454836,0.1279322227304172,0.0006710343612960018,0.0011796193621451132,0.0011796193621451132
ID_DQP3PY,0.08865552428865893,0.10742857413746401,0.10790694814208243,0.0005834205457331727,0.0010878392885941815,0.0010918291117971055
ID_PV90XU,0.12943113281146787,0.5115016842466079,0.4812929048825674,0.0010271099358179453,0.003240529331724325,0.004471294831874568
ID_3105ME,0.13091728670158354,0.4996655148117847,0.48290231553279545,0.001056005313451061,0.0029319980837888347,0.004308405243096625
ID_YQQHQ3,0.08828130225514935,0.09548326102824095,0.09516820443242675,0.0005764696654392657,0.001066702816965406,0.001071746301549503
ID_V44WY3,0.08893482270626302,0.11098946910213943,0.1123423083217868,0.0005875013087372517,0.0010893511578072038,0.0010948207989193138
ID_UCO85D,0.12779673529002294,0.13491745491200796,0.13063675678376438,0.0006718277283951324,0.001225549778152812,0.001225549778152812
ID_1XHBUV,0.08797885074837362,0.09927593532489713,0.09964193821575765,0.0005702403784206237,0.0011687310153833846,0.0011720594341758778
ID_6HMBCZ,0.14228496632638363,0.34251546225317114,0.3019494526971986,0.001169375265529062,0.0027029477935075967,0.0027029477935075967
ID_3AFMQB,0.1439036802726071,0.4080848010353191,0.3436646829289417,0.0011722099547425804,0.0027866986948089736,0.0027866986948089736
ID_0HGHQZ,0.12817930411743758,0.1396647608894817,0.13470750321189529,0.0006849029421924174,0.0012112288741596027,0.0012112288741596027
ID_86OGKU,0.1301857489255883,0.5293884392293348,0.5242617399970954,0.0010460229719096643,0.0032340418417518904,0.006462478150901214
ID_CIAW5T,0.08893482270626302,0.07305217673908132,0.07267098397126728,0.0005875013087372517,0.001142114122453891,0.0011444633167787789
ID_SPZWF2,0.12892114727374787,0.4935466040067139,0.4823921623648765,0.0010321433651685648,0.002903842990702533,0.004221422138714342
ID_PHOPIB,0.14652997390485908,0.34226859766571865,0.3031682792139475,0.0012935207426564034,0.002500882586978593,0.002500882586978593
ID_MNZEHD,0.14330459771419823,0.37532416566389143,0.3150015487393061,0.001117555813569787,0.002825237572601662,0.002825237572601662
ID_797ML8,0.14330459771419823,0.3753364004989578,0.31502559624066656,0.0011187470465769721,0.0028319042670859797,0.0028319042670859797
ID_BYU5HD,0.0886669340031257,0.10900194896332026,0.10963128541036989,0.0005834847407098684,0.0011041500024341429,0.001111022474495369
ID_RXCEKJ,0.1313773805655576,0.4959865288027718,0.5110639016261385,0.001055515668237119,0.002734054939119251,0.005444615316670777
