ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_5R164Q,0.0036888332808087993,0.0036888332808087993,0.0036888332808087993,0.0036888332808087993,0.0036888332808087993,0.0036888332808087993
ID_HNW1SP,0.002454248183936689,0.002454248183936689,0.002454248183936689,0.002454248183936689,0.002454248183936689,0.002454248183936689
ID_OOPSZH,0.0013669727443805873,0.0013669727443805873,0.0013669727443805873,0.0013669727443805873,0.0013669727443805873,0.0013669727443805873
ID_VAJKEF,0.001969630875765519,0.001969630875765519,0.001969630875765519,0.001969630875765519,0.001969630875765519,0.001969630875765519
ID_XO432P,0.0025979052634592503,0.0025979052634592503,0.0025979052634592503,0.0025979052634592503,0.0025979052634592503,0.0025979052634592503
ID_EIKAR0,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694
ID_DYDUC0,0.01996018997493037,0.03447789452919073,0.03447789452919073,0.01996018997493037,0.03447789452919073,0.03447789452919073
ID_0E6AWX,0.0024531355425408846,0.0024531355425408846,0.0024531355425408846,0.0024531355425408846,0.0024531355425408846,0.0024531355425408846
ID_RCKGWH,0.002449786357062537,0.002449786357062537,0.002449786357062537,0.002449786357062537,0.002449786357062537,0.002449786357062537
ID_MPEJJ7,0.008673245940755133,0.026680268320074998,0.026680268320074998,0.008673245940755133,0.026680268320074998,0.026680268320074998
ID_92GB4X,0.008673245940755133,0.026680268320074998,0.026680268320074998,0.008673245940755133,0.026680268320074998,0.026680268320074998
ID_PF9MLB,0.003053391934187235,0.003053391934187235,0.003053391934187235,0.003053391934187235,0.003053391934187235,0.003053391934187235
ID_BKPXHW,0.002454248183936689,0.002454248183936689,0.002454248183936689,0.002454248183936689,0.002454248183936689,0.002454248183936689
ID_0U0CZ6,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824
ID_W2OT9E,0.002454618456470657,0.002454618456470657,0.002454618456470657,0.002454618456470657,0.002454618456470657,0.002454618456470657
ID_533G8B,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824,0.0036666758897088824
ID_Z8YTI6,0.008673245940755133,0.026680268320074998,0.026680268320074998,0.008673245940755133,0.026680268320074998,0.026680268320074998
ID_6C4OE9,0.019511925271436636,0.026857834886932986,0.026857834886932986,0.019511925271436636,0.026857834886932986,0.026857834886932986
ID_KL4MG7,0.0019634592697433634,0.0019634592697433634,0.0019634592697433634,0.0019634592697433634,0.0019634592697433634,0.0019634592697433634
ID_MTIIWZ,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694
ID_FUAXKT,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694,0.0019579666743557694
ID_2FIUCN,0.2740844344767107,0.6068261243799701,0.611588998086166,0.2740844344767107,0.6068261243799701,0.611588998086166
ID_BZ0G9W,0.004130372103970695,0.023597561278673716,0.023597561278673716,0.004130372103970695,0.023597561278673716,0.023597561278673716
ID_UK2N3N,0.13517875693770648,0.3187860055950663,0.4187887449628868,0.13517875693770648,0.3187860055950663,0.4187887449628868
ID_51JHHB,0.006582367774093385,0.10481312302926502,0.16797101776610712,0.006582367774093385,0.10481312302926502,0.16797101776610712
ID_E8M783,0.002356188472073223,0.002356188472073223,0.002356188472073223,0.002356188472073223,0.002356188472073223,0.002356188472073223
ID_HGRL68,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_Z099ZD,0.10230030892759481,0.25329073916863293,0.37936195082755536,0.10230030892759481,0.25329073916863293,0.37936195082755536
ID_J98CG9,0.002054130518872827,0.002314838218698026,0.002314838218698026,0.002054130518872827,0.002314838218698026,0.002314838218698026
ID_3UQ81U,0.0013744967976510832,0.001716527951247908,0.001716527951247908,0.0013744967976510832,0.001716527951247908,0.001716527951247908
ID_NZIYML,0.002857347453612807,0.003246650042619189,0.003246650042619189,0.002857347453612807,0.003246650042619189,0.003246650042619189
ID_TDYO22,0.0030936699635112645,0.019920575686305775,0.019920575686305775,0.0030936699635112645,0.019920575686305775,0.019920575686305775
ID_PJ4KK1,0.0020511862674552207,0.0023559710474263243,0.0023559710474263243,0.0020511862674552207,0.0023559710474263243,0.0023559710474263243
ID_I9K28A,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_1DU4K9,0.0028527982234234856,0.003221310967059867,0.003221310967059867,0.0028527982234234856,0.003221310967059867,0.003221310967059867
ID_GTAZM3,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_85BE9E,0.004466755125733374,0.021849110613960238,0.021849110613960238,0.004466755125733374,0.021849110613960238,0.021849110613960238
ID_7P1FDA,0.0030936699635112645,0.019920575686305775,0.019920575686305775,0.0030936699635112645,0.019920575686305775,0.019920575686305775
ID_RUN0MH,0.00449217890722579,0.02182032970044679,0.02182032970044679,0.00449217890722579,0.02182032970044679,0.02182032970044679
ID_YBFBW4,0.04911285102014843,0.10206164781893419,0.10206164781893419,0.04911285102014843,0.10206164781893419,0.10206164781893419
ID_NE459Y,0.07546660413652846,0.11325916274718474,0.11325916274718474,0.07546660413652846,0.11325916274718474,0.11325916274718474
ID_GGZZ9O,0.043192135850575034,0.09880518489726169,0.09880518489726169,0.043192135850575034,0.09880518489726169,0.09880518489726169
ID_H1PP14,0.002857347453612807,0.003246650042619189,0.003246650042619189,0.002857347453612807,0.003246650042619189,0.003246650042619189
ID_0PPL34,0.06379566716572233,0.1167782001472238,0.1167782001472238,0.06379566716572233,0.1167782001472238,0.1167782001472238
ID_CRMQQO,0.0041700579649317894,0.023565083773566507,0.023565083773566507,0.0041700579649317894,0.023565083773566507,0.023565083773566507
ID_A0YIQ0,0.06830784216096968,0.11939363629667225,0.11939363629667225,0.06830784216096968,0.11939363629667225,0.11939363629667225
ID_Q1TCRH,0.004130372103970695,0.023597561278673716,0.023597561278673716,0.004130372103970695,0.023597561278673716,0.023597561278673716
ID_94MXFN,0.004130372103970695,0.023597561278673716,0.023597561278673716,0.004130372103970695,0.023597561278673716,0.023597561278673716
ID_88SLJ5,0.08269670748868621,0.13462429423399824,0.13462429423399824,0.08269670748868621,0.13462429423399824,0.13462429423399824
ID_ECEAEJ,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_4QDWP4,0.002855303703446806,0.003223929715137994,0.003223929715137994,0.002855303703446806,0.003223929715137994,0.003223929715137994
ID_UH4UW8,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_VCFVPX,0.002855303703446806,0.003223929715137994,0.003223929715137994,0.002855303703446806,0.003223929715137994,0.003223929715137994
ID_04ZSOG,0.0020522586586742718,0.002336959251991471,0.002336959251991471,0.0020522586586742718,0.002336959251991471,0.002336959251991471
ID_BQ8JLJ,0.002855303703446806,0.003223929715137994,0.003223929715137994,0.002855303703446806,0.003223929715137994,0.003223929715137994
ID_35RX02,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_GOXE3K,0.0020494750276311403,0.0023045164494357026,0.0023045164494357026,0.0020494750276311403,0.0023045164494357026,0.0023045164494357026
ID_U5RFQ3,0.0020574217932992737,0.0023373873784426776,0.0023373873784426776,0.0020574217932992737,0.0023373873784426776,0.0023373873784426776
ID_DM55ZQ,0.00303855946449206,0.01691176006986342,0.01691176006986342,0.00303855946449206,0.01691176006986342,0.01691176006986342
ID_A1QQRA,0.07936211303932159,0.12073749063088647,0.12073749063088647,0.07936211303932159,0.12073749063088647,0.12073749063088647
ID_19O4B5,0.002052286182875149,0.0023104960205142275,0.0023104960205142275,0.002052286182875149,0.0023104960205142275,0.0023104960205142275
ID_5REP3T,0.001956198602332897,0.00243388732288716,0.00243388732288716,0.001956198602332897,0.00243388732288716,0.00243388732288716
ID_OF5R7M,0.03809156514371759,0.11908230619046413,0.11908230619046413,0.03809156514371759,0.11908230619046413,0.11908230619046413
ID_Q1LGPO,0.00449217890722579,0.02182032970044679,0.02182032970044679,0.00449217890722579,0.02182032970044679,0.02182032970044679
ID_K5EEX9,0.002857347453612807,0.003246650042619189,0.003246650042619189,0.002857347453612807,0.003246650042619189,0.003246650042619189
ID_IQGKMC,0.0019592743487651994,0.002466325409597139,0.002466325409597139,0.0019592743487651994,0.002466325409597139,0.002466325409597139
ID_HT38F6,0.0028527982234234856,0.003221310967059867,0.003221310967059867,0.0028527982234234856,0.003221310967059867,0.003221310967059867
ID_LZLRNV,0.004466755125733374,0.021849110613960238,0.021849110613960238,0.004466755125733374,0.021849110613960238,0.021849110613960238
ID_TWJQGO,0.0021740818742545897,0.013779962576131193,0.013779962576131193,0.0021740818742545897,0.013779962576131193,0.013779962576131193
ID_0CL91E,0.0041700579649317894,0.023565083773566507,0.023565083773566507,0.0041700579649317894,0.023565083773566507,0.023565083773566507
ID_57W8R1,0.0030235917031346364,0.021448423162903543,0.021448423162903543,0.0030235917031346364,0.021448423162903543,0.021448423162903543
ID_5WL00B,0.08509104058130323,0.13555849267429929,0.13555849267429929,0.08509104058130323,0.13555849267429929,0.13555849267429929
ID_GXWOO5,0.013420558927891053,0.028142176721802643,0.028142176721802643,0.013420558927891053,0.028142176721802643,0.028142176721802643
ID_TWRUWM,0.003948761892181384,0.023532005490264397,0.023532005490264397,0.003948761892181384,0.023532005490264397,0.023532005490264397
ID_A9BGIR,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_2JI71I,0.0027327010780743314,0.015970401911392543,0.015970401911392543,0.0027327010780743314,0.015970401911392543,0.015970401911392543
ID_ML47TN,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136
ID_7WZ9FK,0.013420558927891053,0.028142176721802643,0.028142176721802643,0.013420558927891053,0.028142176721802643,0.028142176721802643
ID_DRELA9,0.013420558927891053,0.028142176721802643,0.028142176721802643,0.013420558927891053,0.028142176721802643,0.028142176721802643
ID_J8US98,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326
ID_H10W0Q,0.013420558927891053,0.028142176721802643,0.028142176721802643,0.013420558927891053,0.028142176721802643,0.028142176721802643
ID_9ZL287,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136
ID_TZBCSR,0.0038931003605455596,0.02355568969811385,0.02355568969811385,0.0038931003605455596,0.02355568969811385,0.02355568969811385
ID_FTIP85,0.013191850461523656,0.028140507085444508,0.028140507085444508,0.013191850461523656,0.028140507085444508,0.028140507085444508
ID_FJN24X,0.014876768274772599,0.02223698672294891,0.02223698672294891,0.014876768274772599,0.02223698672294891,0.02223698672294891
ID_VKFW41,0.004110072752475406,0.01843515980353195,0.01843515980353195,0.004110072752475406,0.01843515980353195,0.01843515980353195
ID_TAJUDM,0.05038196139586952,0.05038196139586952,0.05038196139586952,0.05038196139586952,0.05038196139586952,0.05038196139586952
ID_MTGYGV,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326
ID_71YOL3,0.056405925573563206,0.057511470747278554,0.057511470747278554,0.056405925573563206,0.057511470747278554,0.057511470747278554
ID_7CNHAN,0.007484734102216507,0.03672734068179461,0.03672734068179461,0.007484734102216507,0.03672734068179461,0.03672734068179461
ID_OZTOGX,0.06253963513868946,0.06253963513868946,0.06253963513868946,0.06253963513868946,0.06253963513868946,0.06253963513868946
ID_S9GOKQ,0.08079130604068417,0.09511349288534961,0.09511349288534961,0.08079130604068417,0.09511349288534961,0.09511349288534961
ID_TCCXJY,0.39902139397212727,0.39902139397212727,0.39902139397212727,0.39902139397212727,0.39902139397212727,0.39902139397212727
ID_UJI7EY,0.014578078944505758,0.022225452146834225,0.022225452146834225,0.014578078944505758,0.022225452146834225,0.022225452146834225
ID_WSXVUU,0.004110072752475406,0.01843515980353195,0.01843515980353195,0.004110072752475406,0.01843515980353195,0.01843515980353195
ID_FXV3ZJ,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136,0.04631385498545136
ID_CFIC5L,0.002878316769670972,0.011643331929702924,0.011643331929702924,0.002878316769670972,0.011643331929702924,0.011643331929702924
ID_T9BUYJ,0.013206908078791607,0.03811665087705423,0.03811665087705423,0.013206908078791607,0.03811665087705423,0.03811665087705423
ID_2KG52B,0.42617885211802997,0.42617885211802997,0.42617885211802997,0.42617885211802997,0.42617885211802997,0.42617885211802997
ID_U4YBEU,0.013512413648095228,0.028179230768476504,0.028179230768476504,0.013512413648095228,0.028179230768476504,0.028179230768476504
ID_J8SQUH,0.010302990345904968,0.014392206742028213,0.014392206742028213,0.010302990345904968,0.014392206742028213,0.014392206742028213
ID_UMRHMM,0.004077909340481531,0.018407656964505657,0.018407656964505657,0.004077909340481531,0.018407656964505657,0.018407656964505657
ID_XS0D20,0.42617885211802997,0.42617885211802997,0.42617885211802997,0.42617885211802997,0.42617885211802997,0.42617885211802997
ID_UT4QJ0,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_LWNW4V,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_I5ITGA,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_63LRW5,0.05079974321585271,0.05079974321585271,0.05079974321585271,0.05079974321585271,0.05079974321585271,0.05079974321585271
ID_ECWV3B,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_WYQ24M,0.3113951647612424,0.3113951647612424,0.3113951647612424,0.3113951647612424,0.3113951647612424,0.3113951647612424
ID_H9HY14,0.014719538763929174,0.022225806895364537,0.022225806895364537,0.014719538763929174,0.022225806895364537,0.022225806895364537
ID_UHQ8W8,0.056405925573563206,0.057511470747278554,0.057511470747278554,0.056405925573563206,0.057511470747278554,0.057511470747278554
ID_0U4OWS,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_0ISQF0,0.32162854021080034,0.32162854021080034,0.32162854021080034,0.32162854021080034,0.32162854021080034,0.32162854021080034
ID_1AME4K,0.028605195223576324,0.028605195223576324,0.028605195223576324,0.028605195223576324,0.028605195223576324,0.028605195223576324
ID_2WSSFW,0.010407648872739676,0.015613837916565334,0.015613837916565334,0.010407648872739676,0.015613837916565334,0.015613837916565334
ID_LFVE77,0.014578078944505758,0.022225452146834225,0.022225452146834225,0.014578078944505758,0.022225452146834225,0.022225452146834225
ID_NEY52P,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326,0.039047854904772326
ID_17EACN,0.013191850461523656,0.028140507085444508,0.028140507085444508,0.013191850461523656,0.028140507085444508,0.028140507085444508
ID_6O0STD,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173,0.04078045906953173
ID_5YH0SU,0.013420558927891053,0.028142176721802643,0.028142176721802643,0.013420558927891053,0.028142176721802643,0.028142176721802643
ID_VQRYU1,0.0013340644661447452,0.0013340644661447452,0.0013340644661447452,0.0013340644661447452,0.0013340644661447452,0.0013340644661447452
ID_B6QT72,0.0019119375870462506,0.0019119375870462506,0.0019119375870462506,0.0019119375870462506,0.0019119375870462506,0.0019119375870462506
ID_XGRMG5,0.001366733078880252,0.001366733078880252,0.001366733078880252,0.001366733078880252,0.001366733078880252,0.001366733078880252
ID_MDIKUJ,0.001924516477035796,0.001924516477035796,0.001924516477035796,0.001924516477035796,0.001924516477035796,0.001924516477035796
ID_R4G4CS,0.0016146928080942287,0.0016146928080942287,0.0016146928080942287,0.0016146928080942287,0.0016146928080942287,0.0016146928080942287
ID_7841GQ,0.0013373083483490288,0.0013373083483490288,0.0013373083483490288,0.0013373083483490288,0.0013373083483490288,0.0013373083483490288
ID_68H8D0,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912
ID_MQ1XM6,0.001919074817405572,0.001919074817405572,0.001919074817405572,0.001919074817405572,0.001919074817405572,0.001919074817405572
ID_2ELMR8,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912
ID_EVBKW0,0.06409914273545564,0.0692531543917307,0.0692531543917307,0.06409914273545564,0.0692531543917307,0.0692531543917307
ID_Z6ZMD2,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009
ID_QJVZET,0.0013616214697937013,0.0013616214697937013,0.0013616214697937013,0.0013616214697937013,0.0013616214697937013,0.0013616214697937013
ID_CQT5H1,0.0019859605915623964,0.0064281508266606086,0.0064281508266606086,0.0019859605915623964,0.0064281508266606086,0.0064281508266606086
ID_973XDF,0.001359395932882663,0.001359395932882663,0.001359395932882663,0.001359395932882663,0.001359395932882663,0.001359395932882663
ID_NSA0JJ,0.0016167910224360062,0.0016167910224360062,0.0016167910224360062,0.0016167910224360062,0.0016167910224360062,0.0016167910224360062
ID_FL0OCB,0.001974115345651442,0.006790048705929573,0.006790048705929573,0.001974115345651442,0.006790048705929573,0.006790048705929573
ID_2VHH1D,0.0018989344245212677,0.0018989344245212677,0.0018989344245212677,0.0018989344245212677,0.0018989344245212677,0.0018989344245212677
ID_U6MZRL,0.0735406920488074,0.0735406920488074,0.0735406920488074,0.0735406920488074,0.0735406920488074,0.0735406920488074
ID_MC3FP5,0.0013850154116552553,0.004510607388934834,0.004510607388934834,0.0013850154116552553,0.004510607388934834,0.004510607388934834
ID_9UV0JT,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912
ID_58OZCP,0.06817277328227046,0.0717529648021457,0.0717529648021457,0.06817277328227046,0.0717529648021457,0.0717529648021457
ID_DE895W,0.18148505177600185,0.18148505177600185,0.18148505177600185,0.18148505177600185,0.18148505177600185,0.18148505177600185
ID_YXE8JJ,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912,0.22353483843087912
ID_TB9U7O,0.0013386597863333388,0.0013386597863333388,0.0013386597863333388,0.0013386597863333388,0.0013386597863333388,0.0013386597863333388
ID_R8NWKZ,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307
ID_W9UZJB,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009,0.0019033188575398009
ID_2323FO,0.0013565790081920698,0.0013565790081920698,0.0013565790081920698,0.0013565790081920698,0.0013565790081920698,0.0013565790081920698
ID_L6SYR3,0.0013737455270083348,0.004783022338828152,0.004783022338828152,0.0013737455270083348,0.004783022338828152,0.004783022338828152
ID_KEGBSM,0.0013392536342361672,0.0013392536342361672,0.0013392536342361672,0.0013392536342361672,0.0013392536342361672,0.0013392536342361672
ID_KD638L,0.0013737455270083348,0.004783022338828152,0.004783022338828152,0.0013737455270083348,0.004783022338828152,0.004783022338828152
ID_UV1C91,0.001373768596199968,0.004774903791885479,0.004774903791885479,0.001373768596199968,0.004774903791885479,0.004774903791885479
ID_2R99F6,0.0335554172563553,0.0335554172563553,0.0335554172563553,0.0335554172563553,0.0335554172563553,0.0335554172563553
ID_NDABA2,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307,0.0019100410935583307
ID_VHW1SA,0.11017304361847367,0.11017304361847367,0.11017304361847367,0.11017304361847367,0.11017304361847367,0.11017304361847367
ID_6Q0PHL,0.18148505177600185,0.18148505177600185,0.18148505177600185,0.18148505177600185,0.18148505177600185,0.18148505177600185
ID_N526QO,0.11017304361847367,0.11017304361847367,0.11017304361847367,0.11017304361847367,0.11017304361847367,0.11017304361847367
ID_O3XAMU,0.001373634117434188,0.001373634117434188,0.001373634117434188,0.001373634117434188,0.001373634117434188,0.001373634117434188
ID_PUWLBC,0.0013414375322713282,0.0013414375322713282,0.0013414375322713282,0.0013414375322713282,0.0013414375322713282,0.0013414375322713282
ID_VD6HTN,0.0013348633259784232,0.0013348633259784232,0.0013348633259784232,0.0013348633259784232,0.0013348633259784232,0.0013348633259784232
ID_0T2A2U,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_H1QAOB,0.0019632537176847574,0.0019632537176847574,0.0019632537176847574,0.0019632537176847574,0.0019632537176847574,0.0019632537176847574
ID_0DGOAR,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_G2AFM5,0.0020803581046615087,0.0020803581046615087,0.0020803581046615087,0.0020803581046615087,0.0020803581046615087,0.0020803581046615087
ID_HMY17R,0.001316023962086783,0.001316023962086783,0.001316023962086783,0.001316023962086783,0.001316023962086783,0.001316023962086783
ID_XAUH6E,0.0014913486806875658,0.0014913486806875658,0.0014913486806875658,0.0014913486806875658,0.0014913486806875658,0.0014913486806875658
ID_PDT688,0.0031760013890965205,0.003997264199842934,0.003997264199842934,0.0031760013890965205,0.003997264199842934,0.003997264199842934
ID_DJB815,0.0019604186444635344,0.0019604186444635344,0.0019604186444635344,0.0019604186444635344,0.0019604186444635344,0.0019604186444635344
ID_PCHYP9,0.004244702141673165,0.004244702141673165,0.004244702141673165,0.004244702141673165,0.004244702141673165,0.004244702141673165
ID_WA6QND,0.002540431894146466,0.002540431894146466,0.002540431894146466,0.002540431894146466,0.002540431894146466,0.002540431894146466
ID_7ELMZ7,0.00178874407058624,0.00178874407058624,0.00178874407058624,0.00178874407058624,0.00178874407058624,0.00178874407058624
ID_CVNZQF,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035,0.0018862698216615035
ID_GAHF28,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311
ID_X2RBI1,0.0013202762190108192,0.0013202762190108192,0.0013202762190108192,0.0013202762190108192,0.0013202762190108192,0.0013202762190108192
ID_IVO26V,0.001375793458198645,0.001375793458198645,0.001375793458198645,0.001375793458198645,0.001375793458198645,0.001375793458198645
ID_AFMCOW,0.0014029334086083734,0.0014029334086083734,0.0014029334086083734,0.0014029334086083734,0.0014029334086083734,0.0014029334086083734
ID_1C94ID,0.0013161014219588724,0.0013161014219588724,0.0013161014219588724,0.0013161014219588724,0.0013161014219588724,0.0013161014219588724
ID_0C4EDO,0.0017849670702448817,0.0017849670702448817,0.0017849670702448817,0.0017849670702448817,0.0017849670702448817,0.0017849670702448817
ID_DOH3RS,0.00441355026187616,0.00441355026187616,0.00441355026187616,0.00441355026187616,0.00441355026187616,0.00441355026187616
ID_GPQQOT,0.0013412010648812364,0.0013412010648812364,0.0013412010648812364,0.0013412010648812364,0.0013412010648812364,0.0013412010648812364
ID_6UR8NI,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_W6QZ1Q,0.0020244320650865417,0.0020244320650865417,0.0020244320650865417,0.0020244320650865417,0.0020244320650865417,0.0020244320650865417
ID_XI9QKS,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_WZZ662,0.0013961998441222971,0.0013961998441222971,0.0013961998441222971,0.0013961998441222971,0.0013961998441222971,0.0013961998441222971
ID_9FITRJ,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_JI0NUP,0.002540431894146466,0.002540431894146466,0.002540431894146466,0.002540431894146466,0.002540431894146466,0.002540431894146466
ID_36R17J,0.0013243277322583823,0.0013243277322583823,0.0013243277322583823,0.0013243277322583823,0.0013243277322583823,0.0013243277322583823
ID_KCZ1QX,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311,0.0018819841649794311
ID_DG9EBL,0.001332705979017119,0.001332705979017119,0.001332705979017119,0.001332705979017119,0.001332705979017119,0.001332705979017119
ID_BPEU3X,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_JWXL0Z,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317,0.0022019599764901317
ID_IZ777T,0.0013197454100672065,0.0013197454100672065,0.0013197454100672065,0.0013197454100672065,0.0013197454100672065,0.0013197454100672065
ID_08BIU5,0.0013367568098365768,0.0013367568098365768,0.0013367568098365768,0.0013367568098365768,0.0013367568098365768,0.0013367568098365768
ID_BUYSNI,0.0013738867908168902,0.0013738867908168902,0.0013738867908168902,0.0013738867908168902,0.0013738867908168902,0.0013738867908168902
ID_U9DXQ2,0.0013511414528632852,0.0013511414528632852,0.0013511414528632852,0.0013511414528632852,0.0013511414528632852,0.0013511414528632852
ID_TMUJCJ,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698
ID_RJR9RN,0.0014110039969174879,0.0017366678306161027,0.0017366678306161027,0.0014110039969174879,0.0017366678306161027,0.0017366678306161027
ID_3YHYSL,0.0013775727798397452,0.0013775727798397452,0.0013775727798397452,0.0013775727798397452,0.0013775727798397452,0.0013775727798397452
ID_9AQYF7,0.0025546728715249577,0.0025546728715249577,0.0025546728715249577,0.0025546728715249577,0.0025546728715249577,0.0025546728715249577
ID_54RAVH,0.004449051972563091,0.004449051972563091,0.004449051972563091,0.004449051972563091,0.004449051972563091,0.004449051972563091
ID_J5P69A,0.002515162476221659,0.002515162476221659,0.002515162476221659,0.002515162476221659,0.002515162476221659,0.002515162476221659
ID_G1V02M,0.0019794922874133915,0.0019794922874133915,0.0019794922874133915,0.0019794922874133915,0.0019794922874133915,0.0019794922874133915
ID_6PA6IV,0.0013812364282964934,0.0013812364282964934,0.0013812364282964934,0.0013812364282964934,0.0013812364282964934,0.0013812364282964934
ID_JQYQPR,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698,0.0013838390515207698
ID_FB0WKU,0.0030069722982209407,0.0030069722982209407,0.0030069722982209407,0.0030069722982209407,0.0030069722982209407,0.0030069722982209407
ID_TA5143,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484,0.0018808638345601484
ID_94CW70,0.0019475354320994545,0.0019475354320994545,0.0019475354320994545,0.0019475354320994545,0.0019475354320994545,0.0019475354320994545
ID_0JC80K,0.0017380404620230784,0.0017380404620230784,0.0017380404620230784,0.0017380404620230784,0.0017380404620230784,0.0017380404620230784
ID_SNIBU6,0.0017401584636652207,0.0017401584636652207,0.0017401584636652207,0.0017401584636652207,0.0017401584636652207,0.0017401584636652207
ID_TJU7KY,0.0013838044851231708,0.0013838044851231708,0.0013838044851231708,0.0013838044851231708,0.0013838044851231708,0.0013838044851231708
ID_7WX39F,0.004145970050781153,0.004145970050781153,0.004145970050781153,0.004145970050781153,0.004145970050781153,0.004145970050781153
ID_AOFGSF,0.0013167524444550548,0.0013167524444550548,0.0013167524444550548,0.0013167524444550548,0.0013167524444550548,0.0013167524444550548
