ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_LNUKMI,0.163982514325236,0.03244603939802139,0.02728998016911847,0.0005153012052058562,0.0007685550231767442,0.0007701576213813378
ID_YQU1KF,0.1618581233366824,0.11470123161563378,0.11365728491678755,0.00048404033280784523,0.0008556097379512581,0.0008576513172815295
ID_8NHM2A,0.15932204789354204,0.0789784990265291,0.07691576419693812,0.00044896639801773354,0.0007598619307749876,0.0007614221527460265
ID_CDOW4B,0.16493045687413996,0.05191806831038393,0.047963269400016904,0.0005296262044271444,0.0007975603622611023,0.0007993439702780502
ID_EX6VFO,0.16394840090460003,0.02759857614011856,0.022089376134542343,0.0005146320496063675,0.0007660000860046533,0.0007675873305070379
ID_5RO8MY,0.16184409994922805,0.05318889976931055,0.04930508646701299,0.00048384032007287204,0.0008171865945613977,0.0008188688799936756
ID_JLMYMA,0.1615152412859886,0.11502912670279974,0.11402128104767165,0.00047916951065917764,0.000840485208116516,0.0008426289724465212
ID_MVEV3V,0.16495870480839073,0.07008151527802542,0.06703612616940195,0.0005302145733650944,0.0008094424387529276,0.0008113251587539949
ID_5S5YUE,0.1586244663924882,0.038514293740679474,0.0337672179173918,0.0004396976617817355,0.0007384359991048871,0.0007398918720679272
ID_6VX4DA,0.1643088084893668,0.035665276938617194,0.030731704772797224,0.0005201228851102335,0.00076244717580441,0.0007640209684649056
ID_SC5634,0.1649866129975697,0.048145278719571596,0.04397530394772483,0.0005306208756211368,0.0007935945712791888,0.0007952082293207594
ID_EZO6E7,0.16183810963824954,0.09358933189274234,0.09176705921746606,0.00048375490240215775,0.0008119510868996949,0.0008138541977005295
ID_6QKL3H,0.1631620549356685,0.13966424285406895,0.13952261640852875,0.0005029406104825944,0.0008840418623741254,0.0008840418623741254
ID_A11EEW,0.5959841962880634,0.6210790778604133,0.617921658558739,0.0015768542216788193,0.002458586063285669,0.0035130656072415024
ID_1F53HQ,0.15931361359791188,0.04266022004304804,0.03816638187653695,0.00044885337243524875,0.0007795866697555488,0.0007812561405207072
ID_BPD0T4,0.15857398626432986,0.05953027792405068,0.05599513976462957,0.0004390331366875643,0.0007362756465675291,0.0007376631879354278
ID_6P0J6L,0.15992977737431527,0.1636325138862054,0.16376077156168642,0.0004571727647296599,0.0008132114643710547,0.0008157108120591137
ID_2M35S8,0.5594588637827457,0.4644805770639324,0.5733186984575708,0.001884731009483498,0.0023031086337234183,0.00247018280268768
ID_Z0NFOR,0.16487627033398278,0.04505520819092403,0.040706904960203356,0.0005289622912830518,0.0007936313137766752,0.0007952621499797563
ID_EXDP8Y,0.1584269123631759,0.04505637449359486,0.04070796350065185,0.00043710178552869186,0.0007263418113684041,0.0007277440169076274
ID_QRLVAL,0.1639684330100831,0.024172033216023237,0.01838303020295036,0.0005149642341487116,0.0007644925346057293,0.000766073466725119
ID_Y8G6YL,0.1606981791987536,0.04782815642949136,0.043639755088140025,0.00046772648235171094,0.0008176025285522226,0.0008194294442910283
ID_X6X0ZN,0.16276086379221644,0.12194923356818319,0.12109969960480876,0.0004970612544034077,0.0008546028396435454,0.0008566917894569715
ID_LYVJ1L,0.1618581233366824,0.11470570799063878,0.1136617257810369,0.00048404033280784523,0.00085561668548721,0.0008576513172815295
ID_MNE22V,0.16220076273975628,0.12573062168028384,0.12513504587209168,0.0004889487070806754,0.0008535476525224118,0.0008555683883945116
ID_PUNH2D,0.16210328655120518,0.115356486931264,0.11437109186806732,0.0004875481545433924,0.000863013156747276,0.0008650707905205978
ID_8WSWMT,0.16605604057261797,0.049025775449874354,0.044906741894558865,0.0005475018295082304,0.0007876389353208659,0.0007893306626991046
ID_ZDYSIZ,0.1624453922050673,0.12822250557146486,0.1277180066860803,0.0004924783029320975,0.0008667073049500608,0.0008691488041679742
ID_PFPEKM,0.1624875538008498,0.07756409037598265,0.0749270395075919,0.0004930887572119568,0.0008361984206171397,0.0008383661953769887
ID_NNZAIC,0.16454389050074014,0.0627618725601267,0.05940211103169467,0.0005237527270486262,0.0008059081629483223,0.0008079033932963971
ID_1TLG7R,0.16659251758706892,0.03815377601203017,0.033384472714967015,0.0005558422105964869,0.000787916664653151,0.0007896170622493193
ID_9H2JEC,0.16000480217071683,0.08928032212015853,0.08712678712390705,0.00045819441860546885,0.0008140307659884548,0.0008161011229250906
ID_LLCJJG,0.16635916221451874,0.05515970406683519,0.05138565937195879,0.0005520693732568239,0.000799232817391677,0.000801353862435471
ID_7ILKZQ,0.16383017060726787,0.122654193241307,0.12257495533257196,0.0005128623904321152,0.0008316841041939697,0.0008335851969487402
ID_UBXNCV,0.15915920160562122,0.07671644346679156,0.07381694909394074,0.00044678830718216956,0.0007476438922473602,0.0007491453777415016
ID_UXA3BF,0.1664811179327764,0.03186991155551397,0.026672894147802433,0.0005546803159301743,0.0007590991525751153,0.0007606560418764272
ID_249DRM,0.16353502538449077,0.13003807760456118,0.12976165448589275,0.0005084581209731156,0.000819555268061105,0.0008210201512326425
ID_Z9QNGS,0.16470937957602266,0.032157131272345936,0.02698080718728842,0.0005264212574714987,0.0007825566398734212,0.0007841603419580716
ID_5V5YL7,0.16399295621839988,0.03237433208782898,0.02721314089948989,0.0005153012052058562,0.0007705247305131682,0.000772143632121408
ID_A7GQU5,0.16142438986363972,0.09068411743957865,0.0886366137755938,0.0004778857603120278,0.0008496298010321994,0.0008519272457062308
ID_B33J1S,0.1618581233366824,0.11470597409111198,0.11389844148861519,0.00048404033280784523,0.0008556240667298576,0.0008577849999524355
ID_KO7FBB,0.16294925312798444,0.035383188849787965,0.030429972247283398,0.0004998148998577861,0.0007847411726683223,0.0007862000781550432
ID_7DB6U3,0.16499685024946617,0.16224801440358633,0.1634063945492635,0.0005307268446100112,0.0008368990665977604,0.0008389703286052926
ID_L6C55N,0.16468999586093264,0.03737375004340109,0.03255344181727276,0.0005260458841965641,0.0007896910044814424,0.0007912850794911565
ID_5S3A5Z,0.1611126556055819,0.0852350586016785,0.08295178385818593,0.00047350257128182447,0.0008277948615224519,0.0008277948615224519
ID_WNRIP1,0.1623871626377366,0.03623387129665667,0.03172196162953803,0.0004916362341394402,0.0007832032011796541,0.0007848939524751922
ID_14WLPI,0.16443365139240407,0.17905855425789327,0.17952498078392287,0.0005220242500016885,0.0008673433001578934,0.0008709099749566234
ID_O9X6J6,0.16635640449289282,0.029535524115459785,0.02417267535255863,0.0005520693732568239,0.0007813258857436141,0.0007829804677870095
ID_RA2DLW,0.16981665187056288,0.04343465752301764,0.038988437391659705,0.0006174640409091483,0.0008690577845582284,0.0008712809280993039
ID_3ARXWX,0.16670866833471143,0.041883135423795924,0.03734143391608929,0.0005579664963404915,0.000786532116738895,0.0007882433510403858
ID_GTXRS7,0.16489749297649686,0.06736394448457424,0.06424797878600404,0.000529169753521157,0.0008076245668635389,0.0008097372698146939
ID_53HFX3,0.16394840090460003,0.15709540484328147,0.15751124240210373,0.0005147290418156643,0.0008451563737021175,0.0008472570842162939
ID_MHS7P6,0.16659477601667025,0.03832882337900916,0.03357127427984771,0.0005558500536858964,0.000787916664653151,0.0007896325925618311
ID_83W356,0.16502525453404185,0.1186671811617057,0.11789474526034797,0.0005318657663555777,0.0008277875179949594,0.0008283888065540989
ID_YYDX2H,0.16525834892426164,0.025131811603454776,0.01942498578368974,0.0005346923768288016,0.0007705369097965566,0.0007721582145214674
ID_LM4X5P,0.15858186999963778,0.049588357364243794,0.04550179652324764,0.00043913686403018325,0.0007422828608950743,0.0007437483746534678
ID_RUYJOV,0.16095972892462168,0.09116474240966088,0.08951246796949497,0.00047136455336170183,0.0008302304438892745,0.0008312157735627995
ID_VWYZDV,0.1747790622030136,0.1011982156578088,0.10038423129193352,0.0008304637621089353,0.0011317501788970378,0.001136960101992344
ID_SMEEWO,0.15915920160562122,0.07678970690433316,0.07393095275968353,0.00044678830718216956,0.0007476613381766825,0.0007491637376441065
ID_6AMJI3,0.16455180027607355,0.03577350208148497,0.030960108902948102,0.0005238541478412751,0.0007859206366832141,0.0007876162144752437
ID_34VCUO,0.16109855258057457,0.10174999987972233,0.0998741363268342,0.00047330506521909573,0.0008334273863251678,0.000835345359321919
ID_B3QCGW,0.16195945733721898,0.12256971538621668,0.12182984496608659,0.00048548768072550184,0.0008496233170838714,0.0008514268744013077
ID_YJ4QD4,0.17811203715724996,0.09920837100657547,0.10119131434846583,0.0010045408923460126,0.0011568521082341006,0.0012371893129959623
ID_H4YDLW,0.1712209112239574,0.06198303331699001,0.05858180521015587,0.0006650897880464717,0.0008781677854917695,0.000880790636029197
ID_E03C34,0.17007319398182563,0.10245648726333269,0.1006153594263167,0.0006278321981620904,0.000913842154569165,0.0009181631978632572
ID_170IHM,0.17884213167199636,0.2171582910462093,0.22907002690086498,0.0010370337362751172,0.0013000306430132659,0.0014513965363968104
ID_AQD45I,0.7381419166247283,0.7692134939127109,0.8144590250885633,0.023775563731406303,0.023775563731406303,0.02469108826111533
ID_XVPUUZ,0.7382258767681419,0.7702837819376713,0.8151226078235694,0.023902352924906733,0.023902352924906733,0.02469108826111533
ID_XI6QQ0,0.6523027567951598,0.6381569402129766,0.6840508712618015,0.010849558147993219,0.011589090407435927,0.05490654376342868
ID_GN5HJG,0.8027523089212052,0.7994168971810479,0.8183974329535629,0.022414650995151282,0.022414650995151282,0.03492395713503108
ID_72UHEN,0.18001131398260312,0.3062678557034681,0.31959311226387316,0.0011702149494936663,0.0014375881487904355,0.0020746430914405827
ID_TM0IMP,0.6983000581773953,0.7001710941712267,0.802671704768504,0.019943344537330127,0.019943344537330127,0.02508976695491913
ID_YGEZQG,0.811377536604621,0.8086878715685739,0.8271301809908678,0.027152174354435232,0.027152174354435232,0.028465759131303208
ID_NB35EZ,0.17865037701062825,0.10213745060388232,0.10378529973818926,0.0010289450158341112,0.0011735440339509455,0.0012578345894481936
ID_B44OOF,0.1788955973979781,0.2173116787784948,0.22907002690086498,0.0010370514651388539,0.0013001490339790132,0.0014519110688940662
ID_NTHRCW,0.15966120741258458,0.04683272051242592,0.042736631157472955,0.000453530973952663,0.0007693861492508941,0.0007709984429026012
ID_4M0YMS,0.17871156094582955,0.24928003925318404,0.25595546143506553,0.0010325553823403706,0.0013320704109282436,0.001338217668068791
ID_MDPJ5N,0.17890205806529402,0.2174562281680993,0.22924049483001688,0.0010379192535887461,0.0013005552899999497,0.0014520709111283047
ID_GCE89L,0.6378672510940065,0.6235906527151014,0.6710623801091122,0.007625867717940933,0.00979416942912519,0.03116637332894794
ID_5I780C,0.4706631940406261,0.4648927534182698,0.48151121527355983,0.001446079024138162,0.0016926588986448045,0.0033165269758191874
ID_2B7SR5,0.17815934554568372,0.09921068777782036,0.10134809095694937,0.0010045457448098164,0.001157180450622387,0.0012379376282608313
ID_NUEHVL,0.17828083241565124,0.09922118138451426,0.1013550605041037,0.0010048105174910098,0.001157216779042003,0.0012391765371403342
ID_M0Z56V,0.18003773591086394,0.30695709042921576,0.31964064915479584,0.0011705584455831536,0.0014375881487904355,0.0020746811302431566
ID_QWOKAX,0.4853145476212116,0.4363759393881813,0.446165279011915,0.0014862408436566155,0.0016158735970173699,0.0024812548968450037
ID_6E3ARV,0.17772834281735211,0.23788368008558605,0.24357963904745714,0.0009923648579333356,0.0013174493998523006,0.001454611619764575
ID_F120A9,0.811908090539267,0.8087158681430491,0.8272731371705687,0.02728393261810978,0.02728393261810978,0.028574490679835512
ID_92GH8G,0.1799211153585789,0.3120257169038696,0.3301373471286729,0.0011461718719199038,0.0014975597955372028,0.0024675515021762512
ID_SK11B2,0.17772834281735211,0.23790556920364161,0.2436141991220264,0.0009931130729381563,0.0013179429335828205,0.0014547006723895264
ID_3ONHGA,0.6527182945101603,0.6385454278095241,0.68407062847706,0.010915149922741221,0.011589368905689831,0.055351958035265755
ID_CCEFHU,0.17890205806529402,0.2174721574950114,0.22960331489095412,0.0010388304691316104,0.0013009693533083636,0.0014534539517500735
ID_N914ML,0.17169717125676848,0.10244872096158618,0.10046115159263053,0.0006813735078436189,0.0009464471865115054,0.0009472776775120083
ID_DT1RJO,0.8171710779273649,0.8155819155630027,0.8355608167104039,0.029019532407588162,0.02978506721499506,0.031013088728831746
ID_AKS62G,0.18006045821178585,0.3006351737350911,0.3200247630109563,0.0011707242691056028,0.0014277045146924901,0.0021544355381123087
ID_AOUGMR,0.17977569962219225,0.31465077019191806,0.33403485725499327,0.0011432926811286398,0.0014167297008784894,0.00223661601629317
ID_5R164Q,0.18007438227031788,0.30063723862164143,0.3202597901652813,0.0011708334793999117,0.0014281116673684631,0.0021591360804262827
ID_HNW1SP,0.17830247002315702,0.09940282889442803,0.1013550605041037,0.0010049865968120332,0.001157247002019961,0.001239552628787134
ID_OOPSZH,0.17909255946783575,0.2159596013809983,0.2283699560010153,0.0010729494052964493,0.0012739377935052298,0.0014504996008418442
ID_VAJKEF,0.17890205806529402,0.21789900550534663,0.2297577331242235,0.0010405340527721136,0.0013021866695285633,0.001454611619764575
ID_XO432P,0.1807560912513015,0.32063699489269065,0.32733778811950004,0.0012014211259327736,0.0014925645367720839,0.002017510862236246
ID_EIKAR0,0.1777446922106082,0.23790615945020582,0.24389343829423574,0.0009942177818421018,0.0013181454560880412,0.0014555979621930113
ID_DYDUC0,0.7383734759187476,0.7704404875942068,0.8152581508964274,0.024331914196181966,0.024331914196181966,0.024807598681188
ID_0E6AWX,0.1712209112239574,0.061983914928383795,0.0585826414657481,0.0006660318614524921,0.0008783379344990919,0.0008807970842691186
ID_RCKGWH,0.17868716173384386,0.10221066257721625,0.10406333811558403,0.0010292001901032596,0.0011735571263856142,0.0012578542809573653
ID_MPEJJ7,0.6541848733331779,0.6385454278095241,0.6842264182626062,0.010933269557882467,0.011589368905689831,0.05537082013283784
ID_92GB4X,0.6541891934049213,0.6386962221411485,0.6847635842223054,0.01108137148821941,0.011589368905689831,0.05608727398907022
ID_PF9MLB,0.4856743354198201,0.43653881652468507,0.44647960891024235,0.0014873126982000696,0.0016166962241949535,0.0024812548968450037
ID_BKPXHW,0.17024444640291128,0.0411649258363299,0.03658050285217669,0.0006316156374637682,0.0008637910487135636,0.0008658698384889628
ID_0U0CZ6,0.17953469065105473,0.2657613094385197,0.27868866124620534,0.001125956959748544,0.0013530170358045778,0.0017392654336675789
ID_W2OT9E,0.17909255946783575,0.14855389419936632,0.15311732123093721,0.0010601568998917514,0.001227044856998453,0.0014034753890949754
ID_533G8B,0.17957051001337707,0.2660265035630813,0.2788197500674515,0.001127622618285736,0.0013538572107338624,0.0017417598967454113
ID_Z8YTI6,0.6541891934049213,0.6387473164204704,0.6855927733374835,0.011142036970386637,0.011589368905689831,0.056245277700665605
ID_6C4OE9,0.8275560119867943,0.8450224432902148,0.8481266808047918,0.03899939397505896,0.045469313593107005,0.045469313593107005
ID_KL4MG7,0.17909255946783575,0.2864818182507994,0.28948696817990704,0.0010706229223631477,0.0014224527658205758,0.001690504590820443
ID_MTIIWZ,0.17779279517211946,0.23791519881916126,0.24389819657794984,0.000995026660787433,0.0013182273667459456,0.0014576000561296596
ID_FUAXKT,0.17779279517211946,0.23795021951222622,0.24389819657794984,0.000995901305360113,0.0013186073556295114,0.0014586292954899044
ID_2FIUCN,0.9668822026196942,0.9854539269169619,0.986040561748059,0.1349300133280844,0.41559410390833545,0.5195926631953188
ID_BZ0G9W,0.1696272752114557,0.43491644793794265,0.43731453090519606,0.0006144018517318861,0.002096412034009087,0.002096412034009087
ID_UK2N3N,0.9127377133539478,0.9552423075089675,0.9562412180017917,0.05743039039794593,0.1419958308775016,0.2904455287024336
ID_51JHHB,0.7759174845360904,0.9138985896774663,0.9120012386083244,0.014515140034447548,0.1307534408519956,0.2032976823544569
ID_E8M783,0.1671679427046394,0.33635208356133484,0.4136082728662354,0.0005658764318636323,0.0014488591881518167,0.0016337826185254044
ID_HGRL68,0.1697529878559475,0.5056011709155371,0.5273599104273496,0.0006163933067747891,0.0018248119177174148,0.0027687503142335467
ID_Z099ZD,0.8544659541513306,0.8652258630383902,0.8919590601376111,0.022325512825873084,0.022325512825873084,0.14478646263029585
ID_J98CG9,0.16991582411067285,0.3543003198508168,0.4535929111324383,0.0006195539329465384,0.0015666236930714657,0.00168407910177857
ID_3UQ81U,0.1665978619547947,0.37142088179335786,0.38526939755728273,0.0005559077920976379,0.0015403631157321865,0.001712297136791749
ID_NZIYML,0.16785601988226198,0.3517386459500958,0.44516310899278777,0.0005780230306179924,0.0016166962241949535,0.0018799252817600647
ID_TDYO22,0.25136593592299156,0.7090370919976758,0.7129150905259549,0.000775814986088049,0.0028134216688034813,0.004688972067096132
ID_PJ4KK1,0.16882999382418928,0.3560382632089047,0.4577704270634143,0.000601151217887687,0.0015695882651614495,0.0016846238595826827
ID_I9K28A,0.16439238373931916,0.35287300226950524,0.34930306927812205,0.000521504048588667,0.0016865830766323192,0.002107469566079496
ID_1DU4K9,0.1727153530429339,0.4371711929632255,0.5081467456060839,0.0007172953274555062,0.005613152570308715,0.006482991360467904
ID_GTAZM3,0.1697529878559475,0.5056110557823845,0.5279945587223807,0.0006163933067747891,0.0018270982971566655,0.0027687503142335467
ID_85BE9E,0.16940426510524637,0.466394176476166,0.5082551136993281,0.0006110127441509416,0.002071543880200902,0.002217886605993895
ID_7P1FDA,0.16657444648268935,0.5671925058445896,0.5880517186216196,0.0005555304403569274,0.0021260553604089366,0.0025356374592113
ID_RUN0MH,0.1765201943372745,0.5803731269847385,0.5882708163460555,0.0009234791323018854,0.006526214138004111,0.006526214138004111
ID_YBFBW4,0.8033656481219515,0.8045634816269804,0.8219179831200434,0.011317178641537425,0.011604993199092705,0.012912342733595384
ID_NE459Y,0.8153430153615939,0.8119340389618739,0.8233850963647219,0.0075357098155136425,0.00856131282298481,0.011021475735214468
ID_GGZZ9O,0.7748911994126095,0.7666916443134313,0.7995072261990985,0.007881564565165462,0.009175142791913072,0.010941838855644138
ID_H1PP14,0.1678580661996854,0.3523229376400129,0.4452708589672387,0.0005780277683127642,0.001617692451641476,0.0018802089677271453
ID_0PPL34,0.8336797591192859,0.8301950381091583,0.8389717584573275,0.009268545901875222,0.009713944940605656,0.011451136056296178
ID_CRMQQO,0.16759598074126197,0.43022568819497364,0.44080093488176086,0.0005734218504535703,0.002050123771835212,0.0020592287373593548
ID_A0YIQ0,0.8279692889511009,0.8212216937603704,0.8304024324362552,0.011189640700988074,0.011749558116584909,0.013085280275856183
ID_Q1TCRH,0.16965107565754953,0.43535588941540665,0.43731453090519606,0.0006144018517318861,0.002097700787011718,0.002097700787011718
ID_94MXFN,0.16968579117281032,0.43589474836306435,0.4376911677912888,0.0006145316744488164,0.0020978861879751634,0.0020978861879751634
ID_88SLJ5,0.8292571514479696,0.8314594210411571,0.8267119254304114,0.015357450688079989,0.015357450688079989,0.015357450688079989
ID_ECEAEJ,0.16439800806593372,0.3528891025958265,0.34942725599356844,0.0005218085563732369,0.0016876633413973655,0.0021076879689261342
ID_4QDWP4,0.1727983462837717,0.46824119437323336,0.5932699024655741,0.0007195570626330171,0.005465356245788331,0.007801802478619518
ID_UH4UW8,0.1697529878559475,0.5056407116991933,0.5291278760478014,0.0006164475472326621,0.001827262713497658,0.0027687503142335467
ID_VCFVPX,0.1651971158981493,0.3505699890299675,0.4390287995279584,0.0005339553241701342,0.0016147939186018426,0.001886883919315761
ID_04ZSOG,0.16910952994590012,0.359210846451772,0.46080509040510303,0.0006070699508410521,0.0015695882651614495,0.001679455062767767
ID_BQ8JLJ,0.16520407375043286,0.35133272307107727,0.43950060520219314,0.00053395590046809,0.0016147939186018426,0.001886883919315761
ID_35RX02,0.16976100951857032,0.5061932711095769,0.5297598675951432,0.0006165080561413348,0.0018274388405490436,0.0027688607896998586
ID_GOXE3K,0.16864466015324597,0.35757452602572715,0.4576723650615488,0.0005976282189259864,0.001563620585919808,0.001680002882407663
ID_U5RFQ3,0.16862069583772712,0.3550091882049871,0.44594835485827167,0.0005967299145561251,0.0015350468684579616,0.0017375980695028144
ID_DM55ZQ,0.16996199026324543,0.5075471769185101,0.49959447710084864,0.0006265521027386261,0.002083618063998023,0.002083618063998023
ID_A1QQRA,0.816250626313685,0.8106405039218771,0.8205977019973701,0.010181272340363251,0.010663287030160383,0.011892796761054364
ID_19O4B5,0.16711037082838534,0.35809545370819845,0.45081716504993297,0.0005648471344110394,0.001532219565472878,0.001669351546786978
ID_5REP3T,0.16976100951857032,0.5062586598938079,0.5299038589888778,0.0006165232545079846,0.0018274388405490436,0.0027689628907773284
ID_OF5R7M,0.8137530136801472,0.8231396195587303,0.8192437751143775,0.013129790809857413,0.013129790809857413,0.013129790809857413
ID_Q1LGPO,0.1765201943372745,0.5805809401154536,0.5884922214430857,0.000923644304769155,0.006526214138004111,0.006526214138004111
ID_K5EEX9,0.1678580661996854,0.3523247568517775,0.4452795188583465,0.0005780277683127642,0.0016197361188450116,0.0018803520884136604
ID_IQGKMC,0.16494143717993417,0.38383343354457694,0.3889841671187442,0.0005297646676423046,0.0016434361363449486,0.0018946453135320978
ID_HT38F6,0.1727153530429339,0.437256904908631,0.5081467456060839,0.0007176194806682036,0.005619385940354726,0.006495276425573281
ID_LZLRNV,0.16942534414032143,0.4664459006700534,0.508296061251564,0.0006110127441509416,0.002075355822277327,0.002218846127154836
ID_TWJQGO,0.168700015739878,0.554840477947412,0.5017166606740525,0.0005991579875946468,0.002095162546503257,0.002095162546503257
ID_0CL91E,0.17665305337196147,0.6342014128864907,0.6263902470924072,0.000924246522196043,0.008166801479051784,0.008166801479051784
ID_57W8R1,0.16661899920186704,0.508765699413733,0.4887306873621761,0.0005564621679380429,0.002122467714278362,0.0022385976858836287
ID_5WL00B,0.8398377793849456,0.8379603012818096,0.837520581488993,0.009799979201139748,0.010603765516744697,0.011892796761054364
ID_GXWOO5,0.21889095144698084,0.43204212046547336,0.3924377210858444,0.0007881610182734344,0.002703899909167152,0.002703899909167152
ID_TWRUWM,0.2158249856249751,0.5960636938139521,0.5229908978027221,0.0007673847791180911,0.0031297291634086034,0.0031297291634086034
ID_A9BGIR,0.23029070885383462,0.46554008496164795,0.41773501035361327,0.0009258029126917998,0.0024519563418658684,0.0024519563418658684
ID_2JI71I,0.21579262835752216,0.5699296784646839,0.5029639946001568,0.0007923811339862996,0.0025588306442476416,0.0025588306442476416
ID_ML47TN,0.23315974627220756,0.4940551457755259,0.4551800463165801,0.0009395030701065744,0.0023791106224311065,0.0023791106224311065
ID_7WZ9FK,0.21893662233073136,0.43296344035333617,0.392463740527694,0.0007881610182734344,0.002705950115128925,0.002705950115128925
ID_DRELA9,0.218940523847178,0.43347349981143635,0.3925336056700013,0.0007881610182734344,0.0027060692721234936,0.0027060692721234936
ID_J8US98,0.23960993378120488,0.4998742569274375,0.4519608098604746,0.0009983561874908511,0.0028509470203501954,0.0028509470203501954
ID_H10W0Q,0.2190575652982716,0.4341222354508347,0.3926661252923134,0.0007881610182734344,0.002711781630040339,0.002711781630040339
ID_9ZL287,0.23323180743754338,0.4961439042281137,0.4555843189367877,0.0009395692750028839,0.0023840535290347463,0.0023840535290347463
ID_TZBCSR,0.2168905526119369,0.5995337213580546,0.5299450078035137,0.0007868896585750359,0.0033325460272693955,0.0033325460272693955
ID_FTIP85,0.2165348317196907,0.41959160907857024,0.37865344195079537,0.0008052261736349975,0.002619153053169092,0.002619153053169092
ID_FJN24X,0.21795531361597573,0.4780070383127641,0.43031318653072076,0.0007881610182734344,0.0023143265939778433,0.0023143265939778433
ID_VKFW41,0.2209055443557224,0.6151318918994964,0.5780029330055186,0.0007881610182734344,0.0025843517066803995,0.0025843517066803995
ID_TAJUDM,0.2400398200729734,0.5652292464882224,0.5024532736969011,0.0009995883119572736,0.0025717385626474873,0.0025717385626474873
ID_MTGYGV,0.2396432362919808,0.4998808261357522,0.45196977918048375,0.0009984644959190716,0.0028509470203501954,0.0028509470203501954
ID_71YOL3,0.2534356892847713,0.3179608029389998,0.2892724391667127,0.001562693942456306,0.00250602195942773,0.00250602195942773
ID_7CNHAN,0.25053385866526595,0.4236137185147747,0.5086121419265704,0.0015440890407515519,0.0025391626894437484,0.0025991079553819977
ID_OZTOGX,0.2543486549059006,0.3609468499810213,0.4380082830433928,0.0015625598127417823,0.0025086261990027235,0.0025086261990027235
ID_S9GOKQ,0.462584787946696,0.6719579214366675,0.7113360818617998,0.0019183064555198003,0.003447709490182224,0.003447709490182224
ID_TCCXJY,0.6415405363880274,0.6019551011852359,0.8140397021087084,0.015814802845635294,0.015872108829061503,0.03150400865017184
ID_UJI7EY,0.21857071564056738,0.4444970054811138,0.40047397567932974,0.0008055491239337638,0.0022182106989965017,0.0022182106989965017
ID_WSXVUU,0.21790529505497505,0.6137601245028705,0.5769407491445451,0.0007795146130911843,0.0026167306076876956,0.0026167306076876956
ID_FXV3ZJ,0.23324819699904056,0.4966191095097587,0.4560053708575645,0.0009403118882073395,0.002385018536435498,0.002385018536435498
ID_CFIC5L,0.22233064156147556,0.5979386513932499,0.5410447334053023,0.0008080545272468977,0.0023341630119825965,0.0023341630119825965
ID_T9BUYJ,0.2461287463728369,0.7190367271463948,0.67199923588181,0.0012296469210683683,0.005896192394726303,0.005896192394726303
ID_2KG52B,0.7302840171382653,0.6918499621690128,0.8241755869014221,0.02184479452283812,0.029354320106854914,0.05041659979595318
ID_U4YBEU,0.21506292497110804,0.42670616258149635,0.3889841671187442,0.000775814986088049,0.002675298374445898,0.002675298374445898
ID_J8SQUH,0.21589883104539984,0.49082652171432267,0.4472666445080507,0.0008035373021926602,0.002160654462973497,0.002160654462973497
ID_UMRHMM,0.21992188557685277,0.6115321598960097,0.559529288965005,0.0007881610182734344,0.0025693424325788404,0.0025693424325788404
ID_XS0D20,0.730450378408336,0.6924355830514627,0.8261687343137298,0.02196064929608915,0.02935723596005896,0.050653600637914444
ID_UT4QJ0,0.23034480215403316,0.4657137999690064,0.41773501035361327,0.0009264592415308545,0.002452226212285675,0.002452226212285675
ID_LWNW4V,0.23034480215403316,0.4657137999690064,0.41774201841522124,0.0009266563933489179,0.002452226212285675,0.002452226212285675
ID_I5ITGA,0.23034480215403316,0.4657788759446603,0.41774716359958447,0.0009273245819287063,0.0024538321632044152,0.0024538321632044152
ID_63LRW5,0.25924356365405676,0.4004018050604942,0.5076536633825733,0.001742341356391911,0.0026334133655064452,0.0026334133655064452
ID_ECWV3B,0.23034480215403316,0.4658538565055898,0.4180164037870169,0.0009293153315950469,0.002454964703581081,0.002454964703581081
ID_WYQ24M,0.7262410824537048,0.7165488177556164,0.8265697466461048,0.025806431840176516,0.025806431840176516,0.044081727919655526
ID_H9HY14,0.2192246924095794,0.471964820683831,0.4224383687503642,0.0007840880038901382,0.002322431166717894,0.002322431166717894
ID_UHQ8W8,0.25345290925109915,0.31796578093792305,0.2893688087106464,0.0015632922057714008,0.0025065155066192335,0.0025065155066192335
ID_0U4OWS,0.23034480215403316,0.4658538565055898,0.41803420808611375,0.0009295750712392717,0.0024569828042628554,0.0024569828042628554
ID_0ISQF0,0.7708964841796431,0.7529917131993509,0.8300145418139355,0.03051128730719088,0.03974304886884808,0.06725357051044681
ID_1AME4K,0.22902298172128274,0.44758878185386985,0.40788270231147467,0.0009632440396776801,0.0022281628425092756,0.0022281628425092756
ID_2WSSFW,0.22155012811822525,0.49283250444943605,0.4495585146405945,0.0008075271418762836,0.0021728994919165048,0.0021728994919165048
ID_LFVE77,0.21857071564056738,0.44455256340060834,0.401171071063799,0.0008060830268583857,0.0022222849578190074,0.0022222849578190074
ID_NEY52P,0.2396432362919808,0.5003238778318032,0.45196977918048375,0.000998933450004477,0.0028509470203501954,0.0028509470203501954
ID_17EACN,0.21653870637763611,0.41979600762875413,0.3790258190283887,0.0008052261736349975,0.002621386754801437,0.002621386754801437
