ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_45LBG7,0.8248249421811066,0.7559361323607898,0.732677281622487,0.02091894757394602,0.02091894757394602,0.02091894757394602
ID_O1ZMUJ,0.7728032378580324,0.6886452588507382,0.6675169898594556,0.014754315377042623,0.014754315377042623,0.014754315377042623
ID_REIL7X,0.8236708770681374,0.7547820672478207,0.7315232165095179,0.020914526576182084,0.020914526576182084,0.020914526576182084
ID_TLNC9J,0.7387139299057107,0.6636109233232521,0.647454011741683,0.012679599518295979,0.012679599518295979,0.012679599518295979
ID_F5NEVH,0.8248249421811066,0.7559361323607898,0.732677281622487,0.02091894757394602,0.02091894757394602,0.02091894757394602
ID_7OQTQ4,0.8236708770681374,0.7547820672478207,0.7315232165095179,0.020914526576182084,0.020914526576182084,0.020914526576182084
ID_UPPGOC,0.8248249421811066,0.7559361323607898,0.732677281622487,0.02091894757394602,0.02091894757394602,0.02091894757394602
ID_WRR93C,0.805827254936844,0.730546699875467,0.709773527842021,0.01836100296794859,0.01836100296794859,0.01836100296794859
ID_UJ3S2W,0.8236708770681374,0.7547820672478207,0.7315232165095179,0.020914526576182084,0.020914526576182084,0.020914526576182084
ID_W3HZK9,0.848438889877246,0.8319268813378403,0.8131067425724959,0.025351991694162447,0.03218319595982961,0.03218319595982961
ID_EYK26U,0.848438889877246,0.8319268813378403,0.8131067425724959,0.025351991694162447,0.03218319595982961,0.03218319595982961
ID_4KT11I,0.805827254936844,0.730546699875467,0.709773527842021,0.01836100296794859,0.01836100296794859,0.01836100296794859
ID_16FUTF,0.8084904821206191,0.732677281622487,0.7117265611101228,0.01846730159761729,0.01846730159761729,0.01846730159761729
ID_KO4YXJ,0.8191433908557196,0.804761964063334,0.7781296922255826,0.020650814701051703,0.027389907322250003,0.027389907322250003
ID_WWKLVE,0.79020298879203,0.7483015477673012,0.7266406333392635,0.016752471379085112,0.02028468820545937,0.02028468820545937
ID_QY3MHP,0.8248249421811066,0.7559361323607898,0.732677281622487,0.02091894757394602,0.02091894757394602,0.02091894757394602
ID_INQA11,0.06083383739548123,0.060123643479807864,0.05994609500088952,0.00119867150950696,0.00119867150950696,0.00119867150950696
ID_S2ISZ6,0.16931595801458815,0.16558743995730296,0.16416705212595625,0.00122139640351264,0.00122139640351264,0.00122139640351264
ID_A5YCBL,0.27548994840775665,0.2518760007116172,0.24885767657000535,0.0014073132165303998,0.0014073132165303998,0.0014073132165303998
ID_LUMWXR,0.38947607187333216,0.36035812133072403,0.3560969578366839,0.00161130747017362,0.00161130747017362,0.00161130747017362
ID_EP24JU,0.9768952143746665,0.9705034691336062,0.9646443693293009,0.19397074083703436,0.19397074083703436,0.19397074083703436
ID_SL31EO,0.9843522504892368,0.9790257961216865,0.9724565024017079,0.2628892548764685,0.2628892548764685,0.2628892548764685
ID_I52U1R,0.5206843977939868,0.5155354919053549,0.9056095000889521,0.0033700332162294403,0.0038668702339410403,0.06763999158648325
ID_11K6P1,0.9713024372887387,0.9642004981320049,0.9588740437644547,0.15819074624094767,0.15819074624094767,0.15819074624094767
ID_9MROM2,0.04432182885607543,0.04414428037715709,0.04396673189823875,0.00119524798506556,0.00119524798506556,0.00119524798506556
ID_MXJE6Z,0.9713024372887387,0.9642004981320049,0.9588740437644547,0.15819074624094767,0.15819074624094767,0.15819074624094767
ID_HXOTEN,0.9638454011741683,0.9524822985233944,0.9469782956769258,0.12195059993378006,0.12195059993378006,0.12195059993378006
ID_3GRDZX,0.44025493684397793,0.4095390499911048,0.40545543497598296,0.00183700688582992,0.00183700688582992,0.00183700688582992
ID_QUV2SL,0.9510619106920477,0.9352600960683153,0.9283357053904999,0.0881513948343785,0.0881513948343785,0.0881513948343785
ID_XVD7XJ,0.18582796655399395,0.18014641522860703,0.17854847891834194,0.001225842563998,0.001225842563998,0.001225842563998
ID_D4H6PR,0.9713024372887387,0.9642004981320049,0.9588740437644547,0.15819074624094767,0.15819074624094767,0.15819074624094767
ID_P50S8V,0.5304495641344956,0.5203293008361501,0.9178603451343178,0.00397066911125044,0.00412666718632828,0.07574471419673338
ID_B1P8NI,0.9812451521081658,0.9746758583881872,0.9847961216865326,0.2308300563495177,0.2308300563495177,0.4693564763773984
ID_VHAKMG,0.9563883650595979,0.9785819249243907,0.9899450275751646,0.09982615671125578,0.25982124898170866,0.5619623404788028
ID_P1BZK5,0.9856838640811244,0.9801798612346558,0.9812451521081658,0.27446997158303993,0.27446997158303993,0.4091794139609115
ID_1VFWEO,0.48677263832058354,0.4617383027930973,0.8477286959615727,0.00229120794318862,0.00229120794318862,0.03940682956207865
ID_DS7LOZ,0.0746826187511119,0.07361732787760185,0.0734397793986835,0.00120142202627494,0.00120142202627494,0.00120142202627494
ID_3PM5TY,0.44025493684397793,0.4095390499911048,0.40545543497598296,0.00183700688582992,0.00183700688582992,0.00183700688582992
ID_ACVINX,0.9723677281622488,0.9649106920476783,0.9597617861590465,0.16145545918421275,0.16145545918421275,0.16441275818660078
ID_N9WXLE,0.9665974025974027,0.9562995908201388,0.9506180394947518,0.13152702303952418,0.13152702303952418,0.13152702303952418
ID_HOZEHI,0.5256557552037003,0.5126947162426614,0.9001054972424836,0.0036384488508563804,0.0036384488508563804,0.06339778672194725
ID_ACNM6Y,0.989146059420032,0.9839971535314002,0.9768952143746665,0.3319109357960356,0.3319109357960356,0.3319109357960356
ID_4E94FT,0.07734584593488703,0.07574790962462195,0.0755703611457036,0.00120191582687974,0.00120191582687974,0.00120191582687974
ID_PCOVC8,0.5366637608966377,0.5205068493150684,0.9082727272727272,0.0041559081719597804,0.0041559081719597804,0.06967756202006992
ID_Q9IZA8,0.07645810354029532,0.07486016723003024,0.0746826187511119,0.0012015992345893601,0.0012015992345893601,0.0012015992345893601
ID_PBDHXZ,0.9665974025974027,0.9562995908201388,0.9506180394947518,0.13152702303952418,0.13152702303952418,0.13152702303952418
ID_CY8HQK,0.9608270770325565,0.9496415228607009,0.9436048745774772,0.11230471062855195,0.11230471062855195,0.11230471062855195
ID_SPCMX9,0.07414997331435688,0.07308468244084683,0.07290713396192848,0.00120108083407498,0.00120108083407498,0.00120108083407498
ID_T242K8,0.19133196940046254,0.18511777263832058,0.1835198363280555,0.00122837632938802,0.00122837632938802,0.00122837632938802
ID_3B5N8K,0.9665974025974027,0.9562995908201388,0.9506180394947518,0.13152702303952418,0.13152702303952418,0.13152702303952418
ID_5GKAF9,0.1844075787226472,0.1789035758761786,0.17730563956591355,0.0012254900002787801,0.0012254900002787801,0.0012254900002787801
ID_KTCVZC,0.07716829745596869,0.0755703611457036,0.07539281266678527,0.00120179502735592,0.00120179502735592,0.00120179502735592
ID_T2WXE1,0.035444404910158336,0.035266856431239994,0.03508930795232165,0.00119344665080056,0.00119344665080056,0.00119344665080056
ID_6QKMNI,0.9723677281622488,0.9649106920476783,0.9597617861590465,0.16145545918421275,0.16145545918421275,0.16441275818660078
ID_3FZUIO,0.9914541896459705,0.9971357409713574,0.9971357409713574,0.37098276692987564,0.7785005295995678,0.7834748604120814
ID_O00R2A,0.5208619462729053,0.5272536915139654,0.9167950542608077,0.0033992442729709,0.0047853778287804995,0.07496660503322862
ID_XJTAL7,0.1822769969756271,0.1767729941291585,0.17517505781889342,0.00122515788594406,0.00122515788594406,0.00122515788594406
ID_NT0QPX,0.9439599715353141,0.9654433374844333,0.9885246397438179,0.07444892465608402,0.1624679096796084,0.5285379415224475
ID_UQ658O,0.9665974025974027,0.9562995908201388,0.9506180394947518,0.13152702303952418,0.13152702303952418,0.13152702303952418
ID_ZKA4ZO,0.9843522504892368,0.9790257961216865,0.9724565024017079,0.2628892548764685,0.2628892548764685,0.2628892548764685
ID_F7RSFR,0.1835198363280555,0.1780158334815869,0.17641789717132184,0.00122538213310756,0.00122538213310756,0.00122538213310756
ID_2R52MU,0.9914541896459705,0.9971357409713574,0.9971357409713574,0.37098276692987564,0.7785005295995678,0.7834748604120814
ID_134UJF,0.2389149617505782,0.22506618039494752,0.22151521081658068,0.00128557900426162,0.00128557900426162,0.00128557900426162
ID_UX404U,0.40376872442625866,0.3737630314890589,0.3687916740793453,0.0016671633132540398,0.0016671633132540398,0.0016671633132540398
ID_MRF8HI,0.5290291763031489,0.8791547767301192,0.9794696673189824,0.0039267757647466,0.04532706822519855,0.385256161362836
ID_FPUZW4,0.07361732787760185,0.0725520370040918,0.07237448852517346,0.0012010337598152801,0.0012010337598152801,0.0012010337598152801
ID_J55FHB,0.9768952143746665,0.9705034691336062,0.9646443693293009,0.19397074083703436,0.19397074083703436,0.19397074083703436
ID_NUI7QC,0.989146059420032,0.9839971535314002,0.9768952143746665,0.3319109357960356,0.3319109357960356,0.3319109357960356
ID_PAH8E7,0.40376872442625866,0.3737630314890589,0.3687916740793453,0.0016671633132540398,0.0016671633132540398,0.0016671633132540398
ID_NPER5O,0.18902383917452412,0.18298719089130047,0.18138925458103541,0.0012270563399815,0.0012270563399815,0.0012270563399815
ID_SXC6H6,0.5155354919053549,0.5011540651129692,0.9093380181462373,0.0029474330574148604,0.0030605356694776,0.07042962085871243
ID_9ECTWS,0.5229925280199252,0.5119845223269881,0.9111135029354207,0.0034275981898156,0.00359805407711392,0.07177469292509794
ID_BJ7D96,0.3533449564134496,0.32866571784380005,0.32440455434975984,0.001551634811044,0.001551634811044,0.001551634811044
ID_YSS4R7,0.07432752179327522,0.07326223091976516,0.07308468244084683,0.001201178219824,0.001201178219824,0.001201178219824
ID_HKTMZS,0.22258050169009072,0.21228268991282692,0.20944191425013345,0.0012534289753467999,0.0012534289753467999,0.0012534289753467999
ID_BMNQKP,0.9498190713396193,0.9333070628002136,0.9260275751645615,0.08581135467905977,0.08581135467905977,0.08581135467905977
ID_6SD288,0.9723677281622488,0.9649106920476783,0.9597617861590465,0.16145545918421275,0.16145545918421275,0.16441275818660078
ID_VCUVSI,0.38858832947874045,0.35929283045721405,0.5771448140900196,0.00160568665965484,0.00160568665965484,0.007812903305360254
ID_1E6RRT,0.9508843622131293,0.9350825475893969,0.9281581569115817,0.08814741332240447,0.08814741332240447,0.08814741332240447
ID_QWHDJ6,0.9682841131471268,0.9729003735990037,0.9863940579967977,0.1383436999760979,0.20741822518586447,0.4861922774395492
ID_7A81Z0,0.950706813734211,0.9347274506315603,0.9278030599537449,0.08781491510372079,0.08781491510372079,0.08781491510372079
ID_V1IGD1,0.19292990571072763,0.1865381604696673,0.18494022415940223,0.00122912407495732,0.00122912407495732,0.00122912407495732
ID_KGJM6D,0.38219658423768016,0.35343373065290873,0.3495276641167052,0.00158574231354892,0.00158574231354892,0.00158574231354892
ID_PB7GWB,0.44025493684397793,0.4095390499911048,0.40545543497598296,0.00183700688582992,0.00183700688582992,0.00183700688582992
ID_RU0BM2,0.3533449564134496,0.32866571784380005,0.32440455434975984,0.001551634811044,0.001551634811044,0.001551634811044
ID_KQBP25,0.037042341220423415,0.03686479274150507,0.03668724426258673,0.0011938414236952,0.0011938414236952,0.0011938414236952
ID_S12YPO,0.4691953389076677,0.46741985411848425,0.8892750400284647,0.00204188972518294,0.00240498946069252,0.05659803215127931
ID_4STW9Z,0.96366785269525,0.983375733855186,0.9901225760540829,0.12165093883345157,0.3275653083730634,0.5674562926353774
ID_3HJ5U2,0.9402314534780288,0.9702371464152286,0.9867491549546344,0.07086933078124537,0.1934100271853927,0.49048914764732526
ID_IWBR0X,0.9143093755559509,0.9633127557374134,0.9858614125600427,0.0480204754492914,0.15589095648538592,0.4777802096116176
ID_F702MM,0.1783709304394236,0.1737546699875467,0.17233428215619997,0.00122388095371384,0.00122388095371384,0.00122388095371384
ID_P3UTGI,0.08089681551325387,0.07912133072407045,0.07894378224515211,0.00120274685635228,0.00120274685635228,0.00120274685635228
ID_Z5BDVD,0.9952714819427148,0.9945612880270415,0.9938510941113681,0.48251447422689575,0.5948439095163426,0.6568163043488358
ID_POLQ33,0.6259706457925636,0.6483417541362747,0.6364460060487457,0.0075900691286095,0.01129616789897572,0.01129616789897572
ID_00FGHV,0.606440313111546,0.6501172389254581,0.9421844867461305,0.0069147723925702,0.011588531193725857,0.11051640222379291
ID_YDQNRI,0.7516749688667497,0.8757813556306706,0.9934959971535314,0.013473501961369719,0.044059478035752275,0.6455609813479611
ID_GD1YS3,0.6062627646326276,0.6531355630670699,0.6410622665006227,0.00690960691759204,0.011904381369775958,0.011904381369775958
ID_KQNHNN,0.5686224871019391,0.6073280555061377,0.9242520903753781,0.00568552065860902,0.00868636764481732,0.0826160786664795
ID_R4SVZT,0.552998220957125,0.6385765877957659,0.6249053549190535,0.00514528906992118,0.010673025571130378,0.010673025571130378
ID_ANQ3L6,0.6234849670877067,0.716520370040918,0.6946819071339619,0.007500950258054439,0.01671389211051634,0.01671389211051634
ID_GGDIMC,0.5934792741505069,0.6921962284291051,0.6694700231275574,0.006508846522629941,0.01503681030988366,0.01503681030988366
ID_DA5QKQ,0.3506817292296744,0.32600249066002496,0.3217413271659847,0.00154979143478434,0.00154979143478434,0.00154979143478434
ID_ENU5TU,0.16487724604162962,0.16132627646326278,0.15990588863191604,0.00122068921595704,0.00122068921595704,0.00122068921595704
ID_IJNDAU,0.4290693826721224,0.4006616260451877,0.39640046255114747,0.00174649183351582,0.00174649183351582,0.00174649183351582
ID_QNWUIA,0.001,0.001,0.001,0.001,0.001,0.001
ID_0WNG6D,0.48251147482654333,0.7474138053727095,0.8601570894858566,0.00226788950581174,0.020109259810832746,0.043184184337706086
ID_8EX44U,0.4990234833659491,0.9780492794876356,0.9828430884184309,0.00249999999999994,0.2565746413949408,0.4483212040570806
ID_92PU7R,0.4990234833659491,0.9903001245330012,0.9887021882227361,0.00249999999999994,0.4748516581729427,0.5314857616596205
ID_N2FZUH,0.35920405621775486,0.3345248176481053,0.3300861056751468,0.0015554889595316799,0.0015554889595316799,0.0015554889595316799
ID_90OLRU,0.35920405621775486,0.3345248176481053,0.3300861056751468,0.0015554889595316799,0.0015554889595316799,0.0015554889595316799
ID_XZY8MP,0.4690177904287493,0.7575340686710549,0.8685018679950187,0.00203979355060036,0.021334925960988318,0.046223418450465084
ID_HAAT76,0.451174168297456,0.4224113147126846,0.41761750578188933,0.00189746364887038,0.00189746364887038,0.00189746364887038
ID_U088B7,0.4788717310087173,0.743507738836506,0.8168352606297812,0.0022251091946392,0.019609763628548528,0.032889280717747216
ID_Q8URMK,0.001,0.001,0.001,0.001,0.001,0.001
ID_GS2DIL,0.4894358655043587,0.46759740259740257,0.5107416829745597,0.0024401611257091602,0.0024401611257091602,0.0039012971352831403
ID_C5THPI,0.48268902330546165,0.45765468777797547,0.4848196050524818,0.0022735887664393,0.0022735887664393,0.002730730370155
ID_JP5OOL,0.5123396192848247,0.49156644725137877,0.49636025618217394,0.00266608306824628,0.00266608306824628,0.0030873270370504
ID_PX9PLQ,0.4668872086817292,0.44043248532289625,0.4359937733499378,0.00198260613920788,0.00198260613920788,0.00198260613920788
ID_7330RT,0.46741985411848425,0.7436852873154243,0.8569612168653264,0.0019904954283097,0.01961439637735512,0.04221957134580788
ID_O33VRI,0.001,0.001,0.001,0.001,0.001,0.001
ID_YF2V6H,0.001,0.001,0.001,0.001,0.001,0.001
ID_Q7ZF74,0.5142926525529264,0.4961827077032556,0.4894358655043587,0.00284634904252174,0.00284634904252174,0.00294369609805384
ID_8J8ZIO,0.5261884006404555,0.5130498132004981,0.5063029710016012,0.0036646383387380203,0.0036646383387380203,0.0036646383387380203
ID_60GJ5S,0.25489432485322894,0.23820476783490482,0.235186443693293,0.00135437968246654,0.00135437968246654,0.00135437968246654
ID_2OUBT5,0.468840241949831,0.751852517345668,0.8148822273616794,0.00203010721919104,0.020773876018177963,0.032477188442192224
ID_12WOGA,0.001,0.001,0.001,0.001,0.001,0.001
ID_ZWFCLM,0.4883705746308486,0.4663545632449742,0.4816237324319516,0.00237091501920604,0.00237091501920604,0.00264823397756908
ID_VGMTRR,0.3506817292296744,0.32600249066002496,0.3217413271659847,0.00154979143478434,0.00154979143478434,0.00154979143478434
ID_5YECKD,0.001,0.001,0.001,0.001,0.001,0.001
ID_2149G2,0.47913805372709484,0.7530953566980965,0.8626427681907134,0.00222714534312562,0.020874540607699346,0.044511391169597174
ID_KIDIEK,0.30531809286603806,0.6980553282334104,0.8358329478740438,0.0014643456179553999,0.0155329415157759,0.03732209475701111
ID_5KFOE3,0.001,0.001,0.001,0.001,0.001,0.001
ID_CJJFN7,0.451174168297456,0.4224113147126846,0.41761750578188933,0.00189746364887038,0.00189746364887038,0.00189746364887038
ID_KMFM96,0.001,0.001,0.001,0.001,0.001,0.001
ID_XK9L0I,0.3635539939512542,0.33869720690268634,0.33532378580323785,0.0015593402144249199,0.0015593402144249199,0.0015593402144249199
ID_06TUVJ,0.49067870485678705,0.46866269347091266,0.4802033446006049,0.00247139115472342,0.00247139115472342,0.00261304708641496
ID_XHG003,0.46866269347091266,0.44149777619640634,0.43759170966020283,0.00202371864532138,0.00202371864532138,0.00202371864532138
ID_NX5RVU,0.46830759651307596,0.441320227717488,0.4612056573563423,0.00201805448879782,0.00201805448879782,0.0023616060386554
ID_9TQ75E,0.001,0.001,0.001,0.001,0.001,0.001
ID_N7FKWB,0.16558743995730296,0.16203647037893612,0.1606160825475894,0.00122074162166746,0.00122074162166746,0.00122074162166746
ID_6YYGIZ,0.5109192314534781,0.4883705746308486,0.529561821739904,0.00263214484957846,0.00263214484957846,0.005288967358260279
ID_2FSC9D,0.509853940579968,0.4873052837573385,0.4837543141789717,0.0026091641861569603,0.0026091641861569603,0.00267438957395224
ID_SJQSN7,0.3506817292296744,0.32600249066002496,0.3217413271659847,0.00154979143478434,0.00154979143478434,0.00154979143478434
ID_1D43WK,0.4788717310087173,0.7470587084148728,0.8207413271659847,0.0022251091946392,0.020038844567315514,0.03368555754999823
ID_UPPKDE,0.3506817292296744,0.32600249066002496,0.3217413271659847,0.00154979143478434,0.00154979143478434,0.00154979143478434
ID_WLOGY7,0.4910338018146237,0.798015121864437,0.8654835438534069,0.0024749989481284602,0.0262324195819305,0.04570835859561867
ID_6IE66T,0.4697279843444227,0.44451610033801814,0.44149777619640634,0.00208792550489446,0.00208792550489446,0.00208792550489446
ID_JLGA9S,0.45658939690446537,0.7779521437466643,0.8496817292296744,0.00191772257356438,0.02341297106043281,0.039796538296151505
ID_AWHF2K,0.4033248532289628,0.37314161181284466,0.4338631916029176,0.00165675560023312,0.00165675560023312,0.00197589498432574
ID_UHB821,0.4667096602028109,0.44025493684397793,0.4789605052481765,0.00198104269256674,0.00198104269256674,0.0025922486072137
ID_I1RLPK,0.001,0.001,0.001,0.001,0.001,0.001
ID_FZ714I,0.001,0.001,0.001,0.001,0.001,0.001
ID_BW2KFV,0.30975680483899665,0.2852551147482654,0.282414339085572,0.0014722936681488398,0.0014722936681488398,0.0014722936681488398
ID_WZ4ZLP,0.46813004803415764,0.7445730297100159,0.8621101227539584,0.0020143490153624803,0.019720554390040036,0.04372307263353721
ID_A804C8,0.001,0.001,0.001,0.001,0.001,0.001
ID_O0SAC9,0.6701802170432307,0.619401352072585,0.6218870307774417,0.009196752889402127,0.009196752889402127,0.010140599303705894
ID_2FZGUI,0.001,0.001,0.001,0.001,0.001,0.001
ID_048GQG,0.001,0.001,0.001,0.001,0.001,0.001
ID_J1UM6R,0.8793323252090375,0.8393839174524106,0.8237596513075964,0.034307531997543377,0.034307531997543377,0.034307531997543377
ID_T5VKMK,0.5909935954456502,0.5606328055506138,0.5526431239992884,0.0063607328993380745,0.0063607328993380745,0.0063607328993380745
ID_0BYJ5N,0.324493328589219,0.2999916384984878,0.29732841131471266,0.0015301721564326,0.0015301721564326,0.0015301721564326
ID_K8ESYM,0.3185454545454545,0.29404376445472336,0.2913805372709482,0.00152589295778524,0.00152589295778524,0.00152589295778524
ID_KNY5YG,0.6408847180217043,0.591348692403487,0.9214113147126846,0.008042375783774394,0.008042375783774394,0.07863061107789207
ID_D2DLCV,0.4516180394947518,0.4228551859099804,0.4180613769791852,0.0018976805527494399,0.0018976805527494399,0.0018976805527494399
ID_UYNICE,0.025324141611812845,0.025324141611812845,0.025146593132894503,0.00119133769354576,0.00119133769354576,0.00119133769354576
ID_G60X6Z,0.3157046788827611,0.2912029887920299,0.2885397616082548,0.0015246219562149999,0.0015246219562149999,0.0015246219562149999
ID_HSPNIW,0.6146075431417898,0.5773223625689379,0.5679122931862658,0.007295994694635098,0.007295994694635098,0.007295994694635098
ID_5VE34C,0.44824461839530333,0.4196593132894503,0.41486550435865505,0.00188772072276028,0.00188772072276028,0.00188772072276028
ID_1UIH4F,0.986038961038961,0.9885246397438179,0.984973670165451,0.2765522413939659,0.43093775951959584,0.46941510188077973
ID_J6NXSU,0.3157046788827611,0.2912029887920299,0.2885397616082548,0.0015246219562149999,0.0015246219562149999,0.0015246219562149999
ID_VBT4T1,0.8525225048923678,0.7989028642590286,0.7703175591531756,0.02632735786708084,0.02632735786708084,0.02632735786708084
ID_3A48N3,0.7925111190179683,0.8699222558263654,0.8834159402241594,0.017091140701279192,0.042127055039889755,0.05212705503988975
ID_8JDABW,0.4352835794342644,0.40545543497598296,0.4010167230030244,0.0017965396265430399,0.0017965396265430399,0.0017965396265430399
ID_RXFZLF,0.544120797011208,0.5267210460772105,0.5206843977939868,0.004700913624356169,0.004700913624356169,0.004700913624356169
ID_VFFFGX,0.9240745418964597,0.8988626578900552,0.8882097491549547,0.055187981753832105,0.055187981753832105,0.055187981753832105
ID_NFHSAZ,0.551932930083615,0.5331127913182708,0.5261884006404555,0.005107415813244353,0.005107415813244353,0.005107415813244353
ID_7ZY0NG,0.44824461839530333,0.4196593132894503,0.41486550435865505,0.00188772072276028,0.00188772072276028,0.00188772072276028
ID_8QIBCL,0.014316135918875646,0.014316135918875646,0.0141385874399573,0.00118587548441536,0.00118587548441536,0.00118587548441536
ID_MNWT6P,0.5448309909268814,0.5274312399928839,0.5212170432307419,0.004790788960255926,0.004790788960255926,0.004790788960255926
ID_S8PJBH,0.9088053727094824,0.8802200676036293,0.8667263832058352,0.04583511223712376,0.04583511223712376,0.04583511223712376
ID_GSOEX8,0.4476231987190891,0.4190378936132361,0.41424408468244084,0.00188769373640878,0.00188769373640878,0.00188769373640878
ID_65S4A3,0.5938343711083438,0.5625858388187156,0.5549512542252268,0.006531804348773331,0.006531804348773331,0.006531804348773331
ID_01C6IY,0.11001476605586194,0.10806173278776018,0.10788418430884184,0.00120665039654902,0.00120665039654902,0.00120665039654902
ID_4QEIOH,0.44824461839530333,0.4196593132894503,0.41486550435865505,0.00188772072276028,0.00188772072276028,0.00188772072276028
ID_KQAT5X,0.5567267390144103,0.5364862124177193,0.5293842732609856,0.005284173300745746,0.005284173300745746,0.005284173300745746
ID_FHFMAM,0.49130012453300126,0.46928411314712687,0.46431275573741326,0.00248948515291642,0.00248948515291642,0.00248948515291642
ID_16IYHJ,0.8740058708414873,0.8310391389432485,0.8122190001779043,0.03197425933695433,0.03200938353522217,0.03200938353522217
ID_S2R9OO,0.5645388720868173,0.5414575698274328,0.5340005337128625,0.005592381046122805,0.005592381046122805,0.005592381046122805
ID_1YPD87,0.3185454545454545,0.29404376445472336,0.2913805372709482,0.00152589295778524,0.00152589295778524,0.00152589295778524
ID_IZPAAG,0.3157046788827611,0.2912029887920299,0.2885397616082548,0.0015246219562149999,0.0015246219562149999,0.0015246219562149999
ID_LU1WVW,0.6531355630670699,0.599160825475894,0.5879752713040384,0.008394542891410213,0.008394542891410213,0.008394542891410213
ID_JYWA52,0.9141318270770326,0.8846587795765878,0.8727630314890589,0.04796225904864351,0.04796225904864351,0.04796225904864351
ID_DAAUON,0.32467087706813735,0.3001691869774062,0.29750595979363104,0.0015305602137871599,0.0015305602137871599,0.0015305602137871599
ID_63MA7T,0.45037520014232346,0.4216123465575521,0.4168185376267568,0.0018953565359867198,0.0018953565359867198,0.0018953565359867198
ID_WPMWMW,0.8818180039138943,0.8425797900729408,0.9196358299235011,0.035708646533318816,0.035708646533318816,0.07661773744240973
ID_XWS3E2,0.3383421099448497,0.31366287137520016,0.30957925636007827,0.00154135601273326,0.00154135601273326,0.00154135601273326
ID_RQW2NY,0.3157046788827611,0.2912029887920299,0.2885397616082548,0.0015246219562149999,0.0015246219562149999,0.0015246219562149999
ID_CF06U6,0.915907311866216,0.887854652197118,0.8747160647571606,0.04874521578704583,0.04874521578704583,0.04874521578704583
ID_K9GCJZ,0.4468242305639566,0.4303122220245508,0.4256959615726739,0.00188153514952714,0.0019280901889273,0.0019280901889273
ID_UDX6J6,0.4476231987190891,0.4190378936132361,0.41424408468244084,0.00188769373640878,0.00188769373640878,0.00188769373640878
ID_YEK3N6,0.5856671410780999,0.5553063511830635,0.5466064757160647,0.0062003708750341235,0.0062003708750341235,0.0062003708750341235
ID_RZMYEA,0.44877726383205835,0.4201919587262053,0.41539814979541007,0.00188774519817208,0.00188774519817208,0.00188774519817208
ID_KGBQSU,0.4358162248710194,0.4066982743284113,0.40261465931328944,0.00181033355763304,0.00181033355763304,0.00181033355763304
ID_ANMF9T,0.44824461839530333,0.4196593132894503,0.41486550435865505,0.00188772072276028,0.00188772072276028,0.00188772072276028
ID_12IR7V,0.07308468244084683,0.07201939156733678,0.07184184308841844,0.00120092145323908,0.00120092145323908,0.00120092145323908
ID_7L6OKC,0.5641837751289807,0.5411024728695961,0.5336454367550257,0.005585532485731401,0.005585532485731401,0.005585532485731401
ID_L18EB0,0.8811078099982209,0.8418695961572673,0.8267779754492084,0.035297952105387456,0.035297952105387456,0.035297952105387456
ID_KS8ESR,0.08178455790784558,0.08000907311866216,0.07983152463974383,0.00120303347151964,0.00120303347151964,0.00120303347151964
ID_MGLJCN,0.49156644725137877,0.4695504358655043,0.46457907845579083,0.00249025947740656,0.00249025947740656,0.00249025947740656
ID_K6VD1U,0.5817610745418964,0.5515778331257783,0.543588151574453,0.0060961403842274674,0.0060961403842274674,0.0060961403842274674
ID_NBOI6E,0.4516180394947518,0.4228551859099804,0.4180613769791852,0.0018976805527494399,0.0018976805527494399,0.0018976805527494399
ID_295N8V,0.5432330546166163,0.5263659491193738,0.5205068493150684,0.0046109017676843386,0.0046109017676843386,0.0046109017676843386
ID_8GVR4A,0.5476717665895748,0.5292067247820672,0.5229925280199252,0.005018708365156935,0.005018708365156935,0.005018708365156935
ID_92ZY5Y,0.49130012453300126,0.46928411314712687,0.46431275573741326,0.00248948515291642,0.00248948515291642,0.00248948515291642
ID_UOTTW5,0.5430555061376979,0.5261884006404555,0.5201517523572318,0.004604740999841197,0.004604740999841197,0.004604740999841197
ID_NUS824,0.9656208859633517,0.9555006226650062,0.9499966198185376,0.13042742939292584,0.13042742939292584,0.13042742939292584
ID_6M47S2,0.6041321828856075,0.5695102294965309,0.5611654509873688,0.0068374936236828224,0.0068374936236828224,0.0068374936236828224
ID_QU3QNZ,0.06349706457925636,0.06260932218466465,0.062431773705746305,0.0011990450801053001,0.0011990450801053001,0.0011990450801053001
ID_V0BREC,0.023371108343711082,0.023371108343711082,0.023193559864792743,0.00119092816873822,0.00119092816873822,0.00119092816873822
ID_A6QKLH,0.02195072051236435,0.02195072051236435,0.021773172033446007,0.001190142248968,0.001190142248968,0.001190142248968
ID_210G9G,0.7042695249955523,0.6399969756271126,0.6261481942714819,0.010792632345278084,0.010792632345278084,0.010792632345278084
ID_9RATZ5,0.01928749332858922,0.01928749332858922,0.019109944849670876,0.00118833213277678,0.00118833213277678,0.00118833213277678
ID_B0QCIA,0.06385216153709304,0.06296441914250134,0.06278687066358299,0.00119916174952174,0.00119916174952174,0.00119916174952174
ID_EPSM9H,0.017867105497242484,0.017867105497242484,0.017689557018324142,0.0011871745229830601,0.0011871745229830601,0.0011871745229830601
