ID,Target_07_AUC,Target_90_AUC,Target_120_AUC,Target_07_LogLoss,Target_90_LogLoss,Target_120_LogLoss
ID_MBP2SR,0.0039566472487744765,0.005926644174693602,0.005926644174693602,0.0039566472487744765,0.005926644174693602,0.005926644174693602
ID_26D5YY,0.004209476873598819,0.006201594315042005,0.006201594315042005,0.004209476873598819,0.006201594315042005,0.006201594315042005
ID_F7H73Q,0.0047233137646624885,0.005926004377813611,0.005926004377813611,0.0047233137646624885,0.005926004377813611,0.005926004377813611
ID_W4PRR2,0.004209476873598819,0.006201594315042005,0.006201594315042005,0.004209476873598819,0.006201594315042005,0.006201594315042005
ID_UY4Z5F,0.0039566472487744765,0.005926644174693602,0.005926644174693602,0.0039566472487744765,0.005926644174693602,0.005926644174693602
ID_Y8KQBZ,0.20175962240268872,0.2418979514403879,0.2418979514403879,0.20175962240268872,0.2418979514403879,0.2418979514403879
ID_QVEUCL,0.20562733531293212,0.22412917794856801,0.22412917794856801,0.20562733531293212,0.22412917794856801,0.22412917794856801
ID_4ZRHI7,0.2498171017788599,0.2498171017788599,0.2498171017788599,0.2498171017788599,0.2498171017788599,0.2498171017788599
ID_WLTHN7,0.08960043705975013,0.2343567054572548,0.2343567054572548,0.08960043705975013,0.2343567054572548,0.2343567054572548
ID_1FYJNL,0.005381333528487096,0.00915199864759956,0.00915199864759956,0.005381333528487096,0.00915199864759956,0.00915199864759956
ID_D9L64Q,0.011611787187925415,0.016584667462391997,0.016584667462391997,0.011611787187925415,0.016584667462391997,0.016584667462391997
ID_86WW5J,0.005292297225913808,0.011421019996668252,0.011421019996668252,0.005292297225913808,0.011421019996668252,0.011421019996668252
ID_7Y6T5F,0.008239868701253547,0.03240823530087272,0.03240823530087272,0.008239868701253547,0.03240823530087272,0.03240823530087272
ID_H6BCXL,0.004335733686493823,0.005923190643722239,0.005923190643722239,0.004335733686493823,0.005923190643722239,0.005923190643722239
ID_HWUQNT,0.006297465586287497,0.008975133795054224,0.008975133795054224,0.006297465586287497,0.008975133795054224,0.008975133795054224
ID_42K0G3,0.011611787187925415,0.016584667462391997,0.016584667462391997,0.011611787187925415,0.016584667462391997,0.016584667462391997
ID_RJA1CY,0.005187764223344163,0.011936431956465397,0.011936431956465397,0.005187764223344163,0.011936431956465397,0.011936431956465397
ID_KUD6LS,0.0062495265220122624,0.011665152906444015,0.011665152906444015,0.0062495265220122624,0.011665152906444015,0.011665152906444015
ID_YF4XAS,0.11409246839423018,0.20603650765514292,0.20603650765514292,0.11409246839423018,0.20603650765514292,0.20603650765514292
ID_9L5QZW,0.004379472955342242,0.0057233656170435805,0.0057233656170435805,0.004379472955342242,0.0057233656170435805,0.0057233656170435805
ID_PKRBWM,0.012848281650387126,0.015438048791007861,0.015438048791007861,0.012848281650387126,0.015438048791007861,0.015438048791007861
ID_KV5X78,0.01041356422834525,0.01041356422834525,0.01041356422834525,0.01041356422834525,0.01041356422834525,0.01041356422834525
ID_K05FSC,0.004379472955342242,0.0057233656170435805,0.0057233656170435805,0.004379472955342242,0.0057233656170435805,0.0057233656170435805
ID_VKADHX,0.47192214140629607,0.8092160324206622,0.8092160324206622,0.47192214140629607,0.8092160324206622,0.8092160324206622
ID_FJ9WOU,0.3429074289536096,0.3429074289536096,0.3429074289536096,0.3429074289536096,0.3429074289536096,0.3429074289536096
ID_42T9XM,0.0047233137646624885,0.005926004377813611,0.005926004377813611,0.0047233137646624885,0.005926004377813611,0.005926004377813611
ID_9ZLKG2,0.006015331121217582,0.009676206984691255,0.009676206984691255,0.006015331121217582,0.009676206984691255,0.009676206984691255
ID_HXOU9G,0.22389543014014887,0.23141952745655453,0.23141952745655453,0.22389543014014887,0.23141952745655453,0.23141952745655453
ID_WB4AC6,0.01301785102397461,0.016907002995756135,0.016907002995756135,0.01301785102397461,0.016907002995756135,0.016907002995756135
ID_I62XI1,0.014712423042592888,0.01541843777782584,0.01541843777782584,0.014712423042592888,0.01541843777782584,0.01541843777782584
ID_3ZWI9L,0.006026698846276647,0.008135260440378489,0.008135260440378489,0.006026698846276647,0.008135260440378489,0.008135260440378489
ID_3SR2CY,0.12112434676824328,0.2267368724837989,0.2267368724837989,0.12112434676824328,0.2267368724837989,0.2267368724837989
ID_ZBZKT1,0.0062495265220122624,0.011665152906444015,0.011665152906444015,0.0062495265220122624,0.011665152906444015,0.011665152906444015
ID_O4VQ7G,0.004209476873598819,0.006201594315042005,0.006201594315042005,0.004209476873598819,0.006201594315042005,0.006201594315042005
ID_N744FI,0.00421453177773908,0.0065165681997437904,0.0065165681997437904,0.00421453177773908,0.0065165681997437904,0.0065165681997437904
ID_TV8IEH,0.00548042389853036,0.01102992818490324,0.01102992818490324,0.00548042389853036,0.01102992818490324,0.01102992818490324
ID_NMAF4Q,0.011611787187925415,0.016584667462391997,0.016584667462391997,0.011611787187925415,0.016584667462391997,0.016584667462391997
ID_K2ZCCX,0.005435669895546476,0.013414753180397025,0.013414753180397025,0.005435669895546476,0.013414753180397025,0.013414753180397025
ID_R18GZ6,0.003936079272722872,0.006008843406984007,0.006008843406984007,0.003936079272722872,0.006008843406984007,0.006008843406984007
ID_IFP722,0.004172704894464824,0.006100727700228042,0.006100727700228042,0.004172704894464824,0.006100727700228042,0.006100727700228042
ID_IR8CDY,0.10751145983833123,0.3783417094394963,0.3783417094394963,0.10751145983833123,0.3783417094394963,0.3783417094394963
ID_Z2I4JV,0.011611787187925415,0.016584667462391997,0.016584667462391997,0.011611787187925415,0.016584667462391997,0.016584667462391997
ID_6KEY2P,0.005435669895546476,0.013414753180397025,0.013414753180397025,0.005435669895546476,0.013414753180397025,0.013414753180397025
ID_5S0DH2,0.00548042389853036,0.01102992818490324,0.01102992818490324,0.00548042389853036,0.01102992818490324,0.01102992818490324
ID_XNJ95S,0.0047233137646624885,0.005926004377813611,0.005926004377813611,0.0047233137646624885,0.005926004377813611,0.005926004377813611
ID_H6CCOD,0.005277794797306971,0.012289403566636155,0.012289403566636155,0.005277794797306971,0.012289403566636155,0.012289403566636155
ID_WQCUST,0.012528896166559058,0.03336975650140103,0.03336975650140103,0.012528896166559058,0.03336975650140103,0.03336975650140103
ID_T75BT1,0.013964346386367078,0.02292790928825591,0.02292790928825591,0.013964346386367078,0.02292790928825591,0.02292790928825591
ID_XS9OXI,0.01534791850266454,0.017668616601038505,0.017668616601038505,0.01534791850266454,0.017668616601038505,0.017668616601038505
ID_EA1206,0.01563581342915271,0.01815054664148392,0.01815054664148392,0.01563581342915271,0.01815054664148392,0.01815054664148392
ID_YH37JO,0.10721630260621878,0.10721630260621878,0.10721630260621878,0.10721630260621878,0.10721630260621878,0.10721630260621878
ID_B8H7AK,0.01563581342915271,0.01815054664148392,0.01815054664148392,0.01563581342915271,0.01815054664148392,0.01815054664148392
ID_C09NJ3,0.013787530605259243,0.028068003996918955,0.028068003996918955,0.013787530605259243,0.028068003996918955,0.028068003996918955
ID_0P1U7I,0.011227993196383521,0.017190771717152685,0.017190771717152685,0.011227993196383521,0.017190771717152685,0.017190771717152685
ID_KJZGN2,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_XBCJ33,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_QPKPCR,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_GAOAHL,0.012671239398195363,0.028720502241557953,0.028720502241557953,0.012671239398195363,0.028720502241557953,0.028720502241557953
ID_9KT6CB,0.014385867170495371,0.022918998186061672,0.022918998186061672,0.014385867170495371,0.022918998186061672,0.022918998186061672
ID_KUJ9FC,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_I81UCW,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_GB2SDS,0.012671239398195363,0.028720502241557953,0.028720502241557953,0.012671239398195363,0.028720502241557953,0.028720502241557953
ID_X9A4JH,0.012671239398195363,0.028720502241557953,0.028720502241557953,0.012671239398195363,0.028720502241557953,0.028720502241557953
ID_RTGELG,0.011308990062274715,0.023765036201236336,0.023765036201236336,0.011308990062274715,0.023765036201236336,0.023765036201236336
ID_HNXAGO,0.011535050261280976,0.018909800930030883,0.018909800930030883,0.011535050261280976,0.018909800930030883,0.018909800930030883
ID_5FC3QJ,0.12531778726091714,0.12531778726091714,0.12531778726091714,0.12531778726091714,0.12531778726091714,0.12531778726091714
ID_CWTFLH,0.011351062130944035,0.018394105267277118,0.018394105267277118,0.011351062130944035,0.018394105267277118,0.018394105267277118
ID_B38JUX,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198
ID_UH1KTJ,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198
ID_5LLHBD,0.011182212820100497,0.02366078288052813,0.02366078288052813,0.011182212820100497,0.02366078288052813,0.02366078288052813
ID_3YY9DP,0.011182212820100497,0.02366078288052813,0.02366078288052813,0.011182212820100497,0.02366078288052813,0.02366078288052813
ID_744ERE,0.011308990062274715,0.023765036201236336,0.023765036201236336,0.011308990062274715,0.023765036201236336,0.023765036201236336
ID_QV8YW3,0.010818793762219116,0.023658481931765642,0.023658481931765642,0.010818793762219116,0.023658481931765642,0.023658481931765642
ID_G5ERJR,0.011745717016722609,0.023774189870826554,0.023774189870826554,0.011745717016722609,0.023774189870826554,0.023774189870826554
ID_MNB1L3,0.012671239398195363,0.028720502241557953,0.028720502241557953,0.012671239398195363,0.028720502241557953,0.028720502241557953
ID_B84S8R,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_VI1CDO,0.011486262742851246,0.028261700538162026,0.028261700538162026,0.011486262742851246,0.028261700538162026,0.028261700538162026
ID_31K8SP,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_3F8T7O,0.011182212820100497,0.02366078288052813,0.02366078288052813,0.011182212820100497,0.02366078288052813,0.02366078288052813
ID_RW3Q5J,0.012698046308673123,0.028804670905350167,0.028804670905350167,0.012698046308673123,0.028804670905350167,0.028804670905350167
ID_T3FYEA,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198
ID_OZU9F0,0.012456764487581398,0.031157780404139794,0.031157780404139794,0.012456764487581398,0.031157780404139794,0.031157780404139794
ID_JLNANL,0.012698046308673123,0.028804670905350167,0.028804670905350167,0.012698046308673123,0.028804670905350167,0.028804670905350167
ID_09QFQF,0.011684997732355084,0.023645713741750174,0.023645713741750174,0.011684997732355084,0.023645713741750174,0.023645713741750174
ID_CJR13W,0.012698046308673123,0.028804670905350167,0.028804670905350167,0.012698046308673123,0.028804670905350167,0.028804670905350167
ID_1U5ABT,0.011684997732355084,0.023645713741750174,0.023645713741750174,0.011684997732355084,0.023645713741750174,0.023645713741750174
ID_J3WB2P,0.008820760187079401,0.02507551041440853,0.02507551041440853,0.008820760187079401,0.02507551041440853,0.02507551041440853
ID_CYJMO0,0.007720166629649555,0.02141355098224144,0.02141355098224144,0.007720166629649555,0.02141355098224144,0.02141355098224144
ID_RIZD06,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_K565PV,0.012671239398195363,0.028720502241557953,0.028720502241557953,0.012671239398195363,0.028720502241557953,0.028720502241557953
ID_KGPDZS,0.011745717016722609,0.023774189870826554,0.023774189870826554,0.011745717016722609,0.023774189870826554,0.023774189870826554
ID_PD7IH8,0.014385867170495371,0.022918998186061672,0.022918998186061672,0.014385867170495371,0.022918998186061672,0.022918998186061672
ID_FM7JHM,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_JKUDBT,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198
ID_ZSTDRG,0.012698046308673123,0.028804670905350167,0.028804670905350167,0.012698046308673123,0.028804670905350167,0.028804670905350167
ID_WM2OCW,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_V2VKWX,0.011684997732355084,0.023645713741750174,0.023645713741750174,0.011684997732355084,0.023645713741750174,0.023645713741750174
ID_Z0V4IF,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_ZKWY5H,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198,0.09363149230059198
ID_Y92YDT,0.011308990062274715,0.023765036201236336,0.023765036201236336,0.011308990062274715,0.023765036201236336,0.023765036201236336
ID_SUKNX3,0.011182212820100497,0.02366078288052813,0.02366078288052813,0.011182212820100497,0.02366078288052813,0.02366078288052813
ID_UQ2MN7,0.011684997732355084,0.023645713741750174,0.023645713741750174,0.011684997732355084,0.023645713741750174,0.023645713741750174
ID_R4B5Y3,0.12531778726091714,0.12531778726091714,0.12531778726091714,0.12531778726091714,0.12531778726091714,0.12531778726091714
ID_5FIQN2,0.011636930148139515,0.02875703553740142,0.02875703553740142,0.011636930148139515,0.02875703553740142,0.02875703553740142
ID_CK7R8V,0.011146249992315081,0.02876858066056196,0.02876858066056196,0.011146249992315081,0.02876858066056196,0.02876858066056196
ID_9CKT1G,0.04798785280413699,0.04798785280413699,0.04798785280413699,0.04798785280413699,0.04798785280413699,0.04798785280413699
ID_OP7PVS,0.014270581625669793,0.022829828822806843,0.022829828822806843,0.014270581625669793,0.022829828822806843,0.022829828822806843
ID_E958NN,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_DEFSVV,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_BKDCXA,0.007809271353761531,0.02215031301352828,0.02215031301352828,0.007809271353761531,0.02215031301352828,0.02215031301352828
ID_I0OGOO,0.01539596995091293,0.01764980412646585,0.01764980412646585,0.01539596995091293,0.01764980412646585,0.01764980412646585
ID_5A0PRD,0.014270581625669793,0.022829828822806843,0.022829828822806843,0.014270581625669793,0.022829828822806843,0.022829828822806843
ID_KEK3CV,0.015706564054414635,0.028089655349930357,0.028089655349930357,0.015706564054414635,0.028089655349930357,0.028089655349930357
ID_G5CBCM,0.01565592758922434,0.0280454640870242,0.0280454640870242,0.01565592758922434,0.0280454640870242,0.0280454640870242
ID_6K7MP9,0.010354209194238951,0.022249640198732303,0.022249640198732303,0.010354209194238951,0.022249640198732303,0.022249640198732303
ID_9972R1,0.011182212820100497,0.02366078288052813,0.02366078288052813,0.011182212820100497,0.02366078288052813,0.02366078288052813
ID_PNK92C,0.002233069015024133,0.002233069015024133,0.002233069015024133,0.002233069015024133,0.002233069015024133,0.002233069015024133
ID_W39B3I,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406
ID_HD9ID6,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885
ID_BN91DN,0.002250028784212949,0.002250028784212949,0.002250028784212949,0.002250028784212949,0.002250028784212949,0.002250028784212949
ID_3GOCN3,0.0334400382505972,0.034016231396892575,0.29886372868319244,0.0334400382505972,0.034016231396892575,0.29886372868319244
ID_ET6KNZ,0.024199100269681362,0.03606796711992989,0.29305393974756955,0.024199100269681362,0.03606796711992989,0.29305393974756955
ID_OTOWTK,0.002420369105521734,0.002420369105521734,0.002420369105521734,0.002420369105521734,0.002420369105521734,0.002420369105521734
ID_WX5YV9,0.002052684863761741,0.002052684863761741,0.002052684863761741,0.002052684863761741,0.002052684863761741,0.002052684863761741
ID_BKG1JJ,0.0024343310719245107,0.0024343310719245107,0.0024343310719245107,0.0024343310719245107,0.0024343310719245107,0.0024343310719245107
ID_N7EE5X,0.05493459889591019,0.14113562405256916,0.516895793596562,0.05493459889591019,0.14113562405256916,0.516895793596562
ID_3HJF2B,0.016066836077083018,0.016066836077083018,0.0331602507517199,0.016066836077083018,0.016066836077083018,0.0331602507517199
ID_L77EMA,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885
ID_UONM6Q,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406
ID_ZCOCP7,0.004151806838786856,0.004151806838786856,0.004151806838786856,0.004151806838786856,0.004151806838786856,0.004151806838786856
ID_9HPWEF,0.014795275557257997,0.014795275557257997,0.0359407127707851,0.014795275557257997,0.014795275557257997,0.0359407127707851
ID_48PTGW,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402
ID_GSHF7X,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885
ID_72DBE5,0.002422790561575768,0.002422790561575768,0.002422790561575768,0.002422790561575768,0.002422790561575768,0.002422790561575768
ID_H8FI6N,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885
ID_897NU8,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507
ID_PS57CR,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406,0.002264603575669406
ID_VLC084,0.0022490058039133323,0.0022490058039133323,0.0022490058039133323,0.0022490058039133323,0.0022490058039133323,0.0022490058039133323
ID_0TQQFQ,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885
ID_E94KOM,0.0405672200065948,0.11361878623674442,0.3215899814016256,0.0405672200065948,0.11361878623674442,0.3215899814016256
ID_DBOXYC,0.002239727695711707,0.002239727695711707,0.002239727695711707,0.002239727695711707,0.002239727695711707,0.002239727695711707
ID_Z8WJLG,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885,0.0022458157810157885
ID_D7H9P4,0.002422790561575768,0.002422790561575768,0.002422790561575768,0.002422790561575768,0.002422790561575768,0.002422790561575768
ID_HNBXAQ,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507
ID_T0YIRE,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402,0.0022437195289480402
ID_9PTBA8,0.015897748012529272,0.015897748012529272,0.03549735998144143,0.015897748012529272,0.015897748012529272,0.03549735998144143
ID_7GNPFS,0.009507118653850129,0.009507118653850129,0.014172476441624778,0.009507118653850129,0.009507118653850129,0.014172476441624778
ID_LDL582,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507,0.0022464658863926507
ID_QDFKYG,0.001,0.001,0.001,0.001,0.001,0.001
ID_E9HXCI,0.001,0.001,0.001,0.001,0.001,0.001
ID_VXNUAB,0.001,0.001,0.001,0.001,0.001,0.001
ID_7X3ANU,0.001,0.001,0.001,0.001,0.001,0.001
ID_JHEJ6C,0.0647109626208038,0.0647109626208038,0.0647109626208038,0.0647109626208038,0.0647109626208038,0.0647109626208038
ID_PQEFSA,0.001,0.001,0.001,0.001,0.001,0.001
ID_74362O,0.0022337704745605093,0.0022337704745605093,0.0022337704745605093,0.0022337704745605093,0.0022337704745605093,0.0022337704745605093
ID_ZYEPM4,0.07202293605721291,0.07202293605721291,0.07202293605721291,0.07202293605721291,0.07202293605721291,0.07202293605721291
ID_NO41LI,0.002431450525010842,0.005631598428136995,0.005631598428136995,0.002431450525010842,0.005631598428136995,0.005631598428136995
ID_A1BP0L,0.001,0.001,0.001,0.001,0.001,0.001
ID_833EID,0.1105044840342389,0.1105044840342389,0.1105044840342389,0.1105044840342389,0.1105044840342389,0.1105044840342389
ID_QVFOVQ,0.0020521174990997273,0.0050265756305421,0.0050265756305421,0.0020521174990997273,0.0050265756305421,0.0050265756305421
ID_E8JXTE,0.022769896365841612,0.022769896365841612,0.022769896365841612,0.022769896365841612,0.022769896365841612,0.022769896365841612
ID_SW35TS,0.05869789793836319,0.05869789793836319,0.05869789793836319,0.05869789793836319,0.05869789793836319,0.05869789793836319
ID_UE2F8Y,0.001,0.001,0.001,0.001,0.001,0.001
ID_EW9NJ2,0.05869789793836319,0.05869789793836319,0.05869789793836319,0.05869789793836319,0.05869789793836319,0.05869789793836319
ID_J6FHL2,0.1105044840342389,0.1105044840342389,0.1105044840342389,0.1105044840342389,0.1105044840342389,0.1105044840342389
ID_UGEC57,0.0019583541438085487,0.00407000041078582,0.00407000041078582,0.0019583541438085487,0.00407000041078582,0.00407000041078582
ID_VSQBO6,0.002124612547003974,0.005177741923281466,0.005177741923281466,0.002124612547003974,0.005177741923281466,0.005177741923281466
ID_UVXMIM,0.21414759643836678,0.21414759643836678,0.5265258121249154,0.21414759643836678,0.21414759643836678,0.5265258121249154
ID_T058KG,0.0018739555485131332,0.0018739555485131332,0.0018739555485131332,0.0018739555485131332,0.0018739555485131332,0.0018739555485131332
ID_VACRZA,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417
ID_Y56MW9,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105
ID_0DPIA8,0.0018689686862238082,0.0018689686862238082,0.0018689686862238082,0.0018689686862238082,0.0018689686862238082,0.0018689686862238082
ID_3U9J6G,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825
ID_EUSZBN,0.0018971358839603145,0.0018971358839603145,0.0018971358839603145,0.0018971358839603145,0.0018971358839603145,0.0018971358839603145
ID_9E5OMC,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417,0.0018864899126319417
ID_3R6KBU,0.0018959877364497133,0.0018959877364497133,0.0018959877364497133,0.0018959877364497133,0.0018959877364497133,0.0018959877364497133
ID_4TGSZ9,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963
ID_NX8EEE,0.00412099459753616,0.00412099459753616,0.00412099459753616,0.00412099459753616,0.00412099459753616,0.00412099459753616
ID_RWKSD3,0.002008299187719773,0.002008299187719773,0.002203231936317864,0.002008299187719773,0.002008299187719773,0.002203231936317864
ID_7X97V1,0.0019229220493989215,0.0019229220493989215,0.0022781239283291756,0.0019229220493989215,0.0019229220493989215,0.0022781239283291756
ID_2AFQRA,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385
ID_Q1RU6X,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963,0.0018733690267129963
ID_YC254M,0.001890309113368506,0.001890309113368506,0.001890309113368506,0.001890309113368506,0.001890309113368506,0.001890309113368506
ID_UNWPJB,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825
ID_B660BU,0.0018855716239015241,0.0018855716239015241,0.0018855716239015241,0.0018855716239015241,0.0018855716239015241,0.0018855716239015241
ID_4ORCRP,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385
ID_YFLCSJ,0.002177207986654007,0.002177207986654007,0.002177207986654007,0.002177207986654007,0.002177207986654007,0.002177207986654007
ID_733Z0L,0.0018743873369518067,0.0018743873369518067,0.0018743873369518067,0.0018743873369518067,0.0018743873369518067,0.0018743873369518067
ID_KB7EEN,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825
ID_066CHB,0.001873877121547498,0.001873877121547498,0.001873877121547498,0.001873877121547498,0.001873877121547498,0.001873877121547498
ID_BEU1N6,0.0018745731096137038,0.0018745731096137038,0.0018745731096137038,0.0018745731096137038,0.0018745731096137038,0.0018745731096137038
ID_C8R4WH,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646
ID_PI3I2J,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385
ID_9PMVYR,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646
ID_Q7EXXO,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646,0.001887364574436646
ID_CQKKBK,0.0018859009225237757,0.0018859009225237757,0.0018859009225237757,0.0018859009225237757,0.0018859009225237757,0.0018859009225237757
ID_9QR9WA,0.0018673984000635866,0.0018673984000635866,0.0018673984000635866,0.0018673984000635866,0.0018673984000635866,0.0018673984000635866
ID_FELSNU,0.0018880648366937666,0.0018880648366937666,0.0018880648366937666,0.0018880648366937666,0.0018880648366937666,0.0018880648366937666
ID_PNKANZ,0.0020337038091626835,0.0020337038091626835,0.0024175209904445756,0.0020337038091626835,0.0020337038091626835,0.0024175209904445756
ID_22JIZ1,0.0020375617221070333,0.0020375617221070333,0.0024044067493293442,0.0020375617221070333,0.0020375617221070333,0.0024044067493293442
ID_IRZOS2,0.005377080416829032,0.005377080416829032,0.005377080416829032,0.005377080416829032,0.005377080416829032,0.005377080416829032
ID_PHQQ0F,0.00717312649379469,0.00717312649379469,0.00717312649379469,0.00717312649379469,0.00717312649379469,0.00717312649379469
ID_IW2314,0.006725174321566209,0.006725174321566209,0.006725174321566209,0.006725174321566209,0.006725174321566209,0.006725174321566209
ID_8UX59T,0.0019566915582935325,0.0019566915582935325,0.0019566915582935325,0.0019566915582935325,0.0019566915582935325,0.0019566915582935325
ID_4VMFY1,0.0018920724966144016,0.0018920724966144016,0.0018920724966144016,0.0018920724966144016,0.0018920724966144016,0.0018920724966144016
ID_NAS5OH,0.0018897491772105976,0.0018897491772105976,0.0018897491772105976,0.0018897491772105976,0.0018897491772105976,0.0018897491772105976
ID_B5C6RJ,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385,0.0018778311185319385
ID_PXCAKA,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105
ID_T7JWJL,0.001956955737708627,0.001956955737708627,0.001956955737708627,0.001956955737708627,0.001956955737708627,0.001956955737708627
ID_Z40GIH,0.0020053195388816717,0.0020053195388816717,0.002218592972795966,0.0020053195388816717,0.0020053195388816717,0.002218592972795966
ID_7B6TSR,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825,0.0018746786661469825
ID_T8UE85,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105,0.0018739644303138105
ID_N2GA6J,0.0018743826429142496,0.0018743826429142496,0.0018743826429142496,0.0018743826429142496,0.0018743826429142496,0.0018743826429142496
ID_X7QNEK,0.0065737929911874795,0.0065737929911874795,0.0065737929911874795,0.0065737929911874795,0.0065737929911874795,0.0065737929911874795
ID_L03W0G,0.001967312437504611,0.001967312437504611,0.001967312437504611,0.001967312437504611,0.001967312437504611,0.001967312437504611
ID_5UDF18,0.0018743197507409507,0.0018743197507409507,0.0018743197507409507,0.0018743197507409507,0.0018743197507409507,0.0018743197507409507
